0,1405007694,utime,,maxV(ccV),,minV(ccV),V1(ccV),V2(ccV),V3(ccV),V4(ccV),V5(ccV),V6(ccV),V7(ccV),V8(ccV),V9(ccV),V10(ccV),V11(ccV),V12(ccV),V13(ccV),V14(ccV),V15(ccV),V16(ccV),V17(ccV),V18(ccV),V19(ccV),V20(ccV),V21(ccV),V22(ccV),V23(ccV),V24(ccV),V25(ccV),V26(ccV),V27(ccV),V28(ccV),V29(ccV),V30(ccV),V31(ccV),V32(ccV),V33(ccV),V34(ccV),V35(ccV),V36(ccV)
0,1405007694,mins,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0
0,1405007694,maxs,,,500,,,500,,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500,,500
0,1405007694,attr,,,N,,,N,,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I,,I
0,1405007733,40434,33300,0,33285,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33300,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007734,41437,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007735,42439,33300,0,33285,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007736,43443,33300,0,33285,33119,33300,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007737,44446,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007738,45450,33300,0,33285,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33285,33120,33285
0,1405007739,46456,33300,0,33285,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007740,47460,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007741,48462,33300,0,33285,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33285
0,1405007742,49465,33300,0,33270,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007743,50469,33300,0,33270,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33300,33120,33285
0,1405007744,51473,33300,0,33285,33119,33285,33120,33285,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007745,52475,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007746,53478,33300,0,33285,33119,33285,33120,33300,33120,33270,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33300,33120,33300,33120,33285,33120,33300
0,1405007747,54480,33300,0,33270,33119,33270,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007748,55481,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007749,56483,33300,0,33285,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33300,33120,33300,33120,33300,33120,33300
0,1405007750,57484,33300,0,33270,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33285,33120,33300
0,1405007751,58488,33300,0,33270,33119,33285,33120,33285,33120,33285,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33285,33120,33300
0,1405007753,60640,33300,0,33285,33119,33285,33120,33285,33120,33285,33270,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33285,33120,33300,33120,33285,33120,33285,33120,33300,33120,33285,33120,33300,33120,33285,33120,33285
