0,1405007826,133118,1405007826,NANA,NANA,NAM,0.00,0.00K,155706.957V0,NAN,100714
0,1405007827,134124,1405007827,NANA,NANA,NAM,0.00,0.00K,155707.957V0,NAN,100714
0,1405007828,135127,1405007828,NANA,NANA,NAM,0.00,0.00K,155708.957V0,NAN,100714
0,1405007829,136129,1405007829,NANA,NANA,NAM,0.00,0.00K,155709.957V0,NAN,100714
0,1405007830,137133,1405007830,NANA,NANA,NAM,0.00,0.00K,155710.957V0,NAN,100714
0,1405007831,138142,1405007831,NANA,NANA,NAM,0.00,0.00K,155711.957V0,NAN,100714
0,1405007832,139150,1405007832,NANA,NANA,NAM,0.00,0.00K,155712.957V0,NAN,100714
0,1405007833,140155,1405007833,NANA,NANA,NAM,0.00,0.00K,155713.957V0,NAN,100714
0,1405007834,141163,1405007834,NANA,NANA,NAM,0.00,0.00K,155714.957V0,NAN,100714
0,1405007835,142175,1405007835,NANA,NANA,NAM,0.00,0.00K,155715.957V0,NAN,100714
0,1405007836,143176,1405007836,NANA,NANA,NAM,0.00,0.00K,155716.957V0,NAN,100714
0,1405007837,144188,1405007837,NANA,NANA,NAM,0.00,0.00K,155717.957V0,NAN,100714
0,1405007838,145192,1405007838,NANA,NANA,NAM,0.00,0.00K,155718.957V0,NAN,100714
0,1405007839,146196,1405007839,NANA,NANA,NAM,0.00,0.00K,155719.957V0,NAN,100714
0,1405007840,147203,1405007840,NANA,NANA,NAM,0.00,0.00K,155720.957V0,NAN,100714
0,1405007841,148208,1405007841,NANA,NANA,NAM,0.00,0.00K,155721.957V0,NAN,100714
0,1405007842,149210,1405007842,NANA,NANA,NAM,0.00,0.00K,155722.957V0,NAN,100714
0,1405007843,150211,1405007843,NANA,NANA,NAM,0.00,0.00K,155723.957V0,NAN,100714
0,1405007844,151214,1405007844,NANA,NANA,NAM,0.00,0.00K,155724.957V0,NAN,100714
0,1405007845,152220,1405007845,NANA,NANA,NAM,0.00,0.00K,155725.957V0,NAN,100714
0,1405007846,153224,1405007846,NANA,NANA,NAM,0.00,0.00K,155726.957V0,NAN,100714
0,1405007847,154230,1405007847,NANA,NANA,NAM,0.00,0.00K,155727.957V0,NAN,100714
0,1405007848,155232,1405007848,NANA,NANA,NAM,0.00,0.00K,155728.957V0,NAN,100714
0,1405007849,156243,1405007849,NANA,NANA,NAM,0.00,0.00K,155729.957V0,NAN,100714
0,1405007850,157258,1405007850,NANA,NANA,NAM,0.00,0.00K,155730.957V0,NAN,100714
0,1405007851,158263,1405007851,NANA,NANA,NAM,0.00,0.00K,155731.957V0,NAN,100714
0,1405007852,159264,1405007852,NANA,NANA,NAM,0.00,0.00K,155732.957V0,NAN,100714
0,1405007853,160269,1405007853,NANA,NANA,NAM,0.00,0.00K,155733.957V0,NAN,100714
0,1405007854,161272,1405007854,NANA,NANA,NAM,0.00,0.00K,155734.957V0,NAN,100714
0,1405007855,162284,1405007856,NANA,NANA,NAM,0.00,0.00K,155736.957V0,NAN,100714
0,1405007856,163290,1405007857,NANA,NANA,NAM,0.00,0.00K,155737.957V0,NAN,100714
0,1405007857,164298,1405007858,NANA,NANA,NAM,0.00,0.00K,155738.957V0,NAN,100714
0,1405007858,165301,1405007859,NANA,NANA,NAM,0.00,0.00K,155739.957V0,NAN,100714
0,1405007859,166302,1405007860,NANA,NANA,NAM,0.00,0.00K,155740.957V0,NAN,100714
0,1405007860,167304,1405007861,NANA,NANA,NAM,0.00,0.00K,155741.957V0,NAN,100714
0,1405007861,168313,1405007862,NANA,NANA,NAM,0.00,0.00K,155742.957V0,NAN,100714
0,1405007862,169314,1405007863,NANA,NANA,NAM,0.00,0.00K,155743.957V0,NAN,100714
0,1405007863,170323,1405007864,NANA,NANA,NAM,0.00,0.00K,155744.957V0,NAN,100714
0,1405007864,171325,1405007864,NANA,NANA,NAM,0.00,0.00K,155744.957V0,NAN,100714
0,1405007865,172335,1405007865,NANA,NANA,NAM,0.00,0.00K,155745.957V0,NAN,100714
0,1405007866,173343,1405007866,NANA,NANA,NAM,0.00,0.00K,155746.957V0,NAN,100714
0,1405007867,174349,1405007867,NANA,NANA,NAM,0.00,0.00K,155747.957V0,NAN,100714
0,1405007868,175352,1405007868,NANA,NANA,NAM,0.00,0.00K,155748.957V0,NAN,100714
0,1405007869,176357,1405007869,NANA,NANA,NAM,0.00,0.00K,155749.957V0,NAN,100714
0,1405007870,177371,1405007870,NANA,NANA,NAM,0.00,0.00K,155750.957V0,NAN,100714
0,1405007871,178379,1405007871,NANA,NANA,NAM,0.00,0.00K,155751.957V0,NAN,100714
0,1405007872,179382,1405007872,NANA,NANA,NAM,0.00,0.00K,155752.957V0,NAN,100714
0,1405007873,180390,1405007873,NANA,NANA,NAM,0.00,0.00K,155753.957V0,NAN,100714
0,1405007874,181392,1405007874,NANA,NANA,NAM,0.00,0.00K,155754.957V0,NAN,100714
0,1405007875,182399,1405007875,NANA,NANA,NAM,0.00,0.00K,155755.957V0,NAN,100714
0,1405007876,183405,1405007876,NANA,NANA,NAM,0.00,0.00K,155756.957V0,NAN,100714
0,1405007877,184416,1405007877,NANA,NANA,NAM,0.00,0.00K,155757.957V0,NAN,100714
0,1405007878,185419,1405007878,NANA,NANA,NAM,0.00,0.00K,155758.957V0,NAN,100714
0,1405007879,186421,1405007879,NANA,NANA,NAM,0.00,0.00K,155759.957V0,NAN,100714
0,1405007880,187422,1405007880,NANA,NANA,NAM,0.00,0.00K,155800.957V0,NAN,100714
0,1405007881,188427,1405007881,NANA,NANA,NAM,0.00,0.00K,155801.957V0,NAN,100714
0,1405007882,189434,1405007882,NANA,NANA,NAM,0.00,0.00K,155802.957V0,NAN,100714
0,1405007883,190440,1405007883,NANA,NANA,NAM,0.00,0.00K,155803.957V0,NAN,100714
0,1405007884,191445,1405007884,NANA,NANA,NAM,0.00,0.00K,155804.957V0,NAN,100714
0,1405007885,192446,1405007885,NANA,NANA,NAM,0.00,0.00K,155805.957V0,NAN,100714
0,1405007886,193455,1405007886,NANA,NANA,NAM,0.00,0.00K,155806.957V0,NAN,100714
0,1405007887,194458,1405007887,NANA,NANA,NAM,0.00,0.00K,155807.957V0,NAN,100714
0,1405007888,195467,1405007888,NANA,NANA,NAM,0.00,0.00K,155808.957V0,NAN,100714
0,1405007889,196474,1405007889,NANA,NANA,NAM,0.00,0.00K,155809.957V0,NAN,100714
0,1405007890,197479,1405007890,NANA,NANA,NAM,0.00,0.00K,155810.957V0,NAN,100714
0,1405007891,198483,1405007892,NANA,NANA,NAM,0.00,0.00K,155812.957V0,NAN,100714
0,1405007892,199492,1405007892,NANA,NANA,NAM,0.00,0.00K,155812.957V0,NAN,100714
0,1405007893,200498,1405007894,NANA,NANA,NAM,0.00,0.00K,155814.957V0,NAN,100714
0,1405007894,201511,1405007895,NANA,NANA,NAM,0.00,0.00K,155815.957V0,NAN,100714
0,1405007895,202514,1405007896,NANA,NANA,NAM,0.00,0.00K,155816.957V0,NAN,100714
0,1405007896,203522,1405007897,NANA,NANA,NAM,0.00,0.00K,155817.957V0,NAN,100714
0,1405007897,204524,1405007898,NANA,NANA,NAM,0.00,0.00K,155818.957V0,NAN,100714
0,1405007898,205527,1405007899,NANA,NANA,NAM,0.00,0.00K,155819.957V0,NAN,100714
0,1405007899,206535,1405007900,NANA,NANA,NAM,0.00,0.00K,155820.957V0,NAN,100714
0,1405007900,207547,1405007901,NANA,NANA,NAM,0.00,0.00K,155821.957V0,NAN,100714
0,1405007901,208556,1405007902,NANA,NANA,NAM,0.00,0.00K,155822.957V0,NAN,100714
0,1405007902,209564,1405007903,NANA,NANA,NAM,0.00,0.00K,155823.957V0,NAN,100714
0,1405007903,210566,1405007904,NANA,NANA,NAM,0.00,0.00K,155824.957V0,NAN,100714
0,1405007904,211567,1405007905,NANA,NANA,NAM,0.00,0.00K,155825.957V0,NAN,100714
0,1405007905,212571,1405007906,NANA,NANA,NAM,0.00,0.00K,155826.957V0,NAN,100714
0,1405007906,213574,1405007907,NANA,NANA,NAM,0.00,0.00K,155827.957V0,NAN,100714
0,1405007907,214576,1405007908,NANA,NANA,NAM,0.00,0.00K,155828.957V0,NAN,100714
0,1405007908,215577,1405007909,NANA,NANA,NAM,0.00,0.00K,155829.957V0,NAN,100714
0,1405007909,216580,1405007910,NANA,NANA,NAM,0.00,0.00K,155830.957V0,NAN,100714
0,1405007910,217585,1405007910,NANA,NANA,NAM,0.00,0.00K,155830.957V0,NAN,100714
0,1405007911,218596,1405007911,NANA,NANA,NAM,0.00,0.00K,155831.957V0,NAN,100714
0,1405007912,219604,1405007912,NANA,NANA,NAM,0.00,0.31K,155832.957V0,NAN,100714
0,1405007913,220616,1405007913,NANA,NANA,NAM,0.00,0.01K,155833.957V0,NAN,100714
0,1405007914,221619,1405007914,NANA,NANA,NAM,0.00,0.02K,155834.957V0,NAN,100714
0,1405007915,222622,1405007915,NANA,NANA,NAM,0.00,0.01K,155835.957V0,NAN,100714
0,1405007916,223625,1405007916,NANA,NANA,NAM,0.00,0.03K,155836.957V0,NAN,100714
0,1405007917,224626,1405007917,NANA,NANA,NAM,0.00,0.04K,155837.957V0,NAN,100714
0,1405007918,225628,1405007918,NANA,NANA,NAM,0.00,0.01K,155838.957V0,NAN,100714
0,1405007919,226630,1405007919,NANA,NANA,NAM,0.00,0.02K,155839.957V0,NAN,100714
0,1405007920,227637,1405007920,NANA,NANA,NAM,0.00,0.03K,155840.957V0,NAN,100714
0,1405007921,228638,1405007921,NANA,NANA,NAM,0.00,0.05K,155841.957V0,NAN,100714
0,1405007922,229645,1405007922,NANA,NANA,NAM,0.00,0.01K,155842.957V0,NAN,100714
0,1405007923,230656,1405007923,NANA,NANA,NAM,0.00,0.01K,155843.957V0,NAN,100714
0,1405007924,231659,1405007924,NANA,NANA,NAM,0.00,0.04K,155844.957V0,NAN,100714
0,1405007925,232668,1405007925,NANA,NANA,NAM,0.00,0.03K,155845.957V0,NAN,100714
0,1405007926,233672,1405007926,NANA,NANA,NAM,0.00,0.07K,155846.957V0,NAN,100714
0,1405007927,234675,1405007927,NANA,NANA,NAM,0.00,0.05K,155847.957V0,NAN,100714
0,1405007928,235685,1405007928,NANA,NANA,NAM,0.00,0.04K,155848.957V0,NAN,100714
0,1405007929,236695,1405007929,NANA,NANA,NAM,0.00,0.02K,155849.957V0,NAN,100714
0,1405007930,237704,1405007931,NANA,NANA,NAM,0.00,0.01K,155851.957V0,NAN,100714
0,1405007931,238710,1405007932,NANA,NANA,NAM,0.00,0.02K,155852.957V0,NAN,100714
0,1405007932,239716,1405007933,NANA,NANA,NAM,0.00,0.02K,155853.957V0,NAN,100714
0,1405007933,240719,1405007934,NANA,NANA,NAM,0.00,0.08K,155854.957V0,NAN,100714
0,1405007934,241724,1405007935,NANA,NANA,NAM,0.00,0.10K,155855.957V0,NAN,100714
0,1405007935,242733,1405007936,NANA,NANA,NAM,0.00,0.03K,155856.957V0,NAN,100714
0,1405007936,243741,1405007937,NANA,NANA,NAM,0.00,0.03K,155857.957V0,NAN,100714
0,1405007937,244743,1405007938,NANA,NANA,NAM,0.00,0.02K,155858.957V0,NAN,100714
0,1405007938,245744,1405007939,NANA,NANA,NAM,0.00,0.02K,155859.957V0,NAN,100714
0,1405007939,246753,1405007940,NANA,NANA,NAM,0.00,0.03K,155900.957V0,NAN,100714
0,1405007940,247760,1405007941,NANA,NANA,NAM,0.00,0.07K,155901.957V0,NAN,100714
0,1405007941,248767,1405007942,NANA,NANA,NAM,0.00,0.02K,155902.957V0,NAN,100714
0,1405007942,249771,1405007943,NANA,NANA,NAM,0.00,0.04K,155903.957V0,NAN,100714
0,1405007943,250776,1405007944,NANA,NANA,NAM,0.00,0.03K,155904.957V0,NAN,100714
0,1405007944,251779,1405007945,NANA,NANA,NAM,0.00,0.04K,155905.957V0,NAN,100714
0,1405007945,252792,1405007946,NANA,NANA,NAM,0.00,0.13K,155906.957V0,NAN,100714
0,1405007946,253795,1405007947,NANA,NANA,NAM,0.00,0.02K,155907.957V0,NAN,100714
0,1405007947,254801,1405007948,NANA,NANA,NAM,0.00,0.00K,155908.957V0,NAN,100714
0,1405007948,255810,1405007949,NANA,NANA,NAM,0.00,0.00K,155909.957V0,NAN,100714
0,1405007949,256817,1405007950,NANA,NANA,NAM,0.00,0.00K,155910.957V0,NAN,100714
0,1405007950,257823,1405007951,NANA,NANA,NAM,0.00,0.00K,155911.957V0,NAN,100714
0,1405007951,258832,1405007952,NANA,NANA,NAM,0.00,0.00K,155912.957V0,NAN,100714
0,1405007952,259835,1405007953,NANA,NANA,NAM,0.00,0.00K,155913.957V0,NAN,100714
0,1405007953,260845,1405007954,NANA,NANA,NAM,0.00,0.00K,155914.957V0,NAN,100714
0,1405007954,261850,1405007955,NANA,NANA,NAM,0.00,0.00K,155915.957V0,NAN,100714
0,1405007955,262853,1405007956,NANA,NANA,NAM,0.00,0.00K,155916.957V0,NAN,100714
0,1405007956,263862,1405007957,NANA,NANA,NAM,0.00,0.00K,155917.957V0,NAN,100714
0,1405007957,264869,1405007957,NANA,NANA,NAM,0.00,0.00K,155917.957V0,NAN,100714
0,1405007958,265879,1405007959,NANA,NANA,NAM,0.00,0.00K,155919.957V0,NAN,100714
0,1405007959,266882,1405007959,NANA,NANA,NAM,0.00,0.00K,155919.957V0,NAN,100714
0,1405007960,267885,1405007960,NANA,NANA,NAM,0.00,0.00K,155920.957V0,NAN,100714
0,1405007961,268886,1405007961,NANA,NANA,NAM,0.00,0.00K,155921.957V0,NAN,100714
0,1405007962,269890,1405007962,NANA,NANA,NAM,0.00,0.00K,155922.957V0,NAN,100714
0,1405007963,270894,1405007963,NANA,NANA,NAM,0.00,0.00K,155923.957V0,NAN,100714
0,1405007964,271898,1405007964,NANA,NANA,NAM,0.00,0.00K,155924.957V0,NAN,100714
0,1405007965,272904,1405007965,NANA,NANA,NAM,0.00,0.00K,155925.957V0,NAN,100714
0,1405007966,273913,1405007967,NANA,NANA,NAM,0.00,0.00K,155927.957V0,NAN,100714
0,1405007967,274917,1405007968,NANA,NANA,NAM,0.00,0.00K,155928.957V0,NAN,100714
0,1405007968,275926,1405007969,NANA,NANA,NAM,0.00,0.00K,155929.957V0,NAN,100714
0,1405007969,276935,1405007970,NANA,NANA,NAM,0.00,0.00K,155930.957V0,NAN,100714
0,1405007970,277937,1405007971,NANA,NANA,NAM,0.00,0.00K,155931.957V0,NAN,100714
0,1405007971,278942,1405007972,NANA,NANA,NAM,0.00,0.00K,155932.957V0,NAN,100714
0,1405007972,279947,1405007973,NANA,NANA,NAM,0.00,0.00K,155933.957V0,NAN,100714
0,1405007973,280948,1405007974,NANA,NANA,NAM,0.00,0.00K,155934.957V0,NAN,100714
0,1405007974,281956,1405007975,NANA,NANA,NAM,0.00,0.00K,155935.957V0,NAN,100714
