0,1405701836,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405701836,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405701836,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405701836,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405701837,2308,-0.88685,3.11927,-3.79205,4.98959,-1.4649,-0.0725853,0.534492,1.56106,-0.115942,0.417391,-0.057971,4.85111,0,0,0,0
0,1405701838,3312,-4.55337,18.9362,-23.286,30.357,-8.76082,-0.428436,3.23711,9.34957,1.80468,5.09411,-0.172508,48.6825,11,0,0,0
0,1405701839,4313,-4.86125,18.5441,-23.1108,30.027,-8.779,-0.400401,3.22411,9.36088,0.914633,4.51035,-2.63018,48.7144,11,0,0,0
0,1405701840,5317,-4.70398,18.809,-23.0971,30.1559,-8.78669,-0.444108,3.20204,9.36249,1.77166,5.79595,-1.67809,48.7934,4,0,0,0
0,1405701841,6320,-5.14678,18.4802,-23.0892,30.0187,-8.79668,-0.427,3.18043,9.36371,1.89649,4.61741,-2.06396,48.8208,10,0,0,0
0,1405701842,7324,-5.41937,18.8803,-23.7151,30.7935,-8.79176,-0.413062,3.23179,9.37603,2.42819,4.23481,-1.21743,48.8279,11,0,0,0
0,1405701843,8845,-4.91211,19.1448,-23.8247,30.956,-8.77839,-0.412981,3.18128,9.34619,1.99647,4.27573,-2.63934,48.7795,3,0,0,0
0,1405701844,9852,-7.72828,18.989,-25.3272,32.5849,-8.77858,-0.418111,3.19538,9.3514,1.28426,5.08103,0.195975,48.9101,6,0,0,0
0,1405701845,10858,-7.90898,18.9656,-25.1965,32.5133,-8.77369,-0.42849,3.20111,9.34924,1.49773,4.06451,-1.34978,48.7895,7,0,0,0
0,1405701846,11861,-8.01436,18.7483,-25.0831,32.3248,-8.77523,-0.407005,3.19753,9.3485,2.22108,4.97125,-1.16846,48.8167,5,0,0,0
0,1405701847,12868,-8.03074,19.0839,-24.819,32.3214,-8.78057,-0.392414,3.23738,9.3666,1.18252,5.89224,-1.38446,48.8448,7,0,0,0
0,1405701848,13869,-8.02859,18.932,-25.346,32.6389,-8.77772,-0.413026,3.21991,9.35879,3.94939,5.27395,0.384357,48.8993,6,0,0,0
0,1405701849,14875,-8.09662,18.81,-25.3188,32.564,-8.79561,-0.415649,3.18783,9.36471,3.15468,4.33658,-1.63821,48.8378,6,0,0,0
0,1405701850,15876,-8.55428,18.9306,-25.3111,32.7444,-8.76503,-0.423612,3.20934,9.34372,3.37649,6.18084,-1.59047,48.8826,7,0,0,0
0,1405701851,16882,-8.07831,18.9338,-25.1785,32.5223,-8.78284,-0.442664,3.17966,9.35118,1.47125,5.36769,-0.925618,48.9266,6,0,0,0
0,1405701852,17892,-8.27541,18.6705,-25.1415,32.3908,-8.80675,-0.423596,3.19606,9.37834,-0.103566,5.3502,-1.54994,48.8846,6,0,0,0
0,1405701853,18897,-8.33982,19.0161,-24.9095,32.4291,-8.79632,-0.411346,3.20329,9.37046,0.341448,4.74908,-1.32207,48.9647,7,0,0,0
0,1405701854,19907,-8.4323,19.0266,-25.175,32.6633,-8.77326,-0.431853,3.20715,9.35106,2.77391,5.1957,-1.40509,49.0009,7,0,0,0
0,1405701855,20910,-8.24903,18.8732,-25.4846,32.7675,-8.78419,-0.437575,3.19945,9.35895,1.55744,4.59891,-1.94452,48.9174,7,0,0,0
0,1405701856,21917,-8.35068,18.7316,-25.4028,32.6483,-8.78558,-0.437921,3.19198,9.35772,0.23727,4.88187,-0.337869,48.8354,7,0,0,0
0,1405701857,22918,-8.13242,18.9155,-25.3757,32.6781,-8.78362,-0.416753,3.22448,9.36605,1.91591,4.49539,-0.774534,48.9064,7,0,0,0
0,1405701858,23924,-8.60366,18.4221,-25.346,32.4933,-8.7822,-0.430216,3.20503,9.35865,2.1366,5.63212,-3.09301,48.929,7,0,0,0
0,1405701859,24928,-8.46113,18.8146,-25.2748,32.6251,-8.77778,-0.429538,3.22468,9.36123,2.60621,4.80657,-2.23803,48.9495,6,0,0,0
0,1405701860,25934,-8.19618,18.6662,-25.39,32.5616,-8.78823,-0.439103,3.19791,9.36228,2.10421,5.35762,-1.2156,48.8366,7,0,0,0
0,1405701861,26944,-8.1818,18.8722,-25.3631,32.6556,-8.80124,-0.411501,3.21036,9.3775,1.73645,5.81642,-1.30556,48.8555,5,0,0,0
0,1405701862,27946,-8.77617,18.5443,-25.4487,32.6887,-8.771,-0.40547,3.18671,9.34077,2.05139,4.5795,-1.64448,48.9071,6,0,0,0
0,1405701864,29946,-8.83158,18.3923,-25.2971,32.4995,-8.78486,-0.43727,3.19209,9.35705,2.05019,5.14728,-2.59593,48.8319,2,0,0,0
0,1405701865,30950,-8.38427,18.9239,-25.3973,32.7633,-8.78813,-0.43331,3.19704,9.36162,0.954107,5.16104,-1.22657,48.9268,7,0,0,0
0,1405701866,31954,-8.27659,19.0379,-25.4921,32.8754,-8.79926,-0.428088,3.21127,9.3767,-0.725136,4.37543,-0.528287,48.8304,5,0,0,0
0,1405701867,32958,-8.86442,18.2064,-25.5066,32.5674,-8.79246,-0.428135,3.1935,9.36425,2.92346,4.99784,-0.629313,48.828,6,0,0,0
0,1405701868,33965,-8.68451,18.2978,-24.8505,32.0589,-8.78575,-0.432091,3.20082,9.36063,1.11508,5.62007,-2.12801,48.9961,5,0,0,0
0,1405701869,34973,-8.38824,18.7395,-25.404,32.6633,-8.77338,-0.430293,3.17721,9.34088,1.61291,4.6759,-1.26185,48.9939,6,0,0,0
0,1405701870,35976,-8.35371,18.5841,-25.5494,32.6792,-8.78528,-0.403631,3.19767,9.35783,2.1194,5.53992,-1.42204,48.9824,7,0,0,0
0,1405701871,36984,-8.46683,18.8582,-25.1695,32.5703,-8.77827,-0.433687,3.19599,9.35203,2.50681,4.65644,-2.55671,48.891,7,0,0,0
0,1405701872,37992,-8.41148,18.9085,-25.4388,32.7935,-8.78727,-0.436427,3.2253,9.37065,1.27213,4.62072,-0.6475,48.8959,6,0,0,0
0,1405701874,39417,-8.60241,18.5137,-25.6444,32.7779,-8.78741,-0.425012,3.21809,9.36778,2.77275,4.829,-1.37673,48.951,2,0,0,0
0,1405701875,40421,-8.73213,18.4518,-25.1146,32.3645,-8.7892,-0.437088,3.20955,9.36708,3.10883,5.05653,-0.747434,49.0355,7,0,0,0
0,1405701876,41427,-8.25406,18.8162,-25.2757,32.5736,-8.79887,-0.423247,3.19632,9.371,1.56329,5.79062,-0.767904,48.8667,7,0,0,0
0,1405701877,42437,-8.60848,18.5812,-25.4828,32.6916,-8.79691,-0.419753,3.20376,9.37155,1.33871,5.42996,-0.930927,48.8858,6,0,0,0
0,1405701878,43448,-8.33978,18.7813,-25.4714,32.7274,-8.78565,-0.407646,3.20136,9.35962,0.693573,5.31828,-2.32557,49.044,6,0,0,0
0,1405701879,44454,-8.37057,18.881,-25.5584,32.8601,-8.77615,-0.430352,3.20686,9.35361,1.83219,5.51127,-0.773698,48.9561,6,0,0,0
0,1405701880,45458,-8.45311,18.623,-25.1296,32.4001,-8.77931,-0.428536,3.20578,9.35612,2.22787,4.40461,-1.54583,48.9456,6,0,0,0
0,1405701881,46462,-8.2916,18.7009,-25.0986,32.3792,-8.78669,-0.427746,3.2301,9.37136,1.01491,4.5803,-1.91207,48.9766,7,0,0,0
0,1405701882,47466,-8.32313,18.8788,-25.5848,32.8674,-8.78273,-0.436465,3.20311,9.35878,0.453976,4.31103,-0.308292,48.93,7,0,0,0
0,1405701883,48469,-8.07835,19.091,-25.2388,32.6607,-8.78424,-0.424056,3.19269,9.35607,1.17544,5.34864,-1.21368,49.006,7,0,0,0
0,1405701884,49471,-8.23003,18.9369,-25.2479,32.6159,-8.78943,-0.402922,3.18284,9.35665,3.40278,4.64497,-1.30066,48.9965,7,0,0,0
0,1405701885,50476,-8.48906,18.5636,-25.432,32.6107,-8.78858,-0.424266,3.21184,9.3667,2.18549,4.67156,-1.27999,49.0069,4,0,0,0
0,1405701886,51484,-8.10873,18.956,-25.6977,32.9462,-8.77388,-0.421914,3.21579,9.35415,1.83437,5.03001,-1.27393,48.9206,7,0,0,0
0,1405701887,52492,-8.10837,18.9893,-25.4025,32.7357,-8.7996,-0.442016,3.20806,9.37657,2.82015,4.34581,-0.983392,48.9703,7,0,0,0
0,1405701888,53498,-8.04887,18.9579,-25.2949,32.6193,-8.78402,-0.438415,3.20906,9.36212,2.68048,5.60121,-1.92623,48.9648,6,0,0,0
0,1405701889,54500,-8.20333,18.942,-25.2508,32.6144,-8.78114,-0.412446,3.20653,9.35737,0.481042,5.51658,0.273213,49.0369,6,0,0,0
0,1405701890,55509,-8.33839,18.8584,-25.3379,32.6677,-8.79091,-0.42639,3.16766,9.35393,2.12838,3.62962,-1.02491,49.0017,5,0,0,0
0,1405701891,56511,-8.36044,18.7849,-25.5312,32.7813,-8.77688,-0.437139,3.179,9.34509,2.59326,4.97006,-1.46571,48.9504,4,0,0,0
0,1405701892,57515,-8.33832,18.6247,-25.2201,32.4417,-8.78187,-0.4308,3.2243,9.36498,1.1442,5.18447,-1.52124,49.0307,6,0,0,0
0,1405701893,58517,-8.26379,18.8386,-25.3021,32.6095,-8.77005,-0.431415,3.2093,9.34877,0.72582,5.39289,-0.188127,48.9657,6,0,0,0
0,1405701895,60171,-8.63284,18.5329,-25.1906,32.4432,-8.78407,-0.432098,3.19609,9.35743,1.60621,4.4803,-1.94675,49.0309,3,0,0,0
0,1405701896,61177,-8.19138,18.6848,-25.1013,32.3465,-8.77627,-0.454497,3.19793,9.3518,1.36576,5.1767,0.111757,49.036,6,0,0,0
0,1405701897,62180,-8.38214,19.0564,-25.5889,32.9878,-8.78236,-0.43653,3.23391,9.36902,2.35786,5.52642,-2.05355,48.9026,6,0,0,0
0,1405701898,63183,-8.21149,18.7591,-25.1471,32.4301,-8.78799,-0.414706,3.20755,9.36425,2.92788,4.90888,-1.22228,48.86,6,0,0,0
0,1405701900,65245,-8.40422,18.8581,-25.0021,32.4248,-8.7736,-0.438047,3.22359,9.35733,2.22865,6.39646,-0.627458,48.9968,2,0,0,0
0,1405701901,66252,-8.75305,18.4576,-25.1565,32.406,-8.79382,-0.43353,3.19401,9.36594,2.8345,5.02093,-1.99673,48.9967,6,0,0,0
0,1405701902,67256,-8.25464,18.7928,-25.3063,32.5841,-8.79455,-0.408628,3.22575,9.37639,3.7846,4.67348,-1.92133,48.9413,6,0,0,0
0,1405701903,68262,-8.34225,18.7096,-25.4355,32.6589,-8.7886,-0.437739,3.20246,9.36413,2.60384,4.46149,-0.611986,48.8452,5,0,0,0
0,1405701904,69626,-8.21815,18.8275,-25.405,32.6715,-8.78865,-0.438193,3.23682,9.376,0.96646,5.28571,-1.90761,48.9015,4,0,0,0
0,1405701905,70632,-8.61357,18.5978,-25.5333,32.7418,-8.79164,-0.42885,3.20126,9.36616,0.724438,6.12106,-1.93748,48.8526,6,0,0,0
0,1405701906,71635,-8.5082,18.4766,-25.4938,32.6145,-8.79314,-0.423084,3.23193,9.37783,1.07805,4.60403,-2.19783,48.8539,7,0,0,0
0,1405701907,72642,-8.41738,18.7474,-25.4246,32.6914,-8.78232,-0.441119,3.19296,9.35514,0.269646,5.09594,-2.58479,48.8427,6,0,0,0
0,1405701908,73651,-8.1013,18.8302,-25.294,32.5576,-8.78506,-0.45099,3.20478,9.36222,1.08634,4.65772,-0.810776,48.8498,7,0,0,0
0,1405701909,74654,-8.23608,18.9023,-25.5015,32.7942,-8.76407,-0.429849,3.2241,9.34818,1.14715,4.96477,-0.515317,48.8148,6,0,0,0
0,1405701910,75662,-8.24911,19.0935,-25.3587,32.7974,-8.79079,-0.435201,3.17436,9.35649,1.86236,4.85062,-1.59779,48.8227,6,0,0,0
0,1405701911,76669,-8.27187,18.7493,-25.0929,32.3977,-8.79757,-0.483207,3.20361,9.37517,1.55927,4.99509,-1.67834,48.9494,7,0,0,0
0,1405701912,77670,-8.35432,19.0739,-25.0357,32.5637,-8.78804,-0.449696,3.21813,9.36954,3.05388,4.84765,-1.7917,48.7351,7,0,0,0
0,1405701913,78679,-7.91356,19.004,-25.0082,32.3912,-8.77921,-0.449476,3.21288,9.35945,0.66587,4.40381,-1.4949,48.839,6,0,0,0
0,1405701914,79685,-8.37245,18.653,-25.3516,32.5689,-8.77868,-0.440546,3.186,9.34932,2.47557,6.00558,-1.87148,48.6799,7,0,0,0
