0,1405715952,22051,1405715950,3008.0561N,09738.4568W,154.7M,320.54,0.28K,203910.000A1,NAA,180714
0,1405715953,23057,1405715951,3008.0561N,09738.4568W,154.7M,320.54,0.17K,203911.000A1,NAA,180714
0,1405715954,24064,1405715952,3008.0561N,09738.4568W,154.7M,320.54,0.19K,203912.000A1,NAA,180714
0,1405715955,25068,1405715953,3008.0561N,09738.4568W,154.7M,320.54,0.23K,203913.000A1,NAA,180714
0,1405715956,26076,1405715954,3008.0561N,09738.4568W,154.7M,320.54,0.36K,203914.000A1,NAA,180714
0,1405715957,27081,1405715955,3008.0562N,09738.4568W,154.7M,320.54,0.30K,203915.000A1,NAA,180714
0,1405715958,28089,1405715956,3008.0562N,09738.4568W,154.7M,320.54,0.25K,203916.000A1,NAA,180714
0,1405715959,29090,1405715957,3008.0563N,09738.4568W,154.7M,320.54,0.23K,203917.000A1,NAA,180714
0,1405715960,30096,1405715958,3008.0563N,09738.4568W,154.7M,320.54,0.25K,203918.000A1,NAA,180714
0,1405715961,31098,1405715959,3008.0563N,09738.4568W,154.7M,320.54,0.31K,203919.000A1,NAA,180714
0,1405715962,32102,1405715960,3008.0564N,09738.4568W,154.7M,320.54,0.18K,203920.000A1,NAA,180714
0,1405715963,33103,1405715962,3008.0564N,09738.4568W,154.7M,320.54,0.28K,203922.000A1,NAA,180714
0,1405715964,34109,1405715963,3008.0563N,09738.4568W,154.7M,320.54,0.38K,203923.000A1,NAA,180714
0,1405715965,35117,1405715964,3008.0563N,09738.4568W,154.7M,320.54,0.44K,203924.000A1,NAA,180714
0,1405715966,36123,1405715965,3008.0562N,09738.4567W,154.7M,320.54,0.50K,203925.000A1,NAA,180714
0,1405715967,37127,1405715966,3008.0561N,09738.4567W,154.7M,320.54,0.45K,203926.000A1,NAA,180714
0,1405715968,38141,1405715967,3008.0561N,09738.4567W,154.7M,320.54,0.38K,203927.000A1,NAA,180714
0,1405715969,39142,1405715968,3008.0560N,09738.4567W,154.7M,320.54,0.32K,203928.000A1,NAA,180714
0,1405715970,40145,1405715969,3008.0560N,09738.4567W,154.7M,320.54,0.19K,203929.000A1,NAA,180714
0,1405715971,41152,1405715970,3008.0560N,09738.4568W,154.7M,320.54,0.31K,203930.000A1,NAA,180714
0,1405715972,42154,1405715971,3008.0559N,09738.4568W,154.7M,320.54,0.40K,203931.000A1,NAA,180714
0,1405715973,43158,1405715972,3008.0559N,09738.4569W,154.7M,320.54,0.37K,203932.000A1,NAA,180714
0,1405715974,44159,1405715973,3008.0559N,09738.4569W,154.7M,320.54,0.30K,203933.000A1,NAA,180714
0,1405715975,45161,1405715974,3008.0559N,09738.4570W,154.7M,320.54,0.45K,203934.000A1,NAA,180714
0,1405715976,46162,1405715975,3008.0559N,09738.4571W,154.7M,320.54,0.58K,203935.000A1,NAA,180714
0,1405715977,47163,1405715976,3008.0559N,09738.4571W,154.7M,320.54,0.61K,203936.000A1,NAA,180714
0,1405715978,48169,1405715977,3008.0558N,09738.4574W,154.7M,320.54,0.59K,203937.000A1,NAA,180714
0,1405715979,49180,1405715978,3008.0560N,09738.4578W,154.7M,320.54,0.66K,203938.000A1,NAA,180714
0,1405715980,50187,1405715979,3008.0561N,09738.4583W,154.7M,320.54,0.80K,203939.000A1,NAA,180714
0,1405715981,51188,1405715980,3008.0561N,09738.4588W,154.6M,285.98,1.13K,203940.000A1,NAA,180714
0,1405715982,52190,1405715981,3008.0562N,09738.4592W,154.6M,284.95,1.19K,203941.000A1,NAA,180714
0,1405715983,53197,1405715982,3008.0565N,09738.4595W,154.6M,284.95,1.10K,203942.000A1,NAA,180714
0,1405715984,54200,1405715983,3008.0568N,09738.4598W,154.6M,316.35,1.14K,203943.000A1,NAA,180714
0,1405715985,55209,1405715984,3008.0570N,09738.4600W,154.6M,316.35,1.10K,203944.000A1,NAA,180714
0,1405715986,56213,1405715985,3008.0572N,09738.4602W,154.6M,316.85,1.10K,203945.000A1,NAA,180714
0,1405715987,57226,1405715986,3008.0573N,09738.4603W,154.6M,316.85,1.06K,203946.000A1,NAA,180714
0,1405715988,58232,1405715986,3008.0573N,09738.4603W,154.6M,316.85,1.06K,203946.000A1,NAA,180714
0,1405715989,59233,1405715987,3008.0572N,09738.4604W,154.5M,316.85,0.70K,203947.000A1,NAA,180714
0,1405715990,60240,1405715988,3008.0572N,09738.4605W,154.5M,316.85,0.63K,203948.000A1,NAA,180714
0,1405715991,61244,1405715989,3008.0575N,09738.4605W,154.5M,316.95,0.65K,203949.000A1,NAA,180714
0,1405715992,62251,1405715990,3008.0576N,09738.4605W,154.5M,316.90,0.74K,203950.000A1,NAA,180714
0,1405715993,63258,1405715991,3008.0576N,09738.4607W,154.5M,316.91,1.06K,203951.000A1,NAA,180714
0,1405715994,64264,1405715991,3008.0576N,09738.4607W,154.5M,316.91,1.06K,203951.000A1,NAA,180714
0,1405715995,65268,1405715993,3008.0578N,09738.4609W,154.4M,322.35,0.73K,203953.000A1,NAA,180714
0,1405715996,66274,1405715994,3008.0579N,09738.4610W,154.4M,322.35,0.42K,203954.000A1,NAA,180714
0,1405715997,67278,1405715995,3008.0578N,09738.4611W,154.4M,322.35,0.38K,203955.000A1,NAA,180714
0,1405715998,68285,1405715996,3008.0576N,09738.4611W,154.4M,322.35,0.28K,203956.000A1,NAA,180714
0,1405715999,69535,1405715996,3008.0576N,09738.4611W,154.4M,322.35,0.28K,203956.000A1,NAA,180714
0,1405716000,70543,1405715996,3008.0576N,09738.4611W,154.4M,322.35,0.28K,203956.000A1,NAA,180714
0,1405716001,71549,1405715999,3008.0572N,09738.4613W,154.4M,322.35,0.99K,203959.000A1,NAA,180714
0,1405716002,72556,1405716000,3008.0571N,09738.4613W,154.4M,167.21,1.38K,204000.000A1,NAA,180714
0,1405716003,73946,1405716002,3008.0570N,09738.4610W,154.4M,160.49,1.50K,204002.000A1,NAA,180714
0,1405716004,74947,1405716004,3008.0569N,09738.4607W,154.4M,136.32,1.64K,204004.000A1,NAA,180714
0,1405716005,75957,1405716005,3008.0569N,09738.4605W,154.4M,133.33,1.68K,204005.000A1,NAA,180714
0,1405716006,76958,1405716006,3008.0568N,09738.4604W,154.4M,132.96,1.67K,204006.000A1,NAA,180714
0,1405716007,77966,1405716007,3008.0567N,09738.4603W,154.4M,135.83,1.65K,204007.000A1,NAA,180714
0,1405716008,78973,1405716008,3008.0567N,09738.4603W,154.4M,143.75,1.65K,204008.000A1,NAA,180714
0,1405716009,79983,1405716009,3008.0565N,09738.4603W,154.4M,153.87,1.66K,204009.000A1,NAA,180714
0,1405716010,80985,1405716010,3008.0564N,09738.4602W,154.5M,151.13,1.71K,204010.000A1,NAA,180714
0,1405716011,81990,1405716011,3008.0564N,09738.4601W,154.5M,148.08,1.78K,204011.000A1,NAA,180714
0,1405716012,82999,1405716012,3008.0564N,09738.4600W,154.5M,147.96,1.78K,204012.000A1,NAA,180714
0,1405716014,84002,1405716013,3008.0564N,09738.4602W,154.5M,155.14,1.76K,204013.000A1,NAA,180714
0,1405716015,85004,1405716014,3008.0564N,09738.4602W,154.5M,153.78,1.36K,204014.000A1,NAA,180714
0,1405716016,86012,1405716015,3008.0565N,09738.4604W,154.6M,154.96,1.25K,204015.000A1,NAA,180714
0,1405716017,87014,1405716015,3008.0565N,09738.4604W,154.6M,154.96,1.25K,204015.000A1,NAA,180714
0,1405716018,88024,1405716016,3008.0565N,09738.4605W,154.6M,154.96,1.12K,204016.000A1,NAA,180714
0,1405716019,89030,1405716017,3008.0565N,09738.4604W,154.5M,154.96,1.09K,204017.000A1,NAA,180714
0,1405716020,90032,1405716018,3008.0564N,09738.4602W,154.5M,154.07,1.13K,204018.000A1,NAA,180714
0,1405716021,91039,1405716019,3008.0563N,09738.4602W,154.5M,154.38,1.08K,204019.000A1,NAA,180714
0,1405716022,92042,1405716020,3008.0565N,09738.4602W,154.5M,154.10,1.02K,204020.000A1,NAA,180714
0,1405716023,93044,1405716021,3008.0567N,09738.4601W,154.6M,153.99,0.97K,204021.000A1,NAA,180714
0,1405716024,94876,1405716022,3008.0568N,09738.4600W,154.6M,153.94,0.89K,204022.000A1,NAA,180714
0,1405716025,95878,1405716024,3008.0567N,09738.4598W,154.6M,153.94,0.78K,204024.000A1,NAA,180714
0,1405716026,96885,1405716025,3008.0566N,09738.4597W,154.6M,153.94,0.90K,204025.000A1,NAA,180714
0,1405716027,97888,1405716026,3008.0566N,09738.4595W,154.6M,153.94,0.76K,204026.000A1,NAA,180714
0,1405716028,98896,1405716027,3008.0565N,09738.4594W,154.6M,153.94,0.70K,204027.000A1,NAA,180714
0,1405716029,99902,1405716028,3008.0564N,09738.4594W,154.6M,153.94,0.70K,204028.000A1,NAA,180714
0,1405716030,100906,1405716029,3008.0564N,09738.4593W,154.6M,153.94,0.55K,204029.000A1,NAA,180714
0,1405716031,101909,1405716030,3008.0563N,09738.4592W,154.6M,153.94,0.89K,204030.000A1,NAA,180714
0,1405716032,102913,1405716031,3008.0562N,09738.4591W,154.6M,153.94,0.84K,204031.000A1,NAA,180714
0,1405716033,103920,1405716032,3008.0561N,09738.4590W,154.6M,153.94,0.79K,204032.000A1,NAA,180714
0,1405716034,104926,1405716033,3008.0561N,09738.4589W,154.6M,153.94,0.76K,204033.000A1,NAA,180714
0,1405716035,105931,1405716034,3008.0560N,09738.4588W,154.6M,153.94,0.62K,204034.000A1,NAA,180714
0,1405716036,106933,1405716035,3008.0559N,09738.4587W,154.6M,153.94,0.64K,204035.000A1,NAA,180714
0,1405716037,107935,1405716036,3008.0558N,09738.4587W,154.6M,153.94,0.52K,204036.000A1,NAA,180714
0,1405716038,108941,1405716037,3008.0558N,09738.4586W,154.6M,153.94,0.50K,204037.000A1,NAA,180714
0,1405716039,109942,1405716038,3008.0557N,09738.4586W,154.6M,153.94,0.47K,204038.000A1,NAA,180714
0,1405716040,110948,1405716040,3008.0556N,09738.4585W,154.7M,153.94,0.69K,204040.000A1,NAA,180714
0,1405716041,111949,1405716041,3008.0555N,09738.4584W,154.7M,153.94,0.69K,204041.000A1,NAA,180714
0,1405716042,112955,1405716042,3008.0554N,09738.4583W,154.7M,153.94,0.67K,204042.000A1,NAA,180714
0,1405716043,113956,1405716043,3008.0554N,09738.4583W,154.7M,153.94,0.43K,204043.000A1,NAA,180714
0,1405716044,114961,1405716044,3008.0553N,09738.4582W,154.7M,153.94,0.31K,204044.000A1,NAA,180714
0,1405716045,115965,1405716045,3008.0553N,09738.4582W,154.7M,153.94,0.34K,204045.000A1,NAA,180714
0,1405716046,116966,1405716046,3008.0552N,09738.4582W,154.7M,153.94,0.40K,204046.000A1,NAA,180714
0,1405716047,117971,1405716047,3008.0552N,09738.4581W,154.7M,153.94,0.42K,204047.000A1,NAA,180714
0,1405716048,118975,1405716048,3008.0552N,09738.4580W,154.7M,153.94,0.41K,204048.000A1,NAA,180714
0,1405716049,119981,1405716049,3008.0552N,09738.4580W,154.7M,153.94,0.19K,204049.000A1,NAA,180714
0,1405716050,120986,1405716050,3008.0552N,09738.4579W,154.7M,153.94,0.06K,204050.000A1,NAA,180714
0,1405716051,121990,1405716051,3008.0552N,09738.4579W,154.7M,153.94,0.45K,204051.000A1,NAA,180714
0,1405716052,122992,1405716052,3008.0552N,09738.4580W,154.7M,153.94,0.45K,204052.000A1,NAA,180714
0,1405716053,123993,1405716052,3008.0552N,09738.4580W,154.7M,153.94,0.45K,204052.000A1,NAA,180714
0,1405716055,125003,1405716053,3008.0551N,09738.4580W,154.7M,153.94,0.68K,204053.000A1,NAA,180714
0,1405716056,126004,1405716054,3008.0550N,09738.4580W,154.7M,153.94,0.55K,204054.000A1,NAA,180714
0,1405716057,127012,1405716055,3008.0549N,09738.4579W,154.7M,153.94,0.35K,204055.000A1,NAA,180714
0,1405716058,128015,1405716056,3008.0549N,09738.4579W,154.7M,153.94,0.27K,204056.000A1,NAA,180714
0,1405716059,129018,1405716057,3008.0549N,09738.4579W,154.7M,153.94,0.14K,204057.000A1,NAA,180714
0,1405716060,130023,1405716058,3008.0549N,09738.4579W,154.7M,153.94,0.22K,204058.000A1,NAA,180714
0,1405716061,131028,1405716059,3008.0548N,09738.4579W,154.7M,153.94,0.39K,204059.000A1,NAA,180714
0,1405716062,132030,1405716060,3008.0548N,09738.4580W,154.7M,153.94,0.56K,204100.000A1,NAA,180714
0,1405716063,133038,1405716061,3008.0548N,09738.4580W,154.7M,153.94,0.56K,204101.000A1,NAA,180714
0,1405716064,134041,1405716062,3008.0547N,09738.4581W,154.7M,153.94,0.14K,204102.000A1,NAA,180714
0,1405716065,135045,1405716063,3008.0547N,09738.4582W,154.7M,153.94,0.09K,204103.000A1,NAA,180714
0,1405716066,136048,1405716064,3008.0547N,09738.4581W,154.7M,153.94,0.14K,204104.000A1,NAA,180714
0,1405716067,137049,1405716065,3008.0547N,09738.4581W,154.7M,153.94,0.18K,204105.000A1,NAA,180714
0,1405716068,138053,1405716066,3008.0548N,09738.4581W,154.7M,153.94,0.09K,204106.000A1,NAA,180714
0,1405716069,139060,1405716067,3008.0548N,09738.4581W,154.7M,153.94,0.01K,204107.000A1,NAA,180714
0,1405716070,140065,1405716068,3008.0548N,09738.4581W,154.7M,153.94,0.46K,204108.000A1,NAA,180714
0,1405716071,141071,1405716069,3008.0548N,09738.4581W,154.7M,153.94,0.41K,204109.000A1,NAA,180714
0,1405716072,142078,1405716070,3008.0549N,09738.4581W,154.7M,153.94,0.19K,204110.000A1,NAA,180714
0,1405716073,143081,1405716071,3008.0549N,09738.4581W,154.7M,153.94,0.18K,204111.000A1,NAA,180714
0,1405716074,144084,1405716072,3008.0549N,09738.4581W,154.7M,153.94,0.36K,204112.000A1,NAA,180714
0,1405716075,145092,1405716073,3008.0550N,09738.4581W,154.7M,153.94,0.63K,204113.000A1,NAA,180714
0,1405716076,146096,1405716074,3008.0551N,09738.4581W,154.7M,153.94,0.67K,204114.000A1,NAA,180714
0,1405716077,147104,1405716075,3008.0552N,09738.4581W,154.7M,153.94,0.42K,204115.000A1,NAA,180714
0,1405716078,148114,1405716076,3008.0553N,09738.4581W,154.7M,153.94,0.28K,204116.000A1,NAA,180714
0,1405716079,149115,1405716078,3008.0553N,09738.4582W,154.7M,153.94,0.20K,204118.000A1,NAA,180714
0,1405716080,150120,1405716079,3008.0554N,09738.4582W,154.7M,153.94,0.39K,204119.000A1,NAA,180714
0,1405716081,151122,1405716080,3008.0555N,09738.4582W,154.7M,153.94,0.23K,204120.000A1,NAA,180714
0,1405716082,152123,1405716081,3008.0555N,09738.4582W,154.7M,153.94,0.30K,204121.000A1,NAA,180714
0,1405716083,153129,1405716082,3008.0555N,09738.4582W,154.7M,153.94,0.21K,204122.000A1,NAA,180714
0,1405716084,154131,1405716083,3008.0556N,09738.4582W,154.7M,153.94,0.32K,204123.000A1,NAA,180714
0,1405716085,155132,1405716084,3008.0556N,09738.4581W,154.7M,153.94,0.58K,204124.000A1,NAA,180714
0,1405716086,156138,1405716085,3008.0555N,09738.4580W,154.7M,153.94,0.45K,204125.000A1,NAA,180714
0,1405716087,157143,1405716086,3008.0555N,09738.4579W,154.7M,153.94,0.52K,204126.000A1,NAA,180714
0,1405716088,158153,1405716087,3008.0555N,09738.4578W,154.7M,153.94,0.68K,204127.000A1,NAA,180714
0,1405716089,159173,1405716088,3008.0555N,09738.4577W,154.7M,153.94,0.60K,204128.000A1,NAA,180714
0,1405716090,160176,1405716089,3008.0555N,09738.4576W,154.7M,153.94,0.66K,204129.000A1,NAA,180714
0,1405716091,161178,1405716090,3008.0555N,09738.4575W,154.7M,153.94,0.56K,204130.000A1,NAA,180714
0,1405716092,162181,1405716091,3008.0555N,09738.4574W,154.7M,153.94,0.64K,204131.000A1,NAA,180714
0,1405716093,163186,1405716092,3008.0555N,09738.4573W,154.7M,153.94,0.70K,204132.000A1,NAA,180714
0,1405716094,164191,1405716093,3008.0555N,09738.4572W,154.7M,153.94,0.54K,204133.000A1,NAA,180714
0,1405716095,165199,1405716094,3008.0555N,09738.4571W,154.7M,153.94,0.65K,204134.000A1,NAA,180714
0,1405716096,166202,1405716095,3008.0554N,09738.4570W,154.7M,153.94,0.76K,204135.000A1,NAA,180714
0,1405716097,167211,1405716096,3008.0554N,09738.4569W,154.7M,153.94,0.65K,204136.000A1,NAA,180714
0,1405716098,168219,1405716097,3008.0553N,09738.4568W,154.7M,153.94,0.74K,204137.000A1,NAA,180714
0,1405716099,169221,1405716097,3008.0553N,09738.4568W,154.7M,153.94,0.74K,204137.000A1,NAA,180714
0,1405716100,170225,1405716098,3008.0553N,09738.4567W,154.7M,153.94,0.69K,204138.000A1,NAA,180714
0,1405716101,171229,1405716099,3008.0553N,09738.4566W,154.7M,153.94,0.59K,204139.000A1,NAA,180714
0,1405716102,172232,1405716100,3008.0553N,09738.4565W,154.7M,153.94,0.53K,204140.000A1,NAA,180714
0,1405716103,173235,1405716101,3008.0554N,09738.4564W,154.7M,153.94,0.50K,204141.000A1,NAA,180714
0,1405716104,174243,1405716102,3008.0554N,09738.4563W,154.7M,153.94,0.57K,204142.000A1,NAA,180714
0,1405716105,175248,1405716103,3008.0554N,09738.4562W,154.7M,153.94,0.43K,204143.000A1,NAA,180714
0,1405716106,176254,1405716104,3008.0555N,09738.4562W,154.7M,153.94,0.21K,204144.000A1,NAA,180714
0,1405716107,177265,1405716105,3008.0555N,09738.4562W,154.7M,153.94,0.06K,204145.000A1,NAA,180714
0,1405716108,178268,1405716106,3008.0555N,09738.4562W,154.7M,153.94,0.20K,204146.000A1,NAA,180714
0,1405716109,179270,1405716107,3008.0555N,09738.4562W,154.7M,153.94,0.18K,204147.000A1,NAA,180714
0,1405716110,180272,1405716107,3008.0555N,09738.4562W,154.7M,153.94,0.18K,204147.000A1,NAA,180714
0,1405716111,181277,1405716109,3008.0556N,09738.4561W,154.7M,153.94,0.02K,204149.000A1,NAA,180714
0,1405716112,182283,1405716110,3008.0556N,09738.4561W,154.7M,153.94,0.29K,204150.000A1,NAA,180714
0,1405716113,183287,1405716111,3008.0555N,09738.4561W,154.7M,153.94,0.18K,204151.000A1,NAA,180714
0,1405716114,184289,1405716112,3008.0555N,09738.4561W,154.7M,153.94,0.19K,204152.000A1,NAA,180714
0,1405716115,185297,1405716113,3008.0555N,09738.4561W,154.7M,153.94,0.21K,204153.000A1,NAA,180714
0,1405716116,186302,1405716114,3008.0555N,09738.4561W,154.7M,153.94,0.36K,204154.000A1,NAA,180714
0,1405716117,187303,1405716116,3008.0557N,09738.4560W,154.7M,153.94,0.47K,204156.000A1,NAA,180714
0,1405716118,188306,1405716117,3008.0557N,09738.4560W,154.7M,153.94,0.54K,204157.000A1,NAA,180714
0,1405716119,189315,1405716118,3008.0558N,09738.4559W,154.7M,153.94,0.44K,204158.000A1,NAA,180714
0,1405716120,190317,1405716119,3008.0558N,09738.4559W,154.7M,153.94,0.35K,204159.000A1,NAA,180714
0,1405716121,191319,1405716120,3008.0558N,09738.4558W,154.7M,153.94,0.59K,204200.000A1,NAA,180714
0,1405716122,192325,1405716121,3008.0558N,09738.4557W,154.7M,153.94,0.84K,204201.000A1,NAA,180714
0,1405716123,193332,1405716122,3008.0557N,09738.4556W,154.7M,113.51,1.24K,204202.000A1,NAA,180714
0,1405716124,194333,1405716123,3008.0554N,09738.4554W,154.7M,125.13,1.58K,204203.000A1,NAA,180714
0,1405716125,195352,1405716123,3008.0554N,09738.4554W,154.7M,125.13,1.58K,204203.000A1,NAA,180714
0,1405716126,196359,1405716125,3008.0546N,09738.4549W,154.6M,137.43,2.52K,204205.000A1,NAA,180714
0,1405716127,197360,1405716126,3008.0541N,09738.4546W,154.6M,142.44,2.88K,204206.000A1,NAA,180714
0,1405716128,198362,1405716127,3008.0536N,09738.4545W,154.7M,144.18,2.91K,204207.000A1,NAA,180714
0,1405716129,199369,1405716128,3008.0530N,09738.4542W,154.7M,144.03,3.02K,204208.000A1,NAA,180714
0,1405716130,200376,1405716129,3008.0524N,09738.4536W,154.7M,140.98,3.47K,204209.000A1,NAA,180714
0,1405716131,201383,1405716130,3008.0521N,09738.4532W,154.7M,135.53,3.43K,204210.000A1,NAA,180714
0,1405716132,202385,1405716131,3008.0517N,09738.4528W,154.7M,132.92,3.46K,204211.000A1,NAA,180714
0,1405716133,203388,1405716132,3008.0513N,09738.4523W,154.7M,131.19,3.59K,204212.000A1,NAA,180714
0,1405716134,204395,1405716133,3008.0508N,09738.4516W,154.7M,131.55,4.14K,204213.000A1,NAA,180714
0,1405716135,205397,1405716134,3008.0503N,09738.4501W,154.7M,130.78,4.52K,204214.000A1,NAA,180714
0,1405716136,206399,1405716135,3008.0497N,09738.4493W,154.7M,130.87,4.59K,204215.000A1,NAA,180714
0,1405716137,207405,1405716136,3008.0489N,09738.4490W,154.7M,134.21,4.67K,204216.000A1,NAA,180714
0,1405716138,208413,1405716137,3008.0481N,09738.4484W,154.7M,136.74,4.75K,204217.000A1,NAA,180714
0,1405716139,209416,1405716138,3008.0474N,09738.4475W,154.7M,136.69,5.17K,204218.000A1,NAA,180714
0,1405716140,210424,1405716139,3008.0468N,09738.4473W,154.7M,138.70,5.08K,204219.000A1,NAA,180714
0,1405716141,211425,1405716140,3008.0460N,09738.4470W,154.7M,141.29,5.05K,204220.000A1,NAA,180714
0,1405716142,212431,1405716141,3008.0453N,09738.4465W,154.8M,142.73,5.03K,204221.000A1,NAA,180714
0,1405716143,213440,1405716142,3008.0449N,09738.4460W,154.8M,144.59,5.12K,204222.000A1,NAA,180714
0,1405716144,214445,1405716143,3008.0441N,09738.4455W,154.8M,146.36,5.16K,204223.000A1,NAA,180714
0,1405716145,215446,1405716143,3008.0441N,09738.4455W,154.8M,146.36,5.16K,204223.000A1,NAA,180714
0,1405716146,216449,1405716144,3008.0432N,09738.4449W,154.8M,147.87,5.54K,204224.000A1,NAA,180714
0,1405716147,217454,1405716145,3008.0422N,09738.4443W,154.8M,154.71,5.60K,204225.000A1,NAA,180714
0,1405716148,218459,1405716146,3008.0412N,09738.4439W,154.8M,158.10,6.23K,204226.000A1,NAA,180714
0,1405716149,219466,1405716147,3008.0402N,09738.4435W,154.8M,161.57,6.83K,204227.000A1,NAA,180714
0,1405716150,220468,1405716148,3008.0391N,09738.4430W,154.9M,160.66,6.83K,204228.000A1,NAA,180714
0,1405716151,221475,1405716149,3008.0382N,09738.4426W,154.8M,159.66,6.19K,204229.000A1,NAA,180714
0,1405716152,222479,1405716150,3008.0374N,09738.4421W,154.8M,156.53,5.45K,204230.000A1,NAA,180714
0,1405716153,223485,1405716152,3008.0358N,09738.4414W,154.8M,159.25,5.36K,204232.000A1,NAA,180714
0,1405716155,225398,1405716153,3008.0350N,09738.4412W,154.7M,165.09,4.69K,204233.000A1,NAA,180714
0,1405716156,226399,1405716155,3008.0332N,09738.4410W,154.6M,177.37,6.07K,204235.000A1,NAA,180714
0,1405716157,227405,1405716156,3008.0321N,09738.4407W,154.5M,176.84,7.01K,204236.000A1,NAA,180714
0,1405716158,228410,1405716157,3008.0309N,09738.4405W,154.5M,176.11,7.02K,204237.000A1,NAA,180714
0,1405716159,229416,1405716158,3008.0300N,09738.4405W,154.4M,175.44,6.09K,204238.000A1,NAA,180714
0,1405716160,230421,1405716159,3008.0293N,09738.4405W,154.4M,178.76,5.61K,204239.000A1,NAA,180714
0,1405716161,231423,1405716160,3008.0284N,09738.4404W,154.3M,177.21,5.75K,204240.000A1,NAA,180714
0,1405716162,232428,1405716161,3008.0276N,09738.4401W,154.3M,177.02,6.63K,204241.000A1,NAA,180714
0,1405716163,233429,1405716162,3008.0266N,09738.4396W,154.2M,176.66,6.75K,204242.000A1,NAA,180714
0,1405716164,234434,1405716163,3008.0256N,09738.4391W,154.2M,176.06,6.13K,204243.000A1,NAA,180714
0,1405716165,235442,1405716164,3008.0247N,09738.4389W,154.1M,174.26,5.67K,204244.000A1,NAA,180714
0,1405716166,236453,1405716165,3008.0239N,09738.4386W,154.1M,172.67,5.18K,204245.000A1,NAA,180714
0,1405716167,237454,1405716166,3008.0233N,09738.4384W,154.1M,171.74,4.39K,204246.000A1,NAA,180714
0,1405716168,238457,1405716167,3008.0224N,09738.4381W,154.0M,176.04,4.46K,204247.000A1,NAA,180714
0,1405716169,239461,1405716168,3008.0220N,09738.4380W,154.0M,178.01,3.92K,204248.000A1,NAA,180714
0,1405716170,240464,1405716169,3008.0215N,09738.4381W,153.9M,186.97,3.40K,204249.000A1,NAA,180714
0,1405716171,241469,1405716170,3008.0208N,09738.4381W,153.9M,187.17,3.79K,204250.000A1,NAA,180714
0,1405716172,242473,1405716171,3008.0201N,09738.4384W,153.8M,196.13,4.24K,204251.000A1,NAA,180714
0,1405716173,243480,1405716172,3008.0194N,09738.4380W,153.8M,195.07,3.93K,204252.000A1,NAA,180714
0,1405716174,244486,1405716173,3008.0189N,09738.4375W,153.8M,193.14,2.42K,204253.000A1,NAA,180714
0,1405716175,245491,1405716174,3008.0186N,09738.4376W,153.7M,192.27,2.43K,204254.000A1,NAA,180714
0,1405716176,246498,1405716175,3008.0183N,09738.4379W,153.7M,193.86,2.55K,204255.000A1,NAA,180714
0,1405716177,247505,1405716176,3008.0178N,09738.4381W,153.6M,200.68,3.33K,204256.000A1,NAA,180714
0,1405716178,248515,1405716177,3008.0172N,09738.4381W,153.6M,202.13,3.82K,204257.000A1,NAA,180714
0,1405716179,249519,1405716178,3008.0167N,09738.4384W,153.6M,216.39,3.73K,204258.000A1,NAA,180714
