0,1405686888,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405686888,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405686888,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405686888,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405686889,2051,-0.703364,3.36391,-4.14373,5.38341,-1.4649,-0.0725853,0.534492,1.56106,-0.255072,1.04348,-0.0463768,2.23778,0,0,0,0
0,1405686890,3053,-3.57488,20.6379,-24.4723,32.2117,-8.75694,-0.40207,3.20931,9.33517,2.15337,4.63897,-1.92797,22.8987,12,0,0,0
0,1405686891,4058,-3.24031,21.0593,-24.3759,32.3755,-8.73228,-0.428346,3.16855,9.29925,2.67096,3.94717,-1.64506,22.8515,11,0,0,0
0,1405686892,5066,-3.71127,20.4393,-24.6813,32.26,-8.78197,-0.382081,3.18685,9.35014,2.79123,5.68962,-1.01975,22.9579,10,0,0,0
0,1405686893,6068,-3.35386,20.5859,-24.5245,32.1944,-8.78111,-0.419763,3.20498,9.35713,1.63149,5.82255,-1.68056,22.9679,12,0,0,0
0,1405686894,7071,-3.82507,20.2545,-24.6457,32.1292,-8.7725,-0.416559,3.17113,9.33736,1.68011,3.63114,-0.903739,22.9153,12,0,0,0
0,1405686895,8075,-3.35829,21.0991,-24.609,32.5891,-8.78373,-0.471922,3.18717,9.35599,2.68978,4.27556,-1.28031,23.1006,10,0,0,0
0,1405686896,9083,-3.27279,20.5953,-24.3194,32.0361,-8.77311,-0.379773,3.21394,9.351,1.10488,6.28276,-1.91774,23.1273,8,0,0,0
0,1405686897,10095,-3.41027,20.6424,-24.4088,32.1485,-8.75261,-0.420155,3.20399,9.33007,2.89297,4.66754,-1.08203,23.2582,8,0,0,0
0,1405686898,11100,-3.07704,20.3987,-24.7587,32.2268,-8.76727,-0.428079,3.17527,9.33437,2.4455,4.51757,0.592286,23.2269,7,0,0,0
0,1405686899,12108,-3.20226,20.7341,-24.5328,32.2803,-8.77665,-0.467963,3.17782,9.34597,1.93881,3.43401,-0.541078,23.2353,8,0,0,0
0,1405686900,13116,-3.41549,20.3253,-24.804,32.2494,-8.77483,-0.401564,3.21376,9.35346,3.3336,4.59497,-0.51734,23.2266,7,0,0,0
0,1405686901,14119,-3.30436,20.7302,-24.3914,32.1807,-8.77843,-0.410972,3.18647,9.3479,3.17598,3.79093,-1.68497,23.4012,8,0,0,0
0,1405686902,15125,-3.35387,20.7077,-24.3478,32.1383,-8.76811,-0.431087,3.15953,9.32996,2.53136,5.15066,-1.63414,23.2083,8,0,0,0
0,1405686903,16135,-3.45922,20.8147,-24.4753,32.315,-8.76399,-0.425405,3.15511,9.32434,1.11472,4.71801,0.645667,23.4753,7,0,0,0
0,1405686904,17137,-3.17347,20.5991,-24.7384,32.3478,-8.77722,-0.416219,3.20009,9.35165,0.70991,4.46533,-2.86433,23.3684,8,0,0,0
0,1405686906,19320,-3.65237,19.9351,-25.6508,32.6911,-8.79047,-0.399652,3.17291,9.35412,2.89225,6.26302,-1.57043,23.396,1,0,0,0
0,1405686907,20321,-8.16204,19.4166,-30.5069,37.0715,-8.76316,-0.413193,3.1869,9.33381,2.31193,4.60764,-1.95798,23.6223,7,0,0,0
0,1405686908,21324,-7.04126,20.0786,-27.9344,35.115,-8.76466,-0.371892,3.17172,9.32831,2.78144,5.22635,-1.57744,23.5437,7,0,0,0
0,1405686909,22330,-7.18699,20.6686,-27.4069,35.0711,-8.76268,-0.390483,3.16744,9.32576,2.94118,5.81692,-1.82703,23.6268,8,0,0,0
0,1405686911,24379,-6.65494,20.3931,-26.9665,34.4581,-8.77838,-0.4488,3.16918,9.34372,1.46884,4.80882,-1.52421,23.6286,5,0,0,0
0,1405686912,25380,-6.83293,20.4176,-27.5141,34.937,-8.7766,-0.421229,3.17944,9.34425,2.28806,5.38286,-2.29865,23.7024,8,0,0,0
0,1405686913,26386,-7.72991,20.1775,-27.5413,35.0059,-8.77654,-0.426019,3.19077,9.34827,3.12653,4.35328,-1.62079,23.8329,8,0,0,0
0,1405686914,27393,-7.33859,20.3273,-27.253,34.7819,-8.7876,-0.424805,3.20772,9.36439,1.85761,4.87365,-3.379,23.7885,7,0,0,0
0,1405686916,29796,-7.23282,19.933,-27.3178,34.5818,-8.77757,-0.438288,3.18149,9.34664,1.92839,4.35315,-2.17668,23.8198,2,0,0,0
0,1405686917,30797,-7.6811,19.6864,-26.7585,34.0964,-8.80191,-0.423001,3.18209,9.36901,0.99263,3.96053,-0.864558,23.8415,7,0,0,0
0,1405686918,31809,-7.14569,20.199,-26.9269,34.411,-8.76791,-0.41238,3.1974,9.34183,1.7756,4.08269,-1.60328,23.9131,6,0,0,0
0,1405686920,33053,-7.46201,20.0321,-26.5036,34.0501,-8.78075,-0.405489,3.1919,9.35169,3.29144,5.00137,-0.979766,23.9339,4,0,0,0
0,1405686921,34060,-8.01583,19.6736,-27.2224,34.5306,-8.77293,-0.433545,3.21215,9.35255,1.85311,3.70272,-0.642563,23.9437,7,0,0,0
0,1405686922,35062,-7.50261,20.084,-27.604,34.9519,-8.77665,-0.439203,3.20692,9.35451,1.33558,5.03606,-0.272736,23.9782,4,0,0,0
0,1405686923,36067,-7.2412,19.8823,-27.6899,34.8493,-8.77458,-0.420116,3.17621,9.3412,2.31965,5.29696,-1.35994,24.0294,6,0,0,0
0,1405686924,37071,-7.37974,19.7476,-27.8822,34.9549,-8.7804,-0.383564,3.18015,9.34644,1.80866,4.20643,-2.20044,24.0415,7,0,0,0
0,1405686925,38080,-7.26816,19.8688,-27.538,34.7266,-8.76756,-0.411054,3.18471,9.3371,0.159263,5.48008,-2.08497,24.1059,6,0,0,0
0,1405686926,39084,-7.20504,20.2724,-27.6907,35.0665,-8.76528,-0.391926,3.18169,9.33311,1.52805,5.13346,-2.09564,24.0725,8,0,0,0
0,1405686927,40088,-7.39192,20.1973,-27.3044,34.7577,-8.7783,-0.408926,3.20309,9.35337,1.75385,4.81068,0.242998,24.1599,8,0,0,0
0,1405686928,41093,-7.34831,20.2781,-27.3538,34.8343,-8.77481,-0.404439,3.19722,9.3479,2.97234,5.21973,-0.817702,24.1909,7,0,0,0
0,1405686929,42095,-7.17168,20.5948,-27.2053,34.867,-8.77,-0.393828,3.16612,9.33233,1.36701,3.58767,-1.89715,24.1422,7,0,0,0
0,1405686930,43098,-7.29013,20.3732,-27.6983,35.1484,-8.77266,-0.399709,3.19781,9.34587,1.21677,5.89476,-0.503388,24.1376,7,0,0,0
0,1405686931,44100,-6.9716,20.2858,-27.1083,34.5685,-8.76472,-0.39973,3.17925,9.33208,2.68172,6.16402,-1.04455,24.152,8,0,0,0
0,1405686932,45109,-6.91518,20.7011,-27.3204,34.9679,-8.76174,-0.451673,3.17953,9.33175,0.252623,6.24913,-1.22989,24.1815,6,0,0,0
0,1405686933,46116,-7.23166,20.6737,-27.1614,34.8919,-8.77786,-0.388178,3.18454,9.34574,1.66439,4.99624,-2.60496,24.2418,8,0,0,0
0,1405686934,47121,-7.06974,20.5964,-26.9562,34.653,-8.77574,-0.40646,3.18892,9.34602,1.6877,5.48959,-1.60412,24.2582,8,0,0,0
0,1405686935,48130,-6.93588,20.3013,-27.2285,34.6647,-8.77553,-0.386281,3.19458,9.3469,2.41597,4.88844,-2.01217,24.2644,7,0,0,0
0,1405686936,49131,-6.91482,20.3781,-27.3578,34.807,-8.76877,-0.403482,3.19832,9.34256,3.61022,4.37182,-1.21252,24.3289,8,0,0,0
0,1405686937,50138,-6.92836,20.5955,-27.2996,34.8919,-8.77105,-0.426898,3.17211,9.3368,3.42306,5.69316,-1.60687,24.2653,7,0,0,0
0,1405686938,51143,-6.97113,20.4776,-26.8822,34.5048,-8.7772,-0.427128,3.19277,9.34962,3.3514,4.64598,-1.51481,24.2834,9,0,0,0
0,1405686939,52150,-7.02686,20.3127,-27.2127,34.6773,-8.76144,-0.422065,3.20263,9.33798,2.01332,4.38855,-2.09564,24.3095,8,0,0,0
0,1405686940,53158,-6.88347,20.3921,-27.2072,34.6908,-8.76225,-0.391504,3.17764,9.32887,2.87177,5.05078,-1.39233,24.365,8,0,0,0
0,1405686941,54162,-6.9525,20.5237,-27.318,34.8688,-8.76458,-0.428685,3.15444,9.32481,1.90807,6.40451,-1.37391,24.375,8,0,0,0
0,1405686943,56347,-7.00357,20.2968,-26.9278,34.44,-8.78622,-0.407715,3.19749,9.35884,1.29883,4.39481,-1.6816,24.4404,1,0,0,0
0,1405686944,57355,-7.03379,20.4923,-26.7795,34.4464,-8.77354,-0.415959,3.1662,9.33664,1.62562,5.24406,-1.81233,24.5636,7,0,0,0
0,1405686945,58360,-6.99834,20.4982,-27.0842,34.68,-8.75683,-0.43331,3.18468,9.32803,1.65368,4.50806,-2.1694,24.5303,7,0,0,0
0,1405686946,59366,-7.14273,20.5154,-27.0382,34.6838,-8.77269,-0.427009,3.17937,9.34081,1.66485,5.09068,-1.55547,24.4793,8,0,0,0
0,1405686947,60368,-7.27629,20.1562,-27.2259,34.6477,-8.77235,-0.41814,3.17603,9.33896,2.06896,5.53285,-1.49775,24.6031,7,0,0,0
0,1405686948,61376,-6.95507,20.315,-27.4247,34.8308,-8.775,-0.416368,3.19416,9.34755,0.427436,5.07762,-1.91312,24.5938,7,0,0,0
0,1405686949,62377,-7.18109,20.3415,-27.3833,34.8596,-8.78913,-0.418449,3.19194,9.36014,1.93148,4.96518,-2.30737,24.7483,6,0,0,0
0,1405686950,63384,-6.97206,20.3447,-27.4386,34.8626,-8.76722,-0.412422,3.18416,9.33666,1.52238,4.66094,-0.473466,24.6925,9,0,0,0
0,1405686951,64389,-6.86305,20.4019,-27.2913,34.7586,-8.77962,-0.405797,3.18374,9.34787,0.898743,6.02432,-1.19801,24.7545,8,0,0,0
0,1405686952,65392,-7.17313,20.2837,-27.1877,34.6706,-8.75989,-0.419683,3.20684,9.33786,1.98966,5.41278,-2.16043,24.8218,7,0,0,0
0,1405686953,66397,-7.05152,20.3895,-27.5952,35.0279,-8.77138,-0.408438,3.19831,9.34522,1.7732,4.78681,-2.2748,24.809,8,0,0,0
0,1405686954,67400,-7.22551,20.5503,-27.1008,34.7703,-8.76708,-0.421885,3.16427,9.33019,1.78811,6.58629,0.0998153,24.9674,7,0,0,0
0,1405686955,68407,-7.15309,20.1823,-27.0214,34.4768,-8.77329,-0.41193,3.18395,9.34226,1.29453,5.02359,-0.576082,24.9512,8,0,0,0
0,1405686956,69415,-7.41709,20.2528,-27.3193,34.8071,-8.78832,-0.417647,3.17491,9.35356,2.9128,4.75946,-0.954526,24.9795,8,0,0,0
0,1405686958,71604,-7.11495,20.4059,-27.2462,34.7761,-8.78049,-0.410452,3.15037,9.33758,1.33223,4.62767,-2.0022,24.9983,6,0,0,0
0,1405686959,72611,-7.35285,19.9078,-27.1622,34.4699,-8.76986,-0.408738,3.1901,9.341,2.36718,5.33974,-1.31609,25.0752,8,0,0,0
0,1405686960,73614,-7.04263,20.4451,-27.3994,34.9045,-8.78624,-0.419239,3.16973,9.34991,2.03783,5.79247,-1.15508,25.0365,8,0,0,0
0,1405686961,74620,-6.72718,20.4944,-26.7001,34.3245,-8.77161,-0.402367,3.21095,9.3495,1.70513,7.3992,-1.3199,25.1211,8,0,0,0
0,1405686963,76113,-7.3066,20.2652,-27.1544,34.6616,-8.77544,-0.433637,3.17616,9.34261,3.28903,4.20935,-1.51311,25.1717,4,0,0,0
0,1405686964,77114,-6.94339,20.5996,-27.0044,34.6669,-8.76368,-0.422276,3.18581,9.33433,2.06093,5.66029,-1.41545,25.2031,7,0,0,0
0,1405686965,78115,-7.26476,20.4629,-27.1637,34.776,-8.77506,-0.414004,3.22291,9.35736,1.78246,4.46665,-1.55791,25.2513,8,0,0,0
0,1405686966,79118,-6.922,20.598,-27.1636,34.7858,-8.76795,-0.414402,3.18908,9.33911,1.05348,5.18048,-1.639,25.269,8,0,0,0
0,1405686967,80125,-7.0444,20.3545,-27.1806,34.6802,-8.78385,-0.405391,3.19436,9.35544,2.70224,5.18782,-1.99928,25.2808,8,0,0,0
0,1405686968,81132,-7.09152,20.4668,-27.067,34.667,-8.75511,-0.430637,3.18834,9.32754,0.537039,5.06662,-1.64865,25.3008,8,0,0,0
0,1405686969,82134,-7.05259,20.3108,-26.9065,34.4416,-8.75632,-0.406841,3.15748,9.3171,2.43466,6.13019,-1.71497,25.3425,7,0,0,0
0,1405686970,83138,-7.11563,20.1876,-27.2866,34.6804,-8.7805,-0.428155,3.17186,9.34566,3.26552,5.5624,-1.13724,25.2441,7,0,0,0
0,1405686971,84144,-7.04542,20.3611,-27.1325,34.6465,-8.77684,-0.425762,3.19401,9.34964,2.74832,6.48652,-1.07484,25.3631,6,0,0,0
0,1405686972,85154,-7.19692,20.3747,-26.976,34.5634,-8.78595,-0.407828,3.19476,9.35766,1.44656,5.57472,-1.96673,25.397,8,0,0,0
0,1405686973,86155,-6.80504,20.4909,-26.9235,34.5117,-8.76944,-0.412797,3.16966,9.33382,1.7353,4.90211,-1.02422,25.4198,8,0,0,0
0,1405686974,87157,-7.21164,20.2379,-27.0259,34.5251,-8.77408,-0.40397,3.19233,9.34552,2.74958,6.16452,-1.3787,25.4684,8,0,0,0
0,1405686975,88162,-7.02274,20.2429,-26.9859,34.4577,-8.75239,-0.423748,3.18831,9.32466,2.38015,4.61773,-2.06869,25.5246,7,0,0,0
0,1405686976,89167,-7.05287,20.3128,-27.3115,34.7601,-8.76509,-0.423487,3.17285,9.3313,2.71956,4.67124,-1.47546,25.4666,8,0,0,0
0,1405686977,90172,-6.83859,20.7659,-27.1598,34.8661,-8.75906,-0.433079,3.1918,9.33254,1.15487,4.66564,-2.70762,25.476,8,0,0,0
0,1405686978,91175,-7.19101,20.1883,-26.7888,34.3062,-8.77873,-0.431818,3.1677,9.34275,2.22675,5.0468,-0.754476,25.5404,8,0,0,0
0,1405686979,92181,-6.89505,20.4028,-27.0211,34.5537,-8.76965,-0.434909,3.18833,9.34138,1.48164,5.98847,-3.06961,25.623,7,0,0,0
0,1405686980,93183,-6.89241,20.6214,-27.1879,34.8128,-8.78438,-0.411983,3.1935,9.35594,2.13789,5.40707,-1.00223,25.5738,8,0,0,0
0,1405686981,94187,-6.87853,20.7555,-27.3246,34.9962,-8.76286,-0.406084,3.15363,9.32191,2.63863,5.4742,-1.88263,25.566,7,0,0,0
0,1405686982,95194,-7.22388,20.1871,-26.8878,34.3898,-8.78561,-0.415719,3.19689,9.35841,1.57348,5.90674,-1.67225,25.5762,8,0,0,0
0,1405686983,96911,-7.34274,20.3649,-27.1227,34.7028,-8.74825,-0.407689,3.19672,9.32294,0.912659,4.89012,-3.15294,25.6996,1,0,0,0
0,1405686984,97917,-7.1406,20.3312,-27.0978,34.6214,-8.76824,-0.430933,3.20624,9.346,2.29117,5.3643,-1.41655,25.6381,7,0,0,0
0,1405686985,98921,-6.85782,20.6209,-26.9055,34.5855,-8.76141,-0.41631,3.17832,9.32938,1.39522,5.83702,-1.88252,25.6096,8,0,0,0
0,1405686986,99925,-6.9278,20.5248,-26.9459,34.5737,-8.764,-0.466464,3.18134,9.33522,0.618265,5.38441,-1.45792,25.6503,8,0,0,0
0,1405686987,100932,-6.8794,20.6258,-26.6908,34.426,-8.78012,-0.439623,3.16957,9.34505,2.38769,4.99879,-1.99014,25.6386,7,0,0,0
0,1405686988,101933,-7.15446,20.173,-27.3373,34.7198,-8.77743,-0.401294,3.1859,9.34635,1.88151,4.88081,-1.11357,25.855,7,0,0,0
0,1405686989,102939,-7.03786,20.3325,-27.0569,34.569,-8.7834,-0.41374,3.16778,9.34634,2.35222,5.50133,-1.93017,25.8533,7,0,0,0
0,1405686990,103943,-7.12882,20.649,-26.8867,34.6424,-8.78164,-0.406843,3.19232,9.35273,2.63464,4.85923,-1.39521,25.769,7,0,0,0
