0,1405715944,14016,33120,32879,33105,32879,33105,33120,33120,33120,33105,33120,33120,33120,33120,33105,33120,33120,33120,33120,32880,33105,33120,33120,33120,33120,33120,33120,33120,33120,32880,33120,33120,33120,33120,33120,33120,33120,33120,33120,33120
0,1405715945,15018,33135,32879,33105,32879,33105,33120,33120,33120,33105,33105,33120,33120,33120,33105,33120,33120,33120,33120,32880,33120,32880,33120,33120,33120,33120,33120,33120,33120,32880,33120,33120,33120,33120,33135,33120,33135,33120,33135,33120
0,1405715946,16024,33165,33119,33135,33119,33135,33120,33135,33120,33135,33120,33120,33135,33120,33135,33120,33135,33120,33135,33120,33135,33120,33135,33120,33135,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120
0,1405715947,17027,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33135,33120,33120,33120,33135,33120,33135,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120
0,1405715948,18028,33165,33119,33135,33119,33135,33120,33135,33120,33135,33135,33120,33135,33120,33135,33120,33150,33120,33135,33120,33135,33120,33135,33120,33135,33120,33135,33120,33135,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120
0,1405715949,19032,33150,33119,33135,33119,33135,33120,33135,33120,33120,33135,33120,33150,33120,33150,33120,33135,33120,33150,33120,33120,33120,33135,33120,33135,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120
0,1405715950,20040,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33135,33120,33150,33120,33135,33120,33135,33120,33135,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120
0,1405715951,21042,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33135,33120,33150,33120,33135,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120
0,1405715952,22051,33165,33119,33135,33119,33150,33120,33150,33120,33135,33120,33120,33135,33120,33135,33120,33135,33120,33150,33120,33135,33120,33135,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120
0,1405715953,23057,33165,33119,33135,33119,33135,33120,33135,33120,33135,33120,33120,33135,33120,33135,33120,33135,33120,33150,33120,33135,33120,33150,33120,33150,33120,33135,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120
0,1405715954,24064,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33135,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33150,33120
0,1405715955,25068,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715956,26076,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33135,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715957,27081,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120,33150,33120
0,1405715958,28089,33165,33119,33135,33119,33135,33120,33150,33120,33150,33120,33120,33150,33120,33150,33120,33150,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33165,33120,33150,33120,33150,33120,33150,33120
0,1405715959,29090,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715960,30096,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33165,33120,33150,33120,33150,33120,33150,33120
0,1405715961,31098,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120
0,1405715962,32102,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33165,33120,33150,33120,33165,33120,33150,33120
0,1405715963,33103,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120
0,1405715964,34109,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120
0,1405715965,35117,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120
0,1405715966,36123,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33150,33120
0,1405715967,37127,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33150,33120
0,1405715968,38141,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33165,33120,33150,33120
0,1405715969,39142,33165,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120
0,1405715970,40145,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715971,41152,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715972,42154,33165,33119,33150,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715973,43158,33165,33119,33150,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715974,44159,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715975,45161,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715976,46162,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715977,47163,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715978,48169,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33165,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715979,49180,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715980,50187,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715981,51188,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715982,52190,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715983,53197,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120
0,1405715984,54200,33165,33119,33135,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715985,55209,33180,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33180,33120,33165,33120
0,1405715986,56213,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715987,57226,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715988,58232,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715989,59233,33165,33119,33135,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33165,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715990,60240,33180,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33165,33120,33150,33120,33150,33120,33165,33120,33180,33120,33165,33120,33165,33120
0,1405715991,61244,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33165,33120,33165,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405715992,62251,33180,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33180,33120,33165,33120,33150,33120
0,1405715993,63258,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715994,64264,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120
0,1405715995,65268,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715996,66274,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715997,67278,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405715998,68285,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405715999,69535,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405716000,70543,33165,33119,33150,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405716001,71549,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716002,72556,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716003,73946,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716004,74947,33180,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33180,33120,33165,33120,33150,33120
0,1405716005,75957,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716006,76958,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716007,77966,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405716008,78973,33180,33119,33135,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33180,33120,33165,33120,33165,33120
0,1405716009,79983,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716010,80985,33165,33119,33135,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716011,81990,33180,33119,33135,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33165,33120,33150,33120,33165,33120,33165,33120,33150,33120,33165,33120,33165,33120,33180,33120,33150,33120
0,1405716012,82999,33180,33119,33135,33119,33135,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33180,33120,33165,33120
0,1405716014,84002,33165,33119,33135,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716015,85004,33180,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33165,33120,33180,33120,33165,33120
0,1405716016,86012,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405716017,87014,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120
0,1405716018,88024,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120
0,1405716019,89030,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716020,90032,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405716021,91039,33165,33119,33135,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405716022,92042,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405716023,93044,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120
0,1405716024,94876,33165,33119,33150,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716025,95878,33180,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33165,33120,33150,33120,33165,33120,33165,33120,33150,33120,33165,33120,33165,33120,33180,33120,33165,33120
0,1405716026,96885,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716027,97888,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716028,98896,33180,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33180,33120,33165,33120,33165,33120
0,1405716029,99902,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33165,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716030,100906,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33150,33120
0,1405716031,101909,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716032,102913,33180,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33180,33120,33165,33120,33165,33120
0,1405716033,103920,33165,33119,33135,33119,33150,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716034,104926,33180,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33150,33120,33165,33120,33180,33120,33165,33120,33165,33120
0,1405716035,105931,33180,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33180,33120,33165,33120
0,1405716036,106933,33180,33119,33135,33119,33135,33120,33150,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33180,33120,33165,33120,33165,33120
0,1405716037,107935,33165,33119,33135,33119,33150,33120,33165,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716038,108941,33165,33119,33135,33119,33150,33120,33150,33120,33135,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33150,33120,33165,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
0,1405716039,109942,33165,33119,33150,33119,33150,33120,33165,33120,33150,33135,33120,33150,33120,33150,33120,33150,33120,33150,33120,33135,33120,33150,33120,33165,33120,33150,33120,33150,33120,33150,33120,33165,33120,33165,33120,33165,33120,33165,33120
