0,1405715983,53197,0,0,0,0,535,588,145,35,0,0,0,0,402,585,142,35,0,0,0,0,412,584,129,35
0,1405715984,54200,0,0,0,0,532,588,145,35,0,0,0,0,401,585,142,35,0,0,0,0,402,585,136,40
0,1405715985,55209,0,0,0,0,532,588,145,35,0,0,0,0,401,585,142,35,0,0,0,0,402,585,136,40
0,1405715986,56213,0,0,0,0,542,588,141,30,0,0,0,0,386,586,145,35,0,0,0,0,405,584,134,35
0,1405715987,57226,0,0,0,0,540,588,142,30,0,0,0,0,388,584,146,35,0,0,0,0,417,584,126,30
0,1405715988,58232,0,0,0,0,535,588,143,35,0,0,0,0,403,585,141,40,0,0,0,0,389,584,139,35
0,1405715989,59233,0,0,0,0,522,587,145,35,0,0,0,0,404,585,142,35,0,0,0,0,401,585,136,40
0,1405715990,60240,0,0,0,0,543,588,141,35,0,0,0,0,387,585,145,40,0,0,0,0,405,585,133,35
0,1405715991,61244,0,0,0,0,545,587,139,35,0,0,0,0,388,585,145,35,0,0,0,0,417,584,125,40
0,1405715992,62251,0,0,0,0,534,588,143,35,0,0,0,0,402,585,142,35,0,0,0,0,413,585,127,35
0,1405715993,63258,0,0,0,0,532,587,144,35,0,0,0,0,400,585,140,35,0,0,0,0,401,584,134,35
0,1405715994,64264,0,0,0,0,532,587,144,35,0,0,0,0,400,585,140,35,0,0,0,0,401,584,134,35
0,1405715995,65268,0,0,0,0,530,587,144,35,0,0,0,0,387,586,144,30,0,0,0,0,418,585,125,35
0,1405715996,66274,0,0,0,0,550,588,138,30,0,0,0,0,403,585,130,40,0,0,0,0,388,584,138,40
0,1405715997,67278,0,0,0,0,538,587,141,35,0,0,0,0,378,585,99,40,0,0,0,0,401,584,134,35
0,1405715998,68285,0,0,0,0,542,588,140,30,0,0,0,0,393,586,89,30,0,0,0,0,398,584,135,40
0,1405715999,69535,0,0,0,0,542,588,140,30,0,0,0,0,393,586,89,30,0,0,0,0,398,584,135,40
0,1405716000,70543,0,0,0,0,535,588,141,30,0,0,0,0,370,585,109,35,0,0,0,0,414,585,126,35
0,1405716001,71549,0,0,0,0,547,588,138,35,0,0,0,0,404,585,138,35,0,0,0,0,401,584,134,35
0,1405716002,72556,0,0,0,0,542,588,140,35,0,0,0,0,417,585,130,30,0,0,0,0,398,584,134,35
0,1405716003,73946,0,0,0,0,556,587,133,35,0,0,0,0,417,585,131,35,0,0,0,0,386,585,138,40
0,1405716004,74947,0,0,0,0,537,588,140,30,0,0,0,0,403,584,136,35,0,0,0,0,401,584,134,30
0,1405716005,75957,0,0,0,0,541,588,139,30,0,0,0,0,418,584,130,35,0,0,0,0,398,585,134,35
0,1405716006,76958,0,0,0,0,545,588,134,35,0,0,0,0,388,585,141,35,0,0,0,0,386,585,137,40
0,1405716007,77966,0,0,0,0,550,588,134,35,0,0,0,0,402,586,133,35,0,0,0,0,389,585,136,40
0,1405716008,78973,0,0,0,0,537,588,139,35,0,0,0,0,404,585,134,35,0,0,0,0,402,585,133,35
0,1405716009,79983,0,0,0,0,542,588,139,30,0,0,0,0,387,585,142,35,0,0,0,0,398,585,133,40
0,1405716010,80985,0,0,0,0,541,588,139,35,0,0,0,0,417,586,129,35,0,0,0,0,386,584,137,35
0,1405716011,81990,0,0,0,0,534,588,141,30,0,0,0,0,401,585,109,35,0,0,0,0,388,585,136,40
0,1405716012,82999,0,0,0,0,537,588,140,35,0,0,0,0,369,585,119,35,0,0,0,0,401,584,132,40
0,1405716014,84002,0,0,0,0,542,588,138,35,0,0,0,0,355,585,122,30,0,0,0,0,403,584,130,40
0,1405716015,85004,0,0,0,0,545,587,137,35,0,0,0,0,417,586,111,35,0,0,0,0,418,585,122,35
0,1405716016,86012,0,0,0,0,545,587,137,35,0,0,0,0,417,586,111,35,0,0,0,0,418,585,122,35
0,1405716017,87014,0,0,0,0,549,588,136,35,0,0,0,0,370,585,129,35,0,0,0,0,383,584,137,30
0,1405716018,88024,0,0,0,0,549,588,136,30,0,0,0,0,428,584,104,40,0,0,0,0,371,585,137,40
0,1405716019,89030,0,0,0,0,543,588,138,35,0,0,0,0,394,585,99,40,0,0,0,0,398,585,132,35
0,1405716020,90032,0,0,0,0,545,588,136,35,0,0,0,0,381,585,109,35,0,0,0,0,385,584,134,35
0,1405716021,91039,0,0,0,0,550,588,133,35,0,0,0,0,403,585,123,40,0,0,0,0,415,585,119,35
0,1405716022,92042,0,0,0,0,535,588,138,35,0,0,0,0,430,586,113,35,0,0,0,0,402,585,125,35
0,1405716023,93044,0,0,0,0,542,588,136,35,0,0,0,0,418,584,125,40,0,0,0,0,403,585,122,35
0,1405716024,94876,0,0,0,0,544,588,136,35,0,0,0,0,417,586,125,35,0,0,0,0,417,585,117,40
0,1405716025,95878,0,0,0,0,549,588,135,30,0,0,0,0,402,586,132,30,0,0,0,0,401,585,130,40
0,1405716026,96885,0,0,0,0,543,588,137,35,0,0,0,0,418,583,125,35,0,0,0,0,400,585,129,35
0,1405716027,97888,0,0,0,0,545,587,136,35,0,0,0,0,417,585,126,35,0,0,0,0,386,585,135,40
0,1405716028,98896,0,0,0,0,550,588,134,30,0,0,0,0,402,585,132,30,0,0,0,0,415,585,122,35
0,1405716029,99902,0,0,0,0,549,588,134,30,0,0,0,0,403,585,130,30,0,0,0,0,402,585,131,35
0,1405716030,100906,0,0,0,0,542,588,136,30,0,0,0,0,418,584,117,40,0,0,0,0,403,584,129,35
0,1405716031,101909,0,0,0,0,545,588,135,35,0,0,0,0,417,585,119,35,0,0,0,0,417,585,121,40
0,1405716032,102913,0,0,0,0,550,588,133,35,0,0,0,0,403,584,122,35,0,0,0,0,416,584,121,35
0,1405716033,103920,0,0,0,0,536,588,137,30,0,0,0,0,402,585,119,35,0,0,0,0,402,585,130,40
0,1405716034,104926,0,0,0,0,542,588,135,35,0,0,0,0,419,584,118,30,0,0,0,0,402,585,129,40
0,1405716035,105931,0,0,0,0,557,588,129,35,0,0,0,0,418,585,114,35,0,0,0,0,417,585,120,40
0,1405716036,106933,0,0,0,0,535,588,138,30,0,0,0,0,423,585,108,35,0,0,0,0,416,585,120,40
0,1405716037,107935,0,0,0,0,534,588,137,35,0,0,0,0,427,585,108,30,0,0,0,0,402,585,129,35
0,1405716038,108941,0,0,0,0,543,588,135,35,0,0,0,0,418,585,111,35,0,0,0,0,403,585,129,40
0,1405716039,109942,0,0,0,0,541,588,134,30,0,0,0,0,417,584,112,35,0,0,0,0,417,584,120,35
0,1405716040,110948,0,0,0,0,534,588,137,30,0,0,0,0,417,585,107,35,0,0,0,0,386,584,133,40
0,1405716041,111949,0,0,0,0,520,589,138,35,0,0,0,0,417,585,102,35,0,0,0,0,401,585,129,40
0,1405716042,112955,0,0,0,0,527,587,137,35,0,0,0,0,434,584,99,35,0,0,0,0,401,584,129,35
0,1405716043,113956,0,0,0,0,544,589,134,35,0,0,0,0,419,585,114,40,0,0,0,0,386,585,132,35
0,1405716044,114961,0,0,0,0,534,588,135,35,0,0,0,0,425,584,111,40,0,0,0,0,387,585,132,40
0,1405716045,115965,0,0,0,0,534,588,136,35,0,0,0,0,429,586,110,30,0,0,0,0,402,585,128,40
0,1405716046,116966,0,0,0,0,526,588,137,35,0,0,0,0,408,584,111,30,0,0,0,0,403,585,127,40
0,1405716047,117971,0,0,0,0,544,589,133,35,0,0,0,0,386,585,127,30,0,0,0,0,418,584,118,35
0,1405716048,118975,0,0,0,0,534,588,134,30,0,0,0,0,395,584,130,35,0,0,0,0,416,585,118,40
0,1405716049,119981,0,0,0,0,520,588,137,40,0,0,0,0,403,585,129,40,0,0,0,0,401,584,127,35
0,1405716050,120986,0,0,0,0,520,588,137,40,0,0,0,0,403,585,129,40,0,0,0,0,401,584,127,35
0,1405716051,121990,0,0,0,0,542,588,132,35,0,0,0,0,394,584,131,40,0,0,0,0,402,585,127,35
0,1405716052,122992,0,0,0,0,543,587,132,35,0,0,0,0,387,585,131,35,0,0,0,0,413,583,117,40
0,1405716053,123993,0,0,0,0,550,588,130,35,0,0,0,0,394,585,130,35,0,0,0,0,387,585,131,35
0,1405716055,125003,0,0,0,0,550,588,129,35,0,0,0,0,403,584,129,35,0,0,0,0,397,583,127,35
0,1405716056,126004,0,0,0,0,527,588,136,35,0,0,0,0,409,584,126,30,0,0,0,0,401,585,127,40
0,1405716057,127012,0,0,0,0,526,588,135,35,0,0,0,0,417,585,122,35,0,0,0,0,389,584,130,35
0,1405716058,128015,0,0,0,0,534,587,133,35,0,0,0,0,409,585,123,35,0,0,0,0,387,585,130,35
0,1405716059,129018,0,0,0,0,535,588,128,35,0,0,0,0,403,585,114,40,0,0,0,0,395,584,127,40
0,1405716060,130023,0,0,0,0,542,588,128,35,0,0,0,0,421,584,114,40,0,0,0,0,370,585,131,35
0,1405716061,131028,0,0,0,0,543,587,129,35,0,0,0,0,417,585,113,40,0,0,0,0,410,584,120,35
0,1405716062,132030,0,0,0,0,550,589,128,35,0,0,0,0,405,585,113,30,0,0,0,0,386,584,129,35
0,1405716063,133038,0,0,0,0,548,588,128,30,0,0,0,0,403,584,118,40,0,0,0,0,405,584,124,35
0,1405716064,134041,0,0,0,0,526,589,134,35,0,0,0,0,406,585,116,35,0,0,0,0,402,585,125,40
0,1405716065,135045,0,0,0,0,527,588,133,30,0,0,0,0,418,584,115,35,0,0,0,0,410,584,120,40
0,1405716066,136048,0,0,0,0,549,588,128,30,0,0,0,0,421,585,114,35,0,0,0,0,417,584,117,35
0,1405716067,137049,0,0,0,0,534,588,131,35,0,0,0,0,428,585,108,40,0,0,0,0,394,585,127,35
0,1405716068,138053,0,0,0,0,542,588,129,35,0,0,0,0,395,585,121,40,0,0,0,0,403,585,125,35
0,1405716069,139060,0,0,0,0,526,588,133,35,0,0,0,0,418,585,116,40,0,0,0,0,410,584,119,40
0,1405716070,140065,0,0,0,0,534,588,131,35,0,0,0,0,409,586,120,30,0,0,0,0,417,584,116,40
0,1405716071,141071,0,0,0,0,550,588,126,35,0,0,0,0,403,585,118,35,0,0,0,0,393,584,127,35
0,1405716072,142078,0,0,0,0,526,588,134,30,0,0,0,0,408,585,124,40,0,0,0,0,402,585,124,40
0,1405716073,143081,0,0,0,0,541,588,130,30,0,0,0,0,418,585,119,40,0,0,0,0,408,584,120,40
0,1405716074,144084,0,0,0,0,535,587,132,30,0,0,0,0,392,584,128,35,0,0,0,0,417,585,116,35
0,1405716075,145092,0,0,0,0,534,588,132,35,0,0,0,0,402,586,127,30,0,0,0,0,392,584,126,35
0,1405716076,146096,0,0,0,0,543,587,130,35,0,0,0,0,395,586,128,30,0,0,0,0,401,584,124,35
0,1405716077,147104,0,0,0,0,525,588,133,30,0,0,0,0,387,584,123,35,0,0,0,0,408,585,120,35
0,1405716078,148114,0,0,0,0,533,588,131,35,0,0,0,0,389,585,105,30,0,0,0,0,416,584,115,40
0,1405716079,149115,0,0,0,0,550,588,125,35,0,0,0,0,370,585,114,40,0,0,0,0,408,584,120,35
0,1405716080,150120,0,0,0,0,572,587,110,35,0,0,0,0,378,584,105,35,0,0,0,0,401,584,123,35
0,1405716081,151122,0,0,0,0,573,587,111,35,0,0,0,0,376,586,106,30,0,0,0,0,407,584,119,40
0,1405716082,152123,0,0,0,0,516,587,127,35,0,0,0,0,370,585,99,35,0,0,0,0,417,585,114,40
0,1405716083,153129,0,0,0,0,534,588,123,30,0,0,0,0,349,585,102,35,0,0,0,0,409,584,119,35
0,1405716084,154131,0,0,0,0,507,587,129,30,0,0,0,0,348,584,104,35,0,0,0,0,401,584,123,35
0,1405716085,155132,0,0,0,0,511,589,129,35,0,0,0,0,348,584,103,35,0,0,0,0,394,584,125,35
0,1405716086,156138,0,0,0,0,515,588,128,30,0,0,0,0,354,585,102,40,0,0,0,0,386,585,127,40
0,1405716087,157143,0,0,0,0,518,587,128,35,0,0,0,0,347,585,102,40,0,0,0,0,408,584,118,35
0,1405716088,158153,0,0,0,0,513,588,129,30,0,0,0,0,330,586,108,35,0,0,0,0,401,584,123,40
0,1405716089,159173,0,0,0,0,510,588,129,30,0,0,0,0,341,584,102,35,0,0,0,0,394,584,124,40
0,1405716090,160176,0,0,0,0,521,587,125,30,0,0,0,0,346,584,109,35,0,0,0,0,417,585,114,35
0,1405716091,161178,0,0,0,0,519,588,129,35,0,0,0,0,340,585,117,30,0,0,0,0,391,584,125,35
0,1405716092,162181,0,0,0,0,539,587,128,35,0,0,0,0,343,585,115,40,0,0,0,0,401,585,123,35
0,1405716093,163186,0,0,0,0,541,588,129,30,0,0,0,0,418,585,114,35,0,0,0,0,395,584,124,40
0,1405716094,164191,0,0,0,0,547,587,127,35,0,0,0,0,420,584,114,35,0,0,0,0,417,584,114,40
0,1405716095,165199,0,0,0,0,533,587,130,35,0,0,0,0,427,584,108,40,0,0,0,0,410,584,117,35
0,1405716096,166202,0,0,0,0,533,587,130,35,0,0,0,0,427,584,108,40,0,0,0,0,410,584,117,35
0,1405716097,167211,0,0,0,0,541,588,128,30,0,0,0,0,387,584,123,35,0,0,0,0,406,585,120,35
0,1405716098,168219,0,0,0,0,541,588,128,30,0,0,0,0,387,584,123,35,0,0,0,0,406,585,120,35
0,1405716099,169221,0,0,0,0,546,587,127,30,0,0,0,0,412,584,118,35,0,0,0,0,386,585,127,35
0,1405716100,170225,0,0,0,0,548,587,125,30,0,0,0,0,402,584,121,40,0,0,0,0,410,583,117,35
0,1405716101,171229,0,0,0,0,546,588,127,35,0,0,0,0,397,584,126,35,0,0,0,0,401,584,122,40
0,1405716102,172232,0,0,0,0,541,588,127,35,0,0,0,0,418,585,119,40,0,0,0,0,396,584,123,40
0,1405716103,173235,0,0,0,0,538,587,129,35,0,0,0,0,413,584,121,35,0,0,0,0,386,585,126,40
0,1405716104,174243,0,0,0,0,548,586,127,30,0,0,0,0,400,582,126,40,0,0,0,0,387,582,126,35
0,1405716105,175248,0,0,0,0,527,583,132,30,0,0,0,0,395,580,128,30,0,0,0,0,398,580,123,40
0,1405716106,176254,0,0,0,0,537,582,129,35,0,0,0,0,412,579,113,30,0,0,0,0,402,578,122,40
0,1405716107,177265,0,0,0,0,534,582,130,30,0,0,0,0,419,578,78,40,0,0,0,0,412,578,117,35
0,1405716108,178268,0,0,0,0,534,587,129,35,0,0,0,0,370,585,104,30,0,0,0,0,411,584,117,40
0,1405716109,179270,0,0,0,0,538,587,129,35,0,0,0,0,376,583,103,35,0,0,0,0,401,584,122,35
0,1405716110,180272,0,0,0,0,538,587,129,35,0,0,0,0,376,583,103,35,0,0,0,0,401,584,122,35
0,1405716111,181277,0,0,0,0,546,587,127,35,0,0,0,0,372,584,105,35,0,0,0,0,416,584,114,40
0,1405716112,182283,0,0,0,0,533,588,130,35,0,0,0,0,356,584,104,35,0,0,0,0,412,584,115,35
0,1405716113,183287,0,0,0,0,531,588,131,30,0,0,0,0,357,584,102,35,0,0,0,0,401,584,123,40
0,1405716114,184289,0,0,0,0,526,588,131,35,0,0,0,0,354,585,104,30,0,0,0,0,397,584,122,35
0,1405716115,185297,0,0,0,0,546,587,127,35,0,0,0,0,363,584,98,40,0,0,0,0,385,583,125,40
0,1405716116,186302,0,0,0,0,550,588,125,35,0,0,0,0,355,585,103,40,0,0,0,0,413,584,115,35
0,1405716117,187303,0,0,0,0,531,587,130,35,0,0,0,0,365,584,111,40,0,0,0,0,401,584,123,35
0,1405716118,188306,0,0,0,0,526,588,131,30,0,0,0,0,417,584,118,35,0,0,0,0,404,584,121,35
0,1405716119,189315,0,0,0,0,538,587,129,30,0,0,0,0,388,584,126,40,0,0,0,0,416,583,114,40
0,1405716120,190317,0,0,0,0,548,587,125,30,0,0,0,0,402,583,126,40,0,0,0,0,412,583,116,40
0,1405716121,191319,0,0,0,0,536,587,129,30,0,0,0,0,403,584,125,40,0,0,0,0,401,584,122,40
0,1405716122,192325,0,0,0,0,541,588,128,35,0,0,0,0,417,584,120,35,0,0,0,0,403,583,121,40
0,1405716123,193332,0,0,0,0,529,586,131,35,0,0,0,0,414,584,121,35,0,0,0,0,416,584,114,40
0,1405716124,194333,0,0,0,0,549,586,125,35,0,0,0,0,402,584,127,40,0,0,0,0,413,583,115,40
0,1405716125,195352,0,0,0,0,549,586,125,35,0,0,0,0,402,584,127,40,0,0,0,0,413,583,115,40
0,1405716126,196359,0,0,0,0,541,587,127,30,0,0,0,0,417,584,121,35,0,0,0,0,402,584,122,35
0,1405716127,197360,0,0,0,0,529,587,130,35,0,0,0,0,388,584,130,35,0,0,0,0,416,584,114,35
0,1405716128,198362,0,0,0,0,549,588,125,35,0,0,0,0,402,585,128,30,0,0,0,0,413,584,115,35
0,1405716129,199369,0,0,0,0,531,587,130,35,0,0,0,0,403,584,127,40,0,0,0,0,401,583,123,35
0,1405716130,200376,0,0,0,0,526,588,131,35,0,0,0,0,418,584,121,35,0,0,0,0,398,584,122,35
0,1405716131,201383,0,0,0,0,544,587,127,35,0,0,0,0,388,584,131,35,0,0,0,0,385,584,125,35
0,1405716132,202385,0,0,0,0,518,586,132,35,0,0,0,0,401,584,127,35,0,0,0,0,413,583,115,40
0,1405716133,203388,0,0,0,0,547,587,126,30,0,0,0,0,400,584,128,35,0,0,0,0,401,584,122,40
0,1405716134,204395,0,0,0,0,526,588,130,35,0,0,0,0,386,585,131,35,0,0,0,0,402,584,122,35
0,1405716135,205397,0,0,0,0,539,586,128,35,0,0,0,0,388,584,131,40,0,0,0,0,417,584,113,35
0,1405716136,206399,0,0,0,0,534,587,130,30,0,0,0,0,402,583,128,35,0,0,0,0,413,583,115,35
0,1405716137,207405,0,0,0,0,547,587,126,30,0,0,0,0,399,583,129,30,0,0,0,0,402,584,123,35
0,1405716138,208413,0,0,0,0,541,586,128,35,0,0,0,0,386,584,131,40,0,0,0,0,402,583,122,35
0,1405716139,209416,0,0,0,0,540,587,129,30,0,0,0,0,416,583,121,30,0,0,0,0,416,584,113,35
0,1405716140,210424,0,0,0,0,533,587,130,35,0,0,0,0,402,585,128,40,0,0,0,0,414,584,114,40
0,1405716141,211425,0,0,0,0,547,587,125,35,0,0,0,0,402,583,127,30,0,0,0,0,401,584,122,35
0,1405716142,212431,0,0,0,0,541,586,128,35,0,0,0,0,417,584,121,40,0,0,0,0,402,583,122,40
0,1405716143,213440,0,0,0,0,541,586,128,35,0,0,0,0,417,584,121,40,0,0,0,0,402,583,122,40
0,1405716144,214445,0,0,0,0,524,587,131,35,0,0,0,0,386,584,130,30,0,0,0,0,416,584,114,40
0,1405716145,215446,0,0,0,0,534,588,130,30,0,0,0,0,402,585,127,35,0,0,0,0,414,584,113,40
0,1405716146,216449,0,0,0,0,521,588,131,35,0,0,0,0,403,584,127,30,0,0,0,0,401,584,123,35
0,1405716147,217454,0,0,0,0,526,587,131,30,0,0,0,0,417,584,120,35,0,0,0,0,402,584,121,40
0,1405716148,218459,0,0,0,0,539,587,128,30,0,0,0,0,387,584,129,35,0,0,0,0,385,584,126,40
0,1405716149,219466,0,0,0,0,534,588,130,35,0,0,0,0,402,584,128,35,0,0,0,0,415,584,114,35
0,1405716150,220468,0,0,0,0,520,587,132,35,0,0,0,0,402,585,126,30,0,0,0,0,402,584,122,35
0,1405716151,221475,0,0,0,0,526,587,131,35,0,0,0,0,418,584,119,35,0,0,0,0,400,584,123,35
0,1405716152,222479,0,0,0,0,540,587,128,35,0,0,0,0,387,584,129,30,0,0,0,0,385,583,125,35
0,1405716153,223485,0,0,0,0,518,587,132,30,0,0,0,0,402,584,128,35,0,0,0,0,387,584,125,40
0,1405716155,225398,0,0,0,0,520,587,131,35,0,0,0,0,403,585,125,35,0,0,0,0,401,584,122,35
0,1405716156,226399,0,0,0,0,540,587,127,30,0,0,0,0,387,584,129,35,0,0,0,0,417,585,113,40
0,1405716157,227405,0,0,0,0,534,588,129,35,0,0,0,0,401,585,126,30,0,0,0,0,415,584,114,35
0,1405716158,228410,0,0,0,0,520,588,131,30,0,0,0,0,401,585,125,35,0,0,0,0,401,584,121,40
0,1405716159,229416,0,0,0,0,542,587,126,35,0,0,0,0,386,584,129,35,0,0,0,0,400,584,121,40
0,1405716160,230421,0,0,0,0,540,588,127,30,0,0,0,0,415,586,118,30,0,0,0,0,416,584,113,35
0,1405716161,231423,0,0,0,0,519,588,131,30,0,0,0,0,402,584,126,35,0,0,0,0,415,584,113,40
0,1405716162,232428,0,0,0,0,549,587,125,30,0,0,0,0,400,585,126,30,0,0,0,0,401,583,121,40
0,1405716163,233429,0,0,0,0,526,588,129,35,0,0,0,0,387,584,129,35,0,0,0,0,401,584,121,35
0,1405716164,234434,0,0,0,0,541,587,126,35,0,0,0,0,416,585,118,30,0,0,0,0,417,584,112,35
0,1405716165,235442,0,0,0,0,534,588,129,35,0,0,0,0,402,586,125,35,0,0,0,0,415,584,113,35
0,1405716166,236453,0,0,0,0,534,588,128,35,0,0,0,0,402,585,126,40,0,0,0,0,402,584,120,35
0,1405716167,237454,0,0,0,0,526,588,129,35,0,0,0,0,417,583,117,30,0,0,0,0,400,584,121,35
