0,1405701901,66252,1405701901,3008.0530N,09738.4597W,160.8M,270.97,0.02K,164501.000A2,NAD,180714
0,1405701902,67256,1405701902,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164502.000A2,NAD,180714
0,1405701903,68262,1405701903,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164503.000A2,NAD,180714
0,1405701904,69626,1405701904,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164504.000A2,NAD,180714
0,1405701905,70632,1405701905,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164505.000A2,NAD,180714
0,1405701906,71635,1405701906,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164506.000A2,NAD,180714
0,1405701907,72642,1405701907,3008.0530N,09738.4596W,160.8M,270.97,0.05K,164507.000A2,NAD,180714
0,1405701908,73651,1405701908,3008.0530N,09738.4596W,160.8M,270.97,0.05K,164508.000A2,NAD,180714
0,1405701909,74654,1405701909,3008.0530N,09738.4596W,160.8M,270.97,0.04K,164509.000A2,NAD,180714
0,1405701910,75662,1405701910,3008.0530N,09738.4596W,160.8M,270.97,0.04K,164510.000A2,NAD,180714
0,1405701911,76669,1405701911,3008.0530N,09738.4596W,160.8M,270.97,0.04K,164511.000A2,NAD,180714
0,1405701912,77670,1405701912,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164512.000A2,NAD,180714
0,1405701913,78679,1405701913,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164513.000A2,NAD,180714
0,1405701914,79685,1405701914,3008.0530N,09738.4596W,160.8M,270.97,0.04K,164514.000A2,NAD,180714
0,1405701915,80691,1405701915,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164515.000A2,NAD,180714
0,1405701916,81701,1405701916,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164516.000A2,NAD,180714
0,1405701917,82706,1405701917,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164517.000A2,NAD,180714
0,1405701918,83710,1405701918,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164518.000A2,NAD,180714
0,1405701919,84714,1405701919,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164519.000A2,NAD,180714
0,1405701920,85721,1405701920,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164520.000A2,NAD,180714
0,1405701921,86725,1405701921,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164521.000A2,NAD,180714
0,1405701922,87732,1405701922,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164522.000A2,NAD,180714
0,1405701923,88742,1405701923,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164523.000A2,NAD,180714
0,1405701924,89750,1405701925,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164525.000A2,NAD,180714
0,1405701925,90757,1405701926,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164526.000A2,NAD,180714
0,1405701926,91761,1405701927,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164527.000A2,NAD,180714
0,1405701927,92768,1405701928,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164528.000A2,NAD,180714
0,1405701928,93775,1405701929,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164529.000A2,NAD,180714
0,1405701930,95041,1405701929,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164529.000A2,NAD,180714
0,1405701931,96047,1405701931,3008.0530N,09738.4596W,160.8M,270.97,0.04K,164531.000A2,NAD,180714
0,1405701932,97048,1405701932,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164532.000A2,NAD,180714
0,1405701933,98054,1405701933,3008.0530N,09738.4596W,160.8M,270.97,0.04K,164533.000A2,NAD,180714
0,1405701934,99056,1405701934,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164534.000A2,NAD,180714
0,1405701935,100063,1405701935,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164535.000A2,NAD,180714
0,1405701936,101070,1405701936,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164536.000A2,NAD,180714
0,1405701937,102075,1405701937,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164537.000A2,NAD,180714
0,1405701938,103076,1405701938,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164538.000A2,NAD,180714
0,1405701939,104077,1405701939,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164539.000A2,NAD,180714
0,1405701940,105082,1405701940,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164540.000A2,NAD,180714
0,1405701941,106084,1405701941,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164541.000A2,NAD,180714
0,1405701942,107085,1405701942,3008.0530N,09738.4596W,160.8M,270.97,0.06K,164542.000A2,NAD,180714
0,1405701943,108092,1405701943,3008.0530N,09738.4596W,160.8M,270.97,0.05K,164543.000A2,NAD,180714
0,1405701944,109100,1405701944,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164544.000A2,NAD,180714
0,1405701945,110103,1405701945,3008.0530N,09738.4596W,160.8M,270.97,0.05K,164545.000A2,NAD,180714
0,1405701946,111105,1405701946,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164546.000A2,NAD,180714
0,1405701947,112115,1405701947,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164547.000A2,NAD,180714
0,1405701948,113118,1405701948,3008.0530N,09738.4596W,160.8M,270.97,0.02K,164548.000A2,NAD,180714
0,1405701949,114126,1405701949,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164549.000A2,NAD,180714
0,1405701950,115129,1405701950,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164550.000A2,NAD,180714
0,1405701951,116138,1405701951,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164551.000A2,NAD,180714
0,1405701952,117146,1405701952,3008.0530N,09738.4596W,160.8M,270.97,0.04K,164552.000A2,NAD,180714
0,1405701953,118156,1405701953,3008.0530N,09738.4596W,160.8M,270.97,0.01K,164553.000A2,NAD,180714
0,1405701954,119163,1405701954,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164554.000A2,NAD,180714
0,1405701955,120166,1405701954,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164554.000A2,NAD,180714
0,1405701956,121169,1405701955,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164555.000A2,NAD,180714
0,1405701957,122171,1405701956,3008.0530N,09738.4596W,160.7M,270.97,0.06K,164556.000A2,NAD,180714
0,1405701958,123175,1405701957,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164557.000A2,NAD,180714
0,1405701959,124177,1405701958,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164558.000A2,NAD,180714
0,1405701960,125180,1405701959,3008.0530N,09738.4596W,160.8M,270.97,0.06K,164559.000A2,NAD,180714
0,1405701961,126183,1405701960,3008.0530N,09738.4596W,160.8M,270.97,0.03K,164600.000A2,NAD,180714
0,1405701962,127190,1405701961,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164601.000A2,NAD,180714
0,1405701963,128191,1405701963,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164603.000A2,NAD,180714
0,1405701964,129195,1405701964,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164604.000A2,NAD,180714
0,1405701965,130204,1405701965,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164605.000A2,NAD,180714
0,1405701966,131205,1405701966,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164606.000A2,NAD,180714
0,1405701967,132216,1405701967,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164607.000A2,NAD,180714
0,1405701968,133218,1405701968,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164608.000A2,NAD,180714
0,1405701969,134222,1405701969,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164609.000A2,NAD,180714
0,1405701970,135226,1405701970,3008.0530N,09738.4596W,160.7M,270.97,0.06K,164610.000A2,NAD,180714
0,1405701971,136233,1405701971,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164611.000A2,NAD,180714
0,1405701972,137234,1405701972,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164612.000A2,NAD,180714
0,1405701973,138238,1405701973,3008.0530N,09738.4596W,160.7M,270.97,0.06K,164613.000A2,NAD,180714
0,1405701974,139245,1405701974,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164614.000A2,NAD,180714
0,1405701975,140253,1405701975,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164615.000A2,NAD,180714
0,1405701976,141262,1405701976,3008.0530N,09738.4596W,160.7M,270.97,0.06K,164616.000A2,NAD,180714
0,1405701977,142264,1405701977,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164617.000A2,NAD,180714
0,1405701978,143273,1405701978,3008.0530N,09738.4596W,160.7M,270.97,0.06K,164618.000A2,NAD,180714
0,1405701979,144279,1405701979,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164619.000A2,NAD,180714
0,1405701980,145291,1405701980,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164620.000A2,NAD,180714
0,1405701981,146296,1405701981,3008.0530N,09738.4596W,160.7M,270.97,0.06K,164621.000A2,NAD,180714
0,1405701982,147306,1405701982,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164622.000A2,NAD,180714
0,1405701983,148313,1405701983,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164623.000A2,NAD,180714
0,1405701984,149314,1405701984,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164624.000A2,NAD,180714
0,1405701985,150539,1405701985,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164625.000A2,NAD,180714
0,1405701986,151540,1405701986,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164626.000A2,NAD,180714
0,1405701987,152549,1405701987,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164627.000A2,NAD,180714
0,1405701988,153554,1405701988,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164628.000A2,NAD,180714
0,1405701989,154555,1405701989,3008.0530N,09738.4596W,160.7M,270.97,0.07K,164629.000A2,NAD,180714
0,1405701990,155556,1405701990,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164630.000A2,NAD,180714
0,1405701991,156564,1405701991,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164631.000A2,NAD,180714
0,1405701992,157571,1405701992,3008.0530N,09738.4596W,160.7M,270.97,0.00K,164632.000A2,NAD,180714
0,1405701993,158577,1405701993,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164633.000A2,NAD,180714
0,1405701994,159580,1405701994,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164634.000A2,NAD,180714
0,1405701995,160593,1405701995,3008.0530N,09738.4596W,160.7M,270.97,0.10K,164635.000A2,NAD,180714
0,1405701996,161595,1405701996,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164636.000A2,NAD,180714
0,1405701997,162603,1405701997,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164637.000A2,NAD,180714
0,1405701998,163609,1405701998,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164638.000A2,NAD,180714
0,1405701999,164617,1405701999,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164639.000A2,NAD,180714
0,1405702000,165623,1405702000,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164640.000A2,NAD,180714
0,1405702001,166629,1405702001,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164641.000A2,NAD,180714
0,1405702002,167632,1405702003,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164643.000A2,NAD,180714
0,1405702003,168638,1405702004,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164644.000A2,NAD,180714
0,1405702004,169640,1405702005,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164645.000A2,NAD,180714
0,1405702005,170646,1405702006,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164646.000A2,NAD,180714
0,1405702006,171655,1405702007,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164647.000A2,NAD,180714
0,1405702007,172659,1405702008,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164648.000A2,NAD,180714
0,1405702008,173660,1405702009,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164649.000A2,NAD,180714
0,1405702009,174663,1405702010,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164650.000A2,NAD,180714
0,1405702010,175669,1405702010,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164650.000A2,NAD,180714
0,1405702011,176675,1405702011,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164651.000A2,NAD,180714
0,1405702012,177684,1405702012,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164652.000A2,NAD,180714
0,1405702013,178685,1405702013,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164653.000A2,NAD,180714
0,1405702014,179690,1405702014,3008.0530N,09738.4596W,160.7M,270.97,0.05K,164654.000A2,NAD,180714
0,1405702015,180694,1405702015,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164655.000A2,NAD,180714
0,1405702016,181703,1405702016,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164656.000A2,NAD,180714
0,1405702017,182707,1405702017,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164657.000A2,NAD,180714
0,1405702018,183710,1405702018,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164658.000A2,NAD,180714
0,1405702019,184718,1405702019,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164659.000A2,NAD,180714
0,1405702020,185726,1405702020,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164700.000A2,NAD,180714
0,1405702021,186730,1405702021,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164701.000A2,NAD,180714
0,1405702022,187739,1405702022,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164702.000A2,NAD,180714
0,1405702023,188745,1405702023,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164703.000A2,NAD,180714
0,1405702024,189754,1405702024,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164704.000A2,NAD,180714
0,1405702025,190758,1405702025,3008.0530N,09738.4596W,160.7M,270.97,0.04K,164705.000A2,NAD,180714
0,1405702026,191764,1405702026,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164706.000A2,NAD,180714
0,1405702027,192770,1405702027,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164707.000A2,NAD,180714
0,1405702028,193777,1405702028,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164708.000A2,NAD,180714
0,1405702029,194789,1405702029,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164709.000A2,NAD,180714
0,1405702030,195793,1405702030,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164710.000A2,NAD,180714
0,1405702031,196800,1405702031,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164711.000A2,NAD,180714
0,1405702032,197805,1405702032,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164712.000A2,NAD,180714
0,1405702033,198806,1405702033,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164713.000A2,NAD,180714
0,1405702034,199812,1405702034,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164714.000A2,NAD,180714
0,1405702035,200814,1405702035,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164715.000A2,NAD,180714
0,1405702036,201823,1405702036,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164716.000A2,NAD,180714
0,1405702037,202827,1405702037,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164717.000A2,NAD,180714
0,1405702038,203834,1405702038,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164718.000A2,NAD,180714
0,1405702039,204839,1405702040,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164720.000A2,NAD,180714
0,1405702040,205840,1405702041,3008.0530N,09738.4596W,160.7M,270.97,0.00K,164721.000A2,NAD,180714
0,1405702041,206841,1405702042,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164722.000A2,NAD,180714
0,1405702042,207846,1405702043,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164723.000A2,NAD,180714
0,1405702043,208852,1405702044,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164724.000A2,NAD,180714
0,1405702044,209856,1405702045,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164725.000A2,NAD,180714
0,1405702045,210858,1405702046,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164726.000A2,NAD,180714
0,1405702046,211862,1405702047,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164727.000A2,NAD,180714
0,1405702047,212870,1405702048,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164728.000A2,NAD,180714
0,1405702048,213872,1405702049,3008.0530N,09738.4596W,160.7M,270.97,0.01K,164729.000A2,NAD,180714
0,1405702049,214874,1405702050,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164730.000A2,NAD,180714
0,1405702050,215883,1405702051,3008.0530N,09738.4596W,160.7M,270.97,0.03K,164731.000A2,NAD,180714
0,1405702051,216894,1405702052,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164732.000A2,NAD,180714
0,1405702052,217901,1405702053,3008.0530N,09738.4596W,160.7M,270.97,0.02K,164733.000A2,NAD,180714
0,1405702053,218908,1405702054,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164734.000A2,NAD,180714
0,1405702054,219911,1405702055,3008.0530N,09738.4596W,160.6M,270.97,0.04K,164735.000A2,NAD,180714
0,1405702055,220914,1405702056,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164736.000A2,NAD,180714
0,1405702056,221924,1405702057,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164737.000A2,NAD,180714
0,1405702057,222936,1405702057,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164737.000A2,NAD,180714
0,1405702058,223951,1405702058,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164738.000A2,NAD,180714
0,1405702059,224962,1405702059,3008.0530N,09738.4596W,160.6M,270.97,0.04K,164739.000A2,NAD,180714
0,1405702060,225970,1405702060,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164740.000A2,NAD,180714
0,1405702061,226981,1405702061,3008.0530N,09738.4596W,160.6M,270.97,0.04K,164741.000A2,NAD,180714
0,1405702062,227982,1405702062,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164742.000A2,NAD,180714
0,1405702063,228991,1405702063,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164743.000A2,NAD,180714
0,1405702064,229992,1405702064,3008.0530N,09738.4596W,160.6M,270.97,0.06K,164744.000A2,NAD,180714
0,1405702065,230997,1405702065,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164745.000A2,NAD,180714
0,1405702066,231998,1405702066,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164746.000A2,NAD,180714
0,1405702067,232999,1405702067,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164747.000A2,NAD,180714
0,1405702069,234008,1405702068,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164748.000A2,NAD,180714
0,1405702070,235009,1405702069,3008.0530N,09738.4596W,160.6M,270.97,0.01K,164749.000A2,NAD,180714
0,1405702071,236015,1405702070,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164750.000A2,NAD,180714
0,1405702072,237019,1405702071,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164751.000A2,NAD,180714
0,1405702073,238022,1405702072,3008.0530N,09738.4596W,160.6M,270.97,0.01K,164752.000A2,NAD,180714
0,1405702074,239025,1405702074,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164754.000A2,NAD,180714
0,1405702075,240030,1405702074,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164754.000A2,NAD,180714
0,1405702076,241032,1405702076,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164756.000A2,NAD,180714
0,1405702077,242038,1405702077,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164757.000A2,NAD,180714
0,1405702078,243040,1405702078,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164758.000A2,NAD,180714
0,1405702079,244043,1405702079,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164759.000A2,NAD,180714
0,1405702080,245054,1405702080,3008.0530N,09738.4596W,160.6M,270.97,0.04K,164800.000A2,NAD,180714
0,1405702081,246062,1405702081,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164801.000A2,NAD,180714
0,1405702082,247067,1405702082,3008.0530N,09738.4596W,160.6M,270.97,0.03K,164802.000A2,NAD,180714
0,1405702083,248068,1405702083,3008.0530N,09738.4596W,160.6M,270.97,0.01K,164803.000A2,NAD,180714
0,1405702084,249072,1405702084,3008.0530N,09738.4596W,160.6M,270.97,0.02K,164804.000A2,NAD,180714
