0,1406045455,utime,,CC_ON,,CC_SGN,,CC_INC,CC_RSM,CC_BRK,,CC_BPS,CC_Mot,CC_Shut,CC_Fwd,R_Gap,Scn1,Scn2,ScnM
0,1406045455,mins,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,0
0,1406045455,maxs,,,,1,,,,,,1,,,,,,,1,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,,99,,,,1,,,,1,,,10
0,1406045455,attr,,,,N,,,,,,N,,,,,,,N,,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,,,N,,,,N,,,,N,,,,N
0,1406045553,105747,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045554,106748,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045555,107750,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045557,109311,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045558,110312,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045559,111313,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045560,112314,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045561,113315,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045562,114316,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045563,115317,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045564,116318,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045565,117320,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045566,118321,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045567,119323,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045568,120324,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045569,121326,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045570,122327,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045571,123328,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045572,124329,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045573,125331,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045574,126332,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045575,127333,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045576,128335,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045577,129337,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045578,130338,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045579,131339,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045580,132340,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045581,133341,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045582,134342,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045583,135343,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045584,136345,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045585,137346,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045586,138347,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045587,139348,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045588,140349,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045589,141350,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045590,142352,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045591,143353,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045592,144354,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045593,145355,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045594,146356,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045595,147357,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045596,148358,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045597,149360,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1406045598,150361,0,0,0,0,0,1,1,0,1,50,0,0,6
