0,1406071596,23042,31575,23850,23850,31439,31575,31200,31365,31200,31365,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31080,30960,31335,31200,31320,31200,31320,31200,31260,31200,31365,31200,31245,31200,31350,26400,31335,31200,31290,31200
0,1406071597,24045,31575,23880,23880,31439,31575,31200,31380,31200,31365,31350,31200,31200,30960,31350,31200,31215,31200,31380,31200,31080,30960,31350,31200,31320,31200,31320,31200,31260,31200,31365,31200,31245,31200,31350,26400,31350,31200,31290,31200
0,1406071598,25046,31575,23910,23910,31439,31575,31200,31380,31200,31380,31350,31200,31200,30960,31350,31200,31230,31200,31380,31200,31095,30960,31335,31200,31335,31200,31320,31200,31260,31200,31365,31200,31260,31200,31350,26400,31350,31200,31290,31200
0,1406071599,26049,31575,23925,23925,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31380,31200,31095,30960,31335,31200,31320,31200,31320,31200,31260,31200,31365,31200,31245,31200,31350,26400,31350,31200,31290,31200
0,1406071600,27051,31575,23955,23955,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31380,31200,31080,30960,31335,31200,31335,31200,31320,31200,31260,31200,31365,31200,31260,31200,31350,26400,31350,31200,31290,31200
0,1406071601,28052,31575,23955,23955,31439,31575,31200,31365,31200,31365,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31320,31200,31260,31200,31365,31200,31245,31200,31350,26400,31350,31200,31290,31200
0,1406071602,29060,31575,24000,24000,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31320,31200,31260,31200,31365,31200,31245,31200,31350,26400,31350,31200,31290,31200
0,1406071603,30063,31575,24015,24015,31439,31575,31200,31380,31200,31365,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31095,30960,31335,31200,31335,31200,31320,31200,31260,31200,31365,31200,31260,31200,31350,26400,31350,31200,31290,31200
0,1406071604,31074,31575,24030,24030,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31320,31200,31260,31200,31365,31200,31245,31200,31350,26400,31350,31200,31290,31200
0,1406071605,32083,31575,24060,24060,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31335,31200,31260,31200,31365,31200,31260,31200,31350,26400,31350,31200,31290,31200
0,1406071606,33827,31575,24075,24075,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31320,31200,31260,31200,31365,31200,31245,31200,31350,26400,31350,31200,31290,31200
0,1406071607,34830,31575,24120,24120,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31320,31200,31260,31200,31365,31200,31260,31200,31350,26400,31365,31200,31290,31200
0,1406071608,35836,31575,24135,24135,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31365,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31320,31200,31260,31200,31365,31200,31260,31200,31350,26400,31350,31200,31290,31200
0,1406071609,36842,31575,24165,24165,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31365,31200,31245,31200,31395,31200,31095,30960,31350,31200,31335,31200,31320,31200,31260,31200,31380,31200,31260,31200,31350,26400,31365,31200,31290,31200
0,1406071611,38068,31590,24180,24180,31439,31590,31200,31395,31200,31380,31350,31200,31215,30960,31350,31200,31230,31200,31395,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31365,31200,31260,31200,31350,26400,31365,31200,31290,31200
0,1406071612,39076,31575,24210,24210,31439,31575,31200,31380,31200,31380,31350,31200,31215,30960,31365,31200,31230,31200,31395,31200,31095,30960,31350,31200,31350,31200,31320,31200,31260,31200,31380,31200,31260,31200,31365,26400,31365,31200,31290,31200
0,1406071613,40082,31590,24225,24225,31439,31590,31200,31380,31200,31380,31350,31200,31215,30960,31365,31200,31230,31200,31395,31200,31110,30960,31350,31200,31335,31200,31335,31200,31260,31200,31380,31200,31260,31200,31350,26400,31365,31200,31290,31200
0,1406071614,41085,31590,24240,24240,31439,31590,31200,31395,31200,31380,31350,31200,31215,30960,31365,31200,31230,31200,31395,31200,31095,30960,31350,31200,31350,31200,31335,31200,31275,31200,31365,31200,31260,31200,31350,26400,31365,31200,31305,31200
0,1406071615,42086,31590,24270,24270,31439,31590,31200,31380,31200,31380,31350,31200,31215,30960,31365,31200,31230,31200,31395,31200,31095,30960,31350,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31350,26400,31365,31200,31305,31200
0,1406071616,43094,31590,24285,24285,31439,31590,31200,31380,31200,31380,31350,31200,31230,30960,31365,31200,31245,31200,31395,31200,31095,30960,31350,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31365,26400,31365,31200,31305,31200
0,1406071617,44101,31590,24315,24315,31439,31590,31200,31380,31200,31380,31365,31200,31230,30960,31365,31200,31245,31200,31395,31200,31095,30960,31350,31200,31335,31200,31335,31200,31275,31200,31380,31200,31260,31200,31350,26400,31365,31200,31305,31200
0,1406071618,45102,31590,24330,24330,31439,31590,31200,31380,31200,31380,31365,31200,31230,30960,31365,31200,31245,31200,31395,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31350,26400,31365,31200,31305,31200
0,1406071619,46105,31590,24345,24345,31439,31590,31200,31380,31200,31380,31350,31200,31230,30960,31365,31200,31245,31200,31395,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31350,26400,31365,31200,31290,31200
0,1406071620,47109,31590,24375,24375,31439,31590,31200,31395,31200,31380,31365,31200,31230,30960,31365,31200,31230,31200,31395,31200,31095,30960,31350,31200,31335,31200,31335,31200,31275,31200,31365,31200,31260,31200,31365,26400,31365,31200,31305,31200
0,1406071621,48112,31590,24390,24390,31439,31590,31200,31380,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31395,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31365,31200,31260,31200,31365,26400,31365,31200,31305,31200
0,1406071622,49120,31590,24405,24405,31439,31590,31200,31395,31200,31380,31350,31200,31230,30960,31365,31200,31245,31200,31395,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31365,31200,31275,31200,31365,26400,31365,31200,31305,31200
0,1406071623,50128,31590,24420,24420,31439,31590,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31395,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31380,31200,31275,31200,31350,26640,31365,31200,31305,31200
0,1406071624,51135,31590,24450,24450,31439,31590,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31395,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31365,26400,31365,31200,31305,31200
0,1406071625,52137,31590,24465,24465,31439,31590,31200,31395,31200,31395,31365,31200,31230,31200,31365,31200,31245,31200,31410,31200,31095,30960,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31275,31200,31365,26640,31365,31200,31305,31200
0,1406071626,53143,31590,24480,24480,31439,31590,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31410,31200,31110,30960,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31365,26640,31380,31200,31305,31200
0,1406071627,54148,31590,24510,24510,31439,31590,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31410,31200,31110,30960,31350,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31365,26640,31365,31200,31305,31200
0,1406071628,55152,31590,24525,24525,31439,31590,31200,31395,31200,31395,31365,31200,31230,31200,31365,31200,31245,31200,31410,31200,31110,30960,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31365,26640,31380,31200,31305,31200
0,1406071629,56153,31605,24540,24540,31439,31605,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31410,31200,31110,30960,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31275,31200,31365,26640,31380,31200,31305,31200
0,1406071630,57158,31590,24555,24555,31439,31590,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31410,31200,31110,31200,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31365,26640,31380,31200,31305,31200
0,1406071631,58166,31605,24585,24585,31439,31605,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31410,31200,31110,31200,31365,31200,31350,31200,31335,31200,31290,31200,31380,31200,31260,31200,31365,26640,31365,31200,31305,31200
0,1406071632,59171,31590,24600,24600,31439,31590,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31410,31200,31110,30960,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31275,31200,31365,26640,31365,31200,31305,31200
0,1406071633,60185,31605,24615,24615,31439,31605,31200,31395,31200,31395,31365,31200,31230,30960,31365,31200,31245,31200,31410,31200,31110,30960,31365,31200,31350,31200,31335,31200,31275,31200,31395,31200,31275,31200,31365,26640,31365,31200,31320,31200
0,1406071634,61194,31590,24630,24630,31439,31590,31200,31395,31200,31395,31365,31200,31230,31200,31365,31200,31245,31200,31410,31200,31110,30960,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31260,31200,31365,26640,31380,31200,31305,31200
0,1406071635,62201,31605,24645,24645,31439,31605,31200,31395,31200,31395,31365,31200,31245,31200,31380,31200,31245,31200,31410,31200,31110,31200,31365,31200,31350,31200,31350,31200,31275,31200,31380,31200,31275,31200,31365,26640,31380,31200,31320,31200
0,1406071636,63202,31590,24660,24660,31439,31590,31200,31395,31200,31395,31365,31200,31230,31200,31365,31200,31245,31200,31410,31200,31125,30960,31365,31200,31350,31200,31350,31200,31275,31200,31380,31200,31275,31200,31365,26640,31380,31200,31305,31200
0,1406071637,64209,31605,24690,24690,31439,31605,31200,31395,31200,31395,31365,31200,31230,31200,31365,31200,31245,31200,31410,31200,31125,30960,31365,31200,31350,31200,31335,31200,31275,31200,31380,31200,31275,31200,31365,26640,31380,31200,31305,31200
0,1406071638,65221,31590,24705,24705,31439,31590,31200,31395,31200,31395,31365,31200,31230,31200,31380,31200,31245,31200,31410,31200,31110,31200,31365,31200,31350,31200,31335,31200,31275,31200,31395,31200,31275,31200,31365,26640,31380,31200,31305,31200
0,1406071639,66223,31590,24720,24720,31439,31590,31200,31410,31200,31395,31365,31200,31245,31200,31380,31200,31260,31200,31410,31200,31110,31200,31365,31200,31350,31200,31350,31200,31290,31200,31380,31200,31275,31200,31365,26640,31380,31200,31320,31200
0,1406071640,67230,31590,24735,24735,31439,31590,31200,31395,31200,31395,31365,31200,31245,31200,31380,31200,31260,31200,31410,31200,31110,31200,31365,31200,31350,31200,31350,31200,31290,31200,31395,31200,31275,31200,31365,26640,31380,31200,31320,31200
0,1406071642,69083,31605,24750,24750,31439,31605,31200,31395,31200,31395,31365,31200,31245,31200,31380,31200,31245,31200,31410,31200,31110,31200,31365,31200,31365,31200,31350,31200,31290,31200,31380,31200,31275,31200,31365,26640,31380,31200,31320,31200
0,1406071643,70090,31605,24780,24780,31439,31605,31200,31395,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31410,31200,31125,31200,31365,31200,31350,31200,31350,31200,31290,31200,31395,31200,31275,31200,31365,26640,31380,31200,31305,31200
0,1406071644,71097,31605,24810,24810,31439,31605,31200,31395,31200,31395,31380,31200,31245,31200,31380,31200,31245,31200,31410,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31200,31380,26640,31380,31200,31320,31200
0,1406071645,72102,31605,24810,24810,31439,31605,31200,31395,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31410,31200,31110,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31200,31380,26640,31380,31200,31320,31200
0,1406071646,73107,31605,24825,24825,31439,31605,31200,31395,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31410,31200,31125,31200,31365,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31200,31380,26640,31380,31200,31305,31200
0,1406071647,74115,31605,24855,24855,31439,31605,31200,31410,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31410,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31380,31200,31275,31200,31380,26640,31380,31200,31305,31200
0,1406071648,75119,31590,24870,24870,31439,31590,31200,31395,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31200,31380,26640,31380,31200,31320,31200
0,1406071649,76127,31605,24885,24885,31439,31605,31200,31410,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31410,31200,31125,31200,31365,31200,31365,31200,31350,31200,31290,31200,31380,31200,31290,31200,31380,26640,31395,31200,31320,31200
0,1406071650,77130,31605,24900,24900,31439,31605,31200,31410,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31200,31365,26640,31380,31200,31320,31440
0,1406071651,78132,31605,24915,24915,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31200,31380,26640,31380,31200,31320,31200
0,1406071652,79139,31605,24930,24930,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31410,31200,31125,31200,31380,31200,31350,31200,31350,31200,31290,31200,31395,31200,31275,31200,31380,26640,31380,31200,31320,31200
0,1406071653,80148,31605,24945,24945,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31290,31200,31380,26640,31380,31200,31320,31200
0,1406071654,81150,31605,24960,24960,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31440,31380,26640,31380,31200,31320,31440
0,1406071655,82154,31605,24975,24975,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31290,31440,31380,26640,31395,31440,31320,31440
0,1406071656,83155,31605,24990,24990,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31395,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31275,31200,31380,26640,31380,31200,31320,31200
0,1406071657,84159,31590,24990,24990,31439,31590,31200,31395,31200,31395,31380,31200,31230,31200,31380,31200,31245,31200,31410,31200,31110,31200,31365,31200,31365,31200,31350,31200,31275,31200,31380,31200,31260,31200,31365,26640,31380,31200,31305,31200
0,1406071658,85161,31605,25005,25005,31439,31605,31200,31410,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31365,31200,31365,31200,31350,31200,31290,31200,31395,31200,31290,31200,31380,26640,31380,31200,31320,31200
0,1406071659,86163,31605,25020,25020,31439,31605,31200,31410,31200,31395,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31365,31200,31305,31200,31410,31200,31290,31440,31380,26640,31395,31200,31335,31200
0,1406071660,87168,31620,25035,25035,31439,31620,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31365,31200,31290,31200,31410,31200,31290,31200,31380,26640,31380,31200,31320,31440
0,1406071661,88169,31620,25050,25050,31439,31620,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31365,31200,31290,31200,31410,31200,31275,31200,31395,26640,31395,31200,31320,31200
0,1406071662,89170,31620,25065,25065,31439,31620,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31350,31200,31290,31200,31395,31200,31290,31200,31380,26640,31395,31200,31320,31200
0,1406071663,90171,31605,25065,25065,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31395,31200,31260,31200,31425,31200,31140,31200,31380,31200,31365,31200,31365,31200,31290,31200,31410,31200,31290,31200,31380,26640,31395,31200,31335,31200
0,1406071664,91177,31605,25095,25095,31439,31605,31200,31410,31200,31410,31380,31200,31245,31200,31380,31200,31260,31200,31425,31200,31125,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31200,31395,26640,31380,31440,31335,31440
0,1406071665,92185,31620,25095,25095,31439,31620,31200,31410,31200,31410,31380,31200,31245,31200,31395,31200,31260,31200,31425,31200,31125,31200,31380,31200,31380,31200,31365,31200,31290,31200,31395,31200,31290,31200,31395,26640,31395,31440,31320,31440
0,1406071666,93191,31605,25110,25110,31439,31605,31200,31410,31200,31425,31380,31200,31260,31200,31395,31200,31260,31200,31425,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31200,31380,26640,31395,31440,31320,31440
0,1406071667,94197,31605,25140,25140,31439,31605,31200,31410,31200,31410,31380,31200,31260,31200,31395,31200,31260,31200,31425,31200,31125,31200,31380,31200,31365,31200,31365,31200,31305,31200,31395,31200,31290,31200,31380,26640,31395,31440,31320,31440
0,1406071668,95198,31605,25140,25140,31439,31605,31200,31410,31200,31425,31380,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31380,31200,31365,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31395,31440,31335,31440
0,1406071669,96200,31620,25155,25155,31439,31620,31200,31425,31200,31425,31395,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31380,31200,31365,31200,31365,31200,31305,31200,31395,31200,31305,31440,31380,26640,31395,31440,31320,31200
0,1406071670,97204,31620,25170,25170,31439,31620,31200,31410,31200,31410,31395,31200,31245,31200,31395,31200,31275,31200,31425,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31380,31440,31335,31440
0,1406071671,98216,31620,25170,25170,31439,31620,31200,31410,31200,31410,31395,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31305,31440,31395,26640,31395,31440,31335,31440
0,1406071672,99223,31620,25200,25200,31439,31620,31200,31410,31200,31410,31395,31200,31245,31200,31395,31200,31275,31200,31440,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31395,31440,31320,31440
0,1406071673,100231,31620,25200,25200,31439,31620,31200,31410,31200,31410,31395,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31395,31200,31365,31200,31365,31200,31305,31200,31410,31200,31290,31440,31380,26640,31395,31440,31335,31440
0,1406071674,101239,31620,25215,25215,31439,31620,31200,31425,31200,31410,31395,31200,31260,31200,31395,31200,31275,31200,31440,31200,31140,31200,31395,31200,31365,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31395,31440,31335,31440
0,1406071675,102245,31620,25230,25230,31439,31620,31200,31425,31200,31410,31395,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31395,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31395,31440,31335,31440
0,1406071676,103247,31620,25230,25230,31439,31620,31200,31425,31200,31410,31395,31200,31260,31200,31395,31200,31275,31200,31440,31200,31140,31200,31395,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31395,31440,31335,31440
0,1406071677,104254,31620,25245,25245,31439,31620,31200,31425,31200,31410,31395,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31380,26640,31395,31440,31335,31440
0,1406071678,105261,31620,25260,25260,31439,31620,31200,31410,31200,31410,31395,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31395,31200,31335,31440
0,1406071679,106263,31620,25260,25260,31439,31620,31200,31425,31440,31410,31395,31200,31260,31200,31395,31200,31275,31200,31440,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31305,31440,31380,26640,31395,31440,31335,31440
0,1406071680,107265,31620,25275,25275,31439,31620,31200,31425,31440,31425,31395,31200,31260,31200,31395,31200,31275,31200,31425,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31380,26640,31395,31440,31335,31440
0,1406071681,108279,31620,25290,25290,31439,31620,31200,31425,31440,31425,31395,31200,31260,31200,31395,31200,31275,31200,31440,31200,31140,31200,31380,31200,31380,31200,31365,31200,31305,31200,31410,31200,31290,31440,31395,26640,31395,31440,31335,31440
