0,1406030986,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1406030986,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1406030986,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1406030986,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1406031050,65958,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031053,68070,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031054,69071,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031055,70074,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031056,71079,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031057,72081,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031058,73129,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031059,74133,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031060,75139,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031061,76146,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031062,77150,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031063,78151,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031064,79155,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031065,80158,99,-37,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031066,81163,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031067,82167,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031068,83173,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031069,84177,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031070,85180,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031071,86184,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031072,87200,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031073,88202,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031074,89207,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031075,90208,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031076,91210,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031077,92212,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031078,93218,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031079,94219,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031080,95223,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031081,96227,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031082,97234,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031083,98477,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031084,99482,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031085,100486,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031086,101490,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031087,102494,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031088,103496,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031089,104499,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031090,105504,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031091,106511,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031093,108528,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031094,109532,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031095,110535,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031096,111536,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031097,112537,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031098,113540,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031099,114544,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031100,115551,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031101,116557,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031102,117566,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031103,118567,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031104,119570,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031105,120582,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031106,121585,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031107,122590,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031108,123591,99,-37,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031109,124598,99,-37,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031110,125606,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031111,126615,99,-37,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031112,127616,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031113,128627,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031114,129634,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031115,130635,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031116,131636,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031117,132649,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031118,133650,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031119,134654,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031120,135659,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031121,136661,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031122,137664,99,-32,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031123,138665,99,-35,32,2,1,0,0,0,0,0,0,0,0,0,0
0,1406031124,139671,99,-30,32,2,1,0,0,0,0,0,0,0,0,0,0
