0,1406071574,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA),AM_bpT(dC),,AM_amT(dC),AM_motT(dC),AM_SOC,AM_thr,AM_rgn
0,1406071574,mins,,,0,,,,,,0,,,,-37624,,,,,,,,0,,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0
0,1406071574,maxs,,,0,,,,,37624,,37624,,,,,37624,37624,,37624,,,,37624,,37624,,37624
0,1406071574,attr,,,N,,,,,,,,N,,,,,,N,,,,,,,,N,,,,,,N,,,,,N,,,,,,,N,,,,,,,N,,,,,,,N
0,1406071644,71097,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071645,72102,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071646,73107,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071647,74115,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071648,75119,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071649,76127,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071650,77130,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071651,78132,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071652,79139,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071653,80148,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071654,81150,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071655,82154,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071656,83155,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071657,84159,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071658,85161,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071659,86163,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071660,87168,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071661,88169,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071662,89170,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071663,90171,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071664,91177,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071665,92185,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071666,93191,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071667,94197,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071668,95198,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071669,96200,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071670,97204,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071671,98216,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071672,99223,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071673,100231,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071674,101239,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071675,102245,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071676,103247,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071677,104254,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071678,105261,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071679,106263,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071680,107265,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071681,108279,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071682,109284,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071683,110291,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071684,111303,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071685,112309,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071686,113314,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071687,114320,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071688,115329,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071689,116330,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071690,117338,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071691,118341,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071692,119345,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071693,120347,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071694,121353,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071695,122357,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071696,123366,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071697,124368,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071698,125372,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071699,126379,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071700,127392,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071701,128395,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071702,129399,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071703,130405,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071704,131410,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071705,132416,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071706,133424,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071707,134429,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071708,135431,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071709,136434,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071710,137441,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071711,138447,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071712,139457,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071713,140463,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071714,141474,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071715,142478,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071716,143487,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071717,144498,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071718,145506,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071719,146511,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071720,147518,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071721,148523,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071722,149533,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071723,150537,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071724,151539,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071725,152550,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071726,153555,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071727,154561,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071728,155563,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071729,156568,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071730,157571,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071731,158573,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071732,159580,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071733,160581,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071734,161584,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071735,162586,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071736,163594,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071737,164598,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071738,165604,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071739,166608,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071740,167609,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071741,168610,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071742,169614,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071743,170619,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071744,171627,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071745,172636,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071746,173661,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071747,174668,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071748,175669,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071749,176674,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071750,177680,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071751,178687,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071752,179691,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071753,180699,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071754,181710,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071755,182715,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071756,183717,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071757,184724,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071758,185729,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071759,186730,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071760,187734,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071761,188735,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071762,189739,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071763,190743,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071764,191744,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071765,192746,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071766,193755,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071767,194756,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071768,195769,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071769,196771,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071770,197775,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071771,198777,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071772,199785,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071773,200787,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071774,201791,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071775,202795,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071776,203802,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071777,204811,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071778,205820,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071779,206829,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071781,208051,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071782,209059,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071783,210063,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071784,211071,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071785,212076,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071786,213078,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071787,214083,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071788,215087,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071789,216090,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071790,217095,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071791,218096,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071792,219097,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071793,220103,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071794,221112,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071795,222115,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071796,223118,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071797,224120,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071798,225122,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071799,226127,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071800,227136,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071801,228142,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071802,229143,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071803,230146,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071804,231152,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071805,232153,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071806,233165,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071807,234172,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071808,235183,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071809,236186,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071810,237195,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071811,238199,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071812,239205,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071813,240210,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071814,241214,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071815,242220,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071816,243221,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071817,244227,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071818,245232,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071819,246240,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071820,247241,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071821,248246,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071822,249251,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071823,250258,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071824,251265,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071825,252269,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071826,253274,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071827,254279,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071828,255287,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071829,256295,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071830,257300,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071831,258308,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071832,259311,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071833,260317,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071834,261318,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071835,262324,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071836,263329,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071837,264333,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071838,265337,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071839,266338,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071840,267342,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071841,268349,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071842,269352,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071843,270360,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071844,271362,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071845,272366,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071846,273367,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071847,274372,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071848,275375,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071849,276379,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071850,277382,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071851,278389,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071852,279394,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071853,280397,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071854,281398,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071855,282402,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071856,283413,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071857,284420,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071858,285424,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071859,286428,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071860,287434,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071861,288435,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071862,289443,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071863,290451,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071864,291455,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071865,292458,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071866,293463,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071867,294471,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071868,295479,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071869,296480,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071870,297484,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071871,298490,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071872,299492,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071873,300503,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071874,301510,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071875,302513,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071876,303524,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071877,304525,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071878,305529,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071879,306535,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071880,307540,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071881,308541,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071882,309546,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071883,310550,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071884,311552,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071885,312567,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071886,313573,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071887,314591,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071888,315595,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071889,316597,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071890,317603,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071891,318609,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071892,319615,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071893,320622,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071894,321630,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071895,322640,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071896,323645,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071897,324653,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071898,325660,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071899,326662,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071900,327663,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071901,328671,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071902,329682,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071903,330683,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071904,331687,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071905,332691,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071906,333697,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071907,334699,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071908,335707,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071909,336710,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071910,337718,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071911,338721,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071912,339728,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071913,340730,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071914,341731,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071915,342735,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071916,343742,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071917,344747,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071918,345754,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071919,346759,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071920,347767,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071921,348778,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071922,349784,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071923,350788,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071924,351789,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071925,352794,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071926,353797,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071927,354798,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071928,355800,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071929,356805,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071930,357818,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071931,358825,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071932,359834,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071933,360841,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071934,361848,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071935,362850,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071936,363857,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071937,364860,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071938,365867,1,0,-18244,-18709,23701,-15490,6,0,-7079
0,1406071939,366869,1,0,-18244,-18709,23701,-15490,6,0,-7079
