0,1406031008,23614,1406031006,3226.7328N,09744.7938W,225.1M,351.45,0.15K,121006.000A1,NAA,220714
0,1406031009,24616,1406031007,3226.7327N,09744.7938W,225.1M,351.45,0.15K,121007.000A1,NAA,220714
0,1406031010,25618,1406031008,3226.7327N,09744.7938W,225.1M,351.45,0.11K,121008.000A1,NAA,220714
0,1406031011,26620,1406031009,3226.7327N,09744.7939W,225.1M,351.45,0.13K,121009.000A1,NAA,220714
0,1406031012,27629,1406031010,3226.7327N,09744.7939W,225.1M,351.45,0.09K,121010.000A1,NAA,220714
0,1406031013,28630,1406031011,3226.7327N,09744.7939W,225.1M,351.45,0.22K,121011.000A1,NAA,220714
0,1406031014,29634,1406031012,3226.7327N,09744.7939W,225.1M,351.45,0.44K,121012.000A1,NAA,220714
0,1406031015,30635,1406031013,3226.7328N,09744.7939W,225.1M,351.45,0.18K,121013.000A1,NAA,220714
0,1406031016,31794,1406031014,3226.7328N,09744.7939W,225.1M,351.45,0.22K,121014.000A1,NAA,220714
0,1406031017,32800,1406031015,3226.7328N,09744.7938W,225.1M,351.45,0.25K,121015.000A1,NAA,220714
0,1406031018,33811,1406031016,3226.7328N,09744.7938W,225.1M,351.45,0.02K,121016.000A1,NAA,220714
0,1406031019,34818,1406031017,3226.7328N,09744.7938W,225.1M,351.45,0.34K,121017.000A1,NAA,220714
0,1406031020,35820,1406031018,3226.7329N,09744.7938W,225.1M,351.45,0.34K,121018.000A1,NAA,220714
0,1406031021,36825,1406031019,3226.7329N,09744.7939W,225.1M,351.45,0.11K,121019.000A1,NAA,220714
0,1406031022,37836,1406031020,3226.7329N,09744.7939W,225.1M,351.45,0.06K,121020.000A1,NAA,220714
0,1406031023,38839,1406031021,3226.7329N,09744.7939W,225.1M,351.45,0.29K,121021.000A1,NAA,220714
0,1406031024,39840,1406031022,3226.7328N,09744.7939W,225.1M,351.45,0.40K,121022.000A1,NAA,220714
0,1406031025,40843,1406031024,3226.7327N,09744.7940W,225.1M,351.45,0.62K,121024.000A1,NAA,220714
0,1406031026,41845,1406031024,3226.7327N,09744.7940W,225.1M,351.45,0.65K,121024.000A1,NAA,220714
0,1406031027,42847,1406031026,3226.7326N,09744.7942W,225.1M,351.45,0.31K,121026.000A1,NAA,220714
0,1406031028,43854,1406031026,3226.7326N,09744.7942W,225.1M,351.45,0.12K,121026.000A1,NAA,220714
0,1406031029,44862,1406031028,3226.7326N,09744.7942W,225.1M,351.45,0.19K,121028.000A1,NAA,220714
0,1406031030,45865,1406031029,3226.7327N,09744.7942W,225.1M,351.45,0.22K,121029.000A1,NAA,220714
0,1406031031,46867,1406031030,3226.7327N,09744.7942W,225.1M,351.45,0.25K,121030.000A1,NAA,220714
0,1406031032,47870,1406031031,3226.7327N,09744.7941W,225.1M,351.45,0.55K,121031.000A1,NAA,220714
0,1406031033,48876,1406031032,3226.7328N,09744.7940W,225.1M,351.45,0.46K,121032.000A1,NAA,220714
0,1406031034,49883,1406031033,3226.7328N,09744.7940W,225.1M,351.45,0.37K,121033.000A1,NAA,220714
0,1406031035,50886,1406031034,3226.7328N,09744.7939W,225.1M,351.45,0.40K,121034.000A1,NAA,220714
0,1406031037,52913,1406031035,3226.7328N,09744.7938W,225.1M,351.45,0.33K,121035.000A1,NAA,220714
0,1406031038,53915,1406031037,3226.7328N,09744.7937W,225.1M,351.45,0.25K,121037.000A1,NAA,220714
0,1406031039,54916,1406031038,3226.7328N,09744.7937W,225.1M,351.45,0.22K,121038.000A1,NAA,220714
0,1406031040,55920,1406031039,3226.7329N,09744.7937W,225.1M,351.45,0.16K,121039.000A1,NAA,220714
0,1406031041,56921,1406031040,3226.7329N,09744.7937W,225.1M,351.45,0.24K,121040.000A1,NAA,220714
0,1406031042,57926,1406031041,3226.7329N,09744.7937W,225.1M,351.45,0.32K,121041.000A1,NAA,220714
0,1406031043,58928,1406031042,3226.7329N,09744.7939W,225.1M,351.45,0.35K,121042.000A2,NAD,220714
0,1406031044,59931,1406031043,3226.7328N,09744.7941W,225.1M,351.45,0.35K,121043.000A2,NAD,220714
0,1406031045,60937,1406031044,3226.7327N,09744.7943W,225.1M,351.45,0.41K,121044.000A2,NAD,220714
0,1406031046,61938,1406031045,3226.7327N,09744.7944W,225.1M,351.45,0.41K,121045.000A2,NAD,220714
0,1406031047,62943,1406031046,3226.7327N,09744.7945W,225.1M,351.45,0.41K,121046.000A2,NAD,220714
0,1406031048,63946,1406031047,3226.7326N,09744.7947W,225.1M,351.45,0.44K,121047.000A2,NAD,220714
0,1406031049,64954,1406031048,3226.7326N,09744.7947W,225.1M,351.45,0.41K,121048.000A2,NAD,220714
0,1406031050,65958,1406031049,3226.7325N,09744.7947W,225.1M,351.45,0.35K,121049.000A2,NAD,220714
0,1406031053,68070,1406031050,3226.7324N,09744.7946W,225.1M,351.45,0.32K,121050.000A2,NAD,220714
0,1406031054,69071,1406031052,3226.7324N,09744.7942W,225.1M,351.45,0.36K,121052.000A2,NAD,220714
0,1406031055,70074,1406031053,3226.7323N,09744.7941W,225.1M,351.45,0.41K,121053.000A2,NAD,220714
0,1406031056,71079,1406031054,3226.7323N,09744.7938W,225.1M,351.45,0.50K,121054.000A2,NAD,220714
0,1406031057,72081,1406031055,3226.7323N,09744.7936W,225.1M,351.45,0.60K,121055.000A2,NAD,220714
0,1406031058,73129,1406031055,3226.7323N,09744.7936W,225.1M,351.45,0.60K,121055.000A2,NAD,220714
0,1406031059,74133,1406031057,3226.7323N,09744.7933W,225.1M,351.45,0.70K,121057.000A2,NAD,220714
0,1406031060,75139,1406031058,3226.7324N,09744.7931W,225.1M,351.45,0.70K,121058.000A2,NAD,220714
0,1406031061,76146,1406031059,3226.7324N,09744.7930W,225.1M,351.45,0.68K,121059.000A2,NAD,220714
0,1406031062,77150,1406031060,3226.7324N,09744.7930W,225.1M,351.45,0.66K,121100.000A2,NAD,220714
0,1406031063,78151,1406031060,3226.7324N,09744.7930W,225.1M,351.45,0.66K,121100.000A2,NAD,220714
0,1406031064,79155,1406031061,3226.7323N,09744.7931W,225.1M,351.45,0.60K,121101.000A2,NAD,220714
0,1406031065,80158,1406031062,3226.7323N,09744.7932W,225.1M,351.45,0.17K,121102.000A2,NAD,220714
0,1406031066,81163,1406031064,3226.7322N,09744.7932W,225.1M,351.45,0.16K,121104.000A2,NAD,220714
0,1406031067,82167,1406031065,3226.7322N,09744.7932W,225.0M,351.45,0.19K,121105.000A2,NAD,220714
0,1406031068,83173,1406031066,3226.7321N,09744.7933W,225.0M,351.45,0.12K,121106.000A2,NAD,220714
0,1406031069,84177,1406031067,3226.7321N,09744.7935W,225.0M,351.45,0.24K,121107.000A2,NAD,220714
0,1406031070,85180,1406031068,3226.7321N,09744.7937W,225.0M,351.45,0.67K,121108.000A2,NAD,220714
0,1406031071,86184,1406031069,3226.7322N,09744.7938W,225.0M,351.45,0.61K,121109.000A2,NAD,220714
0,1406031072,87200,1406031070,3226.7322N,09744.7938W,225.0M,351.45,0.54K,121110.000A2,NAD,220714
0,1406031073,88202,1406031071,3226.7322N,09744.7938W,225.0M,351.45,0.40K,121111.000A2,NAD,220714
0,1406031074,89207,1406031072,3226.7322N,09744.7939W,225.0M,351.45,0.36K,121112.000A2,NAD,220714
0,1406031075,90208,1406031073,3226.7323N,09744.7939W,225.0M,351.45,0.29K,121113.000A2,NAD,220714
0,1406031076,91210,1406031074,3226.7324N,09744.7937W,225.0M,351.45,0.21K,121114.000A2,NAD,220714
0,1406031077,92212,1406031075,3226.7324N,09744.7937W,225.0M,351.45,0.14K,121115.000A2,NAD,220714
0,1406031078,93218,1406031076,3226.7325N,09744.7937W,225.0M,351.45,0.09K,121116.000A2,NAD,220714
0,1406031079,94219,1406031077,3226.7326N,09744.7937W,225.0M,351.45,0.08K,121117.000A2,NAD,220714
0,1406031080,95223,1406031078,3226.7327N,09744.7936W,225.0M,351.45,0.11K,121118.000A2,NAD,220714
0,1406031081,96227,1406031079,3226.7326N,09744.7937W,225.0M,351.45,0.18K,121119.000A2,NAD,220714
0,1406031082,97234,1406031080,3226.7327N,09744.7938W,225.0M,351.45,0.27K,121120.000A2,NAD,220714
0,1406031083,98477,1406031080,3226.7327N,09744.7938W,225.0M,351.45,0.27K,121120.000A2,NAD,220714
0,1406031084,99482,1406031082,3226.7327N,09744.7937W,225.0M,351.45,0.26K,121122.000A2,NAD,220714
0,1406031085,100486,1406031083,3226.7328N,09744.7936W,225.1M,351.45,0.23K,121123.000A2,NAD,220714
0,1406031086,101490,1406031084,3226.7328N,09744.7936W,225.1M,351.45,0.20K,121124.000A2,NAD,220714
0,1406031087,102494,1406031085,3226.7328N,09744.7936W,225.0M,351.45,0.15K,121125.000A2,NAD,220714
0,1406031088,103496,1406031086,3226.7328N,09744.7936W,225.0M,351.45,0.08K,121126.000A2,NAD,220714
0,1406031089,104499,1406031087,3226.7328N,09744.7936W,225.0M,351.45,0.13K,121127.000A2,NAD,220714
0,1406031090,105504,1406031088,3226.7328N,09744.7936W,225.0M,351.45,0.17K,121128.000A2,NAD,220714
0,1406031091,106511,1406031089,3226.7328N,09744.7936W,225.0M,351.45,0.18K,121129.000A2,NAD,220714
0,1406031093,108528,1406031090,3226.7328N,09744.7936W,225.0M,351.45,0.21K,121130.000A2,NAD,220714
0,1406031094,109532,1406031092,3226.7329N,09744.7935W,225.0M,351.45,0.55K,121132.000A2,NAD,220714
0,1406031095,110535,1406031093,3226.7329N,09744.7934W,225.0M,351.45,0.23K,121133.000A2,NAD,220714
0,1406031096,111536,1406031094,3226.7329N,09744.7934W,225.0M,351.45,0.14K,121134.000A2,NAD,220714
0,1406031097,112537,1406031095,3226.7329N,09744.7933W,225.0M,351.45,0.09K,121135.000A2,NAD,220714
0,1406031098,113540,1406031096,3226.7329N,09744.7933W,225.0M,351.45,0.12K,121136.000A2,NAD,220714
0,1406031099,114544,1406031097,3226.7329N,09744.7933W,225.0M,351.45,0.23K,121137.000A2,NAD,220714
0,1406031100,115551,1406031098,3226.7329N,09744.7933W,225.0M,351.45,0.23K,121138.000A2,NAD,220714
0,1406031101,116557,1406031099,3226.7328N,09744.7933W,225.0M,351.45,0.29K,121139.000A2,NAD,220714
0,1406031102,117566,1406031100,3226.7328N,09744.7932W,225.0M,351.45,0.08K,121140.000A2,NAD,220714
0,1406031103,118567,1406031102,3226.7329N,09744.7932W,225.0M,351.45,0.08K,121142.000A2,NAD,220714
0,1406031104,119570,1406031103,3226.7328N,09744.7932W,225.0M,351.45,0.16K,121143.000A2,NAD,220714
0,1406031105,120582,1406031104,3226.7328N,09744.7932W,225.0M,351.45,0.31K,121144.000A2,NAD,220714
0,1406031106,121585,1406031105,3226.7328N,09744.7932W,225.0M,351.45,0.16K,121145.000A2,NAD,220714
0,1406031107,122590,1406031106,3226.7327N,09744.7932W,224.9M,351.45,0.15K,121146.000A2,NAD,220714
0,1406031108,123591,1406031107,3226.7327N,09744.7932W,224.9M,351.45,0.21K,121147.000A2,NAD,220714
0,1406031109,124598,1406031108,3226.7327N,09744.7931W,224.9M,351.45,0.05K,121148.000A2,NAD,220714
0,1406031110,125606,1406031109,3226.7327N,09744.7931W,224.9M,351.45,0.06K,121149.000A2,NAD,220714
0,1406031111,126615,1406031110,3226.7327N,09744.7931W,224.9M,351.45,0.06K,121150.000A2,NAD,220714
0,1406031112,127616,1406031111,3226.7327N,09744.7931W,224.9M,351.45,0.06K,121151.000A2,NAD,220714
0,1406031113,128627,1406031112,3226.7327N,09744.7931W,224.9M,351.45,0.06K,121152.000A2,NAD,220714
0,1406031114,129634,1406031113,3226.7328N,09744.7931W,224.9M,351.45,0.17K,121153.000A2,NAD,220714
0,1406031115,130635,1406031114,3226.7328N,09744.7931W,224.9M,351.45,0.15K,121154.000A2,NAD,220714
0,1406031116,131636,1406031115,3226.7328N,09744.7932W,224.9M,351.45,0.09K,121155.000A2,NAD,220714
0,1406031117,132649,1406031116,3226.7328N,09744.7932W,224.9M,351.45,0.14K,121156.000A2,NAD,220714
0,1406031118,133650,1406031116,3226.7328N,09744.7932W,224.9M,351.45,0.14K,121156.000A2,NAD,220714
0,1406031119,134654,1406031117,3226.7328N,09744.7932W,224.9M,351.45,0.16K,121157.000A2,NAD,220714
0,1406031120,135659,1406031118,3226.7328N,09744.7931W,224.9M,351.45,0.21K,121158.000A2,NAD,220714
0,1406031121,136661,1406031119,3226.7329N,09744.7931W,224.9M,351.45,0.07K,121159.000A2,NAD,220714
0,1406031122,137664,1406031120,3226.7329N,09744.7931W,224.9M,351.45,0.06K,121200.000A2,NAD,220714
0,1406031123,138665,1406031121,3226.7329N,09744.7931W,224.9M,351.45,0.11K,121201.000A2,NAD,220714
0,1406031124,139671,1406031122,3226.7329N,09744.7932W,224.9M,351.45,0.20K,121202.000A2,NAD,220714
0,1406031125,140672,1406031123,3226.7328N,09744.7932W,224.9M,351.45,0.07K,121203.000A2,NAD,220714
0,1406031126,141673,1406031124,3226.7328N,09744.7932W,224.9M,351.45,0.41K,121204.000A2,NAD,220714
0,1406031127,142677,1406031125,3226.7328N,09744.7932W,224.9M,351.45,0.55K,121205.000A2,NAD,220714
0,1406031128,143685,1406031126,3226.7327N,09744.7933W,224.9M,351.45,0.56K,121206.000A2,NAD,220714
0,1406031129,144686,1406031127,3226.7326N,09744.7934W,224.9M,351.45,0.39K,121207.000A2,NAD,220714
0,1406031130,145693,1406031128,3226.7326N,09744.7934W,224.9M,351.45,0.27K,121208.000A2,NAD,220714
0,1406031131,146699,1406031129,3226.7326N,09744.7935W,224.9M,351.45,0.18K,121209.000A2,NAD,220714
0,1406031132,147705,1406031130,3226.7327N,09744.7935W,224.9M,351.45,0.22K,121210.000A2,NAD,220714
0,1406031133,148709,1406031131,3226.7327N,09744.7934W,224.9M,351.45,0.22K,121211.000A2,NAD,220714
0,1406031134,149712,1406031132,3226.7327N,09744.7934W,224.9M,351.45,0.12K,121212.000A2,NAD,220714
0,1406031135,150717,1406031133,3226.7327N,09744.7934W,224.9M,351.45,0.06K,121213.000A2,NAD,220714
0,1406031136,151721,1406031134,3226.7327N,09744.7934W,224.9M,351.45,0.18K,121214.000A2,NAD,220714
0,1406031137,152727,1406031135,3226.7327N,09744.7934W,224.9M,351.45,0.17K,121215.000A2,NAD,220714
0,1406031138,153730,1406031137,3226.7327N,09744.7934W,224.9M,351.45,0.07K,121217.000A2,NAD,220714
0,1406031139,154734,1406031137,3226.7327N,09744.7934W,224.9M,351.45,0.08K,121217.000A2,NAD,220714
0,1406031140,155738,1406031138,3226.7327N,09744.7935W,224.9M,351.45,0.26K,121218.000A2,NAD,220714
0,1406031141,156740,1406031139,3226.7328N,09744.7935W,224.9M,351.45,0.20K,121219.000A2,NAD,220714
0,1406031142,157741,1406031141,3226.7328N,09744.7936W,224.9M,351.45,0.32K,121221.000A2,NAD,220714
0,1406031143,158745,1406031142,3226.7328N,09744.7936W,224.9M,351.45,0.21K,121222.000A2,NAD,220714
0,1406031144,159748,1406031142,3226.7328N,09744.7936W,224.9M,351.45,0.21K,121222.000A2,NAD,220714
0,1406031145,160750,1406031144,3226.7327N,09744.7936W,224.9M,351.45,0.38K,121224.000A2,NAD,220714
0,1406031146,161755,1406031145,3226.7327N,09744.7936W,224.9M,351.45,0.39K,121225.000A2,NAD,220714
0,1406031147,162757,1406031146,3226.7326N,09744.7935W,224.9M,351.45,0.54K,121226.000A2,NAD,220714
0,1406031148,163763,1406031147,3226.7326N,09744.7935W,224.9M,351.45,0.42K,121227.000A2,NAD,220714
0,1406031149,164764,1406031148,3226.7325N,09744.7934W,224.9M,351.45,0.15K,121228.000A2,NAD,220714
0,1406031150,165768,1406031149,3226.7325N,09744.7934W,224.9M,351.45,0.15K,121229.000A2,NAD,220714
0,1406031151,166771,1406031150,3226.7325N,09744.7934W,224.9M,351.45,0.09K,121230.000A2,NAD,220714
0,1406031152,167772,1406031151,3226.7325N,09744.7934W,224.9M,351.45,0.06K,121231.000A2,NAD,220714
0,1406031153,168774,1406031152,3226.7325N,09744.7934W,224.9M,351.45,0.07K,121232.000A2,NAD,220714
0,1406031154,169779,1406031153,3226.7325N,09744.7935W,224.9M,351.45,0.41K,121233.000A2,NAD,220714
0,1406031155,170784,1406031154,3226.7325N,09744.7935W,224.9M,351.45,0.41K,121234.000A2,NAD,220714
0,1406031156,171787,1406031155,3226.7326N,09744.7936W,224.9M,351.45,0.46K,121235.000A2,NAD,220714
0,1406031157,172792,1406031156,3226.7326N,09744.7937W,224.9M,351.45,0.46K,121236.000A2,NAD,220714
0,1406031158,173793,1406031157,3226.7326N,09744.7937W,224.9M,351.45,0.63K,121237.000A2,NAD,220714
0,1406031159,174795,1406031158,3226.7326N,09744.7938W,224.9M,351.45,0.63K,121238.000A2,NAD,220714
0,1406031160,175798,1406031159,3226.7325N,09744.7939W,224.9M,351.45,0.66K,121239.000A2,NAD,220714
0,1406031161,176799,1406031159,3226.7325N,09744.7939W,224.9M,351.45,0.66K,121239.000A2,NAD,220714
0,1406031162,177802,1406031160,3226.7325N,09744.7941W,224.9M,351.45,0.63K,121240.000A2,NAD,220714
0,1406031163,178804,1406031161,3226.7325N,09744.7942W,224.9M,351.45,0.61K,121241.000A2,NAD,220714
0,1406031164,179809,1406031162,3226.7325N,09744.7943W,224.9M,351.45,0.15K,121242.000A2,NAD,220714
0,1406031165,180811,1406031163,3226.7325N,09744.7943W,224.9M,351.45,0.24K,121243.000A2,NAD,220714
0,1406031166,181813,1406031164,3226.7326N,09744.7943W,224.9M,351.45,0.42K,121244.000A2,NAD,220714
0,1406031167,182816,1406031165,3226.7326N,09744.7944W,224.9M,351.45,0.39K,121245.000A2,NAD,220714
0,1406031168,183822,1406031166,3226.7326N,09744.7944W,224.9M,351.45,0.53K,121246.000A2,NAD,220714
0,1406031169,184827,1406031167,3226.7327N,09744.7944W,224.9M,351.45,0.34K,121247.000A2,NAD,220714
0,1406031170,185828,1406031168,3226.7328N,09744.7944W,224.9M,351.45,0.39K,121248.000A2,NAD,220714
0,1406031171,186830,1406031169,3226.7328N,09744.7944W,224.9M,351.45,0.29K,121249.000A2,NAD,220714
0,1406031172,187834,1406031170,3226.7328N,09744.7943W,224.9M,351.45,0.31K,121250.000A2,NAD,220714
0,1406031173,188835,1406031171,3226.7328N,09744.7943W,224.9M,351.45,0.30K,121251.000A2,NAD,220714
0,1406031174,189841,1406031172,3226.7329N,09744.7942W,224.9M,351.45,0.22K,121252.000A2,NAD,220714
0,1406031175,190842,1406031173,3226.7329N,09744.7942W,224.9M,351.45,0.41K,121253.000A2,NAD,220714
0,1406031176,191844,1406031174,3226.7330N,09744.7942W,224.9M,351.45,0.11K,121254.000A2,NAD,220714
0,1406031177,192845,1406031175,3226.7330N,09744.7942W,224.9M,351.45,0.26K,121255.000A2,NAD,220714
0,1406031178,193851,1406031176,3226.7329N,09744.7942W,224.9M,351.45,0.23K,121256.000A2,NAD,220714
0,1406031179,194852,1406031178,3226.7330N,09744.7942W,224.9M,351.45,0.26K,121258.000A2,NAD,220714
0,1406031180,195855,1406031179,3226.7330N,09744.7942W,224.9M,351.45,0.27K,121259.000A2,NAD,220714
0,1406031181,196861,1406031180,3226.7331N,09744.7942W,224.9M,351.45,1.08K,121300.000A2,NAD,220714
0,1406031182,197864,1406031180,3226.7331N,09744.7942W,224.9M,351.45,1.08K,121300.000A2,NAD,220714
0,1406031183,198868,1406031182,3226.7333N,09744.7938W,224.9M,58.18,1.32K,121302.000A2,NAD,220714
0,1406031184,199877,1406031183,3226.7332N,09744.7937W,224.8M,58.18,1.14K,121303.000A2,NAD,220714
0,1406031185,200880,1406031184,3226.7332N,09744.7935W,224.8M,58.18,0.81K,121304.000A2,NAD,220714
0,1406031186,201883,1406031185,3226.7331N,09744.7936W,224.8M,58.18,0.51K,121305.000A2,NAD,220714
0,1406031187,202888,1406031186,3226.7332N,09744.7935W,224.8M,58.18,0.43K,121306.000A2,NAD,220714
0,1406031188,203890,1406031187,3226.7332N,09744.7934W,224.8M,58.18,0.30K,121307.000A2,NAD,220714
0,1406031189,204894,1406031188,3226.7332N,09744.7934W,224.8M,58.18,0.23K,121308.000A2,NAD,220714
0,1406031190,205896,1406031189,3226.7332N,09744.7934W,224.9M,58.18,0.21K,121309.000A2,NAD,220714
0,1406031191,206899,1406031190,3226.7333N,09744.7934W,224.9M,58.18,0.23K,121310.000A2,NAD,220714
0,1406031192,207904,1406031191,3226.7333N,09744.7934W,224.9M,58.18,0.23K,121311.000A2,NAD,220714
0,1406031193,208908,1406031192,3226.7333N,09744.7933W,224.9M,58.18,0.48K,121312.000A2,NAD,220714
0,1406031194,209912,1406031193,3226.7333N,09744.7933W,224.9M,58.18,0.28K,121313.000A2,NAD,220714
0,1406031195,210916,1406031194,3226.7333N,09744.7931W,224.8M,58.18,0.41K,121314.000A2,NAD,220714
0,1406031196,211920,1406031195,3226.7331N,09744.7934W,224.8M,58.18,0.35K,121315.000A2,NAD,220714
0,1406031197,212926,1406031196,3226.7330N,09744.7935W,224.8M,58.18,0.23K,121316.000A2,NAD,220714
0,1406031198,213931,1406031197,3226.7327N,09744.7939W,224.8M,58.18,0.26K,121317.000A2,NAD,220714
0,1406031199,214934,1406031198,3226.7327N,09744.7940W,224.8M,58.18,0.29K,121318.000A2,NAD,220714
0,1406031200,215936,1406031199,3226.7327N,09744.7940W,224.8M,58.18,0.30K,121319.000A2,NAD,220714
0,1406031201,216940,1406031200,3226.7326N,09744.7940W,224.8M,58.18,0.19K,121320.000A2,NAD,220714
0,1406031202,217947,1406031201,3226.7326N,09744.7941W,224.8M,58.18,0.20K,121321.000A2,NAD,220714
0,1406031203,218953,1406031202,3226.7326N,09744.7940W,224.8M,58.18,0.29K,121322.000A2,NAD,220714
0,1406031204,219954,1406031202,3226.7326N,09744.7940W,224.8M,58.18,0.29K,121322.000A2,NAD,220714
0,1406031205,220956,1406031203,3226.7325N,09744.7940W,224.8M,58.18,0.23K,121323.000A2,NAD,220714
0,1406031206,221957,1406031204,3226.7325N,09744.7940W,224.8M,58.18,0.29K,121324.000A2,NAD,220714
0,1406031207,222964,1406031205,3226.7325N,09744.7940W,224.8M,58.18,0.65K,121325.000A2,NAD,220714
0,1406031208,223966,1406031206,3226.7325N,09744.7939W,224.8M,58.18,0.36K,121326.000A2,NAD,220714
0,1406031209,224967,1406031207,3226.7326N,09744.7938W,224.8M,58.18,0.26K,121327.000A2,NAD,220714
0,1406031210,225970,1406031208,3226.7326N,09744.7938W,224.8M,58.18,0.23K,121328.000A2,NAD,220714
0,1406031211,226974,1406031209,3226.7326N,09744.7938W,224.8M,58.18,0.31K,121329.000A2,NAD,220714
0,1406031212,227975,1406031210,3226.7327N,09744.7938W,224.8M,58.18,0.24K,121330.000A2,NAD,220714
0,1406031213,228976,1406031211,3226.7327N,09744.7937W,224.8M,58.18,0.24K,121331.000A2,NAD,220714
0,1406031214,229980,1406031213,3226.7327N,09744.7936W,224.8M,58.18,0.33K,121333.000A2,NAD,220714
0,1406031215,230982,1406031214,3226.7327N,09744.7936W,224.8M,58.18,0.21K,121334.000A2,NAD,220714
0,1406031216,231991,1406031215,3226.7327N,09744.7935W,224.8M,58.18,0.31K,121335.000A2,NAD,220714
0,1406031217,232996,1406031216,3226.7327N,09744.7935W,224.8M,58.18,0.31K,121336.000A2,NAD,220714
0,1406031218,233997,1406031217,3226.7327N,09744.7934W,224.8M,58.18,0.04K,121337.000A2,NAD,220714
0,1406031220,235003,1406031218,3226.7327N,09744.7934W,224.8M,58.18,0.08K,121338.000A2,NAD,220714
0,1406031221,236007,1406031218,3226.7327N,09744.7934W,224.8M,58.18,0.08K,121338.000A2,NAD,220714
0,1406031222,237010,1406031220,3226.7327N,09744.7934W,224.8M,58.18,0.27K,121340.000A2,NAD,220714
0,1406031223,238013,1406031221,3226.7327N,09744.7934W,224.8M,58.18,0.20K,121341.000A2,NAD,220714
0,1406031224,239015,1406031222,3226.7326N,09744.7934W,224.8M,58.18,0.18K,121342.000A2,NAD,220714
0,1406031225,240018,1406031223,3226.7326N,09744.7934W,224.8M,58.18,0.25K,121343.000A2,NAD,220714
0,1406031226,241020,1406031224,3226.7326N,09744.7934W,224.8M,58.18,0.35K,121344.000A2,NAD,220714
0,1406031227,242028,1406031225,3226.7325N,09744.7934W,224.8M,58.18,0.58K,121345.000A2,NAD,220714
0,1406031228,243030,1406031226,3226.7324N,09744.7935W,224.8M,58.18,0.57K,121346.000A2,NAD,220714
0,1406031229,244033,1406031227,3226.7324N,09744.7935W,224.8M,58.18,0.48K,121347.000A2,NAD,220714
0,1406031230,245034,1406031228,3226.7323N,09744.7936W,224.8M,58.18,0.53K,121348.000A2,NAD,220714
0,1406031231,246035,1406031229,3226.7323N,09744.7936W,224.8M,58.18,0.52K,121349.000A2,NAD,220714
0,1406031232,247036,1406031230,3226.7322N,09744.7937W,224.8M,58.18,0.61K,121350.000A2,NAD,220714
0,1406031233,248038,1406031231,3226.7321N,09744.7937W,224.8M,58.18,0.62K,121351.000A2,NAD,220714
0,1406031234,249041,1406031232,3226.7320N,09744.7937W,224.8M,58.18,0.70K,121352.000A2,NAD,220714
