0,1406071584,11992,31520,31320,31500,31500,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31420,31360,31380,31410,31380,31410,31440,31420,31440,31430,31400,31520,31420,31420,31400,31430,31410,31410,31440,31480
0,1406071585,12996,31510,31320,31500,31510,31480,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31410,31400,31450,31480
0,1406071586,13999,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31450,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071588,15004,31520,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31520,31420,31420,31400,31430,31400,31410,31440,31480
0,1406071589,16008,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31450,31430,31390,31510,31420,31420,31400,31430,31410,31400,31450,31480
0,1406071590,17014,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31400,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071591,18015,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31450,31430,31390,31510,31420,31420,31400,31430,31400,31410,31450,31480
0,1406071592,19019,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071593,20024,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071594,21030,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071595,22035,31510,31320,31500,31500,31480,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31410,31400,31450,31480
0,1406071596,23042,31520,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31520,31420,31420,31400,31430,31410,31400,31450,31480
0,1406071597,24045,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071598,25046,31520,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31520,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071599,26049,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31400,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071600,27051,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071601,28052,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31400,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071602,29060,31510,31320,31500,31510,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071603,30063,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071604,31074,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071605,32083,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071606,33827,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071607,34830,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31400,31440,31420,31450,31430,31390,31510,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071608,35836,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071609,36842,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071611,38068,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31410,31410,31440,31480
0,1406071612,39076,31510,31320,31500,31500,31470,31460,31450,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071613,40082,31510,31320,31500,31500,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071614,41085,31510,31320,31500,31500,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071615,42086,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071616,43094,31510,31320,31500,31510,31470,31460,31440,31450,31430,31370,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071617,44101,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31410,31440,31480
0,1406071618,45102,31510,31320,31500,31510,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31410,31400,31450,31480
0,1406071619,46105,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071620,47109,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071621,48112,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071622,49120,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071623,50128,31510,31320,31500,31500,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31410,31440,31480
0,1406071624,51135,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31410,31400,31450,31480
0,1406071625,52137,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071626,53143,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31410,31430,31390,31430,31390,31400,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071627,54148,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071628,55152,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071629,56153,31510,31320,31500,31500,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31400,31410,31440,31480
0,1406071630,57158,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071631,58166,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31380,31430,31390,31410,31360,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071632,59171,31510,31320,31500,31510,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071633,60185,31510,31320,31500,31510,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071634,61194,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071635,62201,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071636,63202,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31410,31360,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071637,64209,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31410,31450,31480
0,1406071638,65221,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31350,31380,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071639,66223,31510,31320,31500,31500,31480,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31370,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071640,67230,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071642,69083,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31360,31370,31410,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071643,70090,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31410,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071644,71097,31510,31320,31500,31510,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071645,72102,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31410,31400,31440,31480
0,1406071646,73107,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31350,31370,31410,31370,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071647,74115,31510,31320,31500,31510,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31420,31430,31380,31430,31390,31400,31350,31370,31410,31370,31410,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071648,75119,31510,31320,31500,31500,31470,31460,31450,31450,31430,31380,31320,31390,31360,31360,31420,31430,31380,31430,31390,31400,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31420,31410,31400,31440,31480
0,1406071649,76127,31510,31320,31500,31500,31470,31460,31440,31450,31420,31380,31320,31390,31360,31360,31420,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31420,31440,31430,31400,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071650,77130,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31350,31410,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071651,78132,31510,31320,31500,31500,31470,31460,31440,31450,31420,31380,31320,31390,31360,31350,31410,31430,31390,31430,31390,31400,31350,31370,31410,31380,31410,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071652,79139,31510,31320,31500,31510,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071653,80148,31510,31320,31500,31510,31470,31460,31440,31450,31420,31380,31320,31390,31360,31360,31410,31430,31390,31430,31390,31400,31350,31370,31410,31370,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071654,81150,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31410,31430,31390,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31390,31430,31400,31400,31450,31480
0,1406071655,82154,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31450,31480
0,1406071656,83155,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31410,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071657,84159,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071658,85161,31510,31320,31500,31500,31480,31460,31440,31450,31420,31380,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31390,31430,31400,31400,31440,31480
0,1406071659,86163,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31390,31430,31390,31400,31350,31370,31410,31370,31400,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071660,87168,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31350,31420,31430,31390,31430,31390,31400,31350,31370,31400,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071661,88169,31510,31320,31500,31510,31470,31460,31440,31450,31430,31370,31320,31390,31370,31350,31410,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071662,89170,31510,31320,31500,31510,31480,31460,31440,31450,31420,31380,31320,31390,31360,31350,31420,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071663,90171,31510,31320,31500,31510,31480,31460,31440,31450,31420,31370,31320,31390,31360,31360,31420,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31420,31440,31430,31390,31510,31420,31420,31390,31430,31400,31400,31440,31480
0,1406071664,91177,31510,31320,31500,31500,31470,31460,31440,31450,31430,31380,31320,31390,31360,31360,31410,31430,31380,31420,31390,31400,31350,31370,31410,31380,31400,31430,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31440,31480
0,1406071665,92185,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31410,31430,31390,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31390,31430,31400,31400,31440,31480
0,1406071666,93191,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31410,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071667,94197,31510,31320,31500,31500,31480,31460,31440,31450,31420,31370,31320,31390,31360,31360,31410,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31450,31480
0,1406071668,95198,31510,31320,31500,31500,31470,31460,31440,31450,31430,31370,31320,31390,31360,31350,31410,31430,31390,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31440,31480
0,1406071669,96200,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31410,31430,31390,31430,31390,31400,31350,31370,31400,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31440,31480
0,1406071670,97204,31510,31320,31500,31500,31470,31460,31450,31450,31420,31370,31320,31390,31360,31350,31410,31430,31380,31420,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31450,31480
0,1406071671,98216,31510,31320,31500,31510,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31420,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31410,31420,31400,31430,31400,31400,31450,31480
0,1406071672,99223,31510,31320,31500,31510,31470,31460,31440,31450,31430,31370,31320,31390,31360,31360,31410,31430,31390,31430,31390,31400,31350,31370,31410,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31450,31480
0,1406071673,100231,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31410,31430,31390,31430,31390,31400,31350,31370,31400,31370,31410,31440,31420,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071674,101239,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31410,31430,31390,31430,31390,31400,31350,31370,31400,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31390,31430,31400,31400,31440,31480
0,1406071675,102245,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31410,31430,31380,31430,31390,31400,31350,31370,31400,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31450,31480
0,1406071676,103247,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31410,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31450,31480
0,1406071677,104254,31510,31320,31500,31500,31480,31460,31440,31450,31420,31370,31320,31390,31360,31350,31410,31430,31380,31430,31390,31400,31350,31370,31410,31370,31400,31430,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31440,31480
0,1406071678,105261,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31410,31430,31380,31430,31390,31400,31350,31370,31400,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31450,31480
0,1406071679,106263,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31420,31430,31380,31430,31390,31400,31350,31370,31400,31380,31400,31440,31420,31440,31430,31390,31510,31420,31420,31390,31420,31400,31400,31450,31480
0,1406071680,107265,31510,31320,31500,31500,31470,31460,31440,31450,31420,31370,31320,31390,31360,31360,31420,31430,31380,31420,31390,31400,31350,31370,31410,31370,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31430,31400,31400,31440,31480
0,1406071681,108279,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31360,31410,31430,31380,31430,31390,31400,31350,31370,31400,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31440,31480
0,1406071682,109284,31510,31320,31500,31500,31480,31460,31440,31450,31430,31370,31320,31390,31360,31350,31410,31430,31380,31420,31390,31400,31350,31370,31410,31380,31400,31440,31410,31440,31430,31390,31510,31420,31420,31400,31420,31400,31400,31440,31480
