0,1405105314,101778,114,320,320,1234,1104,3519,1577,1,14,1,52,7,11,14
0,1405105315,102792,1114,320,320,1236,1104,3523,1579,1,14,1,53,7,11,14
0,1405105316,103801,2130,320,320,1236,1104,3533,1584,1,14,1,54,7,11,14
0,1405105317,104808,3114,320,320,1238,1104,3539,1586,1,14,1,55,7,11,14
0,1405105318,105819,4114,320,320,1238,1104,3569,1603,1,14,1,56,7,11,14
0,1405105319,106823,5146,320,320,1238,1104,3271,1472,1,14,1,57,7,11,14
0,1405105320,107836,6122,320,320,1239,1103,3514,1575,1,14,1,58,7,11,14
0,1405105321,108841,7146,320,320,1238,1104,3543,1588,1,14,2,0,7,11,14
0,1405105322,109846,8178,320,320,1238,1104,3549,1591,1,14,2,1,7,11,14
0,1405105323,110851,9178,320,320,1238,1103,3549,1590,1,14,2,2,7,11,14
0,1405105324,111857,10170,320,320,1239,1103,3548,1590,1,14,2,3,7,11,14
0,1405105325,112858,11186,320,320,1238,1103,3544,1588,1,14,2,4,7,11,14
0,1405105326,113863,12186,320,320,1239,1103,3512,1574,1,14,2,5,7,11,14
0,1405105327,114869,13188,320,320,1239,1103,3464,1554,1,14,2,6,7,11,14
0,1405105328,115875,14194,320,320,1239,1103,3553,1593,1,14,2,7,7,11,14
0,1405105329,116881,15202,320,320,1239,1103,3576,1605,1,14,2,8,7,11,14
0,1405105331,118181,16090,320,320,1241,1103,3575,1603,1,14,2,8,7,11,14
0,1405105332,119182,17498,320,320,1241,1103,3573,1602,1,14,2,10,7,11,14
0,1405105333,120183,18490,320,320,1241,1101,3573,1601,1,14,2,10,7,11,14
0,1405105334,121189,19506,320,320,1241,1101,3604,1614,1,14,2,12,7,11,14
0,1405105335,122194,20506,320,320,1241,1101,3825,1710,1,14,2,13,7,11,14
0,1405105336,123200,21490,320,320,1241,1101,4329,1932,1,14,2,14,7,11,14
0,1405105337,124202,22482,320,320,1241,1101,9020,4013,1,14,2,15,7,11,14
0,1405105338,125209,23514,320,320,1241,1101,9878,4387,1,14,2,16,7,11,14
0,1405105339,126211,24522,320,320,1241,1099,10673,4729,1,14,2,17,7,11,14
0,1405105340,127219,25514,320,320,1241,1103,11262,4985,1,14,2,18,7,11,14
0,1405105341,128896,26186,320,320,1241,1103,11262,4985,1,14,2,18,7,11,14
0,1405105342,129901,28210,320,320,1241,1104,12012,5310,1,14,2,21,7,11,14
0,1405105343,130902,29202,320,320,1239,1104,11993,5304,1,14,2,22,7,11,14
0,1405105344,131906,30202,320,320,1239,1106,11975,5297,1,14,2,23,7,11,14
0,1405105345,132913,31218,320,320,1238,1106,11947,5286,1,14,2,24,7,11,14
0,1405105346,133917,32218,320,320,1236,1106,11933,5279,1,14,2,25,7,11,14
0,1405105347,134918,33226,320,320,1234,1106,11921,5274,1,14,2,26,7,11,14
0,1405105348,135925,34226,320,320,1230,1108,11905,5267,1,14,2,27,7,11,14
0,1405105349,136926,35226,320,320,1230,1108,11886,5259,1,14,2,28,7,11,14
0,1405105350,137929,36234,320,320,1230,1108,11856,5245,1,14,2,29,7,11,14
0,1405105351,138932,37226,320,320,1229,1108,11830,5234,1,14,2,30,7,11,14
0,1405105352,139935,38226,320,320,1229,1108,11765,5206,1,14,2,31,7,11,14
0,1405105353,140939,39226,320,320,1229,1108,11715,5185,1,14,2,32,7,11,14
0,1405105354,141941,40234,320,320,1229,1108,11666,5163,1,14,2,33,7,11,14
0,1405105355,142965,41242,320,320,1229,1108,11625,5146,1,14,2,34,7,11,14
0,1405105356,143968,42266,320,320,1229,1108,11599,5135,1,14,2,35,7,11,14
0,1405105357,144973,43258,320,320,1229,1110,11590,5131,1,14,2,36,7,11,14
0,1405105358,145979,44274,320,320,1229,1110,11594,5134,1,14,2,36,7,11,14
0,1405105359,146980,45274,320,320,1229,1110,11617,5145,1,14,2,37,7,11,14
0,1405105360,147981,46258,320,320,1229,1112,11657,5163,1,14,2,38,7,11,14
0,1405105361,148984,47242,320,320,1229,1110,11717,5190,1,14,2,38,7,11,14
0,1405105362,149986,48260,320,320,1227,1112,11790,5223,1,14,2,40,7,11,14
0,1405105363,150999,49290,320,320,1227,1112,11864,5256,1,14,2,41,7,11,14
0,1405105365,152003,50274,320,320,1225,1110,11997,5315,1,14,2,43,7,11,14
0,1405105366,153023,51234,320,320,1225,1112,12185,5398,1,14,2,44,7,11,14
0,1405105367,154026,52314,320,320,1225,1112,12384,5485,1,14,2,45,7,11,14
0,1405105368,155038,53298,320,320,1225,1112,12552,5558,1,14,2,46,7,11,14
0,1405105369,156049,54330,320,320,1225,1112,12816,5671,1,14,2,47,7,11,14
0,1405105370,157059,55330,320,320,1225,1112,12999,5749,1,14,2,48,7,11,14
0,1405105371,158068,56346,320,320,1225,1112,12987,5741,1,14,2,49,7,11,14
0,1405105372,159071,57338,320,320,1225,1113,12673,5604,1,14,2,50,7,11,14
0,1405105373,160079,58346,320,320,1225,1113,12573,5559,1,14,2,50,7,11,14
0,1405105374,161091,59370,320,320,1225,1113,11862,5245,1,14,2,51,7,11,14
0,1405105375,162098,60370,320,320,1225,1113,12117,5356,1,14,2,53,7,11,14
0,1405105376,163107,61362,320,320,1225,1113,12256,5419,1,14,2,54,7,11,14
0,1405105377,164113,62378,320,320,1225,1113,12203,5399,1,14,2,55,7,11,14
0,1405105378,165114,63378,320,320,1225,1113,12675,5613,1,14,2,56,7,11,14
0,1405105379,166118,64370,320,320,1223,1113,13265,5879,1,14,2,57,7,11,14
0,1405105380,167120,65370,320,320,1223,1113,13551,6008,1,14,2,58,7,11,14
0,1405105381,168122,858,320,320,1225,1113,13886,6158,1,14,2,58,7,11,14
0,1405105382,169125,1866,320,320,1225,1115,13986,6203,1,14,3,0,7,11,14
0,1405105383,170129,2858,320,320,1225,1115,14264,6328,1,14,3,0,7,11,14
0,1405105384,171140,3858,320,320,1227,1117,14410,6394,1,14,3,2,7,11,14
0,1405105385,172152,4858,320,320,1227,1117,14511,6441,1,14,3,3,7,11,14
0,1405105386,173153,5882,320,320,1229,1119,14669,6512,1,14,3,3,7,11,14
0,1405105387,174158,6858,320,320,1229,1121,14755,6551,1,14,3,5,7,11,14
0,1405105388,175163,7890,320,320,1229,1121,14748,6548,1,14,3,5,7,11,14
0,1405105389,176170,8890,320,320,1229,1121,14388,6386,1,14,3,7,7,11,14
0,1405105390,177176,9906,320,320,1230,1122,14582,6476,1,14,3,8,7,11,14
0,1405105391,178183,10914,320,320,1230,1122,15415,6847,1,14,3,9,7,11,14
0,1405105392,179187,11914,320,320,1230,1122,15604,6931,1,14,3,10,7,11,14
0,1405105393,180191,12922,320,320,1230,1124,15613,6935,1,14,3,11,7,11,14
0,1405105394,181194,13922,320,320,1230,1126,15459,6865,1,14,3,12,7,11,14
0,1405105395,182196,14922,320,320,1232,1126,15506,6887,1,14,3,13,7,11,14
0,1405105396,183199,15914,320,320,1232,1124,15980,7097,1,14,3,14,7,11,14
0,1405105397,184204,16930,320,320,1232,1126,16198,7193,1,14,3,15,7,11,14
0,1405105398,185210,17930,320,320,1232,1124,16417,7293,1,14,3,16,7,11,14
0,1405105399,186216,18938,320,320,1230,1124,16542,7352,1,14,3,17,7,11,14
0,1405105400,187222,19946,320,320,1229,1122,16677,7415,1,14,3,18,7,11,14
0,1405105401,188228,20946,320,320,1227,1122,16792,7467,1,14,3,19,7,11,14
0,1405105402,189231,21946,320,320,1225,1122,16949,7536,1,14,3,20,7,11,14
0,1405105403,190234,22954,320,320,1223,1122,17018,7561,1,14,3,21,7,11,14
0,1405105404,191239,23954,320,320,1220,1121,16759,7438,1,14,3,22,7,11,14
0,1405105405,192240,24954,320,320,1220,1121,16547,7342,1,14,3,23,7,11,14
0,1405105406,193244,25962,320,320,1216,1121,16453,7296,1,14,3,24,7,11,14
0,1405105407,194248,26962,320,320,1214,1121,16668,7389,1,14,3,25,7,11,14
0,1405105408,195254,27962,320,320,1212,1119,16935,7508,1,14,3,26,7,11,14
0,1405105409,196256,28970,320,320,1211,1119,16950,7515,1,14,3,27,7,11,14
0,1405105410,197258,29970,320,320,1209,1117,16985,7534,1,14,3,28,7,11,14
0,1405105411,198263,30970,320,320,1207,1117,17271,7665,1,14,3,29,7,11,14
0,1405105412,199269,31978,320,320,1205,1117,17465,7757,1,14,3,30,7,11,14
0,1405105413,200274,32986,320,320,1202,1115,17397,7728,1,14,3,31,7,11,14
0,1405105414,201275,33978,320,320,1202,1113,17204,7640,1,14,3,32,7,11,14
0,1405105415,202277,34986,320,320,1198,1113,16800,7453,1,14,3,33,7,11,14
0,1405105416,203279,35962,320,320,1196,1113,16854,7475,1,14,3,34,7,11,14
0,1405105417,204283,36986,320,320,1194,1112,17013,7539,1,14,3,35,7,11,14
0,1405105418,205289,37994,320,320,1193,1112,16313,7223,1,14,3,36,7,11,14
0,1405105419,206297,38994,320,320,1191,1110,16869,7457,1,14,3,37,7,11,14
0,1405105420,207300,39994,320,320,1189,1108,16698,7377,1,14,3,38,7,11,14
0,1405105421,208307,41010,320,320,1185,1108,16065,7092,1,14,3,39,7,11,14
0,1405105422,209308,42002,320,320,1184,1108,16036,7078,1,14,3,40,7,11,14
0,1405105423,210310,43002,320,320,1182,1104,16251,7178,1,14,3,41,7,11,14
0,1405105424,211314,44010,320,320,1180,1103,16671,7369,1,14,3,42,7,11,14
0,1405105425,212321,45018,320,320,1176,1103,16812,7439,1,14,3,43,7,11,14
0,1405105426,213327,46026,320,320,1175,1101,16610,7349,1,14,3,44,7,11,14
0,1405105427,214334,47026,320,320,1173,1099,16659,7371,1,14,3,45,7,11,14
0,1405105428,215340,48026,320,320,1173,1099,16909,7484,1,14,3,46,7,11,14
0,1405105429,216341,49028,320,320,1171,1099,17447,7729,1,14,3,47,7,11,14
0,1405105430,217343,50034,320,320,1171,1099,17922,7945,1,14,3,48,7,11,14
0,1405105431,218348,51042,320,320,1169,1099,18458,8190,1,14,3,49,7,11,14
0,1405105432,219353,52042,320,320,1167,1099,18591,8253,1,14,3,50,7,11,14
0,1405105433,220354,53042,320,320,1167,1099,18402,8172,1,14,3,51,7,11,14
0,1405105434,221358,54050,320,320,1167,1099,18092,8037,1,14,3,52,7,11,14
0,1405105435,222360,55050,320,320,1167,1099,18017,8010,1,14,3,53,7,11,14
0,1405105436,223362,56050,320,320,1167,1099,18232,8115,1,14,3,54,7,11,14
0,1405105437,224364,57050,320,320,1167,1099,18506,8248,1,14,3,55,7,11,14
0,1405105438,225366,58042,320,320,1167,1099,18819,8395,1,14,3,56,7,11,14
0,1405105439,226374,59058,320,320,1171,1101,18924,8449,1,14,3,57,7,11,14
0,1405105440,227377,60066,320,320,1171,1101,19007,8490,1,14,3,58,7,11,14
0,1405105441,228381,61066,320,320,1171,1101,18945,8465,1,14,3,59,7,11,14
0,1405105442,229387,62066,320,320,1171,1103,18849,8422,1,14,4,0,7,11,14
0,1405105443,230394,63074,320,320,1175,1104,18774,8388,1,14,4,1,7,11,14
0,1405105444,231398,64082,320,320,1176,1104,18617,8319,1,14,4,2,7,11,14
0,1405105445,232404,65082,320,320,1180,1108,18410,8226,1,14,4,3,7,11,14
0,1405105446,233406,546,320,320,1180,1108,17941,8042,1,14,4,4,7,11,14
0,1405105447,234409,1554,320,320,1184,1108,17600,7867,1,14,4,5,7,11,14
0,1405105448,235416,2554,320,320,1184,1108,17752,7919,1,14,4,6,7,11,14
0,1405105449,236422,3562,320,320,1185,1110,17739,7909,1,14,4,7,7,11,14
0,1405105450,237424,4562,320,320,1184,1108,17882,7972,1,14,4,8,7,11,14
0,1405105451,238426,5562,320,320,1184,1108,18074,8060,1,14,4,9,7,11,14
0,1405105452,239428,6570,320,320,1184,1108,18198,8117,1,14,4,10,7,11,14
0,1405105453,240434,7570,320,320,1182,1108,18349,8186,1,14,4,11,7,11,14
0,1405105454,241435,8570,320,320,1184,1108,18547,8275,1,14,4,12,7,11,14
0,1405105455,242439,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105456,243442,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105457,244444,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105458,245451,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105459,246455,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105460,247456,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105461,248457,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105462,249458,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105463,250462,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105464,251467,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105465,252469,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105466,253471,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105467,254474,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105468,255476,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105469,256483,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105470,257485,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105471,258494,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105472,259495,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105473,260501,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105474,261507,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105475,262509,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105476,263510,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105477,264513,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105478,265520,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105479,266523,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105480,267533,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105481,268543,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105482,269548,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105483,270559,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105484,271560,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105485,272563,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105486,273571,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105487,274582,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105488,275589,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105489,276594,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105490,277596,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105491,278615,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105492,279618,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105493,280626,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105494,281636,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105495,282637,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105496,283644,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105497,284648,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105498,285649,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105499,286661,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105500,287675,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105501,288680,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105502,289688,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105503,290691,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105504,291697,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105505,292698,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105506,293702,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105507,294712,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105508,295716,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105509,296727,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105510,297730,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105511,298733,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105512,299740,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105513,300743,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105514,301751,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105515,302760,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105516,303763,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105517,304769,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105518,305778,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105519,306783,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105520,307788,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105521,308792,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105522,309795,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105523,310803,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105524,311806,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105525,312808,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105526,313813,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105527,314820,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105528,315829,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105529,316830,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105530,317837,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105531,318843,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105532,319847,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105533,320851,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105534,321863,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105535,322865,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105536,323866,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
0,1405105537,324876,8836,320,320,1182,1108,18671,8331,1,14,4,13,7,11,14
