0,1405542678,42469,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30600,30590,30460,30460,30430,30460,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542679,43470,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30430,30540,30480,30440,30480,30510,30620,30550,30540,30610,30590,30460,30460,30430,30470,30430,30350,30460,30370,30400,30420,30460,30390,30340,30390,30440
0,1405542680,44477,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542681,45485,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30390,30340,30390,30440
0,1405542682,46488,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30600,30590,30460,30460,30430,30470,30430,30350,30460,30380,30400,30420,30460,30400,30340,30390,30440
0,1405542683,47491,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30430,30350,30460,30370,30400,30420,30460,30390,30340,30400,30440
0,1405542684,48494,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30390,30340,30390,30440
0,1405542685,49496,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30430,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542686,50503,30620,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542687,51507,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30430,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542688,52511,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542689,53514,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30430,30350,30460,30370,30400,30420,30460,30390,30340,30390,30440
0,1405542690,54521,30620,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542691,55537,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30420,30460,30400,30340,30390,30440
0,1405542692,56539,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542693,57544,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30420,30460,30400,30340,30390,30440
0,1405542694,58552,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542695,59557,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542696,60558,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30450
0,1405542697,61566,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542698,62568,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30400,30440
0,1405542699,63596,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30420,30460,30400,30340,30390,30440
0,1405542700,64605,30620,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30430,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542701,65621,30620,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30450
0,1405542702,66625,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542703,67626,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542704,68628,30620,30330,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30470,30400,30330,30390,30440
0,1405542705,69634,30620,30340,30470,30460,30500,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30400,30440
0,1405542707,71620,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30560,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542708,72622,30620,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30560,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30400,30440
0,1405542709,73623,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30480,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542710,74626,30620,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30450
0,1405542711,75635,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30420,30460,30400,30340,30390,30440
0,1405542712,76637,30620,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542713,77651,30620,30340,30470,30460,30490,30460,30480,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30450
0,1405542714,78653,30620,30340,30470,30460,30490,30470,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30560,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542715,79663,30630,30340,30470,30460,30490,30470,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30490,30520,30630,30560,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30450
0,1405542716,80671,30620,30340,30470,30460,30500,30470,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30560,30540,30610,30590,30470,30460,30430,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542717,81672,30620,30340,30470,30460,30490,30460,30480,30420,30460,30480,30350,30410,30450,30440,30540,30490,30440,30490,30520,30620,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542718,82687,30620,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30620,30560,30540,30610,30590,30460,30460,30430,30470,30440,30360,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542719,83699,30630,30340,30470,30460,30500,30460,30470,30420,30460,30470,30360,30410,30450,30440,30540,30490,30450,30480,30520,30630,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30450
0,1405542720,84707,30630,30340,30470,30460,30500,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30630,30560,30540,30610,30590,30460,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542721,85714,30630,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30490,30520,30630,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542722,86718,30630,30340,30470,30460,30490,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30490,30520,30630,30550,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542723,87741,30630,30340,30470,30460,30490,30460,30470,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30490,30520,30630,30560,30540,30610,30590,30470,30460,30440,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30390,30440
0,1405542724,88747,30630,30340,30470,30460,30500,30460,30470,30420,30460,30480,30350,30410,30450,30440,30550,30490,30440,30480,30520,30630,30560,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30410,30430,30460,30400,30340,30390,30450
0,1405542725,89755,30630,30340,30470,30460,30490,30470,30470,30420,30470,30470,30350,30410,30450,30440,30540,30490,30450,30490,30520,30630,30560,30540,30610,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30450
0,1405542726,90761,30620,30340,30470,30460,30490,30460,30470,30420,30470,30480,30350,30410,30450,30440,30540,30490,30450,30480,30520,30620,30560,30550,30610,30590,30460,30460,30440,30470,30440,30350,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542727,91768,30630,30340,30470,30460,30500,30460,30470,30420,30460,30470,30350,30410,30450,30440,30540,30490,30440,30480,30520,30630,30560,30550,30610,30590,30460,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30390,30440
0,1405542728,92773,30630,30340,30470,30460,30490,30460,30470,30420,30460,30480,30350,30410,30450,30440,30540,30490,30440,30480,30520,30630,30560,30540,30610,30590,30460,30460,30430,30470,30440,30350,30460,30370,30400,30430,30460,30400,30340,30400,30450
0,1405542729,93780,30630,30340,30470,30460,30490,30460,30470,30420,30470,30480,30360,30410,30450,30440,30550,30490,30440,30490,30520,30630,30560,30540,30610,30590,30460,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542730,94790,30630,30340,30470,30460,30490,30460,30480,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30490,30520,30630,30560,30540,30610,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542731,95791,30630,30340,30470,30460,30490,30460,30470,30420,30470,30480,30360,30410,30450,30440,30540,30490,30440,30480,30520,30630,30560,30540,30620,30590,30460,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542732,96801,30630,30340,30470,30460,30500,30460,30480,30420,30460,30480,30360,30410,30450,30440,30550,30490,30450,30480,30520,30630,30560,30540,30620,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542733,97804,30630,30340,30470,30460,30500,30460,30470,30420,30470,30480,30360,30410,30450,30440,30550,30490,30440,30490,30520,30630,30560,30540,30610,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30390,30450
0,1405542734,98805,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30440,30490,30520,30630,30560,30540,30620,30590,30460,30460,30440,30470,30440,30350,30460,30370,30400,30430,30470,30400,30340,30400,30450
0,1405542735,99807,30630,30340,30470,30460,30500,30470,30480,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30490,30520,30630,30560,30540,30620,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542736,100814,30630,30340,30470,30460,30500,30460,30470,30420,30470,30480,30350,30410,30450,30440,30540,30490,30450,30480,30520,30630,30560,30540,30610,30590,30470,30460,30430,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542737,101825,30630,30340,30470,30460,30500,30470,30480,30420,30470,30470,30350,30410,30450,30440,30540,30490,30440,30490,30520,30630,30560,30550,30620,30590,30460,30460,30440,30470,30440,30350,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542738,102834,30620,30320,30430,30410,30490,30410,30420,30400,30380,30470,30330,30390,30450,30430,30540,30470,30430,30470,30520,30620,30560,30540,30590,30590,30460,30450,30420,30410,30430,30320,30450,30370,30400,30420,30450,30390,30340,30390,30440
0,1405542739,103836,30620,30330,30430,30410,30490,30420,30420,30400,30380,30460,30330,30380,30450,30430,30540,30470,30430,30480,30520,30620,30560,30540,30590,30590,30460,30450,30420,30400,30430,30330,30450,30360,30400,30420,30450,30390,30340,30390,30440
0,1405542740,104839,30630,30340,30470,30460,30490,30470,30480,30420,30470,30480,30350,30410,30450,30440,30550,30490,30450,30480,30520,30630,30560,30540,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542742,106730,30630,30340,30470,30460,30500,30460,30480,30420,30460,30480,30360,30410,30450,30440,30550,30490,30450,30480,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30390,30450
0,1405542743,107732,30630,30340,30470,30460,30490,30470,30470,30420,30470,30480,30350,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542744,108733,30630,30340,30470,30460,30490,30470,30480,30420,30470,30480,30350,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30610,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542745,109757,30630,30340,30470,30460,30490,30470,30470,30420,30470,30480,30350,30410,30450,30440,30550,30490,30440,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542746,110758,30630,30340,30470,30460,30500,30470,30480,30420,30460,30480,30350,30410,30450,30440,30550,30490,30450,30490,30530,30630,30560,30540,30620,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542747,111759,30630,30340,30470,30460,30500,30470,30470,30420,30460,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542748,112763,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542749,113770,30630,30340,30470,30460,30500,30470,30480,30420,30460,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542750,114775,30630,30340,30470,30460,30500,30470,30470,30420,30470,30480,30360,30410,30460,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542751,115778,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542752,116793,30630,30340,30470,30460,30500,30470,30470,30420,30470,30480,30350,30410,30460,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542753,117796,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542754,118800,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30410,30430,30460,30400,30340,30400,30450
0,1405542755,119808,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542756,120809,30620,30330,30410,30390,30490,30430,30410,30400,30390,30460,30340,30390,30450,30440,30540,30470,30430,30480,30520,30620,30530,30530,30580,30590,30460,30430,30440,30360,30400,30330,30440,30330,30390,30420,30440,30400,30340,30390,30440
0,1405542757,121811,30620,30330,30410,30390,30490,30430,30400,30400,30390,30460,30330,30390,30450,30440,30540,30480,30430,30480,30520,30620,30530,30520,30570,30590,30460,30430,30430,30380,30400,30330,30440,30330,30390,30420,30440,30400,30340,30390,30440
0,1405542758,122821,30620,30330,30410,30380,30490,30430,30400,30400,30390,30460,30330,30390,30450,30440,30550,30480,30440,30480,30520,30620,30540,30530,30570,30590,30460,30430,30440,30380,30410,30330,30440,30340,30390,30420,30440,30400,30340,30390,30440
0,1405542759,123831,30630,30340,30470,30460,30500,30470,30480,30420,30470,30470,30360,30410,30460,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542760,124833,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30390,30450
0,1405542761,125846,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30420,30450,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30590,30470,30460,30440,30480,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542762,126855,30630,30340,30470,30460,30500,30460,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30480,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542763,127859,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30390,30450
0,1405542764,128865,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30420,30450,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30360,30470,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542765,129868,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30600,30470,30460,30440,30480,30440,30350,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542766,130878,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30350,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542767,131885,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30590,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30390,30450
0,1405542768,132892,30630,30340,30470,30460,30500,30460,30470,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30530,30630,30560,30550,30620,30600,30470,30470,30440,30470,30440,30360,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542769,133899,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30450,30550,30490,30450,30490,30530,30630,30560,30550,30620,30600,30470,30460,30440,30480,30440,30350,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542770,134902,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30530,30630,30570,30550,30620,30600,30470,30470,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542771,135912,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30420,30450,30450,30550,30490,30450,30490,30530,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30360,30460,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542772,136919,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30600,30470,30460,30440,30480,30440,30350,30470,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542773,137932,30630,30340,30470,30460,30500,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30570,30550,30620,30600,30470,30460,30440,30480,30440,30360,30460,30380,30400,30430,30460,30400,30340,30400,30450
0,1405542774,138940,30630,30340,30470,30460,30490,30470,30480,30420,30470,30480,30360,30410,30450,30440,30550,30490,30450,30490,30520,30630,30560,30550,30620,30600,30470,30460,30440,30470,30440,30360,30470,30380,30400,30430,30470,30400,30340,30400,30450
0,1405542775,139946,30630,30340,30470,30460,30490,30460,30470,30420,30460,30480,30350,30410,30450,30440,30550,30490,30440,30490,30520,30630,30560,30550,30620,30600,30460,30460,30440,30470,30440,30340,30460,30370,30400,30430,30460,30400,30340,30400,30450
