0,1405542753,117796,0,1232,1,157,367,112,218,-9,-165
0,1405542754,118800,0,1232,1,324,367,112,218,-9,-165
0,1405542755,119808,0,1232,1,330,367,113,218,-9,-45
0,1405542756,120809,0,1232,-23,332,367,116,218,0,-3
0,1405542757,121811,0,1231,-24,333,367,190,218,1,-3
0,1405542758,122821,0,1231,-23,333,367,190,218,1,-3
0,1405542759,123831,0,1232,2,332,367,113,218,-9,-14
0,1405542760,124833,0,1232,1,331,367,114,218,-9,-14
0,1405542761,125846,0,1232,2,331,367,114,218,-9,-14
0,1405542762,126855,0,1232,1,331,367,113,218,-9,-14
0,1405542763,127859,0,1232,1,331,367,113,218,-9,-14
0,1405542764,128865,0,1232,2,331,367,114,218,-9,-14
0,1405542765,129868,0,1232,2,331,367,115,218,-19,-14
0,1405542766,130878,0,1231,-2,331,367,248,218,10,-14
0,1405542767,131885,5,1230,-15,334,369,384,218,53,-14
0,1405542768,132892,10,1232,-3,333,369,270,218,-16,-14
0,1405542769,133899,5,1232,-1,333,369,270,218,-16,-14
0,1405542770,134902,1,1231,1,331,369,289,218,-9,-14
0,1405542771,135912,0,1232,1,331,369,114,218,-9,-14
0,1405542772,136919,0,1232,2,331,369,115,218,-9,-13
0,1405542773,137932,0,1232,2,331,371,115,218,-19,-14
0,1405542774,138940,0,1231,-4,330,371,379,218,22,-13
0,1405542775,139946,-4,1231,0,330,371,379,218,22,-13
0,1405542776,140954,-1,1232,1,331,371,194,218,-21,-13
0,1405542777,141966,0,1232,1,332,371,115,218,-21,-13
0,1405542778,142980,0,1232,-23,333,372,115,218,-3,-3
0,1405542779,143981,0,1232,2,334,373,115,218,-8,-10
0,1405542780,144984,0,1232,2,332,373,115,218,-10,-14
0,1405542782,146012,0,1232,2,332,373,115,218,-10,-14
0,1405542783,147013,0,1232,2,332,373,115,218,-9,-14
0,1405542784,148020,0,1232,2,332,373,115,218,-9,-14
0,1405542785,149028,0,1232,2,332,375,115,218,-10,-14
0,1405542786,150037,0,1232,2,332,375,115,218,-10,-14
0,1405542787,151046,0,1232,2,332,375,115,218,-10,-14
0,1405542788,152061,0,1232,2,332,375,115,218,-10,-14
0,1405542789,153076,0,1232,2,332,375,115,218,-9,-14
0,1405542790,154084,0,1232,2,332,375,115,218,-9,-14
0,1405542791,155090,0,1232,2,332,376,115,218,-9,-14
0,1405542792,156102,0,1232,2,332,376,115,218,-9,-14
0,1405542793,157112,0,1232,2,332,376,115,218,-9,-14
0,1405542794,158116,0,1232,2,332,376,115,218,-9,-14
0,1405542795,159124,0,1232,2,332,376,115,218,-9,-14
0,1405542796,160126,0,1232,2,332,376,115,218,-10,-14
0,1405542797,161135,0,1232,2,332,378,115,218,-10,-14
0,1405542798,162136,0,1232,2,332,378,115,218,-10,-14
0,1405542799,163139,0,1232,2,332,378,115,218,-10,-14
0,1405542800,164148,0,1232,2,332,378,115,218,-10,-14
0,1405542801,165157,0,1232,2,332,378,115,218,-9,-14
0,1405542802,166167,0,1232,2,332,379,115,218,-10,-14
0,1405542803,167169,0,1232,2,332,380,115,218,-10,-14
0,1405542804,168174,0,1232,2,332,380,115,218,-10,-14
0,1405542805,169175,0,1232,2,332,380,115,218,-10,-14
0,1405542806,170178,0,1232,2,332,380,115,218,-10,-14
0,1405542807,171186,0,1232,2,332,380,115,218,-9,-14
0,1405542808,172192,0,1232,2,332,382,115,218,-10,-14
0,1405542809,173199,0,1232,2,332,382,115,218,-10,-14
0,1405542810,174202,0,1232,2,332,382,115,218,-10,-14
0,1405542811,175214,0,1232,2,332,382,115,218,-10,-14
0,1405542812,176218,0,1232,2,332,382,115,218,-10,-14
0,1405542813,177221,0,1232,2,332,384,115,218,-10,-14
0,1405542814,178233,0,1232,2,332,384,115,218,-10,-14
0,1405542815,179240,0,1232,2,333,384,115,218,-10,-14
0,1405542816,180249,0,1232,2,332,384,115,218,-10,-14
0,1405542817,181255,0,1232,2,332,384,115,218,-10,-14
0,1405542818,182258,0,1232,2,332,385,115,218,-10,-14
0,1405542819,183265,0,1232,2,333,384,115,218,-10,-14
0,1405542820,184266,0,1232,2,333,384,115,218,-10,-14
0,1405542821,185274,0,1232,2,333,385,115,218,-10,-14
0,1405542822,186275,0,1232,2,333,385,115,218,-10,-14
0,1405542823,187277,0,1232,2,333,385,115,218,-10,-14
0,1405542824,188279,0,1232,2,333,386,115,218,-9,-14
0,1405542825,189286,0,1232,2,332,387,115,218,-10,-14
0,1405542826,190302,0,1232,2,333,386,115,218,-10,-14
0,1405542827,191304,0,1232,2,333,387,115,218,-10,-14
0,1405542828,192312,0,1232,2,333,387,115,218,-10,-14
0,1405542829,193317,0,1232,2,332,387,115,218,-11,-14
0,1405542830,194320,0,1232,2,333,387,115,218,-10,-14
0,1405542831,195324,0,1232,2,333,388,115,218,-10,-14
0,1405542832,196329,0,1232,2,333,389,115,218,-10,-14
0,1405542833,197337,0,1232,2,333,389,115,218,-10,-14
0,1405542834,198344,0,1232,2,333,389,115,218,-10,-14
0,1405542835,199351,0,1232,2,333,389,115,218,-10,-14
0,1405542836,200356,0,1232,2,333,389,115,218,-10,-14
0,1405542837,201360,0,1232,2,333,389,115,218,-11,-14
0,1405542838,202370,0,1232,2,333,390,115,218,-10,-14
0,1405542839,203380,0,1232,2,333,391,115,218,-10,-14
0,1405542840,204389,0,1232,2,333,391,115,218,-10,-14
0,1405542841,205395,0,1232,2,333,391,115,218,-10,-14
0,1405542842,206396,0,1232,2,333,391,115,218,-10,-14
0,1405542843,207402,0,1232,2,333,391,115,218,-10,-14
0,1405542844,208409,0,1232,2,333,391,115,218,-9,-14
0,1405542845,209412,0,1232,2,332,393,115,218,-9,-14
0,1405542846,210414,0,1232,2,332,393,115,218,-9,-14
0,1405542847,211421,0,1232,2,333,393,115,218,-10,-14
0,1405542848,212432,0,1232,2,333,393,115,218,-9,-14
0,1405542849,213433,0,1232,2,333,393,115,218,-10,-14
0,1405542850,214441,0,1232,2,333,393,115,218,-10,-14
0,1405542851,215445,0,1232,2,333,393,115,218,-9,-14
0,1405542852,216446,0,1232,2,333,393,115,218,-9,-14
0,1405542853,217452,0,1232,2,333,393,115,218,-10,-14
0,1405542854,218455,0,1232,2,333,394,115,218,-10,-14
0,1405542855,219460,0,1232,2,333,394,115,218,-10,-14
0,1405542856,220468,0,1232,2,333,394,115,218,-11,-14
0,1405542857,221478,0,1232,2,333,394,115,218,-11,-14
0,1405542858,222483,0,1232,2,333,394,115,218,-11,-14
0,1405542859,223484,0,1232,2,333,394,115,218,-10,-14
0,1405542860,224488,0,1232,2,333,394,115,218,-10,-14
0,1405542861,225494,0,1232,2,333,394,115,218,-10,-14
0,1405542862,226500,0,1232,2,333,394,115,218,-9,-14
0,1405542863,227517,0,1232,2,333,395,115,218,-9,-14
0,1405542864,228519,0,1232,2,333,396,115,218,-16,-14
0,1405542865,229521,0,1232,-6,333,396,115,218,-16,-14
0,1405542866,230527,2,1231,-15,332,396,383,218,46,-14
0,1405542867,231535,18,1230,-20,335,396,389,218,57,-14
0,1405542868,232549,30,1230,-17,335,396,404,218,52,-14
0,1405542869,233552,34,1230,-17,334,396,397,218,39,-14
0,1405542870,234559,38,1230,-17,334,396,412,218,40,-14
0,1405542871,235565,44,1230,-20,334,396,412,218,40,-14
0,1405542872,236573,50,1230,-20,335,397,405,218,43,-14
0,1405542873,237578,54,1230,-17,335,397,411,218,39,-14
0,1405542874,238586,55,1231,-18,335,398,417,218,33,-14
0,1405542875,239595,58,1231,-24,335,398,417,218,41,-14
0,1405542876,240603,63,1232,-29,336,398,429,218,52,-14
0,1405542877,241610,70,1232,-39,336,398,429,218,52,-14
0,1405542878,242617,78,1232,-47,337,398,445,218,63,-14
0,1405542879,243625,91,1232,-59,336,399,463,218,71,-14
0,1405542880,244629,102,1231,-84,336,400,487,218,83,-14
0,1405542881,245630,128,1229,-105,337,399,524,218,101,-14
0,1405542882,246636,148,1230,-84,337,400,520,218,64,-14
0,1405542883,247638,159,1230,-76,337,400,520,218,64,-14
0,1405542884,248647,166,1231,-66,338,400,519,218,56,-14
0,1405542885,249650,175,1232,-53,339,400,514,218,44,-14
0,1405542886,250653,180,1233,-33,338,400,499,218,23,-14
0,1405542887,251660,186,1233,-33,339,401,497,218,26,-14
0,1405542888,252664,193,1234,-23,339,401,494,218,10,-14
0,1405542889,253669,191,1234,-3,339,401,494,218,10,-14
0,1405542890,254681,188,1235,0,339,400,120,218,-21,-14
0,1405542891,255692,182,1236,1,339,401,120,218,-18,-14
0,1405542892,256698,177,1234,-40,340,401,436,218,33,-14
0,1405542893,257703,179,1230,-84,341,401,548,218,72,-14
0,1405542894,258708,182,1230,-89,341,401,548,218,72,-14
0,1405542895,259717,180,1231,-76,342,401,546,218,62,-14
0,1405542896,260721,177,1231,-68,343,402,545,218,59,-14
0,1405542897,261731,176,1231,-72,343,403,533,218,59,-14
0,1405542898,262740,174,1232,-68,343,403,530,218,54,-14
0,1405542899,263749,172,1232,-61,344,403,527,218,49,-14
0,1405542900,264752,169,1232,-58,344,403,527,218,49,-14
0,1405542901,265761,172,1232,-73,344,403,518,218,49,-14
0,1405542902,266762,179,1230,-94,344,403,548,218,67,-14
0,1405542903,267768,188,1229,-101,344,404,561,218,75,-14
0,1405542904,268771,196,1228,-118,344,403,576,218,87,-14
0,1405542905,269780,203,1228,-113,345,404,571,218,74,-14
0,1405542906,270786,208,1228,-96,345,404,571,218,74,-14
0,1405542907,271787,207,1230,-84,346,405,572,218,63,-14
0,1405542908,272794,199,1232,-34,346,405,546,218,40,-14
0,1405542909,273804,188,1234,-28,346,405,503,217,19,-14
0,1405542910,274817,171,1234,-27,347,405,494,217,22,-14
0,1405542911,275820,153,1235,-3,346,405,182,217,-7,-14
0,1405542912,276831,136,1235,0,346,405,182,217,-7,-14
0,1405542913,277835,121,1235,-15,346,405,188,217,-9,-14
0,1405542914,278842,47,1233,-25,347,405,424,217,-9,184
0,1405542915,279846,10,1232,-26,347,407,425,217,-10,134
0,1405542916,280868,1,1236,-3,348,407,138,217,-9,-11
0,1405542917,281877,0,1235,-2,349,407,235,217,26,-11
0,1405542918,282882,6,1235,-17,349,407,235,217,26,-11
0,1405542919,283888,14,1234,-27,351,407,398,217,74,-11
0,1405542920,284894,26,1234,-29,351,407,411,217,72,-11
0,1405542921,285902,36,1234,-34,351,407,423,217,67,-12
0,1405542922,286906,48,1234,-32,352,407,432,217,59,-12
0,1405542923,287911,52,1234,-31,353,409,433,217,58,-12
0,1405542924,288914,59,1234,-37,353,409,446,217,61,-17
0,1405542925,289917,73,1234,-44,353,409,455,217,65,-17
0,1405542926,290923,93,1234,-52,353,409,455,217,65,-17
0,1405542927,291925,114,1232,-68,353,408,488,217,74,-17
0,1405542928,292931,152,1232,-76,354,409,520,217,74,-17
0,1405542930,294193,179,1232,-57,355,409,531,217,44,-17
0,1405542931,295199,217,1233,-45,355,409,540,217,33,-17
0,1405542932,296200,255,1235,-10,355,409,490,217,9,-17
0,1405542933,297210,280,1236,0,354,409,174,217,-18,20
0,1405542934,298216,285,1236,59,354,409,174,217,-18,20
0,1405542935,299223,297,1239,11,356,409,578,217,-18,45
0,1405542936,300226,315,1236,-4,355,410,180,217,3,-8
0,1405542937,301230,320,1234,-59,357,410,472,217,23,2
0,1405542938,302235,328,1229,-80,358,410,571,217,39,0
0,1405542939,303240,324,1227,-77,358,411,595,217,39,-9
0,1405542940,304246,324,1227,-85,358,411,595,217,39,-9
0,1405542941,305250,325,1226,-95,358,412,607,217,46,-9
0,1405542942,306256,327,1225,-111,359,410,615,217,56,-9
0,1405542943,307273,327,1226,-93,359,412,611,217,48,-9
0,1405542944,308284,316,1231,-15,358,410,429,217,31,39
0,1405542945,309301,313,1231,-82,358,410,429,217,31,39
0,1405542946,310307,305,1226,-99,359,413,576,217,42,-9
0,1405542947,311311,295,1226,-93,361,412,596,217,44,0
0,1405542948,312319,283,1225,-108,361,413,603,217,53,-9
0,1405542949,313322,264,1221,-206,361,414,624,217,95,-2
0,1405542950,314337,257,1221,-236,362,414,630,217,123,3
0,1405542951,315344,250,1221,-222,362,414,630,217,123,3
0,1405542952,316353,246,1222,-218,361,413,626,217,121,-9
0,1405542953,317362,236,1223,-183,361,414,629,217,108,-9
0,1405542954,318368,229,1224,-174,362,414,621,217,105,-9
0,1405542955,319382,217,1225,-156,362,414,611,217,97,-9
0,1405542956,320386,209,1226,-139,363,415,599,217,83,-9
0,1405542957,321392,203,1226,-92,363,415,599,217,83,-9
0,1405542958,322397,190,1230,-71,364,416,570,217,50,-9
0,1405542959,323402,173,1230,-66,365,416,547,217,52,-9
0,1405542960,324404,164,1230,-72,366,415,541,217,59,-9
0,1405542961,325409,157,1230,-61,366,416,539,217,57,-9
0,1405542962,326415,145,1231,-50,367,416,513,217,44,-9
0,1405542963,327420,143,1231,-44,367,416,513,217,44,-9
0,1405542964,328431,137,1232,-26,367,417,489,217,24,-9
0,1405542965,329437,127,1232,-29,368,416,482,217,29,-9
0,1405542966,330441,122,1233,-29,368,417,479,217,33,-9
0,1405542967,331442,126,1233,-29,368,417,485,217,31,-9
0,1405542968,332451,130,1233,-23,369,417,478,217,22,-9
0,1405542969,333453,132,1233,-15,369,417,478,217,22,-9
0,1405542970,334458,136,1233,-21,370,418,472,217,20,-9
0,1405542971,335462,145,1234,-19,370,418,474,217,18,-9
0,1405542972,336468,151,1234,-21,370,418,487,217,20,-9
0,1405542973,337470,157,1233,-28,371,418,504,217,28,-9
0,1405542974,338476,163,1233,-38,371,418,504,217,28,-9
0,1405542975,339479,166,1232,-44,371,418,513,217,35,-9
0,1405542976,340483,163,1232,-51,372,418,528,217,42,-9
0,1405542977,341488,163,1232,-56,373,419,538,217,50,-9
0,1405542978,342499,152,1233,-42,372,418,517,217,36,-9
0,1405542979,343506,141,1232,-56,373,418,522,217,61,-9
0,1405542980,344514,138,1232,-89,373,418,522,217,61,-9
0,1405542981,345521,140,1230,-89,373,419,547,217,82,-9
0,1405542982,346527,140,1230,-84,373,418,541,217,77,-15
0,1405542983,347536,139,1230,-78,374,419,538,217,72,-15
0,1405542984,348543,136,1230,-80,374,419,530,217,72,-15
0,1405542985,349544,136,1231,-68,375,419,526,217,56,-15
0,1405542986,350551,126,1231,-22,375,419,526,217,56,-15
0,1405542987,351553,105,1235,2,375,419,452,217,9,30
0,1405542988,352555,77,1234,-4,375,420,412,217,7,-1
0,1405542989,353562,59,1235,-6,375,419,405,217,7,-9
0,1405542990,354563,48,1234,-12,376,419,430,217,28,-9
0,1405542991,355566,46,1235,-10,377,419,431,217,22,-7
0,1405542992,356580,40,1235,-7,377,420,412,217,18,12
0,1405542993,357589,28,1235,-1,378,419,409,217,14,36
0,1405542994,358592,15,1235,-1,378,419,409,217,14,36
0,1405542995,359597,7,1235,-1,378,421,409,217,10,15
0,1405542996,360610,1,1235,-1,377,421,408,217,10,-1
0,1405542997,361616,0,1236,-1,377,421,408,217,10,25
0,1405542998,362617,0,1236,0,378,421,331,217,-9,-9
0,1405542999,363626,0,1236,2,378,421,151,217,-9,-9
0,1405543000,364627,0,1236,2,378,421,151,217,-9,-9
0,1405543001,365638,0,1236,2,378,421,151,217,-10,-9
0,1405543002,366640,0,1236,2,378,422,151,217,-10,-10
0,1405543003,367644,0,1236,2,378,421,151,217,-10,-9
0,1405543004,368646,0,1236,2,379,421,152,217,-10,-9
0,1405543005,369653,0,1236,2,379,421,152,217,-10,-9
0,1405543006,370664,0,1236,2,379,422,151,217,-10,-9
0,1405543007,371672,0,1236,2,379,423,152,217,-10,-9
0,1405543008,372678,0,1236,2,379,422,152,217,-10,-9
0,1405543009,373682,0,1236,2,379,423,151,217,-10,-9
0,1405543010,374687,0,1236,2,379,423,151,217,-10,-9
0,1405543011,375692,0,1236,2,379,423,151,217,-10,-9
0,1405543012,376700,0,1236,2,379,423,151,217,-10,-9
0,1405543013,377701,0,1236,2,380,423,152,217,-10,-9
0,1405543014,378706,0,1236,2,380,423,151,217,-10,-9
0,1405543015,379714,0,1237,2,380,423,151,217,-11,-9
0,1405543016,380718,0,1237,2,380,423,151,217,-16,-9
0,1405543017,381724,0,1237,-16,380,423,151,217,-16,-9
0,1405543018,382734,10,1235,-30,382,424,434,217,70,-9
0,1405543019,383737,38,1234,-46,380,423,438,217,93,-9
0,1405543020,384739,55,1233,-61,380,424,466,217,93,-9
0,1405543021,385749,81,1232,-72,381,425,502,217,92,-9
0,1405543022,386761,99,1232,-77,381,425,509,217,87,-9
0,1405543023,387768,120,1232,-84,381,425,509,217,87,-9
0,1405543024,388769,136,1231,-92,381,425,541,217,88,-9
0,1405543025,389777,154,1232,-78,382,425,541,217,70,-9
0,1405543026,390780,160,1233,-54,382,425,527,217,42,-9
0,1405543027,391784,168,1234,-39,383,425,522,217,26,-9
0,1405543028,392786,170,1234,-53,383,425,522,217,26,-9
0,1405543029,393794,174,1234,-50,385,425,519,217,26,2
0,1405543030,394800,176,1235,-16,386,426,506,217,18,0
0,1405543031,395809,176,1235,-19,384,425,488,217,15,-9
0,1405543032,396816,179,1235,-53,384,425,518,217,22,-9
0,1405543033,397818,181,1235,-48,387,425,523,217,23,0
0,1405543034,398824,180,1235,-11,387,425,523,217,23,0
0,1405543035,399827,175,1236,-12,385,427,436,217,7,-9
0,1405543036,400834,175,1235,-21,385,427,500,217,19,-9
0,1405543037,401840,174,1235,-16,386,427,500,217,13,-9
0,1405543038,402849,169,1236,-23,387,427,484,217,6,-1
0,1405543039,403850,162,1236,-19,387,427,157,217,-6,0
0,1405543040,404859,145,1236,25,387,427,157,217,-6,0
0,1405543041,405872,123,1238,22,387,427,472,217,-12,66
0,1405543042,406880,100,1238,4,388,428,450,217,-12,60
0,1405543043,407881,96,1237,2,386,427,210,217,-20,-5
0,1405543044,408885,90,1236,-30,387,428,265,217,12,0
0,1405543045,409892,94,1234,-54,390,427,483,217,56,-1
0,1405543046,410897,105,1234,-41,390,427,483,217,56,-1
0,1405543047,411901,115,1234,-54,389,428,498,217,57,-9
0,1405543048,412904,132,1233,-60,389,428,516,217,62,-9
0,1405543049,413908,141,1233,-54,389,428,520,217,50,-9
0,1405543050,414913,149,1233,-45,389,428,513,217,40,-9
0,1405543051,415915,156,1233,-45,389,428,513,217,40,-9
0,1405543052,416917,165,1232,-45,389,428,523,217,40,-9
0,1405543053,417924,171,1232,-42,389,428,526,217,37,-9
0,1405543054,418926,177,1232,-38,390,428,526,217,31,-9
0,1405543055,419927,181,1232,-29,390,428,525,217,32,-9
0,1405543056,420934,182,1232,-27,390,428,513,217,22,-8
0,1405543057,421935,185,1232,-21,390,428,502,217,15,-8
0,1405543058,422944,184,1232,-20,391,428,503,217,16,-9
0,1405543059,423949,186,1232,-21,391,428,503,217,16,-9
0,1405543060,424956,187,1232,-14,391,430,509,217,17,-9
0,1405543061,425959,184,1232,-8,391,428,459,217,6,-9
0,1405543062,426965,181,1233,-8,391,430,405,217,6,-9
0,1405543063,427975,178,1232,-8,391,430,422,217,5,-18
0,1405543064,428976,177,1232,-8,391,430,418,217,4,-16
0,1405543065,429977,178,1232,-19,391,430,418,217,4,-16
0,1405543066,430983,159,1235,35,392,430,485,217,-11,63
0,1405543067,431989,123,1235,31,393,430,474,217,-17,89
0,1405543068,432992,98,1234,16,393,430,439,217,-17,99
0,1405543069,433999,66,1233,1,393,430,425,217,-17,99
0,1405543071,435010,34,1233,-16,393,430,425,217,-17,99
0,1405543072,436017,12,1232,-15,393,430,428,217,-17,97
0,1405543073,437018,5,1233,-1,393,432,227,217,-16,-6
0,1405543074,438025,3,1233,1,394,430,339,217,-16,-4
0,1405543075,439030,3,1233,0,393,432,355,217,-9,-10
0,1405543076,440038,4,1233,0,394,432,400,217,-9,-8
0,1405543077,441040,0,1233,0,394,432,400,217,-9,-8
0,1405543078,442055,0,1233,2,394,432,214,217,-10,53
0,1405543079,443059,2,1233,2,395,431,159,217,-9,-9
0,1405543080,444067,2,1233,2,395,431,159,217,-9,-9
0,1405543081,445071,3,1233,0,395,432,163,217,-9,-9
0,1405543082,446072,2,1232,-7,395,432,425,217,-10,42
0,1405543083,447083,0,1232,1,395,432,425,217,-10,42
0,1405543084,448087,1,1233,2,395,432,160,217,-10,42
0,1405543085,449090,1,1233,2,395,432,160,217,-9,51
0,1405543086,450092,0,1233,2,395,432,159,217,-10,50
0,1405543087,451105,0,1233,2,396,432,159,217,-10,50
0,1405543088,452106,0,1233,2,396,434,159,217,-9,-9
0,1405543089,453113,0,1233,2,396,434,159,217,-9,-9
0,1405543090,454115,0,1233,2,396,433,159,217,-9,-8
0,1405543091,455121,0,1233,2,396,434,159,217,-9,-8
0,1405543092,456131,0,1233,2,396,434,159,217,-9,-8
0,1405543093,457138,0,1233,2,396,434,159,217,-9,-8
0,1405543094,458141,0,1233,2,396,434,159,217,-9,-8
0,1405543095,459146,0,1233,2,396,434,159,217,-9,-9
0,1405543096,460154,0,1233,2,396,434,159,217,-9,-9
0,1405543097,461169,0,1234,2,396,434,159,217,-9,-9
0,1405543098,462178,0,1233,2,396,434,159,217,-9,-9
0,1405543099,463183,0,1234,2,396,434,159,217,-9,-9
0,1405543100,464185,0,1234,2,396,434,159,217,-9,-9
0,1405543101,465190,0,1233,2,396,434,159,217,-9,-9
0,1405543102,466196,0,1234,-19,396,434,159,217,-10,-9
0,1405543103,467202,0,1233,-18,398,434,162,217,-1,0
0,1405543104,468212,0,1233,-18,399,435,159,217,0,0
0,1405543105,469219,0,1233,-18,399,434,159,217,-1,0
0,1405543106,470237,0,1233,2,399,434,159,217,-1,0
0,1405543107,471242,0,1234,2,396,434,159,217,-9,-9
0,1405543108,472248,0,1233,2,396,434,159,217,-9,-9
0,1405543109,473249,0,1233,2,396,435,159,217,-9,-9
0,1405543110,474251,0,1233,2,396,435,159,217,-9,-9
0,1405543111,475264,0,1234,2,396,435,159,217,-9,-9
0,1405543112,476269,0,1234,2,396,435,159,217,-9,-9
0,1405543113,477270,0,1234,2,396,435,159,217,-9,-9
0,1405543114,478274,0,1233,2,396,435,159,217,-9,-9
0,1405543115,479275,0,1234,2,396,435,159,217,-9,-9
0,1405543116,480280,0,1234,2,396,435,159,217,-9,-9
0,1405543117,481285,0,1233,-17,396,435,159,217,-7,-7
0,1405543118,482296,0,1233,-18,396,435,159,217,-7,-7
0,1405543119,483297,0,1233,2,398,435,159,217,-1,0
0,1405543120,484304,0,1233,2,397,435,159,217,-9,-9
