0,1405542637,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405542637,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405542637,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405542637,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405542668,32413,-1.40673,2.85933,-4.12844,5.21523,-1.4649,-0.151769,0.560887,1.57594,1.08986,0.255072,0.0695652,5.42889,0,0,0,0
0,1405542669,33414,-8.75934,17.2289,-24.9876,31.5902,-8.7406,-0.775968,3.45563,9.43088,3.14941,2.62334,-2.35576,54.1941,10,0,0,0
0,1405542670,34416,-8.83154,17.186,-25.1643,31.7269,-8.78511,-0.861303,3.34429,9.43951,1.87308,2.42848,-0.955663,54.1079,11,0,0,0
0,1405542671,35417,-8.86945,17.2053,-24.9485,31.5772,-8.7484,-0.862881,3.31794,9.39616,2.09109,2.75662,-1.6757,54.1619,11,0,0,0
0,1405542672,36425,-9.12382,17.1168,-24.5293,31.2716,-8.76902,-0.894,3.32971,9.42242,0.760028,3.28366,-1.47222,54.2378,5,0,0,0
0,1405542673,37442,-9.14902,16.7304,-24.8255,31.3036,-8.74288,-0.935097,3.33672,9.40458,1.78684,3.3626,-1.60284,54.2538,4,0,0,0
0,1405542674,38451,-8.94094,16.8249,-24.7411,31.2272,-8.73972,-0.918803,3.33934,9.40096,2.52963,3.92779,-0.566337,54.3164,7,0,0,0
0,1405542675,39457,-9.06861,16.9675,-24.6656,31.2814,-8.75711,-0.886373,3.31974,9.40709,0.309494,3.22892,-2.21273,54.2338,7,0,0,0
0,1405542676,40466,-8.66587,17.0039,-25.0503,31.4921,-8.74599,-0.909404,3.34982,9.40961,2.6848,3.53845,-1.84841,54.2758,6,0,0,0
0,1405542677,41467,-8.5286,17.5056,-24.9112,31.6189,-8.77396,-0.873096,3.32701,9.4241,1.39908,3.06136,0.0851415,54.2753,6,0,0,0
