0,1405542719,83699,1405542718,3007.9468N,09738.3653W,166.6M,123.21,0.98K,203158.000A1,NAA,160714
0,1405542720,84707,1405542719,3007.9468N,09738.3652W,166.6M,123.21,0.84K,203159.000A1,NAA,160714
0,1405542721,85714,1405542720,3007.9467N,09738.3650W,166.6M,123.21,0.95K,203200.000A1,NAA,160714
0,1405542722,86718,1405542721,3007.9467N,09738.3649W,166.6M,114.38,1.23K,203201.000A1,NAA,160714
0,1405542723,87741,1405542722,3007.9469N,09738.3645W,166.6M,108.19,1.28K,203202.000A1,NAA,160714
0,1405542724,88747,1405542723,3007.9470N,09738.3651W,166.6M,108.83,1.20K,203203.000A1,NAA,160714
0,1405542725,89755,1405542724,3007.9470N,09738.3655W,166.6M,108.83,1.09K,203204.000A1,NAA,160714
0,1405542726,90761,1405542725,3007.9471N,09738.3659W,166.6M,108.83,0.78K,203205.000A1,NAA,160714
0,1405542727,91768,1405542726,3007.9471N,09738.3660W,166.5M,108.83,0.80K,203206.000A1,NAA,160714
0,1405542728,92773,1405542727,3007.9473N,09738.3659W,166.5M,108.83,0.88K,203207.000A1,NAA,160714
0,1405542729,93780,1405542729,3007.9473N,09738.3656W,166.6M,108.83,0.86K,203209.000A1,NAA,160714
0,1405542730,94790,1405542730,3007.9472N,09738.3655W,166.6M,111.12,0.90K,203210.000A1,NAA,160714
0,1405542731,95791,1405542731,3007.9471N,09738.3648W,166.5M,111.35,1.30K,203211.000A1,NAA,160714
0,1405542732,96801,1405542732,3007.9472N,09738.3640W,166.5M,102.37,1.42K,203212.000A1,NAA,160714
0,1405542733,97804,1405542733,3007.9472N,09738.3642W,166.5M,104.67,1.40K,203213.000A1,NAA,160714
0,1405542734,98805,1405542734,3007.9472N,09738.3643W,166.5M,107.15,1.35K,203214.000A1,NAA,160714
0,1405542735,99807,1405542735,3007.9470N,09738.3646W,166.5M,116.36,1.29K,203215.000A1,NAA,160714
0,1405542736,100814,1405542736,3007.9470N,09738.3640W,166.4M,115.49,1.31K,203216.000A1,NAA,160714
0,1405542737,101825,1405542737,3007.9473N,09738.3632W,166.4M,88.41,1.31K,203217.000A1,NAA,160714
0,1405542738,102834,1405542738,3007.9475N,09738.3622W,166.3M,81.06,1.36K,203218.000A1,NAA,160714
0,1405542739,103836,1405542739,3007.9476N,09738.3624W,166.3M,82.49,1.37K,203219.000A1,NAA,160714
0,1405542740,104839,1405542740,3007.9476N,09738.3613W,166.2M,83.32,1.42K,203220.000A1,NAA,160714
0,1405542742,106730,1405542740,3007.9476N,09738.3613W,166.2M,83.32,1.42K,203220.000A1,NAA,160714
0,1405542743,107732,1405542742,3007.9476N,09738.3616W,166.2M,77.12,1.05K,203222.000A1,NAA,160714
0,1405542744,108733,1405542743,3007.9474N,09738.3614W,166.2M,98.16,1.09K,203223.000A1,NAA,160714
0,1405542745,109757,1405542744,3007.9473N,09738.3614W,166.2M,98.16,1.07K,203224.000A1,NAA,160714
0,1405542746,110758,1405542745,3007.9474N,09738.3612W,166.2M,98.16,1.05K,203225.000A1,NAA,160714
0,1405542747,111759,1405542746,3007.9475N,09738.3609W,166.1M,98.16,1.02K,203226.000A1,NAA,160714
0,1405542748,112763,1405542747,3007.9472N,09738.3609W,166.1M,98.16,1.04K,203227.000A1,NAA,160714
0,1405542749,113770,1405542748,3007.9472N,09738.3607W,166.1M,98.16,0.93K,203228.000A1,NAA,160714
0,1405542750,114775,1405542749,3007.9471N,09738.3605W,166.1M,98.16,0.82K,203229.000A1,NAA,160714
0,1405542751,115778,1405542750,3007.9471N,09738.3604W,166.1M,98.16,0.74K,203230.000A1,NAA,160714
0,1405542752,116793,1405542751,3007.9470N,09738.3603W,166.1M,98.16,0.49K,203231.000A1,NAA,160714
0,1405542753,117796,1405542752,3007.9470N,09738.3602W,166.1M,98.16,0.27K,203232.000A1,NAA,160714
0,1405542754,118800,1405542753,3007.9470N,09738.3602W,166.1M,98.16,0.20K,203233.000A1,NAA,160714
0,1405542755,119808,1405542754,3007.9470N,09738.3602W,166.1M,98.16,0.23K,203234.000A1,NAA,160714
0,1405542756,120809,1405542755,3007.9469N,09738.3602W,166.1M,98.16,0.13K,203235.000A1,NAA,160714
0,1405542757,121811,1405542756,3007.9469N,09738.3602W,166.1M,98.16,0.30K,203236.000A1,NAA,160714
0,1405542758,122821,1405542757,3007.9469N,09738.3602W,166.1M,98.16,0.35K,203237.000A1,NAA,160714
0,1405542759,123831,1405542758,3007.9468N,09738.3603W,166.1M,98.16,0.40K,203238.000A1,NAA,160714
0,1405542760,124833,1405542759,3007.9468N,09738.3603W,166.1M,98.16,0.36K,203239.000A1,NAA,160714
0,1405542761,125846,1405542760,3007.9468N,09738.3604W,166.1M,98.16,0.52K,203240.000A1,NAA,160714
0,1405542762,126855,1405542761,3007.9467N,09738.3605W,166.1M,98.16,0.77K,203241.000A1,NAA,160714
0,1405542763,127859,1405542762,3007.9467N,09738.3606W,166.1M,98.16,0.83K,203242.000A1,NAA,160714
0,1405542764,128865,1405542763,3007.9467N,09738.3608W,166.1M,98.16,0.99K,203243.000A1,NAA,160714
0,1405542765,129868,1405542764,3007.9466N,09738.3609W,166.1M,98.16,0.98K,203244.000A1,NAA,160714
0,1405542766,130878,1405542766,3007.9465N,09738.3612W,166.1M,98.16,0.85K,203246.000A1,NAA,160714
0,1405542767,131885,1405542767,3007.9464N,09738.3614W,166.1M,98.16,1.01K,203247.000A1,NAA,160714
0,1405542768,132892,1405542768,3007.9464N,09738.3616W,166.1M,98.16,0.93K,203248.000A1,NAA,160714
0,1405542769,133899,1405542769,3007.9464N,09738.3617W,166.1M,98.16,0.80K,203249.000A1,NAA,160714
0,1405542770,134902,1405542770,3007.9463N,09738.3618W,166.1M,98.16,0.59K,203250.000A1,NAA,160714
0,1405542771,135912,1405542771,3007.9463N,09738.3619W,166.1M,98.16,0.23K,203251.000A1,NAA,160714
0,1405542772,136919,1405542772,3007.9463N,09738.3620W,166.1M,98.16,0.31K,203252.000A1,NAA,160714
0,1405542773,137932,1405542773,3007.9464N,09738.3620W,166.1M,98.16,0.27K,203253.000A1,NAA,160714
0,1405542774,138940,1405542774,3007.9464N,09738.3620W,166.1M,98.16,0.18K,203254.000A1,NAA,160714
0,1405542775,139946,1405542775,3007.9464N,09738.3620W,166.1M,98.16,0.29K,203255.000A1,NAA,160714
0,1405542776,140954,1405542776,3007.9464N,09738.3621W,166.2M,98.16,0.56K,203256.000A1,NAA,160714
0,1405542777,141966,1405542777,3007.9464N,09738.3622W,166.2M,98.16,0.64K,203257.000A1,NAA,160714
0,1405542778,142980,1405542778,3007.9464N,09738.3623W,166.2M,98.16,0.74K,203258.000A1,NAA,160714
0,1405542779,143981,1405542779,3007.9463N,09738.3624W,166.2M,98.16,0.92K,203259.000A1,NAA,160714
0,1405542780,144984,1405542780,3007.9462N,09738.3624W,166.2M,98.16,0.86K,203300.000A1,NAA,160714
0,1405542782,146012,1405542781,3007.9461N,09738.3625W,166.2M,98.16,0.95K,203301.000A1,NAA,160714
0,1405542783,147013,1405542782,3007.9459N,09738.3625W,166.2M,98.16,0.99K,203302.000A1,NAA,160714
0,1405542784,148020,1405542783,3007.9458N,09738.3626W,166.2M,209.96,1.19K,203303.000A1,NAA,160714
0,1405542785,149028,1405542784,3007.9457N,09738.3630W,166.1M,213.83,1.20K,203304.000A1,NAA,160714
0,1405542786,150037,1405542785,3007.9454N,09738.3633W,166.1M,211.73,1.23K,203305.000A1,NAA,160714
0,1405542787,151046,1405542786,3007.9451N,09738.3641W,166.2M,211.16,1.34K,203306.000A1,NAA,160714
0,1405542788,152061,1405542786,3007.9451N,09738.3641W,166.2M,211.16,1.34K,203306.000A1,NAA,160714
0,1405542789,153076,1405542787,3007.9451N,09738.3649W,166.2M,212.85,1.39K,203307.000A1,NAA,160714
0,1405542790,154084,1405542788,3007.9450N,09738.3655W,166.2M,210.36,1.41K,203308.000A1,NAA,160714
0,1405542791,155090,1405542789,3007.9448N,09738.3658W,166.2M,198.92,1.43K,203309.000A1,NAA,160714
0,1405542792,156102,1405542790,3007.9447N,09738.3662W,166.2M,193.98,1.37K,203310.000A1,NAA,160714
0,1405542793,157112,1405542791,3007.9446N,09738.3665W,166.2M,193.98,1.06K,203311.000A1,NAA,160714
0,1405542794,158116,1405542792,3007.9447N,09738.3670W,166.2M,193.98,1.00K,203312.000A1,NAA,160714
0,1405542795,159124,1405542793,3007.9446N,09738.3671W,166.2M,193.98,0.93K,203313.000A1,NAA,160714
0,1405542796,160126,1405542794,3007.9449N,09738.3674W,166.2M,193.98,0.81K,203314.000A1,NAA,160714
0,1405542797,161135,1405542795,3007.9448N,09738.3674W,166.2M,193.98,0.34K,203315.000A1,NAA,160714
0,1405542798,162136,1405542796,3007.9448N,09738.3674W,166.2M,193.98,0.35K,203316.000A1,NAA,160714
0,1405542799,163139,1405542797,3007.9447N,09738.3674W,166.2M,193.98,0.27K,203317.000A1,NAA,160714
0,1405542800,164148,1405542798,3007.9447N,09738.3674W,166.2M,193.98,0.36K,203318.000A1,NAA,160714
0,1405542801,165157,1405542799,3007.9447N,09738.3673W,166.2M,193.98,0.37K,203319.000A1,NAA,160714
0,1405542802,166167,1405542800,3007.9446N,09738.3673W,166.2M,193.98,0.60K,203320.000A1,NAA,160714
0,1405542803,167169,1405542801,3007.9446N,09738.3672W,166.2M,193.98,0.64K,203321.000A1,NAA,160714
0,1405542804,168174,1405542802,3007.9447N,09738.3671W,166.2M,193.98,0.63K,203322.000A1,NAA,160714
0,1405542805,169175,1405542803,3007.9447N,09738.3670W,166.2M,193.98,0.55K,203323.000A1,NAA,160714
0,1405542806,170178,1405542805,3007.9448N,09738.3669W,166.2M,193.98,0.46K,203325.000A1,NAA,160714
0,1405542807,171186,1405542806,3007.9449N,09738.3669W,166.2M,193.98,0.33K,203326.000A1,NAA,160714
0,1405542808,172192,1405542807,3007.9449N,09738.3669W,166.2M,193.98,0.35K,203327.000A1,NAA,160714
0,1405542809,173199,1405542808,3007.9450N,09738.3669W,166.2M,193.98,0.41K,203328.000A1,NAA,160714
0,1405542810,174202,1405542809,3007.9451N,09738.3669W,166.2M,193.98,0.47K,203329.000A1,NAA,160714
0,1405542811,175214,1405542810,3007.9451N,09738.3669W,166.2M,193.98,0.49K,203330.000A1,NAA,160714
0,1405542812,176218,1405542811,3007.9452N,09738.3669W,166.2M,193.98,0.49K,203331.000A1,NAA,160714
0,1405542813,177221,1405542812,3007.9453N,09738.3670W,166.2M,193.98,0.39K,203332.000A1,NAA,160714
0,1405542814,178233,1405542813,3007.9453N,09738.3670W,166.2M,193.98,0.43K,203333.000A1,NAA,160714
0,1405542815,179240,1405542814,3007.9454N,09738.3671W,166.2M,193.98,0.55K,203334.000A1,NAA,160714
0,1405542816,180249,1405542815,3007.9454N,09738.3671W,166.2M,193.98,0.63K,203335.000A1,NAA,160714
0,1405542817,181255,1405542816,3007.9455N,09738.3672W,166.2M,193.98,0.86K,203336.000A1,NAA,160714
0,1405542818,182258,1405542817,3007.9456N,09738.3673W,166.2M,193.98,0.92K,203337.000A1,NAA,160714
0,1405542819,183265,1405542818,3007.9456N,09738.3675W,166.2M,193.98,0.95K,203338.000A1,NAA,160714
0,1405542820,184266,1405542819,3007.9457N,09738.3676W,166.2M,193.98,1.03K,203339.000A1,NAA,160714
0,1405542821,185274,1405542820,3007.9458N,09738.3677W,166.2M,193.98,0.87K,203340.000A1,NAA,160714
0,1405542822,186275,1405542821,3007.9458N,09738.3679W,166.2M,193.98,0.73K,203341.000A1,NAA,160714
0,1405542823,187277,1405542822,3007.9459N,09738.3680W,166.2M,193.98,0.60K,203342.000A1,NAA,160714
0,1405542824,188279,1405542823,3007.9459N,09738.3680W,166.2M,193.98,0.59K,203343.000A1,NAA,160714
0,1405542825,189286,1405542824,3007.9460N,09738.3681W,166.2M,193.98,0.53K,203344.000A1,NAA,160714
0,1405542826,190302,1405542825,3007.9460N,09738.3682W,166.2M,193.98,0.41K,203345.000A1,NAA,160714
0,1405542827,191304,1405542826,3007.9460N,09738.3683W,166.2M,193.98,0.42K,203346.000A1,NAA,160714
0,1405542828,192312,1405542827,3007.9460N,09738.3683W,166.2M,193.98,0.61K,203347.000A1,NAA,160714
0,1405542829,193317,1405542828,3007.9460N,09738.3684W,166.2M,193.98,0.46K,203348.000A1,NAA,160714
0,1405542830,194320,1405542829,3007.9460N,09738.3685W,166.2M,193.98,0.45K,203349.000A1,NAA,160714
0,1405542831,195324,1405542830,3007.9459N,09738.3686W,166.2M,193.98,0.54K,203350.000A1,NAA,160714
0,1405542832,196329,1405542831,3007.9459N,09738.3686W,166.2M,193.98,0.62K,203351.000A1,NAA,160714
0,1405542833,197337,1405542832,3007.9458N,09738.3687W,166.2M,193.98,0.68K,203352.000A1,NAA,160714
0,1405542834,198344,1405542833,3007.9457N,09738.3687W,166.2M,193.98,0.72K,203353.000A1,NAA,160714
0,1405542835,199351,1405542834,3007.9456N,09738.3688W,166.2M,193.98,0.61K,203354.000A1,NAA,160714
0,1405542836,200356,1405542834,3007.9456N,09738.3688W,166.2M,193.98,0.61K,203354.000A1,NAA,160714
0,1405542837,201360,1405542835,3007.9455N,09738.3688W,166.2M,193.98,0.51K,203355.000A1,NAA,160714
0,1405542838,202370,1405542836,3007.9454N,09738.3688W,166.2M,193.98,0.53K,203356.000A1,NAA,160714
0,1405542839,203380,1405542837,3007.9454N,09738.3688W,166.2M,193.98,0.59K,203357.000A1,NAA,160714
0,1405542840,204389,1405542838,3007.9453N,09738.3687W,166.2M,193.98,0.79K,203358.000A1,NAA,160714
0,1405542841,205395,1405542840,3007.9450N,09738.3687W,166.2M,193.98,0.86K,203400.000A1,NAA,160714
0,1405542842,206396,1405542841,3007.9449N,09738.3686W,166.2M,193.98,0.98K,203401.000A1,NAA,160714
0,1405542843,207402,1405542842,3007.9447N,09738.3686W,166.2M,193.98,0.91K,203402.000A1,NAA,160714
0,1405542844,208409,1405542843,3007.9446N,09738.3685W,166.2M,193.98,0.83K,203403.000A1,NAA,160714
0,1405542845,209412,1405542844,3007.9445N,09738.3684W,166.2M,193.98,0.86K,203404.000A1,NAA,160714
0,1405542846,210414,1405542845,3007.9444N,09738.3684W,166.2M,193.98,0.88K,203405.000A1,NAA,160714
0,1405542847,211421,1405542846,3007.9442N,09738.3683W,166.2M,193.98,0.82K,203406.000A1,NAA,160714
0,1405542848,212432,1405542847,3007.9441N,09738.3683W,166.2M,193.98,0.78K,203407.000A1,NAA,160714
0,1405542849,213433,1405542848,3007.9440N,09738.3683W,166.2M,193.98,0.92K,203408.000A1,NAA,160714
0,1405542850,214441,1405542849,3007.9439N,09738.3683W,166.2M,193.98,0.96K,203409.000A1,NAA,160714
0,1405542851,215445,1405542850,3007.9437N,09738.3683W,166.2M,193.98,1.00K,203410.000A1,NAA,160714
0,1405542852,216446,1405542851,3007.9436N,09738.3683W,166.2M,193.98,0.84K,203411.000A1,NAA,160714
0,1405542853,217452,1405542852,3007.9434N,09738.3683W,166.2M,193.98,0.85K,203412.000A1,NAA,160714
0,1405542854,218455,1405542853,3007.9433N,09738.3682W,166.2M,193.98,0.80K,203413.000A1,NAA,160714
0,1405542855,219460,1405542854,3007.9432N,09738.3683W,166.2M,193.98,0.75K,203414.000A1,NAA,160714
0,1405542856,220468,1405542855,3007.9431N,09738.3683W,166.2M,193.98,0.97K,203415.000A1,NAA,160714
0,1405542857,221478,1405542856,3007.9429N,09738.3683W,166.2M,193.98,1.03K,203416.000A1,NAA,160714
0,1405542858,222483,1405542857,3007.9428N,09738.3683W,166.2M,193.98,0.99K,203417.000A1,NAA,160714
0,1405542859,223484,1405542858,3007.9426N,09738.3683W,166.2M,193.98,0.92K,203418.000A1,NAA,160714
0,1405542860,224488,1405542859,3007.9425N,09738.3684W,166.2M,193.98,0.86K,203419.000A1,NAA,160714
0,1405542861,225494,1405542860,3007.9424N,09738.3684W,166.2M,193.98,0.77K,203420.000A1,NAA,160714
0,1405542862,226500,1405542861,3007.9423N,09738.3684W,166.2M,193.98,0.69K,203421.000A1,NAA,160714
0,1405542863,227517,1405542862,3007.9421N,09738.3684W,166.2M,193.98,0.67K,203422.000A1,NAA,160714
0,1405542864,228519,1405542863,3007.9421N,09738.3684W,166.2M,193.98,0.73K,203423.000A1,NAA,160714
0,1405542865,229521,1405542864,3007.9419N,09738.3683W,166.2M,193.98,0.84K,203424.000A1,NAA,160714
0,1405542866,230527,1405542865,3007.9418N,09738.3683W,166.2M,193.98,1.07K,203425.000A1,NAA,160714
0,1405542867,231535,1405542866,3007.9417N,09738.3682W,166.2M,163.99,1.17K,203426.000A1,NAA,160714
0,1405542868,232549,1405542867,3007.9411N,09738.3681W,166.2M,163.16,1.23K,203427.000A1,NAA,160714
0,1405542869,233552,1405542868,3007.9408N,09738.3680W,166.2M,161.43,1.29K,203428.000A1,NAA,160714
0,1405542870,234559,1405542869,3007.9406N,09738.3677W,166.2M,143.62,1.39K,203429.000A1,NAA,160714
0,1405542871,235565,1405542870,3007.9405N,09738.3675W,166.2M,141.31,1.42K,203430.000A1,NAA,160714
0,1405542872,236573,1405542871,3007.9404N,09738.3672W,166.2M,137.35,1.44K,203431.000A1,NAA,160714
0,1405542873,237578,1405542872,3007.9404N,09738.3669W,166.2M,132.04,1.49K,203432.000A1,NAA,160714
0,1405542874,238586,1405542873,3007.9405N,09738.3665W,166.2M,128.85,1.52K,203433.000A1,NAA,160714
0,1405542875,239595,1405542874,3007.9406N,09738.3660W,166.2M,124.40,1.55K,203434.000A1,NAA,160714
0,1405542876,240603,1405542875,3007.9413N,09738.3653W,166.2M,120.80,1.62K,203435.000A1,NAA,160714
0,1405542877,241610,1405542876,3007.9423N,09738.3643W,166.2M,115.38,2.07K,203436.000A1,NAA,160714
0,1405542878,242617,1405542878,3007.9430N,09738.3613W,166.2M,105.54,2.18K,203438.000A1,NAA,160714
0,1405542879,243625,1405542879,3007.9428N,09738.3584W,166.3M,100.29,4.01K,203439.000A1,NAA,160714
0,1405542880,244629,1405542880,3007.9425N,09738.3559W,166.2M,100.51,5.29K,203440.000A1,NAA,160714
0,1405542881,245630,1405542881,3007.9424N,09738.3532W,166.2M,99.17,6.65K,203441.000A1,NAA,160714
0,1405542882,246636,1405542882,3007.9425N,09738.3517W,166.2M,97.53,8.57K,203442.000A1,NAA,160714
0,1405542883,247638,1405542883,3007.9419N,09738.3495W,166.2M,99.58,11.10K,203443.000A1,NAA,160714
0,1405542884,248647,1405542883,3007.9419N,09738.3495W,166.2M,99.58,11.10K,203443.000A1,NAA,160714
0,1405542885,249650,1405542884,3007.9419N,09738.3476W,166.2M,100.33,12.08K,203444.000A1,NAA,160714
0,1405542886,250653,1405542885,3007.9419N,09738.3456W,166.2M,99.67,12.19K,203445.000A1,NAA,160714
0,1405542887,251660,1405542886,3007.9417N,09738.3434W,166.2M,100.72,12.50K,203446.000A1,NAA,160714
0,1405542888,252664,1405542887,3007.9415N,09738.3411W,166.2M,102.10,13.03K,203447.000A1,NAA,160714
0,1405542889,253669,1405542888,3007.9412N,09738.3388W,166.3M,102.71,12.97K,203448.000A1,NAA,160714
0,1405542890,254681,1405542889,3007.9407N,09738.3368W,166.3M,109.42,13.39K,203449.000A1,NAA,160714
0,1405542891,255692,1405542890,3007.9398N,09738.3348W,166.4M,109.45,13.38K,203450.000A1,NAA,160714
0,1405542892,256698,1405542891,3007.9391N,09738.3327W,166.4M,112.60,13.41K,203451.000A1,NAA,160714
0,1405542893,257703,1405542892,3007.9380N,09738.3303W,166.5M,110.74,14.27K,203452.000A1,NAA,160714
0,1405542894,258708,1405542893,3007.9372N,09738.3280W,166.5M,112.45,14.32K,203453.000A1,NAA,160714
0,1405542895,259717,1405542894,3007.9353N,09738.3248W,166.4M,113.72,14.91K,203454.000A1,NAA,160714
0,1405542896,260721,1405542895,3007.9339N,09738.3217W,166.3M,114.07,15.50K,203455.000A1,NAA,160714
0,1405542897,261731,1405542895,3007.9339N,09738.3217W,166.2M,114.07,15.50K,203455.000A1,NAA,160714
0,1405542898,262740,1405542897,3007.9306N,09738.3162W,166.2M,117.93,15.54K,203457.000A1,NAA,160714
0,1405542899,263749,1405542898,3007.9293N,09738.3139W,166.2M,119.46,14.60K,203458.000A1,NAA,160714
0,1405542900,264752,1405542899,3007.9283N,09738.3115W,166.2M,120.56,14.65K,203459.000A1,NAA,160714
0,1405542901,265761,1405542900,3007.9272N,09738.3089W,166.2M,121.06,14.74K,203500.000A1,NAA,160714
0,1405542902,266762,1405542901,3007.9261N,09738.3064W,166.2M,121.11,15.25K,203501.000A1,NAA,160714
0,1405542903,267768,1405542902,3007.9250N,09738.3042W,166.3M,121.60,14.89K,203502.000A1,NAA,160714
0,1405542904,268771,1405542903,3007.9238N,09738.3018W,166.3M,122.65,14.78K,203503.000A1,NAA,160714
0,1405542905,269780,1405542904,3007.9225N,09738.2994W,166.3M,124.00,15.31K,203504.000A1,NAA,160714
0,1405542906,270786,1405542905,3007.9213N,09738.2970W,166.4M,124.39,16.63K,203505.000A1,NAA,160714
0,1405542907,271787,1405542906,3007.9198N,09738.2941W,166.4M,124.61,17.77K,203506.000A1,NAA,160714
0,1405542908,272794,1405542907,3007.9182N,09738.2913W,166.4M,124.48,17.71K,203507.000A1,NAA,160714
0,1405542909,273804,1405542908,3007.9167N,09738.2883W,166.4M,124.06,18.49K,203508.000A1,NAA,160714
0,1405542910,274817,1405542909,3007.9152N,09738.2851W,166.4M,123.23,18.88K,203509.000A1,NAA,160714
0,1405542911,275820,1405542910,3007.9138N,09738.2824W,166.5M,122.77,17.87K,203510.000A1,NAA,160714
0,1405542912,276831,1405542911,3007.9125N,09738.2796W,166.5M,121.22,16.58K,203511.000A1,NAA,160714
