0,1405000298,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405000298,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405000298,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405000298,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405000328,31447,-10.7575,31.5058,-17.7118,37.7101,-8.47474,-0.522423,3.83557,9.31696,2.74453,6.0291,-1.17469,27.6476,6,0,0,0
0,1405000329,32449,-10.1717,31.2925,-17.6041,37.3174,-8.44065,-0.439262,3.76705,9.25355,2.98022,5.54899,-1.3583,27.6469,7,0,0,0
0,1405000330,33450,-10.8347,31.4168,-17.4815,37.5501,-8.46504,-0.482986,3.81119,9.29598,1.60844,4.81574,-1.8022,27.6633,7,0,0,0
0,1405000331,34991,-10.5457,30.8182,-17.8347,37.1356,-8.46177,-0.50386,3.82188,9.2985,3.36531,5.65122,-1.8421,27.6588,4,0,0,0
0,1405000332,35999,-10.9608,30.9197,-17.503,37.1823,-8.48226,-0.439866,3.8161,9.31154,2.09651,5.83084,-0.899248,27.8844,6,0,0,0
0,1405000334,37004,-10.8721,30.8699,-17.8982,37.3028,-8.47605,-0.469557,3.78162,9.29326,3.77829,4.15247,-1.88518,27.7803,6,0,0,0
0,1405000335,38015,-10.6698,31.2426,-17.5844,37.4053,-8.49107,-0.548884,3.79938,9.31852,1.13669,5.54789,-1.671,27.9089,7,0,0,0
0,1405000336,39318,-10.3848,31.0442,-17.697,37.2125,-8.4748,-0.493829,3.7898,9.2967,1.1626,5.4532,-1.494,27.8251,6,0,0,0
0,1405000337,40324,-10.5377,31.5868,-17.3512,37.5477,-8.47045,-0.459747,3.78702,9.28986,3.00262,3.95739,-1.44447,27.975,7,0,0,0
0,1405000338,41326,-10.386,31.2073,-17.5774,37.2925,-8.46242,-0.485615,3.75702,9.27165,2.47366,5.43179,-0.178756,28.0639,7,0,0,0
0,1405000339,42333,-10.3013,31.7716,-17.7314,37.8148,-8.4737,-0.454463,3.77889,9.28925,2.99094,6.05879,-2.05197,27.98,8,0,0,0
0,1405000340,43338,-9.98518,31.3211,-18.3531,37.6504,-8.44997,-0.456451,3.78916,9.27189,1.08105,4.88852,-1.54311,28.0748,6,0,0,0
0,1405000341,44346,-10.3898,31.1764,-17.9462,37.4431,-8.47611,-0.481841,3.81364,9.30701,0.551246,5.34861,-1.66933,28.085,6,0,0,0
0,1405000342,45348,-10.425,31.5065,-17.7445,37.6325,-8.47137,-0.472148,3.78629,9.29102,0.572501,4.94947,-0.638524,28.1191,7,0,0,0
