0,1405000385,88040,0,2820,565,1241,0,0,8
0,1405000386,89043,0,3716,563,1242,0,0,8
0,1405000387,90049,0,4740,565,1239,0,0,8
0,1405000388,91051,0,5636,566,1239,0,0,8
0,1405000389,92054,0,6788,564,1239,0,0,8
0,1405000390,93061,0,7812,565,1238,0,0,8
0,1405000391,94062,0,8708,566,1238,0,0,8
0,1405000392,95074,0,9732,565,1239,0,0,8
0,1405000393,96081,0,10756,565,1240,0,0,8
0,1405000394,97086,0,11780,563,1241,0,0,8
0,1405000395,98089,0,12804,566,1238,0,0,8
0,1405000396,99091,0,13828,563,1240,0,0,8
0,1405000397,100099,0,14724,564,1238,0,0,8
0,1405000398,101103,0,15748,564,1239,0,0,8
0,1405000399,102111,0,16772,564,1238,0,0,8
0,1405000400,103112,0,17796,567,1239,0,0,8
0,1405000401,104118,0,18820,566,1237,0,0,8
0,1405000402,105125,0,19844,564,1237,0,0,8
0,1405000403,106128,0,20740,563,1241,0,0,8
0,1405000404,107134,0,21764,562,1240,0,0,8
0,1405000405,108142,0,22788,563,1237,0,0,8
0,1405000406,109148,0,23812,563,1237,0,0,8
0,1405000407,110153,0,24836,564,1239,0,0,8
0,1405000408,111157,0,25860,564,1237,0,0,8
0,1405000409,112159,0,26756,564,1239,0,0,8
0,1405000410,113164,0,27780,565,1239,0,0,8
0,1405000412,115202,0,28804,563,1237,0,0,8
0,1405000413,116205,0,30852,562,1237,0,0,8
0,1405000414,117209,0,31748,566,1240,0,0,8
0,1405000415,118217,0,32772,563,1241,0,0,8
0,1405000416,119550,0,33924,563,1241,0,0,8
0,1405000417,120557,0,35204,567,1239,0,0,8
0,1405000418,121567,0,36228,565,1239,0,0,8
0,1405000419,122572,0,37124,565,1236,0,0,8
0,1405000420,123578,0,38148,564,1241,0,0,8
0,1405000421,124589,0,39172,564,1239,0,0,8
0,1405000422,125592,0,40196,564,1240,0,0,8
0,1405000423,126595,0,41220,562,1241,0,0,8
0,1405000424,127596,0,42244,564,1240,0,0,8
0,1405000425,128599,0,43140,565,1238,0,0,8
0,1405000427,130423,0,43780,566,1238,0,0,8
0,1405000428,131429,0,45956,563,1240,0,0,8
0,1405000429,132435,0,46980,566,1239,0,0,8
0,1405000430,133448,0,48004,565,1237,0,0,8
0,1405000431,134454,0,49028,564,1237,0,0,8
0,1405000432,135462,0,50052,564,1238,0,0,8
0,1405000433,136469,0,51076,564,1241,0,0,8
0,1405000434,137476,0,51972,562,1238,0,0,8
0,1405000435,138482,0,52868,565,1238,0,0,8
0,1405000436,139489,0,53892,566,1239,0,0,8
0,1405000437,140492,0,55044,564,1239,0,0,8
0,1405000438,141493,0,56068,564,1239,0,0,8
0,1405000439,142497,0,57092,562,1240,0,0,8
0,1405000440,143501,0,57860,564,1239,0,0,8
0,1405000441,144508,0,59012,563,1239,0,0,8
0,1405000442,145509,0,60036,564,1242,0,0,8
0,1405000443,146521,0,61060,562,1239,0,0,8
0,1405000444,147524,0,62084,564,1240,0,0,8
0,1405000445,148528,0,62980,564,1238,0,0,8
0,1405000446,149535,0,64004,564,1241,0,0,8
0,1405000447,150543,0,65028,563,1237,0,0,8
0,1405000448,151545,0,516,562,1236,0,0,8
0,1405000449,152547,0,1540,565,1239,0,0,8
0,1405000450,153550,0,2564,565,1241,0,0,8
0,1405000451,154851,0,3588,565,1241,0,0,8
0,1405000452,155855,0,4868,563,1238,0,0,8
0,1405000453,156858,0,5764,564,1240,0,0,8
0,1405000454,157861,0,6660,563,1238,0,0,8
0,1405000455,158870,0,7812,563,1237,0,0,8
0,1405000456,159871,0,8836,562,1238,0,0,8
0,1405000457,160878,0,9860,563,1239,0,0,8
0,1405000458,161887,0,10756,562,1238,0,0,8
0,1405000459,162895,0,11780,562,1241,0,0,8
0,1405000460,163907,0,12804,565,1241,0,0,8
0,1405000461,164914,0,13828,565,1241,0,0,8
0,1405000462,165919,0,14852,565,1241,0,0,8
0,1405000463,166926,0,15876,562,1238,0,0,8
0,1405000464,167933,0,16900,564,1241,0,0,8
0,1405000465,168938,0,17796,564,1242,0,0,8
0,1405000466,169943,0,18820,563,1236,0,0,8
0,1405000467,170946,0,19844,565,1241,0,0,8
0,1405000468,171954,0,20868,564,1239,0,0,8
0,1405000469,172960,0,21892,563,1238,0,0,8
0,1405000470,173973,0,22916,563,1239,0,0,8
0,1405000471,174975,0,23812,566,1239,0,0,8
0,1405000472,175981,0,24836,563,1237,0,0,8
0,1405000473,176983,0,25860,564,1239,0,0,8
0,1405000474,177994,0,26884,564,1239,0,0,8
0,1405000475,178996,0,27908,562,1240,0,0,8
0,1405000476,179997,0,28804,563,1238,0,0,8
0,1405000477,180999,0,29828,563,1239,0,0,8
0,1405000479,182004,0,30852,564,1241,0,0,8
0,1405000480,183012,0,31876,562,1242,0,0,8
0,1405000481,184015,0,32900,565,1238,0,0,8
0,1405000482,185029,0,33924,563,1239,0,0,8
0,1405000483,186035,0,34820,564,1242,0,0,8
0,1405000484,187043,0,35716,565,1239,0,0,8
0,1405000485,188046,0,36868,565,1238,0,0,8
0,1405000486,189056,0,37892,563,1237,0,0,8
0,1405000487,190061,0,38916,563,1238,0,0,8
0,1405000488,191065,0,39940,563,1239,0,0,8
0,1405000489,192066,0,40836,562,1237,0,0,8
0,1405000490,193078,0,41860,563,1240,0,0,8
0,1405000491,194080,0,42884,561,1241,0,0,8
0,1405000492,195092,0,43908,565,1238,0,0,8
0,1405000493,196096,0,44932,565,1237,0,0,8
0,1405000494,197099,0,45956,562,1238,0,0,8
0,1405000495,198107,0,46852,564,1237,0,0,8
0,1405000496,199112,0,47876,564,1238,0,0,8
0,1405000497,200118,0,48900,562,1241,0,0,8
0,1405000498,201125,0,49924,563,1238,0,0,8
0,1405000499,202131,0,50948,562,1240,0,0,8
0,1405000500,203139,0,51972,562,1237,0,0,8
0,1405000501,204145,0,52868,564,1238,0,0,8
0,1405000502,205152,0,53892,562,1241,0,0,8
0,1405000503,206153,0,54916,564,1238,0,0,8
0,1405000504,207154,0,55940,565,1237,0,0,8
0,1405000505,208160,0,56836,563,1240,0,0,8
0,1405000506,209162,0,57988,563,1239,0,0,8
0,1405000507,210166,0,58884,562,1239,0,0,8
0,1405000508,211168,0,59908,562,1239,0,0,8
0,1405000509,212174,0,60932,562,1240,0,0,8
0,1405000510,213183,0,61956,562,1239,0,0,8
0,1405000511,214188,0,62852,563,1241,0,0,8
0,1405000512,215195,0,63876,563,1237,0,0,8
0,1405000513,216204,0,64900,563,1239,0,0,8
0,1405000514,217209,0,388,563,1241,0,0,8
0,1405000515,218214,0,1412,561,1238,0,0,8
0,1405000516,219215,0,2436,564,1240,0,0,8
0,1405000517,220217,0,3460,563,1240,0,0,8
0,1405000518,221226,0,4356,561,1237,0,0,8
0,1405000519,222232,0,5380,563,1238,0,0,8
0,1405000520,223236,0,6404,563,1239,0,0,8
0,1405000521,224245,0,7428,563,1239,0,0,8
0,1405000522,225248,0,8452,564,1239,0,0,8
0,1405000523,226251,0,9476,562,1237,0,0,8
0,1405000524,227258,0,10244,564,1241,0,0,8
0,1405000525,228262,0,11396,564,1239,0,0,8
0,1405000526,229264,0,12292,563,1239,0,0,8
0,1405000527,230266,0,13316,564,1238,0,0,8
0,1405000528,231272,0,14340,562,1237,0,0,8
0,1405000529,232280,0,15364,562,1242,0,0,8
0,1405000530,233288,0,16388,562,1240,0,0,8
0,1405000531,234299,0,17412,564,1238,0,0,8
0,1405000532,235303,0,18436,563,1237,0,0,8
0,1405000533,236306,0,19460,563,1239,0,0,8
0,1405000534,237314,0,20484,562,1242,0,0,8
0,1405000535,238320,0,21508,562,1239,0,0,8
0,1405000536,239330,0,22404,562,1241,0,0,8
0,1405000537,240333,0,23428,563,1237,0,0,8
0,1405000538,241337,0,24452,564,1238,0,0,8
0,1405000539,242340,0,25476,563,1241,0,0,8
0,1405000540,243345,0,26500,563,1242,0,0,8
0,1405000541,244350,0,27396,564,1240,0,0,8
0,1405000542,245355,0,28292,565,1238,0,0,8
0,1405000543,246356,0,29444,563,1239,0,0,8
0,1405000544,247361,0,30340,562,1241,0,0,8
0,1405000545,248367,0,31492,561,1240,0,0,8
0,1405000546,249374,0,32388,563,1240,0,0,8
0,1405000547,250379,0,33284,561,1237,0,0,8
0,1405000548,251384,0,34436,563,1238,0,0,8
0,1405000549,252387,0,35460,561,1241,0,0,8
0,1405000550,253392,0,36484,564,1241,0,0,8
0,1405000551,254394,0,37508,565,1238,0,0,8
0,1405000552,255396,0,38404,564,1239,0,0,8
0,1405000553,256400,0,39428,563,1241,0,0,8
0,1405000554,257405,0,40452,561,1242,0,0,8
0,1405000555,258407,0,41476,562,1241,0,0,8
0,1405000556,259411,0,42500,564,1235,0,0,8
0,1405000557,260413,0,43396,563,1238,0,0,8
0,1405000558,261415,0,44420,561,1240,0,0,8
0,1405000559,262418,0,45444,562,1238,0,0,8
0,1405000560,263419,0,46468,561,1240,0,0,8
0,1405000561,264422,0,47492,565,1236,0,0,8
0,1405000562,265424,0,48516,563,1241,0,0,8
0,1405000563,266430,0,49412,565,1239,0,0,8
0,1405000564,267431,0,50308,564,1238,0,0,8
0,1405000565,268435,0,51332,561,1239,0,0,8
0,1405000566,269438,0,52484,562,1238,0,0,8
0,1405000567,270444,0,53380,563,1237,0,0,8
0,1405000568,271446,0,54404,563,1237,0,0,8
0,1405000569,272447,0,55428,562,1238,0,0,8
0,1405000570,273452,0,56452,564,1238,0,0,8
0,1405000571,274453,0,57348,565,1240,0,0,8
0,1405000572,275454,0,58500,561,1236,0,0,8
0,1405000573,276459,0,59396,563,1240,0,0,8
0,1405000574,277462,0,60420,561,1241,0,0,8
0,1405000575,278469,0,61444,565,1237,0,0,8
0,1405000576,279471,0,62468,561,1240,0,0,8
0,1405000577,280481,0,63364,563,1239,0,0,8
0,1405000578,281484,0,64516,564,1237,0,0,8
0,1405000579,282489,0,65412,565,1237,0,0,8
0,1405000580,283494,0,900,561,1238,0,0,8
0,1405000581,284495,0,1796,563,1240,0,0,8
0,1405000582,285498,0,2948,563,1241,0,0,8
0,1405000583,286503,0,3972,561,1238,0,0,8
0,1405000584,287505,0,4868,564,1240,0,0,8
0,1405000585,288510,0,5892,565,1240,0,0,8
0,1405000586,289512,0,6916,564,1240,0,0,8
0,1405000587,290521,0,7812,562,1240,0,0,8
0,1405000588,291522,0,8964,562,1238,0,0,8
0,1405000589,292523,0,9860,564,1241,0,0,8
0,1405000590,293527,0,10884,562,1238,0,0,8
0,1405000591,294530,0,11780,563,1238,0,0,8
0,1405000592,295537,0,12932,561,1237,0,0,8
0,1405000593,296538,0,13956,561,1238,0,0,8
0,1405000594,297541,0,14980,562,1240,0,0,8
0,1405000595,298545,0,15876,562,1239,0,0,8
0,1405000596,299546,0,16900,564,1240,0,0,8
0,1405000597,300547,0,17924,563,1238,0,0,8
0,1405000598,301549,0,18948,563,1237,0,0,8
0,1405000599,302551,0,19844,562,1241,0,0,8
0,1405000600,303554,0,20740,562,1239,0,0,8
0,1405000601,304557,0,21764,562,1237,0,0,8
0,1405000602,305561,0,22916,563,1237,0,0,8
0,1405000603,306565,0,23812,564,1238,0,0,8
0,1405000604,307570,0,24964,564,1238,0,0,8
0,1405000605,308571,0,25860,563,1238,0,0,8
0,1405000606,309574,0,26756,562,1238,0,0,8
0,1405000607,310576,0,27908,561,1236,0,0,8
0,1405000608,311579,0,28932,561,1238,0,0,8
0,1405000609,312585,0,29956,564,1236,0,0,8
0,1405000610,313589,0,30724,563,1238,0,0,8
0,1405000611,314593,0,31876,563,1241,0,0,8
0,1405000612,315598,0,32900,561,1241,0,0,8
0,1405000613,316601,0,33924,562,1237,0,0,8
0,1405000614,317612,0,34820,562,1237,0,0,8
0,1405000615,318617,0,35972,561,1238,0,0,8
0,1405000616,319618,0,36740,562,1237,0,0,8
0,1405000617,320628,0,37892,562,1240,0,0,8
0,1405000618,321638,0,38916,562,1238,0,0,8
0,1405000619,322643,0,39940,564,1240,0,0,8
0,1405000620,323650,0,40964,563,1238,0,0,8
0,1405000621,324667,0,41988,562,1238,0,0,8
0,1405000622,325675,0,43012,562,1236,0,0,8
0,1405000623,326677,0,43908,565,1238,0,0,8
0,1405000624,327683,0,44932,562,1239,0,0,8
0,1405000625,328684,0,45956,562,1241,0,0,8
0,1405000626,329694,0,46980,561,1238,0,0,8
0,1405000627,330699,0,48004,562,1236,0,0,8
0,1405000628,331709,0,49028,564,1239,0,0,8
0,1405000629,332712,0,49924,564,1237,0,0,8
0,1405000630,333718,0,50948,562,1240,0,0,8
0,1405000631,334723,0,51972,564,1238,0,0,8
0,1405000632,335729,0,52868,562,1241,0,0,8
0,1405000633,336734,0,54020,562,1238,0,0,8
0,1405000634,337739,0,54916,563,1240,0,0,8
0,1405000635,338744,0,55812,562,1239,0,0,8
0,1405000636,339751,0,56964,562,1238,0,0,8
0,1405000637,340754,0,57988,563,1238,0,0,8
0,1405000638,341755,0,58884,564,1239,0,0,8
0,1405000639,342764,0,60036,561,1240,0,0,8
0,1405000640,343778,0,61060,564,1238,0,0,8
0,1405000641,344784,0,61956,561,1239,0,0,8
0,1405000642,345789,0,62980,561,1241,0,0,8
0,1405000643,346794,0,64004,563,1237,0,0,8
0,1405000644,347801,0,65028,562,1236,0,0,8
0,1405000645,348807,0,516,561,1237,0,0,8
0,1405000646,349809,0,1412,563,1237,0,0,8
0,1405000647,350816,0,2436,565,1238,0,0,8
0,1405000648,351821,0,3460,562,1239,0,0,8
0,1405000649,352830,0,4484,561,1238,0,0,8
0,1405000650,353835,0,5380,561,1239,0,0,8
0,1405000651,354840,0,6404,562,1238,0,0,8
0,1405000652,355844,0,7428,562,1238,0,0,8
0,1405000653,356851,0,8452,563,1238,0,0,8
0,1405000654,357859,0,9476,563,1241,0,0,8
0,1405000655,358862,0,10500,561,1239,0,0,8
0,1405000656,359868,0,11524,562,1240,0,0,8
0,1405000657,360875,0,12548,562,1238,0,0,8
0,1405000658,361882,0,13444,561,1240,0,0,8
0,1405000659,362896,0,14468,563,1241,0,0,8
0,1405000660,363905,0,15492,562,1237,0,0,8
0,1405000661,364917,0,16388,564,1237,0,0,8
0,1405000662,365921,0,17540,563,1240,0,0,8
0,1405000663,366927,0,18564,564,1239,0,0,8
0,1405000664,367931,0,19588,562,1238,0,0,8
0,1405000665,368938,0,20484,563,1239,0,0,8
0,1405000666,369948,0,21508,562,1240,0,0,8
0,1405000667,370954,0,22532,563,1239,0,0,8
0,1405000668,371959,0,23428,562,1238,0,0,8
0,1405000669,372967,0,24580,561,1239,0,0,8
0,1405000670,373974,0,25604,562,1241,0,0,8
0,1405000671,374982,0,26500,565,1239,0,0,8
0,1405000672,375985,0,27524,563,1238,0,0,8
0,1405000673,376995,0,28548,563,1239,0,0,8
0,1405000674,377997,0,29572,563,1240,0,0,8
0,1405000676,379001,0,30596,561,1238,0,0,8
0,1405000677,380002,0,31620,562,1237,0,0,8
0,1405000678,381010,0,32516,562,1238,0,0,8
0,1405000679,382020,0,33540,563,1238,0,0,8
0,1405000680,383024,0,34564,562,1238,0,0,8
0,1405000681,384030,0,35588,563,1239,0,0,8
0,1405000682,385035,0,36612,561,1239,0,0,8
0,1405000683,386044,0,37636,560,1240,0,0,8
0,1405000684,387048,0,38532,563,1240,0,0,8
0,1405000685,388055,0,39556,562,1239,0,0,8
0,1405000686,389060,0,40580,564,1242,0,0,8
0,1405000687,390061,0,41476,563,1241,0,0,8
0,1405000688,391062,0,42628,562,1239,0,0,8
0,1405000689,392069,0,43524,562,1240,0,0,8
0,1405000690,393072,0,44548,563,1239,0,0,8
0,1405000691,394079,0,45572,564,1239,0,0,8
0,1405000692,395084,0,46596,562,1238,0,0,8
0,1405000693,396092,0,47620,563,1239,0,0,8
0,1405000694,397094,0,48644,563,1238,0,0,8
0,1405000695,398106,0,49540,562,1237,0,0,8
0,1405000696,399107,0,50564,563,1239,0,0,8
0,1405000697,400114,0,51588,561,1237,0,0,8
0,1405000698,401119,0,52612,562,1239,0,0,8
0,1405000699,402122,0,53636,564,1239,0,0,8
0,1405000700,403129,0,54660,560,1239,0,0,8
0,1405000701,404134,0,55556,563,1240,0,0,8
0,1405000702,405147,0,56580,562,1240,0,0,8
0,1405000703,406153,0,57604,561,1238,0,0,8
0,1405000704,407155,0,58628,562,1240,0,0,8
0,1405000705,408161,0,59524,560,1241,0,0,8
0,1405000706,409168,0,60676,563,1239,0,0,8
0,1405000707,410176,0,61572,562,1241,0,0,8
0,1405000708,411177,0,62596,561,1241,0,0,8
0,1405000709,412184,0,63620,563,1238,0,0,8
0,1405000710,413192,0,64644,562,1239,0,0,8
0,1405000711,414197,0,132,561,1240,0,0,8
0,1405000712,415198,0,1028,561,1240,0,0,8
0,1405000713,416203,0,2052,561,1239,0,0,8
0,1405000714,417204,0,3076,561,1240,0,0,8
0,1405000715,418206,0,3972,563,1237,0,0,8
0,1405000716,419209,0,4996,563,1238,0,0,8
0,1405000717,420210,0,6148,562,1237,0,0,8
0,1405000718,421218,0,7044,561,1237,0,0,8
0,1405000719,422228,0,7940,560,1238,0,0,8
0,1405000720,423235,0,9092,564,1237,0,0,8
0,1405000721,424244,0,10116,562,1240,0,0,8
0,1405000722,425247,0,11140,560,1238,0,0,8
0,1405000723,426249,0,12164,562,1241,0,0,8
0,1405000724,427258,0,13060,562,1239,0,0,8
0,1405000725,428260,0,14084,564,1242,0,0,8
0,1405000726,429265,0,15108,563,1241,0,0,8
0,1405000727,430266,0,16004,562,1238,0,0,8
0,1405000728,431267,0,17156,565,1240,0,0,8
0,1405000729,432275,0,18052,561,1238,0,0,8
0,1405000730,433283,0,19076,561,1237,0,0,8
0,1405000731,434286,0,20100,562,1239,0,0,8
0,1405000732,435290,0,20996,562,1239,0,0,26
0,1405000733,436294,0,22148,562,1237,0,0,26
0,1405000734,437299,0,23044,564,1240,0,0,26
0,1405000735,438304,0,24068,563,1240,0,0,26
0,1405000736,439313,0,25092,561,1238,0,0,26
0,1405000737,440317,0,26116,562,1240,0,0,26
0,1405000738,441323,0,27140,563,1239,0,0,26
0,1405000739,442324,0,28164,561,1240,0,0,26
0,1405000740,443333,0,29188,561,1236,0,0,26
0,1405000741,444334,0,30084,564,1239,0,0,26
0,1405000742,445343,0,31108,562,1239,0,0,26
0,1405000743,446345,0,32132,560,1239,0,0,26
0,1405000744,447349,0,33156,560,1238,0,0,26
0,1405000745,448356,0,34180,562,1239,0,0,26
0,1405000746,449360,0,35076,563,1240,0,0,26
0,1405000747,450368,0,35972,560,1236,0,0,26
0,1405000748,451377,0,37124,562,1239,0,0,26
0,1405000749,452379,0,38148,562,1240,0,0,26
0,1405000750,453395,0,39172,562,1238,0,0,26
0,1405000751,454396,0,40196,563,1240,0,0,26
0,1405000752,455399,0,41220,560,1238,0,0,26
0,1405000753,456400,0,42116,563,1240,0,0,26
0,1405000754,457402,0,43140,563,1241,0,0,26
0,1405000755,458409,0,44164,562,1237,0,0,26
0,1405000756,459412,0,45188,561,1240,0,0,26
0,1405000757,460416,0,46212,563,1238,0,0,26
0,1405000758,461425,0,47108,562,1240,0,0,26
0,1405000759,462432,0,48132,563,1239,0,0,26
0,1405000760,463440,0,49156,562,1238,0,0,26
0,1405000761,464443,0,50180,563,1241,0,0,26
0,1405000762,465445,0,51204,560,1237,0,0,26
0,1405000763,466454,0,52228,563,1240,0,0,26
0,1405000764,467461,0,53124,563,1238,0,0,26
0,1405000765,468469,0,54148,563,1238,0,0,26
0,1405000766,469472,0,55172,562,1238,0,0,26
0,1405000767,470484,0,56196,563,1241,0,0,26
0,1405000768,471487,0,57220,565,1238,0,0,26
0,1405000769,472492,0,58116,563,1239,0,0,26
0,1405000770,473503,0,59140,564,1240,0,0,26
0,1405000771,474512,0,60164,561,1240,0,0,26
0,1405000772,475519,0,61188,563,1238,0,0,26
0,1405000773,476522,0,62212,563,1237,0,0,26
0,1405000774,477524,0,63236,564,1238,0,0,26
0,1405000775,478530,0,64260,561,1237,0,0,26
0,1405000776,479539,0,65156,564,1237,0,0,26
0,1405000777,480540,0,644,561,1241,0,0,26
0,1405000778,481548,0,1668,563,1238,0,0,26
0,1405000779,482552,0,2692,563,1239,0,0,26
0,1405000780,483559,0,3716,563,1238,0,0,26
0,1405000781,484567,0,4612,563,1237,0,0,26
0,1405000782,485573,0,5636,563,1238,0,0,26
0,1405000783,486576,0,6660,561,1239,0,0,26
0,1405000784,487580,0,7684,560,1240,0,0,26
0,1405000785,488581,0,8580,563,1239,0,0,26
0,1405000786,489585,0,9604,562,1241,0,0,26
0,1405000787,490592,0,10628,564,1238,0,0,26
0,1405000788,491598,0,11652,565,1238,0,0,26
0,1405000789,492607,0,12676,561,1237,0,0,18
0,1405000790,493608,0,13700,560,1241,0,0,26
0,1405000791,494616,0,14724,561,1242,0,0,26
0,1405000792,495619,0,15748,562,1239,0,0,26
0,1405000793,496625,0,16644,561,1240,0,0,26
0,1405000794,497632,0,17668,561,1241,0,0,26
0,1405000795,498637,0,18564,562,1237,0,0,26
0,1405000796,499639,0,19588,562,1238,0,0,26
0,1405000797,500641,0,20740,563,1238,0,0,26
0,1405000798,501652,0,21764,561,1240,0,0,26
0,1405000799,502655,0,22532,561,1238,0,0,26
0,1405000800,503658,0,23684,563,1239,0,0,26
0,1405000801,504659,0,24708,563,1238,0,0,26
0,1405000802,505667,0,25732,564,1238,0,0,26
0,1405000803,506669,0,26756,561,1240,0,0,26
0,1405000804,507676,0,27652,563,1238,0,0,26
0,1405000805,508683,0,28676,563,1240,0,0,26
0,1405000806,509693,0,29572,563,1238,0,0,26
0,1405000807,510694,0,30724,561,1238,0,0,26
0,1405000808,511695,0,31748,561,1238,0,0,26
0,1405000809,512698,0,32644,560,1240,0,0,26
0,1405000810,513704,0,33668,563,1238,0,0,26
0,1405000811,514708,0,34692,564,1239,0,0,26
0,1405000812,515711,0,35716,561,1239,0,0,26
0,1405000813,516723,0,36740,561,1240,0,0,26
0,1405000814,517725,0,37764,561,1236,0,0,26
0,1405000815,518736,0,38788,561,1240,0,0,26
0,1405000816,519745,0,39684,561,1240,0,0,26
0,1405000817,520746,0,40708,565,1239,0,0,26
0,1405000818,521754,0,41604,562,1237,0,0,26
0,1405000819,522760,0,42756,562,1240,0,0,26
0,1405000820,523762,0,43780,563,1235,0,0,26
0,1405000821,524763,0,44804,561,1240,0,0,26
0,1405000822,525766,0,45700,563,1238,0,0,26
0,1405000823,526775,0,46724,561,1237,0,0,26
0,1405000824,527783,0,47748,563,1235,0,0,26
0,1405000825,528786,0,48772,562,1238,0,0,26
0,1405000826,529791,0,49796,561,1238,0,0,26
0,1405000827,530802,0,50820,562,1237,0,0,26
0,1405000828,531810,0,51716,562,1238,0,0,26
0,1405000829,532819,0,52740,562,1239,0,0,26
0,1405000830,533824,0,53636,560,1236,0,0,26
0,1405000831,534828,0,54788,561,1237,0,0,26
0,1405000832,535830,0,55812,563,1239,0,0,26
0,1405000833,536841,0,56836,563,1239,0,0,26
0,1405000834,537844,0,57732,561,1241,0,0,26
0,1405000835,538853,0,58756,563,1240,0,0,26
0,1405000836,539856,0,59780,562,1240,0,0,26
0,1405000837,540863,0,60804,560,1237,0,0,26
