0,1405087335,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405087335,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405087335,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405087335,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405087444,110862,0,16516,567,0,0,0,8
0,1405087445,111863,0,17412,565,0,0,0,8
0,1405087446,112864,0,18564,567,0,0,0,8
0,1405087447,113872,0,19588,565,0,0,0,8
0,1405087448,114877,0,20612,565,0,0,0,8
0,1405087449,115886,0,21508,563,0,0,0,8
0,1405087450,116887,0,22404,567,0,0,0,8
0,1405087451,117893,0,23428,566,0,0,0,8
0,1405087452,118895,0,24580,565,0,0,0,8
0,1405087453,119901,0,25604,564,0,0,0,8
0,1405087454,120908,0,26628,564,0,0,0,8
0,1405087455,121914,0,27524,564,0,0,0,8
0,1405087456,122918,0,28420,565,0,0,0,8
0,1405087457,123929,0,29572,565,0,0,0,8
0,1405087458,124939,0,30596,564,0,0,0,8
0,1405087459,125946,0,31620,564,0,0,0,8
0,1405087460,126953,0,32644,564,0,0,0,8
0,1405087461,127955,0,33540,566,0,0,0,8
0,1405087462,128957,0,34436,564,0,0,0,8
0,1405087463,129967,0,35588,565,0,0,0,8
0,1405087464,130970,0,36612,564,0,0,0,8
0,1405087465,131975,0,37636,566,0,0,0,8
0,1405087466,132979,0,38660,565,0,0,0,8
0,1405087467,133982,0,39556,565,0,0,0,8
0,1405087468,134994,0,40580,565,0,0,0,8
0,1405087469,135996,0,41604,567,0,0,0,8
0,1405087471,137007,0,42628,564,0,0,0,8
0,1405087472,138010,0,43652,564,0,0,0,8
0,1405087473,139014,0,44548,564,0,0,0,8
0,1405087474,140026,0,45572,564,0,0,0,8
0,1405087475,141035,0,46596,564,0,0,0,8
0,1405087476,142043,0,47620,564,0,0,0,8
0,1405087477,143044,0,48644,564,0,0,0,8
0,1405087478,144056,0,49668,564,0,0,0,8
0,1405087480,146041,0,50308,562,0,0,0,8
0,1405087481,147048,0,52612,564,0,0,0,8
0,1405087482,148060,0,53636,563,0,0,0,8
0,1405087483,149064,0,54532,565,0,0,0,8
0,1405087484,150065,0,55684,564,0,0,0,8
0,1405087485,151067,0,56580,564,0,0,0,8
0,1405087486,152075,0,57604,564,0,0,0,8
0,1405087487,153078,0,58628,563,0,0,0,8
0,1405087488,154080,0,59652,565,0,0,0,8
0,1405087489,155084,0,60676,564,0,0,0,8
0,1405087490,156086,0,61572,564,0,0,0,8
0,1405087491,157094,0,62468,565,0,0,0,8
0,1405087492,158104,0,63620,565,0,0,0,8
0,1405087493,159107,0,64644,565,0,0,0,8
0,1405087494,160112,0,132,564,0,0,0,8
0,1405087495,161117,0,1156,563,0,0,0,8
0,1405087496,162120,0,1924,563,0,0,0,8
0,1405087497,163136,0,2948,565,0,0,0,8
0,1405087498,164138,0,4100,565,0,0,0,8
0,1405087499,165144,0,5124,565,0,0,0,8
0,1405087500,166147,0,6148,563,0,0,0,8
0,1405087501,167160,0,7172,563,0,0,0,8
0,1405087502,168166,0,8068,565,0,0,0,8
0,1405087503,169167,0,9092,566,0,0,0,8
0,1405087504,170169,0,10116,565,0,0,0,8
0,1405087505,171173,0,11012,564,0,0,0,8
0,1405087506,172175,0,12164,565,0,0,0,8
0,1405087507,173183,0,13060,563,0,0,0,8
0,1405087508,174189,0,14084,565,0,0,0,8
0,1405087509,175194,0,15108,564,0,0,0,8
0,1405087510,176196,0,16004,564,0,0,0,8
0,1405087511,177200,0,17156,563,0,0,0,8
0,1405087512,178201,0,18180,562,0,0,0,8
0,1405087513,179203,0,19076,565,0,0,0,8
0,1405087514,180208,0,20100,565,0,0,0,8
0,1405087515,181214,0,21124,564,0,0,0,8
0,1405087516,182215,0,22148,564,0,0,0,8
0,1405087517,183217,0,23044,563,0,0,0,8
0,1405087518,184219,0,23940,566,0,0,0,8
0,1405087519,185220,0,24964,563,0,0,0,8
0,1405087520,186225,0,26116,564,0,0,0,8
