0,1405087392,58485,1405087390,NANA,NANA,NAM,0.00,0.00K,140310.238V0,NAN,110714
0,1405087393,59488,1405087393,NANA,NANA,NAM,0.00,0.00K,140313.238V0,NAN,110714
0,1405087394,60495,1405087394,NANA,NANA,NAM,0.00,0.00K,140314.238V0,NAN,110714
0,1405087395,61501,1405087395,NANA,NANA,NAM,0.00,0.00K,140315.238V0,NAN,110714
0,1405087396,62507,1405087396,NANA,NANA,NAM,0.00,0.00K,140316.238V0,NAN,110714
0,1405087397,63513,1405087397,NANA,NANA,NAM,0.00,0.00K,140317.238V0,NAN,110714
0,1405087398,64520,1405087398,NANA,NANA,NAM,0.00,0.00K,140318.238V0,NAN,110714
0,1405087399,65529,1405087399,NANA,NANA,NAM,0.00,0.00K,140319.238V0,NAN,110714
0,1405087400,66538,1405087400,NANA,NANA,NAM,0.00,0.00K,140320.238V0,NAN,110714
0,1405087401,67974,1405087400,NANA,NANA,NAM,0.00,0.00K,140320.238V0,NAN,110714
0,1405087402,68975,1405087402,NANA,NANA,NAM,0.00,0.00K,140322.238V0,NAN,110714
0,1405087403,69979,1405087403,NANA,NANA,NAM,0.00,0.00K,140323.238V0,NAN,110714
0,1405087404,70988,1405087404,NANA,NANA,NAM,0.00,0.00K,140324.238V0,NAN,110714
0,1405087406,72000,1405087405,NANA,NANA,NAM,0.00,0.00K,140325.238V0,NAN,110714
0,1405087407,73004,1405087406,NANA,NANA,NAM,0.00,0.00K,140326.238V0,NAN,110714
0,1405087408,74013,1405087407,NANA,NANA,NAM,0.00,0.00K,140327.238V0,NAN,110714
0,1405087409,75016,1405087408,NANA,NANA,NAM,0.00,0.00K,140328.238V0,NAN,110714
0,1405087410,76020,1405087409,NANA,NANA,NAM,0.00,0.00K,140329.238V0,NAN,110714
0,1405087411,77029,1405087410,NANA,NANA,NAM,0.00,0.00K,140330.238V0,NAN,110714
0,1405087412,78036,1405087411,NANA,NANA,NAM,0.00,0.00K,140331.238V0,NAN,110714
0,1405087413,79042,1405087412,NANA,NANA,NAM,0.00,0.00K,140332.238V0,NAN,110714
0,1405087414,80047,1405087413,NANA,NANA,NAM,0.00,0.00K,140333.238V0,NAN,110714
0,1405087415,81050,1405087414,NANA,NANA,NAM,0.00,0.00K,140334.238V0,NAN,110714
0,1405087416,82054,1405087415,NANA,NANA,NAM,0.00,0.00K,140335.238V0,NAN,110714
0,1405087417,83057,1405087416,NANA,NANA,NAM,0.00,0.00K,140336.238V0,NAN,110714
0,1405087418,84063,1405087417,NANA,NANA,NAM,0.00,0.00K,140337.238V0,NAN,110714
0,1405087419,85069,1405087418,NANA,NANA,NAM,0.00,0.00K,140338.238V0,NAN,110714
0,1405087420,86074,1405087419,NANA,NANA,NAM,0.00,0.00K,140339.238V0,NAN,110714
0,1405087421,87075,1405087420,NANA,NANA,NAM,0.00,0.00K,140340.238V0,NAN,110714
0,1405087422,88737,1405087421,NANA,NANA,NAM,0.00,0.00K,140341.238V0,NAN,110714
0,1405087423,89739,1405087422,NANA,NANA,NAM,0.00,0.00K,140342.238V0,NAN,110714
0,1405087424,90746,1405087423,NANA,NANA,NAM,0.00,0.00K,140343.238V0,NAN,110714
0,1405087425,91751,1405087424,NANA,NANA,NAM,0.00,0.00K,140344.238V0,NAN,110714
0,1405087426,92757,1405087425,NANA,NANA,NAM,0.00,0.00K,140345.238V0,NAN,110714
0,1405087427,93762,1405087426,NANA,NANA,NAM,0.00,0.00K,140346.238V0,NAN,110714
0,1405087428,94768,1405087427,NANA,NANA,NAM,0.00,0.00K,140347.238V0,NAN,110714
0,1405087429,95774,1405087429,NANA,NANA,NAM,0.00,0.00K,140349.238V0,NAN,110714
0,1405087430,96781,1405087430,NANA,NANA,NAM,0.00,0.00K,140350.238V0,NAN,110714
0,1405087431,97786,1405087431,NANA,NANA,NAM,0.00,0.00K,140351.238V0,NAN,110714
0,1405087432,98794,1405087432,NANA,NANA,NAM,0.00,0.00K,140352.238V0,NAN,110714
0,1405087433,99801,1405087433,NANA,NANA,NAM,0.00,0.00K,140353.238V0,NAN,110714
0,1405087434,100804,1405087434,NANA,NANA,NAM,0.00,0.00K,140354.238V0,NAN,110714
0,1405087435,101808,1405087435,NANA,NANA,NAM,0.00,0.00K,140355.238V0,NAN,110714
0,1405087436,102809,1405087436,NANA,NANA,NAM,0.00,0.00K,140356.238V0,NAN,110714
0,1405087437,103814,1405087437,NANA,NANA,NAM,0.00,0.00K,140357.238V0,NAN,110714
0,1405087438,104819,1405087438,NANA,NANA,NAM,0.00,0.00K,140358.238V0,NAN,110714
0,1405087439,105831,1405087439,NANA,NANA,NAM,0.00,0.00K,140359.238V0,NAN,110714
0,1405087440,106838,1405087440,NANA,NANA,NAM,0.00,0.00K,140400.238V0,NAN,110714
0,1405087441,107848,1405087441,NANA,NANA,NAM,0.00,0.00K,140401.238V0,NAN,110714
0,1405087442,108855,1405087442,NANA,NANA,NAM,0.00,0.00K,140402.238V0,NAN,110714
0,1405087443,109858,1405087443,NANA,NANA,NAM,0.00,0.00K,140403.238V0,NAN,110714
0,1405087444,110862,1405087444,NANA,NANA,NAM,0.00,0.00K,140404.238V0,NAN,110714
0,1405087445,111863,1405087445,NANA,NANA,NAM,0.00,0.00K,140405.238V0,NAN,110714
0,1405087446,112864,1405087446,NANA,NANA,NAM,0.00,0.00K,140406.238V0,NAN,110714
0,1405087447,113872,1405087447,NANA,NANA,NAM,0.00,0.00K,140407.238V0,NAN,110714
0,1405087448,114877,1405087448,NANA,NANA,NAM,0.00,0.00K,140408.238V0,NAN,110714
0,1405087449,115886,1405087449,NANA,NANA,NAM,0.00,0.00K,140409.238V0,NAN,110714
0,1405087450,116887,1405087450,NANA,NANA,NAM,0.00,0.00K,140410.238V0,NAN,110714
0,1405087451,117893,1405087451,NANA,NANA,NAM,0.00,0.00K,140411.238V0,NAN,110714
0,1405087452,118895,1405087452,NANA,NANA,NAM,0.00,0.00K,140412.238V0,NAN,110714
0,1405087453,119901,1405087452,NANA,NANA,NAM,0.00,0.00K,140412.238V0,NAN,110714
0,1405087454,120908,1405087453,NANA,NANA,NAM,0.00,0.00K,140413.238V0,NAN,110714
0,1405087455,121914,1405087454,NANA,NANA,NAM,0.00,0.00K,140414.238V0,NAN,110714
0,1405087456,122918,1405087455,NANA,NANA,NAM,0.00,0.00K,140415.238V0,NAN,110714
0,1405087457,123929,1405087456,NANA,NANA,NAM,0.00,0.00K,140416.238V0,NAN,110714
0,1405087458,124939,1405087457,NANA,NANA,NAM,0.00,0.00K,140417.238V0,NAN,110714
0,1405087459,125946,1405087458,NANA,NANA,NAM,0.00,0.00K,140418.238V0,NAN,110714
0,1405087460,126953,1405087459,NANA,NANA,NAM,0.00,0.00K,140419.238V0,NAN,110714
0,1405087461,127955,1405087460,NANA,NANA,NAM,0.00,0.00K,140420.238V0,NAN,110714
0,1405087462,128957,1405087461,NANA,NANA,NAM,0.00,0.00K,140421.238V0,NAN,110714
0,1405087463,129967,1405087462,NANA,NANA,NAM,0.00,0.00K,140422.238V0,NAN,110714
0,1405087464,130970,1405087463,NANA,NANA,NAM,0.00,0.00K,140423.238V0,NAN,110714
0,1405087465,131975,1405087464,NANA,NANA,NAM,0.00,0.00K,140424.238V0,NAN,110714
0,1405087466,132979,1405087465,NANA,NANA,NAM,0.00,0.00K,140425.238V0,NAN,110714
0,1405087467,133982,1405087467,NANA,NANA,NAM,0.00,0.00K,140427.238V0,NAN,110714
0,1405087468,134994,1405087468,NANA,NANA,NAM,0.00,0.00K,140428.238V0,NAN,110714
0,1405087469,135996,1405087469,NANA,NANA,NAM,0.00,0.00K,140429.238V0,NAN,110714
0,1405087471,137007,1405087470,NANA,NANA,NAM,0.00,0.00K,140430.238V0,NAN,110714
0,1405087472,138010,1405087471,NANA,NANA,NAM,0.00,0.00K,140431.238V0,NAN,110714
0,1405087473,139014,1405087472,NANA,NANA,NAM,0.00,0.00K,140432.238V0,NAN,110714
0,1405087474,140026,1405087473,NANA,NANA,NAM,0.00,0.00K,140433.238V0,NAN,110714
0,1405087475,141035,1405087474,NANA,NANA,NAM,0.00,0.00K,140434.238V0,NAN,110714
0,1405087476,142043,1405087475,NANA,NANA,NAM,0.00,0.00K,140435.238V0,NAN,110714
0,1405087477,143044,1405087476,NANA,NANA,NAM,0.00,0.00K,140436.238V0,NAN,110714
0,1405087478,144056,1405087477,NANA,NANA,NAM,0.00,0.00K,140437.238V0,NAN,110714
0,1405087480,146041,1405087479,NANA,NANA,NAM,0.00,0.00K,140439.238V0,NAN,110714
0,1405087481,147048,1405087480,NANA,NANA,NAM,0.00,0.00K,140440.238V0,NAN,110714
0,1405087482,148060,1405087481,NANA,NANA,NAM,0.00,0.00K,140441.238V0,NAN,110714
0,1405087483,149064,1405087482,NANA,NANA,NAM,0.00,0.00K,140442.238V0,NAN,110714
0,1405087484,150065,1405087483,NANA,NANA,NAM,0.00,0.00K,140443.238V0,NAN,110714
0,1405087485,151067,1405087484,NANA,NANA,NAM,0.00,0.00K,140444.238V0,NAN,110714
0,1405087486,152075,1405087485,NANA,NANA,NAM,0.00,0.00K,140445.238V0,NAN,110714
0,1405087487,153078,1405087486,NANA,NANA,NAM,0.00,0.00K,140446.238V0,NAN,110714
0,1405087488,154080,1405087487,NANA,NANA,NAM,0.00,0.00K,140447.238V0,NAN,110714
0,1405087489,155084,1405087488,NANA,NANA,NAM,0.00,0.00K,140448.238V0,NAN,110714
0,1405087490,156086,1405087489,NANA,NANA,NAM,0.00,0.00K,140449.238V0,NAN,110714
0,1405087491,157094,1405087490,NANA,NANA,NAM,0.00,0.00K,140450.238V0,NAN,110714
0,1405087492,158104,1405087491,NANA,NANA,NAM,0.00,0.00K,140451.238V0,NAN,110714
0,1405087493,159107,1405087492,NANA,NANA,NAM,0.00,0.00K,140452.238V0,NAN,110714
0,1405087494,160112,1405087493,NANA,NANA,NAM,0.00,0.00K,140453.238V0,NAN,110714
0,1405087495,161117,1405087494,NANA,NANA,NAM,0.00,0.00K,140454.238V0,NAN,110714
0,1405087496,162120,1405087495,NANA,NANA,NAM,0.00,0.00K,140455.238V0,NAN,110714
0,1405087497,163136,1405087496,NANA,NANA,NAM,0.00,0.00K,140456.238V0,NAN,110714
0,1405087498,164138,1405087497,NANA,NANA,NAM,0.00,0.00K,140457.238V0,NAN,110714
0,1405087499,165144,1405087497,NANA,NANA,NAM,0.00,0.00K,140457.238V0,NAN,110714
0,1405087500,166147,1405087498,NANA,NANA,NAM,0.00,0.00K,140458.238V0,NAN,110714
0,1405087501,167160,1405087499,NANA,NANA,NAM,0.00,0.00K,140459.238V0,NAN,110714
0,1405087502,168166,1405087500,NANA,NANA,NAM,0.00,0.00K,140500.238V0,NAN,110714
0,1405087503,169167,1405087501,NANA,NANA,NAM,0.00,0.00K,140501.238V0,NAN,110714
0,1405087504,170169,1405087502,NANA,NANA,NAM,0.00,0.00K,140502.238V0,NAN,110714
0,1405087505,171173,1405087504,NANA,NANA,NAM,0.00,0.00K,140504.238V0,NAN,110714
0,1405087506,172175,1405087505,NANA,NANA,NAM,0.00,0.00K,140505.238V0,NAN,110714
0,1405087507,173183,1405087506,NANA,NANA,NAM,0.00,0.00K,140506.238V0,NAN,110714
0,1405087508,174189,1405087507,NANA,NANA,NAM,0.00,0.00K,140507.238V0,NAN,110714
0,1405087509,175194,1405087508,NANA,NANA,NAM,0.00,0.00K,140508.238V0,NAN,110714
0,1405087510,176196,1405087509,NANA,NANA,NAM,0.00,0.00K,140509.238V0,NAN,110714
0,1405087511,177200,1405087510,NANA,NANA,NAM,0.00,0.00K,140510.238V0,NAN,110714
0,1405087512,178201,1405087511,NANA,NANA,NAM,0.00,0.00K,140511.238V0,NAN,110714
0,1405087513,179203,1405087512,NANA,NANA,NAM,0.00,0.00K,140512.238V0,NAN,110714
0,1405087514,180208,1405087513,NANA,NANA,NAM,0.00,0.00K,140513.238V0,NAN,110714
0,1405087515,181214,1405087514,NANA,NANA,NAM,0.00,0.00K,140514.238V0,NAN,110714
0,1405087516,182215,1405087515,NANA,NANA,NAM,0.00,0.00K,140515.238V0,NAN,110714
0,1405087517,183217,1405087516,NANA,NANA,NAM,0.00,0.00K,140516.238V0,NAN,110714
0,1405087518,184219,1405087517,NANA,NANA,NAM,0.00,0.00K,140517.238V0,NAN,110714
0,1405087519,185220,1405087518,NANA,NANA,NAM,0.00,0.00K,140518.238V0,NAN,110714
0,1405087520,186225,1405087519,NANA,NANA,NAM,0.00,0.00K,140519.238V0,NAN,110714
0,1405087521,187230,1405087520,NANA,NANA,NAM,0.00,0.00K,140520.238V0,NAN,110714
0,1405087522,188234,1405087521,NANA,NANA,NAM,0.00,0.00K,140521.238V0,NAN,110714
0,1405087523,189242,1405087522,NANA,NANA,NAM,0.00,0.00K,140522.238V0,NAN,110714
0,1405087524,190248,1405087523,NANA,NANA,NAM,0.00,0.00K,140523.238V0,NAN,110714
0,1405087525,191251,1405087524,NANA,NANA,NAM,0.00,0.00K,140524.238V0,NAN,110714
0,1405087526,192255,1405087525,NANA,NANA,NAM,0.00,0.00K,140525.238V0,NAN,110714
0,1405087527,193257,1405087526,NANA,NANA,NAM,0.00,0.00K,140526.238V0,NAN,110714
0,1405087528,194258,1405087527,NANA,NANA,NAM,0.00,0.00K,140527.238V0,NAN,110714
0,1405087529,195266,1405087528,NANA,NANA,NAM,0.00,0.00K,140528.238V0,NAN,110714
0,1405087530,196269,1405087529,NANA,NANA,NAM,0.00,0.00K,140529.238V0,NAN,110714
0,1405087531,197272,1405087530,NANA,NANA,NAM,0.00,0.00K,140530.238V0,NAN,110714
0,1405087532,198274,1405087531,NANA,NANA,NAM,0.00,0.00K,140531.238V0,NAN,110714
0,1405087533,199278,1405087532,NANA,NANA,NAM,0.00,0.00K,140532.238V0,NAN,110714
0,1405087534,200281,1405087533,NANA,NANA,NAM,0.00,0.00K,140533.238V0,NAN,110714
0,1405087535,201284,1405087534,NANA,NANA,NAM,0.00,0.00K,140534.238V0,NAN,110714
0,1405087536,202289,1405087535,NANA,NANA,NAM,0.00,0.00K,140535.238V0,NAN,110714
0,1405087537,203293,1405087536,NANA,NANA,NAM,0.00,0.00K,140536.238V0,NAN,110714
0,1405087538,204298,1405087537,NANA,NANA,NAM,0.00,0.00K,140537.238V0,NAN,110714
0,1405087539,205299,1405087538,NANA,NANA,NAM,0.00,0.00K,140538.238V0,NAN,110714
0,1405087540,206302,1405087539,NANA,NANA,NAM,0.00,0.00K,140539.238V0,NAN,110714
0,1405087541,207306,1405087541,NANA,NANA,NAM,0.00,0.00K,140541.238V0,NAN,110714
0,1405087542,208311,1405087542,NANA,NANA,NAM,0.00,0.00K,140542.238V0,NAN,110714
0,1405087543,209316,1405087542,NANA,NANA,NAM,0.00,0.00K,140542.238V0,NAN,110714
0,1405087544,210323,1405087543,NANA,NANA,NAM,0.00,0.00K,140543.238V0,NAN,110714
0,1405087545,211325,1405087544,NANA,NANA,NAM,0.00,0.00K,140544.238V0,NAN,110714
0,1405087546,212328,1405087545,NANA,NANA,NAM,0.00,0.00K,140545.238V0,NAN,110714
0,1405087547,213333,1405087546,NANA,NANA,NAM,0.00,0.00K,140546.238V0,NAN,110714
0,1405087548,214334,1405087547,NANA,NANA,NAM,0.00,0.00K,140547.238V0,NAN,110714
0,1405087549,215339,1405087548,NANA,NANA,NAM,0.00,0.00K,140548.238V0,NAN,110714
0,1405087550,216343,1405087549,NANA,NANA,NAM,0.00,0.00K,140549.238V0,NAN,110714
0,1405087551,217350,1405087550,NANA,NANA,NAM,0.00,0.00K,140550.238V0,NAN,110714
0,1405087552,218358,1405087551,NANA,NANA,NAM,0.00,0.00K,140551.238V0,NAN,110714
0,1405087553,219359,1405087552,NANA,NANA,NAM,0.00,0.00K,140552.238V0,NAN,110714
0,1405087554,220361,1405087553,NANA,NANA,NAM,0.00,0.00K,140553.238V0,NAN,110714
0,1405087555,221363,1405087554,NANA,NANA,NAM,0.00,0.00K,140554.238V0,NAN,110714
0,1405087556,222367,1405087555,NANA,NANA,NAM,0.00,0.00K,140555.238V0,NAN,110714
0,1405087557,223368,1405087556,NANA,NANA,NAM,0.00,0.00K,140556.238V0,NAN,110714
0,1405087558,224372,1405087557,NANA,NANA,NAM,0.00,0.00K,140557.238V0,NAN,110714
0,1405087559,225375,1405087558,NANA,NANA,NAM,0.00,0.00K,140558.238V0,NAN,110714
0,1405087560,226381,1405087559,NANA,NANA,NAM,0.00,0.00K,140559.238V0,NAN,110714
0,1405087561,227383,1405087560,NANA,NANA,NAM,0.00,0.00K,140600.238V0,NAN,110714
0,1405087562,228393,1405087561,NANA,NANA,NAM,0.00,0.00K,140601.238V0,NAN,110714
0,1405087563,229394,1405087562,NANA,NANA,NAM,0.00,0.00K,140602.238V0,NAN,110714
0,1405087564,230396,1405087563,NANA,NANA,NAM,0.00,0.00K,140603.238V0,NAN,110714
0,1405087565,231401,1405087564,NANA,NANA,NAM,0.00,0.00K,140604.238V0,NAN,110714
0,1405087566,232407,1405087565,NANA,NANA,NAM,0.00,0.00K,140605.238V0,NAN,110714
0,1405087567,233412,1405087566,NANA,NANA,NAM,0.00,0.00K,140606.238V0,NAN,110714
0,1405087568,234413,1405087567,NANA,NANA,NAM,0.00,0.00K,140607.238V0,NAN,110714
0,1405087569,235419,1405087568,NANA,NANA,NAM,0.00,0.00K,140608.238V0,NAN,110714
0,1405087570,236424,1405087569,NANA,NANA,NAM,0.00,0.00K,140609.238V0,NAN,110714
0,1405087571,237428,1405087570,NANA,NANA,NAM,0.00,0.00K,140610.238V0,NAN,110714
0,1405087572,238429,1405087571,NANA,NANA,NAM,0.00,0.00K,140611.238V0,NAN,110714
0,1405087573,239433,1405087572,NANA,NANA,NAM,0.00,0.00K,140612.238V0,NAN,110714
0,1405087574,240438,1405087573,NANA,NANA,NAM,0.00,0.00K,140613.238V0,NAN,110714
0,1405087575,241439,1405087574,NANA,NANA,NAM,0.00,0.00K,140614.238V0,NAN,110714
0,1405087576,242444,1405087575,NANA,NANA,NAM,0.00,0.00K,140615.238V0,NAN,110714
0,1405087577,243459,1405087576,NANA,NANA,NAM,0.00,0.00K,140616.238V0,NAN,110714
0,1405087578,244460,1405087578,NANA,NANA,NAM,0.00,0.00K,140618.238V0,NAN,110714
0,1405087579,245461,1405087579,NANA,NANA,NAM,0.00,0.00K,140619.238V0,NAN,110714
0,1405087580,246464,1405087580,NANA,NANA,NAM,0.00,0.00K,140620.238V0,NAN,110714
0,1405087581,247469,1405087581,NANA,NANA,NAM,0.00,0.00K,140621.238V0,NAN,110714
0,1405087582,248475,1405087582,NANA,NANA,NAM,0.00,0.00K,140622.238V0,NAN,110714
0,1405087583,249481,1405087583,NANA,NANA,NAM,0.00,0.00K,140623.238V0,NAN,110714
0,1405087584,250487,1405087584,NANA,NANA,NAM,0.00,0.00K,140624.238V0,NAN,110714
0,1405087585,251489,1405087585,NANA,NANA,NAM,0.00,0.00K,140625.238V0,NAN,110714
0,1405087586,252491,1405087585,NANA,NANA,NAM,0.00,0.00K,140625.238V0,NAN,110714
0,1405087587,253493,1405087586,NANA,NANA,NAM,0.00,0.00K,140626.238V0,NAN,110714
0,1405087588,254496,1405087587,NANA,NANA,NAM,0.00,0.00K,140627.238V0,NAN,110714
0,1405087589,255502,1405087588,NANA,NANA,NAM,0.00,0.00K,140628.238V0,NAN,110714
0,1405087590,256504,1405087589,NANA,NANA,NAM,0.00,0.00K,140629.238V0,NAN,110714
0,1405087591,257509,1405087590,NANA,NANA,NAM,0.00,0.00K,140630.238V0,NAN,110714
0,1405087592,258515,1405087591,NANA,NANA,NAM,0.00,0.00K,140631.238V0,NAN,110714
0,1405087593,259518,1405087592,NANA,NANA,NAM,0.00,0.00K,140632.238V0,NAN,110714
0,1405087594,260520,1405087593,NANA,NANA,NAM,0.00,0.00K,140633.238V0,NAN,110714
0,1405087595,261523,1405087594,NANA,NANA,NAM,0.00,0.00K,140634.238V0,NAN,110714
0,1405087596,262526,1405087595,NANA,NANA,NAM,0.00,0.00K,140635.238V0,NAN,110714
0,1405087597,263530,1405087596,NANA,NANA,NAM,0.00,0.00K,140636.238V0,NAN,110714
0,1405087598,264533,1405087597,NANA,NANA,NAM,0.00,0.00K,140637.238V0,NAN,110714
0,1405087599,265538,1405087598,NANA,NANA,NAM,0.00,0.00K,140638.238V0,NAN,110714
0,1405087600,266543,1405087599,NANA,NANA,NAM,0.00,0.00K,140639.238V0,NAN,110714
0,1405087601,267544,1405087600,NANA,NANA,NAM,0.00,0.00K,140640.238V0,NAN,110714
0,1405087602,268549,1405087601,NANA,NANA,NAM,0.00,0.00K,140641.238V0,NAN,110714
0,1405087603,269550,1405087602,NANA,NANA,NAM,0.00,0.00K,140642.238V0,NAN,110714
0,1405087604,270558,1405087603,NANA,NANA,NAM,0.00,0.00K,140643.238V0,NAN,110714
0,1405087605,271562,1405087604,NANA,NANA,NAM,0.00,0.00K,140644.238V0,NAN,110714
0,1405087606,272567,1405087605,NANA,NANA,NAM,0.00,0.00K,140645.238V0,NAN,110714
0,1405087607,273570,1405087606,NANA,NANA,NAM,0.00,0.00K,140646.238V0,NAN,110714
0,1405087608,274572,1405087607,NANA,NANA,NAM,0.00,0.00K,140647.238V0,NAN,110714
0,1405087609,275573,1405087608,NANA,NANA,NAM,0.00,0.00K,140648.238V0,NAN,110714
0,1405087610,276576,1405087609,NANA,NANA,NAM,0.00,0.00K,140649.238V0,NAN,110714
0,1405087611,277581,1405087610,NANA,NANA,NAM,0.00,0.00K,140650.238V0,NAN,110714
0,1405087612,278585,1405087611,NANA,NANA,NAM,0.00,0.00K,140651.238V0,NAN,110714
0,1405087613,279586,1405087612,NANA,NANA,NAM,0.00,0.00K,140652.238V0,NAN,110714
0,1405087614,280589,1405087613,NANA,NANA,NAM,0.00,0.00K,140653.238V0,NAN,110714
0,1405087615,281590,1405087615,NANA,NANA,NAM,0.00,0.00K,140655.238V0,NAN,110714
0,1405087616,282595,1405087616,NANA,NANA,NAM,0.00,0.00K,140656.238V0,NAN,110714
