0,1405087351,17105,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087352,18114,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087353,19119,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087354,20127,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087355,21134,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087356,22138,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087357,23148,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087358,24149,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087359,25158,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087360,26161,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087361,27163,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087362,28164,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087363,29173,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087364,30180,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087365,31187,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087366,32195,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087367,33198,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087368,34208,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087369,35215,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087370,36218,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087371,37919,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087372,38926,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087373,39934,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087374,40935,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087375,41937,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087376,42949,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087377,43957,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087378,44958,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087379,45962,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087380,46964,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087381,47974,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087382,48976,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087383,49981,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087384,50987,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087385,51995,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087387,53000,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087388,54009,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087389,55019,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087390,56023,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087391,57025,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087392,58485,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087393,59488,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087394,60495,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087395,61501,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087396,62507,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087397,63513,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087398,64520,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087399,65529,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087400,66538,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087401,67974,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087402,68975,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087403,69979,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087404,70988,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087406,72000,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087407,73004,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087408,74013,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087409,75016,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087410,76020,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087411,77029,0,1,1,0,526,379,1,25,0,0,1,1,391,551,388,105,0,1,1,0,347,372,0,25
0,1405087412,78036,0,1,1,0,512,593,3,20,0,1,1,0,158,590,1,20,0,1,1,0,161,589,1,25
0,1405087413,79042,0,1,1,0,454,592,4,20,0,1,1,1,341,589,1,25,0,1,1,1,347,589,1,25
0,1405087414,80047,0,1,1,1,525,593,2,20,0,1,1,1,334,590,1,25,0,1,1,1,342,589,0,20
0,1405087415,81050,0,1,1,1,518,594,3,25,0,1,1,1,199,590,1,20,0,1,1,1,201,589,1,25
0,1405087416,82054,0,1,1,1,526,594,1,25,0,1,1,1,344,591,0,25,0,1,1,1,348,588,0,25
0,1405087417,83057,0,1,0,0,526,592,1,25,0,1,1,1,342,590,0,25,0,1,1,1,340,589,0,25
0,1405087418,84063,0,1,0,0,527,593,1,25,0,1,1,1,305,590,1,25,0,1,1,1,292,589,1,25
0,1405087419,85069,0,1,1,0,404,593,6,25,0,1,1,1,165,590,2,25,0,1,1,1,150,589,1,25
0,1405087420,86074,0,1,1,1,526,592,2,20,0,1,1,1,345,589,1,25,0,1,1,1,349,589,0,25
0,1405087421,87075,0,1,1,0,488,592,4,25,0,1,1,1,333,590,1,25,0,1,1,1,329,589,1,25
0,1405087422,88737,0,1,1,0,488,592,4,25,0,1,1,1,333,590,1,25,0,1,1,1,329,589,1,25
0,1405087423,89739,0,1,1,0,466,593,4,25,0,1,1,1,342,590,0,25,0,1,1,1,347,588,1,25
0,1405087424,90746,0,1,1,1,525,594,1,25,0,1,1,1,340,590,1,20,0,1,1,1,341,589,0,25
0,1405087425,91751,0,1,0,0,525,593,1,25,0,1,1,1,252,590,2,20,0,1,1,1,217,589,1,25
0,1405087426,92757,0,1,0,0,525,593,1,25,0,1,1,1,108,589,1,25,0,1,1,1,92,589,2,25
0,1405087427,93762,0,1,0,0,525,593,3,20,0,1,1,1,338,590,1,25,0,1,1,1,204,589,1,25
0,1405087428,94768,0,1,1,1,434,593,4,25,0,1,1,1,338,590,1,25,0,1,1,1,311,589,1,25
0,1405087429,95774,0,1,1,1,525,592,1,25,0,1,1,1,338,590,1,25,0,1,1,1,67,596,0,25
0,1405087430,96781,0,1,1,1,225,594,5,25,0,1,1,1,338,590,1,25,0,1,1,1,66,606,3,25
0,1405087431,97786,0,1,1,1,525,593,2,20,0,1,1,1,338,590,1,25,0,1,1,1,66,606,3,25
0,1405087432,98794,0,1,1,1,524,594,2,25,0,1,1,1,338,590,1,25,0,1,1,1,66,605,2,25
0,1405087433,99801,0,1,1,0,91,593,8,25,0,1,1,1,338,590,1,25,0,1,1,1,66,605,2,25
0,1405087434,100804,0,1,0,0,526,594,1,25,0,1,1,1,338,590,1,25,0,1,1,1,66,605,2,25
0,1405087435,101808,0,1,0,0,526,594,1,25,0,1,1,1,338,590,1,25,0,1,1,1,67,605,0,25
0,1405087436,102809,0,1,1,0,356,593,5,25,0,1,1,1,338,590,1,25,0,1,1,1,68,605,0,25
0,1405087437,103814,0,1,1,1,526,593,2,20,0,1,1,1,338,590,1,25,0,1,1,1,64,607,1,25
0,1405087438,104819,0,1,1,0,471,594,4,20,0,1,1,1,338,590,1,25,0,1,1,1,68,606,0,25
0,1405087439,105831,0,1,1,1,525,593,2,25,0,1,1,1,338,590,1,25,0,1,1,1,67,605,2,25
0,1405087440,106838,0,1,1,1,125,593,6,25,0,1,1,1,65,605,1,25,0,1,1,1,64,602,1,25
0,1405087441,107848,0,1,1,1,526,593,2,15,0,1,1,1,66,607,1,25,0,1,1,1,64,600,1,25
0,1405087442,108855,0,1,0,0,526,593,1,25,0,1,1,1,65,602,2,20,0,1,1,1,67,597,0,25
0,1405087443,109858,0,1,0,0,526,594,1,25,0,1,1,1,65,602,2,20,0,1,1,1,64,604,1,25
0,1405087444,110862,0,1,0,0,414,593,3,20,0,1,1,1,65,602,2,20,0,1,1,1,65,604,1,25
0,1405087445,111863,0,1,1,1,525,594,3,25,0,1,1,1,65,604,0,25,0,1,1,1,67,603,3,25
0,1405087446,112864,0,1,1,1,526,594,1,25,0,1,1,1,67,606,2,25,0,1,1,1,67,595,0,25
0,1405087447,113872,0,1,1,1,390,593,4,25,0,1,1,1,68,606,1,25,0,1,1,1,68,604,1,25
0,1405087448,114877,0,1,1,1,527,593,1,25,0,1,1,1,66,605,2,25,0,1,1,1,67,603,0,25
0,1405087449,115886,0,1,1,1,526,593,2,20,0,1,1,1,66,605,2,25,0,1,1,1,66,602,3,25
0,1405087450,116887,0,1,0,0,525,592,2,20,0,1,1,1,66,605,2,25,0,1,1,1,67,599,1,25
0,1405087451,117893,0,1,0,0,525,592,2,20,0,1,1,1,66,605,2,25,0,1,1,1,67,599,1,25
0,1405087452,118895,0,1,0,0,526,594,1,25,0,1,1,1,66,605,1,25,0,1,1,1,64,604,1,25
0,1405087453,119901,0,1,0,0,526,593,1,25,0,1,1,1,66,605,2,25,0,1,1,1,67,606,3,25
0,1405087454,120908,0,1,1,0,220,593,6,25,0,1,1,1,66,605,2,25,0,1,1,1,64,604,1,25
0,1405087455,121914,0,1,1,1,526,593,1,25,0,1,1,1,67,605,1,25,0,1,1,1,66,598,3,25
0,1405087456,122918,0,1,1,0,462,593,5,20,0,1,1,1,65,598,1,25,0,1,1,1,66,601,3,25
0,1405087457,123929,0,1,1,1,527,594,1,25,0,1,1,1,66,603,0,25,0,1,1,1,67,599,3,25
0,1405087458,124939,0,1,1,1,433,592,4,25,0,1,1,1,68,605,2,25,0,1,1,1,66,597,0,25
0,1405087459,125946,0,1,1,1,526,593,1,25,0,1,1,1,68,602,3,25,0,1,1,1,67,590,0,25
0,1405087460,126953,0,1,0,0,527,594,2,25,0,1,1,1,65,594,2,25,0,1,1,1,68,595,0,25
0,1405087461,127955,0,1,0,0,527,594,1,25,0,1,1,1,65,600,0,25,0,1,1,1,68,598,2,25
0,1405087462,128957,0,1,1,1,307,593,6,20,0,1,1,1,68,603,3,25,0,1,1,1,68,598,2,25
0,1405087463,129967,0,1,1,1,525,593,2,25,0,1,1,1,67,606,1,25,0,1,1,1,66,603,3,25
0,1405087464,130970,0,1,1,0,490,593,4,20,0,1,1,1,65,604,0,25,0,1,1,1,67,594,3,25
0,1405087465,131975,0,1,1,1,525,593,2,25,0,1,1,1,67,607,1,25,0,1,1,1,68,600,0,25
0,1405087466,132979,0,1,1,1,526,593,2,20,0,1,1,1,65,604,0,25,0,1,1,1,68,598,0,25
0,1405087467,133982,0,1,1,1,526,592,1,25,0,1,1,1,65,603,1,25,0,1,1,1,66,598,3,25
0,1405087468,134994,0,1,0,0,526,592,1,25,0,1,1,1,66,601,1,25,0,1,1,1,65,591,0,25
0,1405087469,135996,0,1,0,0,526,594,1,25,0,1,1,1,67,605,1,25,0,1,1,1,66,599,2,25
0,1405087471,137007,0,1,0,0,526,592,2,25,0,1,1,1,65,602,0,25,0,1,1,1,65,597,1,25
0,1405087472,138010,0,1,1,1,229,594,6,20,0,1,1,1,67,604,3,25,0,1,1,1,67,598,3,25
0,1405087473,139014,0,1,1,1,526,593,2,25,0,1,1,1,68,602,2,25,0,1,1,1,66,591,0,25
0,1405087474,140026,0,1,1,0,454,593,4,25,0,1,1,1,67,597,1,25,0,1,1,1,68,599,0,25
0,1405087475,141035,0,1,1,1,527,593,1,25,0,1,1,1,66,603,2,25,0,1,1,1,66,600,1,25
0,1405087476,142043,0,1,1,1,525,593,3,20,0,1,1,1,66,603,2,20,0,1,1,1,66,601,3,25
0,1405087477,143044,0,1,1,1,526,594,1,25,0,1,1,1,65,602,0,25,0,1,1,1,64,592,0,25
0,1405087478,144056,0,1,0,0,527,594,1,25,0,1,1,1,64,597,1,25,0,1,1,1,67,599,3,25
0,1405087480,146041,0,1,0,0,526,594,2,25,0,1,1,1,66,602,0,25,0,1,1,1,67,598,3,25
0,1405087481,147048,0,1,1,1,527,594,1,25,0,1,1,1,67,603,2,25,0,1,1,1,64,592,0,25
0,1405087482,148060,0,1,1,0,496,594,4,20,0,1,1,1,65,594,2,25,0,1,1,1,67,595,0,25
0,1405087483,149064,0,1,1,1,526,593,3,25,0,1,1,1,66,600,2,20,0,1,1,1,68,596,1,25
0,1405087484,150065,0,1,1,0,459,594,4,25,0,1,1,1,67,601,2,25,0,1,1,1,67,595,3,25
0,1405087485,151067,0,1,1,1,527,593,2,20,0,1,1,1,68,599,2,25,0,1,1,1,66,594,2,25
0,1405087486,152075,0,1,0,0,527,593,2,25,0,1,1,1,64,592,1,25,0,1,1,1,65,589,1,25
0,1405087487,153078,0,1,0,0,527,593,2,20,0,1,1,1,65,597,1,25,0,1,1,1,64,590,1,25
0,1405087488,154080,0,1,0,0,528,593,1,25,0,1,1,1,65,598,1,25,0,1,1,1,68,594,2,25
0,1405087489,155084,0,1,1,1,499,594,3,20,0,1,1,1,66,598,3,20,0,1,1,1,65,591,1,25
0,1405087490,156086,0,1,1,1,529,593,1,25,0,1,1,1,67,596,1,25,0,1,1,1,66,588,0,25
0,1405087491,157094,0,1,1,1,233,592,5,25,0,1,1,1,67,603,1,25,0,1,1,1,64,589,0,25
0,1405087492,158104,0,1,1,1,527,593,2,25,0,1,1,1,67,603,1,25,0,1,1,1,65,593,0,25
0,1405087493,159107,0,1,1,1,528,593,2,25,0,1,1,1,67,603,1,25,0,1,1,1,68,595,3,25
0,1405087494,160112,0,1,0,0,371,593,6,20,0,1,1,1,67,603,1,25,0,1,1,1,65,591,0,25
0,1405087495,161117,0,1,0,0,529,593,1,25,0,1,1,1,67,603,1,25,0,1,1,1,66,597,3,25
0,1405087496,162120,0,1,0,0,528,592,1,25,0,1,1,1,67,603,1,25,0,1,1,1,64,595,1,25
0,1405087497,163136,0,1,1,0,336,593,6,25,0,1,1,1,67,603,1,25,0,1,1,1,66,597,2,25
0,1405087498,164138,0,1,1,0,336,593,6,25,0,1,1,1,67,603,1,25,0,1,1,1,66,597,2,25
0,1405087499,165144,0,1,1,1,523,593,2,20,0,1,1,1,67,603,1,25,0,1,1,1,66,594,3,25
0,1405087500,166147,0,1,1,0,474,593,4,25,0,1,1,1,67,603,1,25,0,1,1,1,67,604,1,25
0,1405087501,167160,0,1,1,1,525,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,67,602,0,25
0,1405087502,168166,0,1,1,1,285,592,5,25,0,1,1,1,67,603,1,25,0,1,1,1,66,606,3,25
0,1405087503,169167,0,1,1,1,529,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,65,603,1,25
0,1405087504,170169,0,1,0,0,525,593,2,25,0,1,1,1,67,603,1,25,0,1,1,1,68,606,1,25
0,1405087505,171173,0,1,0,0,526,592,2,25,0,1,1,1,67,603,1,25,0,1,1,1,64,605,2,25
0,1405087506,172175,0,1,0,0,526,592,2,25,0,1,1,1,67,603,1,25,0,1,1,1,63,597,1,25
0,1405087507,173183,0,1,1,1,525,593,1,25,0,1,1,1,67,603,1,25,0,1,1,1,68,605,1,25
0,1405087508,174189,0,1,1,0,492,594,3,25,0,1,1,1,67,603,1,25,0,1,1,1,66,601,1,25
0,1405087509,175194,0,1,1,1,524,593,1,25,0,1,1,1,67,603,1,25,0,1,1,1,68,603,0,25
0,1405087510,176196,0,1,1,1,526,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,65,597,1,25
0,1405087511,177200,0,1,1,1,527,592,2,25,0,1,1,1,67,603,1,25,0,1,1,1,67,596,1,25
0,1405087512,178201,0,1,0,0,510,592,3,25,0,1,1,1,67,603,1,25,0,1,1,1,67,597,3,25
0,1405087513,179203,0,1,0,0,529,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,64,601,1,25
0,1405087514,180208,0,1,0,0,529,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,64,607,2,25
0,1405087515,181214,0,1,1,0,173,593,7,20,0,1,1,1,67,603,1,25,0,1,1,1,64,607,2,25
0,1405087516,182215,0,1,1,1,527,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,64,607,2,25
0,1405087517,183217,0,1,1,0,456,592,5,20,0,1,1,1,67,603,1,25,0,1,1,1,64,607,2,25
0,1405087518,184219,0,1,1,1,529,592,1,25,0,1,1,1,67,603,1,25,0,1,1,1,64,607,2,25
0,1405087519,185220,0,1,0,0,374,593,6,25,0,1,1,1,67,603,1,25,0,1,1,1,66,606,3,25
0,1405087520,186225,0,1,0,0,529,593,1,25,0,1,1,1,67,603,1,25,0,1,1,1,66,606,3,25
0,1405087521,187230,0,1,0,0,530,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,66,606,3,25
0,1405087522,188234,0,1,1,0,322,593,7,25,0,1,1,1,67,603,1,25,0,1,1,1,66,600,1,25
0,1405087523,189242,0,1,1,1,528,592,2,20,0,1,1,1,67,603,1,25,0,1,1,1,65,601,2,25
0,1405087524,190248,0,1,1,0,465,594,6,25,0,1,1,1,67,603,1,25,0,1,1,1,67,601,0,25
0,1405087525,191251,0,1,1,1,527,593,3,20,0,1,1,1,67,603,1,25,0,1,1,1,67,594,0,25
0,1405087526,192255,0,1,1,1,256,592,5,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087527,193257,0,1,1,1,530,593,1,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087528,194258,0,1,0,0,528,593,2,20,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087529,195266,0,1,0,0,529,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087530,196269,0,1,1,1,260,592,6,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087531,197272,0,1,1,1,529,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087532,198274,0,1,1,0,492,593,3,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087533,199278,0,1,1,1,513,592,3,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087534,200281,0,1,1,1,522,593,2,20,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087535,201284,0,1,1,1,524,593,1,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087536,202289,0,1,0,0,522,594,2,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087537,203293,0,1,0,0,523,594,2,25,0,1,1,1,67,603,1,25,0,1,1,1,63,602,1,25
0,1405087538,204298,0,1,0,0,523,594,1,25,0,1,1,1,67,603,1,25,0,1,1,1,66,605,1,25
0,1405087539,205299,0,1,1,1,227,594,4,25,0,1,1,1,67,603,1,25,0,1,1,1,66,605,1,25
0,1405087540,206302,0,1,1,1,523,594,2,25,0,1,1,1,67,603,1,25,0,1,1,1,66,605,1,25
0,1405087541,207306,0,1,1,1,212,594,6,20,0,1,1,1,66,604,2,25,0,1,1,1,66,596,0,25
0,1405087542,208311,0,1,1,1,212,594,6,20,0,1,1,1,66,604,2,25,0,1,1,1,66,596,0,25
0,1405087543,209316,0,1,1,1,524,594,1,25,0,1,1,1,66,598,3,25,0,1,1,1,68,590,1,25
0,1405087544,210323,0,1,1,1,523,594,2,25,0,1,1,1,67,599,2,20,0,1,1,1,67,590,0,25
0,1405087545,211325,0,1,1,0,234,593,6,25,0,1,1,1,67,596,0,25,0,1,1,1,67,590,0,25
0,1405087546,212328,0,1,1,1,525,594,1,25,0,1,1,1,67,591,1,25,0,1,1,1,65,590,1,25
0,1405087547,213333,0,1,0,0,524,593,3,20,0,1,1,1,65,598,1,25,0,1,1,1,67,589,0,25
0,1405087548,214334,0,1,0,0,524,593,2,25,0,1,1,1,65,598,1,25,0,1,1,1,66,596,2,25
0,1405087549,215339,0,1,0,0,527,594,1,25,0,1,1,1,65,598,1,25,0,1,1,1,64,592,1,25
0,1405087550,216343,0,1,1,1,526,593,1,25,0,1,1,1,65,598,1,25,0,1,1,1,68,592,0,25
0,1405087551,217350,0,1,1,1,527,594,1,25,0,1,1,1,65,598,1,25,0,1,1,1,65,589,1,25
0,1405087552,218358,0,1,1,1,282,594,4,20,0,1,1,1,65,598,1,25,0,1,1,1,68,592,2,25
0,1405087553,219359,0,1,1,1,527,593,2,25,0,1,1,1,65,598,1,25,0,1,1,1,67,592,0,25
0,1405087554,220361,0,1,1,1,528,594,2,25,0,1,1,1,65,598,1,25,0,1,1,1,67,595,3,25
0,1405087555,221363,0,1,0,0,527,594,1,25,0,1,1,1,65,598,1,25,0,1,1,1,67,591,3,25
0,1405087556,222367,0,1,0,0,529,592,1,25,0,1,1,1,65,598,1,25,0,1,1,1,65,590,0,25
0,1405087557,223368,0,1,0,0,529,594,1,25,0,1,1,1,65,598,1,25,0,1,1,1,64,591,1,25
0,1405087558,224372,0,1,1,0,226,592,6,20,0,1,1,1,65,597,2,25,0,1,1,1,66,591,1,25
0,1405087559,225375,0,1,1,1,528,594,1,25,0,1,1,1,66,590,0,25,0,1,1,1,68,590,2,25
0,1405087560,226381,0,1,1,0,479,592,4,25,0,1,1,1,67,596,1,25,0,1,1,1,67,588,0,25
0,1405087561,227383,0,1,1,1,529,594,1,25,0,1,1,1,65,593,1,25,0,1,1,1,65,587,0,25
0,1405087562,228393,0,1,1,1,289,593,6,25,0,1,1,1,67,593,0,25,0,1,1,1,67,590,3,25
0,1405087563,229394,0,1,1,1,530,594,1,25,0,1,1,1,68,590,1,25,0,1,1,1,67,588,0,25
0,1405087564,230396,0,1,0,0,528,592,2,25,0,1,1,1,65,589,1,25,0,1,1,1,66,588,0,25
0,1405087565,231401,0,1,0,0,528,594,2,25,0,1,1,1,65,589,1,25,0,1,1,1,67,589,0,25
0,1405087566,232407,0,1,1,1,295,594,5,25,0,1,1,1,65,599,1,25,0,1,1,1,65,588,0,25
0,1405087567,233412,0,1,1,1,529,592,1,25,0,1,1,1,65,599,1,25,0,1,1,1,66,589,1,25
0,1405087568,234413,0,1,1,0,497,594,3,25,0,1,1,1,64,605,1,25,0,1,1,1,67,589,2,25
0,1405087569,235419,0,1,1,1,501,594,4,20,0,1,1,1,65,606,1,25,0,1,1,1,65,587,0,25
0,1405087570,236424,0,1,1,1,529,594,1,25,0,1,1,1,65,606,1,25,0,1,1,1,67,590,3,25
0,1405087571,237428,0,1,1,1,527,593,3,20,0,1,1,1,67,605,1,25,0,1,1,1,67,589,1,25
0,1405087572,238429,0,1,0,0,527,593,2,25,0,1,1,1,66,592,2,25,0,1,1,1,68,589,1,25
