0,1405087335,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA),AM_bpT(dC),,AM_amT(dC),AM_motT(dC),AM_SOC,AM_thr,AM_rgn
0,1405087335,mins,,,0,,,,,,0,,,,-37624,,,,,,,,0,,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0
0,1405087335,maxs,,,0,,,,,37624,,37624,,,,,37624,37624,,37624,,,,37624,,37624,,37624
0,1405087335,attr,,,N,,,,,,,,N,,,,,,N,,,,,,,,N,,,,,,N,,,,,N,,,,,,,N,,,,,,,N,,,,,,,N
0,1405087452,118895,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087453,119901,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087454,120908,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087455,121914,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087456,122918,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087457,123929,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087458,124939,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087459,125946,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087460,126953,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087461,127955,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087462,128957,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087463,129967,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087464,130970,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087465,131975,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087466,132979,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087467,133982,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087468,134994,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087469,135996,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087471,137007,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087472,138010,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087473,139014,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087474,140026,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087475,141035,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087476,142043,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087477,143044,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087478,144056,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087480,146041,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087481,147048,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087482,148060,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087483,149064,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087484,150065,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087485,151067,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087486,152075,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087487,153078,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087488,154080,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087489,155084,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087490,156086,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087491,157094,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087492,158104,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087493,159107,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087494,160112,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087495,161117,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087496,162120,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087497,163136,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087498,164138,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087499,165144,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087500,166147,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087501,167160,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087502,168166,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087503,169167,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087504,170169,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087505,171173,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087506,172175,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087507,173183,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087508,174189,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087509,175194,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087510,176196,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087511,177200,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087512,178201,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087513,179203,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087514,180208,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087515,181214,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087516,182215,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087517,183217,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087518,184219,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087519,185220,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087520,186225,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087521,187230,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087522,188234,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087523,189242,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087524,190248,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087525,191251,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087526,192255,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087527,193257,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087528,194258,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
0,1405087529,195266,-25080,-18696,-9888,-16746,-9816,-16746,658,0,1
