0,1405087335,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1405087335,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1405087335,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1405087335,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1405087401,67974,99,0,89,1,0,0,0,0,0,0,0,0,0,0,0
0,1405087402,68975,99,-2,89,1,0,0,0,0,0,0,0,0,0,0,0
0,1405087403,69979,99,0,89,1,0,0,0,0,0,0,0,0,0,0,0
0,1405087404,70988,99,0,89,1,0,0,0,0,0,0,0,0,0,0,0
0,1405087406,72000,99,0,89,1,0,0,0,0,0,0,0,0,0,0,0
0,1405087407,73004,99,0,89,1,0,0,0,0,0,0,0,0,0,0,0
0,1405087408,74013,99,0,89,1,0,0,0,0,0,0,0,0,0,0,0
0,1405087409,75016,99,-2,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087410,76020,99,-35,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087411,77029,99,-32,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087412,78036,99,-32,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087413,79042,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087414,80047,99,-67,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087415,81050,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087416,82054,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087417,83057,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087418,84063,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087419,85069,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087420,86074,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087421,87075,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087422,88737,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087423,89739,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087424,90746,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087425,91751,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087426,92757,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087427,93762,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087428,94768,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087429,95774,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087430,96781,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087431,97786,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087432,98794,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087433,99801,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087434,100804,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087435,101808,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405087436,102809,99,-62,89,2,1,0,0,0,0,0,0,0,0,0,0
