0,1405962439,54273,1405962438,3103.7184N,09810.8366W,305.0M,22.11,0.10K,170718.000A2,NAD,210714
0,1405962440,55274,1405962439,3103.7184N,09810.8366W,305.0M,22.11,0.11K,170719.000A2,NAD,210714
0,1405962441,56275,1405962440,3103.7184N,09810.8366W,305.0M,22.11,0.13K,170720.000A2,NAD,210714
0,1405962442,57276,1405962441,3103.7184N,09810.8366W,305.0M,22.11,0.16K,170721.000A2,NAD,210714
0,1405962443,58278,1405962442,3103.7184N,09810.8366W,305.0M,22.11,0.31K,170722.000A2,NAD,210714
0,1405962444,59279,1405962443,3103.7183N,09810.8367W,305.0M,22.11,0.12K,170723.000A2,NAD,210714
0,1405962445,60280,1405962444,3103.7183N,09810.8367W,305.1M,22.11,0.02K,170724.000A2,NAD,210714
0,1405962446,61281,1405962445,3103.7183N,09810.8367W,305.1M,22.11,0.35K,170725.000A2,NAD,210714
0,1405962447,62282,1405962446,3103.7183N,09810.8368W,305.1M,22.11,0.65K,170726.000A2,NAD,210714
0,1405962448,63283,1405962447,3103.7183N,09810.8369W,305.1M,22.11,0.64K,170727.000A2,NAD,210714
0,1405962449,64284,1405962448,3103.7182N,09810.8370W,305.1M,22.11,0.73K,170728.000A2,NAD,210714
0,1405962450,65285,1405962449,3103.7182N,09810.8371W,305.1M,22.11,0.76K,170729.000A2,NAD,210714
0,1405962451,66286,1405962450,3103.7182N,09810.8372W,305.1M,22.11,0.76K,170730.000A2,NAD,210714
0,1405962452,67288,1405962451,3103.7181N,09810.8374W,305.1M,22.11,0.77K,170731.000A2,NAD,210714
0,1405962453,68289,1405962452,3103.7181N,09810.8375W,305.1M,22.11,0.59K,170732.000A2,NAD,210714
0,1405962454,69291,1405962453,3103.7181N,09810.8376W,305.1M,22.11,0.40K,170733.000A2,NAD,210714
0,1405962455,70293,1405962454,3103.7181N,09810.8377W,305.1M,22.11,0.50K,170734.000A2,NAD,210714
0,1405962456,71297,1405962455,3103.7180N,09810.8377W,305.1M,22.11,0.60K,170735.000A2,NAD,210714
0,1405962457,72298,1405962456,3103.7180N,09810.8378W,305.1M,22.11,0.63K,170736.000A2,NAD,210714
0,1405962458,73299,1405962458,3103.7178N,09810.8379W,305.0M,22.11,0.12K,170738.000A2,NAD,210714
0,1405962459,74300,1405962459,3103.7178N,09810.8379W,305.0M,22.11,0.12K,170739.000A2,NAD,210714
0,1405962460,75301,1405962460,3103.7178N,09810.8379W,305.0M,22.11,0.12K,170740.000A2,NAD,210714
0,1405962461,76302,1405962461,3103.7179N,09810.8379W,305.0M,22.11,0.11K,170741.000A2,NAD,210714
0,1405962462,77303,1405962462,3103.7178N,09810.8379W,305.0M,22.11,0.24K,170742.000A2,NAD,210714
0,1405962463,78304,1405962463,3103.7178N,09810.8379W,305.0M,22.11,0.33K,170743.000A2,NAD,210714
0,1405962464,79306,1405962464,3103.7178N,09810.8380W,305.0M,22.11,0.37K,170744.000A2,NAD,210714
0,1405962465,80308,1405962465,3103.7178N,09810.8380W,305.0M,22.11,0.35K,170745.000A2,NAD,210714
0,1405962466,81309,1405962466,3103.7177N,09810.8381W,305.0M,22.11,0.33K,170746.000A2,NAD,210714
0,1405962467,82310,1405962467,3103.7177N,09810.8381W,305.0M,22.11,0.41K,170747.000A2,NAD,210714
0,1405962468,83679,1405962467,3103.7177N,09810.8381W,305.0M,22.11,0.41K,170747.000A2,NAD,210714
0,1405962469,84680,1405962469,3103.7176N,09810.8381W,305.0M,22.11,0.18K,170749.000A2,NAD,210714
0,1405962470,85681,1405962470,3103.7176N,09810.8381W,305.0M,22.11,0.27K,170750.000A2,NAD,210714
0,1405962471,86682,1405962471,3103.7175N,09810.8381W,305.0M,22.11,0.14K,170751.000A2,NAD,210714
0,1405962472,87683,1405962472,3103.7175N,09810.8380W,305.0M,22.11,0.23K,170752.000A2,NAD,210714
0,1405962473,88685,1405962473,3103.7176N,09810.8380W,305.0M,22.11,0.50K,170753.000A2,NAD,210714
0,1405962474,89687,1405962474,3103.7176N,09810.8380W,305.0M,22.11,0.40K,170754.000A2,NAD,210714
0,1405962475,90689,1405962475,3103.7177N,09810.8380W,305.0M,22.11,0.33K,170755.000A2,NAD,210714
0,1405962476,91690,1405962476,3103.7177N,09810.8380W,305.0M,22.11,0.40K,170756.000A2,NAD,210714
0,1405962477,92691,1405962477,3103.7178N,09810.8380W,305.0M,22.11,0.34K,170757.000A2,NAD,210714
0,1405962478,93692,1405962478,3103.7178N,09810.8379W,305.1M,22.11,0.56K,170758.000A2,NAD,210714
0,1405962479,94693,1405962479,3103.7179N,09810.8379W,305.1M,22.11,0.46K,170759.000A2,NAD,210714
0,1405962480,95694,1405962480,3103.7179N,09810.8378W,305.1M,22.11,0.50K,170800.000A2,NAD,210714
0,1405962481,96696,1405962481,3103.7180N,09810.8377W,305.1M,22.11,0.64K,170801.000A2,NAD,210714
0,1405962482,97697,1405962482,3103.7180N,09810.8376W,305.1M,22.11,0.50K,170802.000A2,NAD,210714
0,1405962483,98698,1405962483,3103.7180N,09810.8375W,305.1M,22.11,0.44K,170803.000A2,NAD,210714
0,1405962484,99699,1405962484,3103.7180N,09810.8374W,305.1M,22.11,0.42K,170804.000A2,NAD,210714
0,1405962485,100700,1405962485,3103.7179N,09810.8374W,305.1M,22.11,0.29K,170805.000A2,NAD,210714
0,1405962486,101701,1405962486,3103.7179N,09810.8374W,305.1M,22.11,0.18K,170806.000A2,NAD,210714
0,1405962487,102702,1405962486,3103.7179N,09810.8374W,305.1M,22.11,0.18K,170806.000A2,NAD,210714
0,1405962488,103703,1405962487,3103.7179N,09810.8373W,305.1M,22.11,0.24K,170807.000A2,NAD,210714
0,1405962489,104704,1405962488,3103.7179N,09810.8373W,305.1M,22.11,0.40K,170808.000A2,NAD,210714
0,1405962490,105706,1405962489,3103.7179N,09810.8372W,305.1M,22.11,0.31K,170809.000A2,NAD,210714
0,1405962491,106707,1405962490,3103.7180N,09810.8372W,305.1M,22.11,0.39K,170810.000A2,NAD,210714
0,1405962492,107708,1405962491,3103.7180N,09810.8372W,305.1M,22.11,0.27K,170811.000A2,NAD,210714
0,1405962493,108709,1405962492,3103.7181N,09810.8372W,305.1M,22.11,0.30K,170812.000A2,NAD,210714
0,1405962494,109710,1405962493,3103.7181N,09810.8372W,305.1M,22.11,0.18K,170813.000A2,NAD,210714
0,1405962495,110830,1405962493,3103.7181N,09810.8372W,305.1M,22.11,0.18K,170813.000A2,NAD,210714
0,1405962496,111831,1405962495,3103.7181N,09810.8371W,305.1M,22.11,0.15K,170815.000A2,NAD,210714
0,1405962497,112833,1405962497,3103.7181N,09810.8372W,305.1M,22.11,0.33K,170817.000A2,NAD,210714
0,1405962498,113834,1405962497,3103.7181N,09810.8372W,305.1M,22.11,0.15K,170817.000A2,NAD,210714
0,1405962499,114835,1405962499,3103.7181N,09810.8372W,305.1M,22.11,0.22K,170819.000A2,NAD,210714
0,1405962500,115836,1405962500,3103.7181N,09810.8373W,305.1M,22.11,0.05K,170820.000A2,NAD,210714
0,1405962501,116838,1405962501,3103.7181N,09810.8372W,305.1M,22.11,0.31K,170821.000A2,NAD,210714
0,1405962502,117839,1405962502,3103.7182N,09810.8372W,305.1M,22.11,0.35K,170822.000A2,NAD,210714
0,1405962503,118840,1405962503,3103.7182N,09810.8372W,305.1M,22.11,0.30K,170823.000A2,NAD,210714
0,1405962504,119841,1405962504,3103.7182N,09810.8371W,305.1M,22.11,0.22K,170824.000A2,NAD,210714
0,1405962505,120843,1405962505,3103.7182N,09810.8371W,305.1M,22.11,0.08K,170825.000A2,NAD,210714
0,1405962506,121844,1405962506,3103.7182N,09810.8371W,305.1M,22.11,0.09K,170826.000A2,NAD,210714
0,1405962507,122845,1405962507,3103.7183N,09810.8371W,305.1M,22.11,0.23K,170827.000A2,NAD,210714
0,1405962508,123846,1405962508,3103.7183N,09810.8371W,305.1M,22.11,0.23K,170828.000A2,NAD,210714
0,1405962509,124847,1405962509,3103.7183N,09810.8371W,305.1M,22.11,0.19K,170829.000A2,NAD,210714
0,1405962510,125848,1405962510,3103.7183N,09810.8371W,305.1M,22.11,0.03K,170830.000A2,NAD,210714
0,1405962511,126849,1405962511,3103.7183N,09810.8371W,305.1M,22.11,0.34K,170831.000A2,NAD,210714
0,1405962512,127850,1405962512,3103.7183N,09810.8371W,305.1M,22.11,0.59K,170832.000A2,NAD,210714
0,1405962513,128853,1405962513,3103.7182N,09810.8372W,305.1M,22.11,0.37K,170833.000A2,NAD,210714
0,1405962514,129854,1405962514,3103.7182N,09810.8372W,305.1M,22.11,0.15K,170834.000A2,NAD,210714
0,1405962515,130856,1405962515,3103.7182N,09810.8373W,305.1M,22.11,0.15K,170835.000A2,NAD,210714
0,1405962516,131857,1405962516,3103.7182N,09810.8373W,305.1M,22.11,0.05K,170836.000A2,NAD,210714
0,1405962517,132859,1405962517,3103.7182N,09810.8373W,305.1M,22.11,0.21K,170837.000A2,NAD,210714
0,1405962518,133861,1405962518,3103.7182N,09810.8373W,305.1M,22.11,0.27K,170838.000A2,NAD,210714
0,1405962519,134863,1405962519,3103.7182N,09810.8374W,305.1M,22.11,0.38K,170839.000A2,NAD,210714
0,1405962520,135865,1405962520,3103.7182N,09810.8374W,305.1M,22.11,0.65K,170840.000A2,NAD,210714
0,1405962521,136866,1405962521,3103.7183N,09810.8375W,305.1M,22.11,0.46K,170841.000A2,NAD,210714
0,1405962522,137867,1405962522,3103.7183N,09810.8376W,305.1M,22.11,0.50K,170842.000A2,NAD,210714
0,1405962523,138868,1405962523,3103.7184N,09810.8376W,305.1M,22.11,0.53K,170843.000A2,NAD,210714
0,1405962525,140302,1405962523,3103.7184N,09810.8376W,305.1M,22.11,0.53K,170843.000A2,NAD,210714
0,1405962526,141304,1405962525,3103.7184N,09810.8378W,305.1M,22.11,0.46K,170845.000A2,NAD,210714
0,1405962527,142305,1405962526,3103.7184N,09810.8379W,305.1M,22.11,0.43K,170846.000A2,NAD,210714
0,1405962528,143306,1405962527,3103.7184N,09810.8380W,305.1M,22.11,0.40K,170847.000A2,NAD,210714
0,1405962529,144307,1405962529,3103.7185N,09810.8381W,305.1M,22.11,0.38K,170849.000A2,NAD,210714
0,1405962530,145308,1405962529,3103.7185N,09810.8381W,305.1M,22.11,0.49K,170849.000A2,NAD,210714
0,1405962531,146309,1405962530,3103.7185N,09810.8382W,305.1M,22.11,0.50K,170850.000A2,NAD,210714
0,1405962532,147310,1405962532,3103.7186N,09810.8383W,305.1M,22.11,0.41K,170852.000A2,NAD,210714
0,1405962533,148314,1405962533,3103.7187N,09810.8383W,305.1M,22.11,0.78K,170853.000A2,NAD,210714
0,1405962534,149316,1405962534,3103.7188N,09810.8384W,305.1M,343.76,1.15K,170854.000A2,NAD,210714
0,1405962535,150317,1405962535,3103.7187N,09810.8382W,305.0M,343.76,1.07K,170855.000A2,NAD,210714
0,1405962536,151318,1405962536,3103.7185N,09810.8379W,305.0M,343.76,0.76K,170856.000A2,NAD,210714
0,1405962537,152319,1405962537,3103.7183N,09810.8376W,305.0M,343.76,0.29K,170857.000A2,NAD,210714
0,1405962538,153320,1405962538,3103.7184N,09810.8375W,304.9M,343.76,0.23K,170858.000A2,NAD,210714
0,1405962539,154321,1405962539,3103.7183N,09810.8375W,304.9M,343.76,0.85K,170859.000A2,NAD,210714
0,1405962540,155323,1405962540,3103.7182N,09810.8374W,304.9M,152.59,1.26K,170900.000A2,NAD,210714
0,1405962541,156324,1405962541,3103.7181N,09810.8370W,304.9M,148.22,1.59K,170901.000A2,NAD,210714
0,1405962542,157325,1405962542,3103.7177N,09810.8369W,304.8M,149.35,1.95K,170902.000A2,NAD,210714
0,1405962543,158326,1405962543,3103.7173N,09810.8365W,304.8M,150.03,2.39K,170903.000A2,NAD,210714
0,1405962544,159327,1405962544,3103.7170N,09810.8364W,304.8M,151.26,2.36K,170904.000A2,NAD,210714
0,1405962545,160328,1405962545,3103.7168N,09810.8364W,304.9M,152.90,2.02K,170905.000A2,NAD,210714
0,1405962546,161329,1405962546,3103.7167N,09810.8363W,304.9M,171.43,1.65K,170906.000A2,NAD,210714
0,1405962547,162331,1405962547,3103.7163N,09810.8363W,304.9M,176.24,1.79K,170907.000A2,NAD,210714
0,1405962548,163333,1405962547,3103.7163N,09810.8363W,304.9M,176.24,1.79K,170907.000A2,NAD,210714
0,1405962549,164335,1405962548,3103.7159N,09810.8362W,304.9M,175.36,2.21K,170908.000A2,NAD,210714
0,1405962550,165336,1405962550,3103.7156N,09810.8362W,304.8M,173.98,2.12K,170910.000A2,NAD,210714
0,1405962551,166337,1405962551,3103.7156N,09810.8360W,304.8M,173.32,2.10K,170911.000A2,NAD,210714
0,1405962552,167338,1405962552,3103.7156N,09810.8356W,304.7M,165.02,2.13K,170912.000A2,NAD,210714
0,1405962553,168339,1405962553,3103.7156N,09810.8354W,304.5M,161.67,2.16K,170913.000A2,NAD,210714
0,1405962554,169340,1405962554,3103.7156N,09810.8353W,304.4M,162.31,2.11K,170914.000A2,NAD,210714
0,1405962555,170342,1405962555,3103.7157N,09810.8353W,304.3M,162.29,1.53K,170915.000A2,NAD,210714
0,1405962556,171344,1405962556,3103.7157N,09810.8354W,304.2M,164.94,1.49K,170916.000A2,NAD,210714
0,1405962557,172345,1405962557,3103.7157N,09810.8355W,304.1M,171.76,1.50K,170917.000A2,NAD,210714
0,1405962558,173346,1405962558,3103.7155N,09810.8356W,304.0M,173.36,1.49K,170918.000A2,NAD,210714
0,1405962559,174347,1405962559,3103.7156N,09810.8357W,303.9M,175.94,1.11K,170919.000A2,NAD,210714
0,1405962560,175349,1405962560,3103.7157N,09810.8358W,303.8M,175.94,1.08K,170920.000A2,NAD,210714
0,1405962561,176350,1405962561,3103.7157N,09810.8360W,303.8M,189.52,1.11K,170921.000A2,NAD,210714
0,1405962562,177351,1405962561,3103.7157N,09810.8360W,303.8M,189.52,1.11K,170921.000A2,NAD,210714
0,1405962563,178353,1405962562,3103.7157N,09810.8359W,303.8M,188.68,1.17K,170922.000A2,NAD,210714
0,1405962564,179354,1405962563,3103.7157N,09810.8361W,303.7M,188.55,1.29K,170923.000A2,NAD,210714
0,1405962565,180355,1405962564,3103.7157N,09810.8361W,303.6M,187.56,1.60K,170924.000A2,NAD,210714
0,1405962566,181356,1405962565,3103.7158N,09810.8362W,303.5M,187.99,1.49K,170925.000A2,NAD,210714
0,1405962567,182357,1405962566,3103.7159N,09810.8363W,303.4M,187.99,1.07K,170926.000A2,NAD,210714
0,1405962568,183359,1405962567,3103.7161N,09810.8362W,303.3M,187.79,0.65K,170927.000A2,NAD,210714
0,1405962569,184360,1405962568,3103.7161N,09810.8362W,303.4M,187.80,0.58K,170928.000A2,NAD,210714
0,1405962570,185361,1405962570,3103.7162N,09810.8361W,303.3M,187.82,0.21K,170930.000A2,NAD,210714
0,1405962571,186362,1405962571,3103.7162N,09810.8361W,303.2M,187.82,0.34K,170931.000A2,NAD,210714
0,1405962572,187363,1405962572,3103.7163N,09810.8361W,303.2M,187.82,0.46K,170932.000A2,NAD,210714
0,1405962573,188364,1405962573,3103.7164N,09810.8361W,303.2M,187.82,0.51K,170933.000A2,NAD,210714
0,1405962574,189366,1405962574,3103.7164N,09810.8361W,303.1M,187.82,0.67K,170934.000A2,NAD,210714
0,1405962575,190367,1405962575,3103.7165N,09810.8361W,303.1M,187.82,0.59K,170935.000A2,NAD,210714
0,1405962576,191368,1405962576,3103.7166N,09810.8361W,303.1M,187.82,0.42K,170936.000A2,NAD,210714
0,1405962577,192369,1405962577,3103.7167N,09810.8360W,303.1M,187.82,0.38K,170937.000A2,NAD,210714
0,1405962578,193370,1405962578,3103.7167N,09810.8360W,303.1M,187.82,0.64K,170938.000A2,NAD,210714
0,1405962579,194371,1405962579,3103.7168N,09810.8359W,303.0M,187.82,0.63K,170939.000A2,NAD,210714
0,1405962580,195372,1405962580,3103.7168N,09810.8358W,303.0M,187.82,0.62K,170940.000A2,NAD,210714
0,1405962581,196373,1405962581,3103.7169N,09810.8357W,303.1M,187.82,0.68K,170941.000A2,NAD,210714
0,1405962582,197375,1405962582,3103.7170N,09810.8357W,303.1M,187.82,0.88K,170942.000A2,NAD,210714
0,1405962583,198377,1405962583,3103.7171N,09810.8356W,303.1M,187.82,0.99K,170943.000A2,NAD,210714
0,1405962584,199380,1405962584,3103.7173N,09810.8355W,303.1M,19.21,1.33K,170944.000A2,NAD,210714
0,1405962585,200382,1405962585,3103.7175N,09810.8354W,303.1M,23.14,1.31K,170945.000A2,NAD,210714
0,1405962586,201383,1405962585,3103.7175N,09810.8354W,303.1M,23.14,1.31K,170945.000A2,NAD,210714
0,1405962587,202385,1405962586,3103.7179N,09810.8352W,303.2M,21.48,1.34K,170946.000A2,NAD,210714
0,1405962588,203386,1405962587,3103.7181N,09810.8350W,303.2M,22.21,1.38K,170947.000A2,NAD,210714
0,1405962589,204388,1405962588,3103.7184N,09810.8349W,303.2M,21.76,1.39K,170948.000A2,NAD,210714
0,1405962590,205389,1405962589,3103.7187N,09810.8349W,303.3M,21.76,1.06K,170949.000A2,NAD,210714
0,1405962591,206390,1405962590,3103.7189N,09810.8347W,303.4M,21.76,0.99K,170950.000A2,NAD,210714
0,1405962592,207391,1405962591,3103.7192N,09810.8345W,303.5M,21.79,0.88K,170951.000A2,NAD,210714
0,1405962593,208392,1405962592,3103.7194N,09810.8346W,303.5M,21.69,0.74K,170952.000A2,NAD,210714
0,1405962594,209393,1405962593,3103.7195N,09810.8346W,303.6M,21.73,0.53K,170953.000A2,NAD,210714
0,1405962595,210394,1405962594,3103.7196N,09810.8346W,303.6M,21.73,0.48K,170954.000A2,NAD,210714
0,1405962596,211395,1405962595,3103.7196N,09810.8346W,303.6M,21.73,0.55K,170955.000A2,NAD,210714
0,1405962597,212396,1405962596,3103.7197N,09810.8346W,303.6M,21.73,0.79K,170956.000A2,NAD,210714
0,1405962598,213397,1405962597,3103.7198N,09810.8346W,303.6M,21.73,0.90K,170957.000A2,NAD,210714
0,1405962599,214398,1405962598,3103.7200N,09810.8345W,303.6M,21.73,0.96K,170958.000A2,NAD,210714
0,1405962600,215400,1405962599,3103.7201N,09810.8344W,303.6M,28.53,1.27K,170959.000A2,NAD,210714
0,1405962601,216401,1405962600,3103.7203N,09810.8344W,303.8M,21.43,1.25K,171000.000A2,NAD,210714
0,1405962602,217405,1405962602,3103.7206N,09810.8344W,303.8M,17.28,0.85K,171002.000A2,NAD,210714
0,1405962603,218406,1405962603,3103.7207N,09810.8345W,303.9M,17.28,0.85K,171003.000A2,NAD,210714
0,1405962604,219407,1405962604,3103.7209N,09810.8346W,304.0M,17.28,0.51K,171004.000A2,NAD,210714
0,1405962605,220409,1405962605,3103.7209N,09810.8347W,304.0M,17.28,0.49K,171005.000A2,NAD,210714
0,1405962606,221410,1405962606,3103.7209N,09810.8348W,304.0M,17.28,0.62K,171006.000A2,NAD,210714
0,1405962607,222411,1405962607,3103.7210N,09810.8349W,304.1M,17.28,0.55K,171007.000A2,NAD,210714
0,1405962608,223412,1405962608,3103.7210N,09810.8350W,304.1M,17.28,0.54K,171008.000A2,NAD,210714
0,1405962609,224413,1405962609,3103.7211N,09810.8350W,304.1M,17.28,0.48K,171009.000A2,NAD,210714
0,1405962610,225414,1405962610,3103.7211N,09810.8351W,304.1M,17.28,0.48K,171010.000A2,NAD,210714
0,1405962611,226415,1405962611,3103.7211N,09810.8352W,304.1M,17.28,0.57K,171011.000A2,NAD,210714
0,1405962612,227417,1405962612,3103.7211N,09810.8353W,304.1M,17.28,0.36K,171012.000A2,NAD,210714
0,1405962613,228418,1405962613,3103.7212N,09810.8353W,304.1M,17.28,0.25K,171013.000A2,NAD,210714
0,1405962614,229420,1405962614,3103.7211N,09810.8354W,304.1M,17.28,0.24K,171014.000A2,NAD,210714
0,1405962615,230421,1405962615,3103.7211N,09810.8354W,304.1M,17.28,0.45K,171015.000A2,NAD,210714
0,1405962616,231422,1405962616,3103.7211N,09810.8355W,304.1M,17.28,0.66K,171016.000A2,NAD,210714
0,1405962617,232423,1405962617,3103.7210N,09810.8355W,304.1M,17.28,0.76K,171017.000A2,NAD,210714
0,1405962618,233424,1405962618,3103.7209N,09810.8356W,304.1M,17.28,0.41K,171018.000A2,NAD,210714
0,1405962619,234426,1405962619,3103.7208N,09810.8356W,304.1M,17.28,0.37K,171019.000A2,NAD,210714
0,1405962620,235427,1405962620,3103.7208N,09810.8357W,304.1M,17.28,0.18K,171020.000A2,NAD,210714
0,1405962621,236431,1405962621,3103.7208N,09810.8357W,304.1M,17.28,0.21K,171021.000A2,NAD,210714
0,1405962622,237433,1405962622,3103.7208N,09810.8357W,304.1M,17.28,0.18K,171022.000A2,NAD,210714
0,1405962623,238434,1405962623,3103.7208N,09810.8357W,304.1M,17.28,0.40K,171023.000A2,NAD,210714
0,1405962624,239435,1405962624,3103.7207N,09810.8358W,304.1M,17.28,0.39K,171024.000A2,NAD,210714
0,1405962625,240436,1405962624,3103.7207N,09810.8358W,304.1M,17.28,0.39K,171024.000A2,NAD,210714
0,1405962626,241437,1405962625,3103.7207N,09810.8359W,304.1M,17.28,0.44K,171025.000A2,NAD,210714
0,1405962627,242438,1405962626,3103.7207N,09810.8360W,304.1M,17.28,0.37K,171026.000A2,NAD,210714
0,1405962628,243440,1405962627,3103.7207N,09810.8360W,304.1M,17.28,0.25K,171027.000A2,NAD,210714
0,1405962629,244441,1405962628,3103.7207N,09810.8360W,304.1M,17.28,0.06K,171028.000A2,NAD,210714
0,1405962630,245443,1405962629,3103.7206N,09810.8360W,304.1M,17.28,0.46K,171029.000A2,NAD,210714
0,1405962631,246444,1405962630,3103.7206N,09810.8360W,304.1M,17.28,0.69K,171030.000A2,NAD,210714
0,1405962632,247445,1405962631,3103.7205N,09810.8359W,304.1M,17.28,0.55K,171031.000A2,NAD,210714
0,1405962633,248446,1405962632,3103.7205N,09810.8358W,304.1M,17.28,0.44K,171032.000A2,NAD,210714
0,1405962634,249447,1405962633,3103.7205N,09810.8357W,304.1M,17.28,0.41K,171033.000A2,NAD,210714
0,1405962635,250448,1405962634,3103.7204N,09810.8357W,304.1M,17.28,0.48K,171034.000A2,NAD,210714
0,1405962636,251449,1405962635,3103.7204N,09810.8356W,304.1M,17.28,0.41K,171035.000A2,NAD,210714
0,1405962637,252451,1405962636,3103.7204N,09810.8355W,304.0M,17.28,0.32K,171036.000A2,NAD,210714
0,1405962638,253452,1405962637,3103.7203N,09810.8355W,304.0M,17.28,0.09K,171037.000A2,NAD,210714
0,1405962639,254453,1405962638,3103.7203N,09810.8355W,304.0M,17.28,0.34K,171038.000A2,NAD,210714
0,1405962640,255454,1405962639,3103.7203N,09810.8355W,304.0M,17.28,0.56K,171039.000A2,NAD,210714
0,1405962641,256455,1405962641,3103.7201N,09810.8355W,304.0M,17.28,0.64K,171041.000A2,NAD,210714
0,1405962642,257457,1405962642,3103.7200N,09810.8355W,304.0M,17.28,0.47K,171042.000A2,NAD,210714
0,1405962643,258458,1405962643,3103.7200N,09810.8356W,304.0M,17.28,0.45K,171043.000A2,NAD,210714
0,1405962644,259459,1405962643,3103.7200N,09810.8356W,304.0M,17.28,0.45K,171043.000A2,NAD,210714
0,1405962645,260460,1405962645,3103.7200N,09810.8356W,304.0M,17.28,0.14K,171045.000A2,NAD,210714
0,1405962646,261461,1405962646,3103.7200N,09810.8356W,304.0M,17.28,0.45K,171046.000A2,NAD,210714
0,1405962647,262462,1405962647,3103.7201N,09810.8356W,304.0M,17.28,0.24K,171047.000A2,NAD,210714
0,1405962648,263463,1405962648,3103.7201N,09810.8356W,304.0M,17.28,0.20K,171048.000A2,NAD,210714
0,1405962649,264464,1405962649,3103.7201N,09810.8355W,304.0M,17.28,0.59K,171049.000A2,NAD,210714
0,1405962650,265465,1405962650,3103.7202N,09810.8355W,304.0M,17.28,0.52K,171050.000A2,NAD,210714
0,1405962651,266466,1405962651,3103.7202N,09810.8354W,304.0M,17.28,0.51K,171051.000A2,NAD,210714
0,1405962652,267467,1405962652,3103.7203N,09810.8354W,304.0M,17.28,0.33K,171052.000A2,NAD,210714
0,1405962653,268468,1405962653,3103.7203N,09810.8353W,304.0M,17.28,0.50K,171053.000A2,NAD,210714
0,1405962654,269469,1405962654,3103.7204N,09810.8353W,304.0M,17.28,0.71K,171054.000A2,NAD,210714
0,1405962655,270470,1405962655,3103.7205N,09810.8354W,304.0M,17.28,0.69K,171055.000A2,NAD,210714
0,1405962656,271472,1405962656,3103.7206N,09810.8354W,303.9M,17.28,0.93K,171056.000A2,NAD,210714
0,1405962657,272473,1405962657,3103.7207N,09810.8354W,303.9M,17.28,0.55K,171057.000A2,NAD,210714
0,1405962658,273474,1405962658,3103.7208N,09810.8354W,303.9M,17.28,0.29K,171058.000A2,NAD,210714
0,1405962659,274475,1405962659,3103.7208N,09810.8353W,303.9M,17.28,0.14K,171059.000A2,NAD,210714
0,1405962660,275476,1405962660,3103.7208N,09810.8353W,303.9M,17.28,0.30K,171100.000A2,NAD,210714
0,1405962661,276477,1405962661,3103.7209N,09810.8353W,303.9M,17.28,0.30K,171101.000A2,NAD,210714
0,1405962662,277478,1405962662,3103.7208N,09810.8352W,303.9M,17.28,0.33K,171102.000A2,NAD,210714
0,1405962663,278480,1405962663,3103.7208N,09810.8351W,303.9M,17.28,0.27K,171103.000A2,NAD,210714
0,1405962664,279481,1405962664,3103.7208N,09810.8351W,303.9M,17.28,0.28K,171104.000A2,NAD,210714
0,1405962665,280482,1405962664,3103.7208N,09810.8351W,303.9M,17.28,0.28K,171104.000A2,NAD,210714
