0,1412489750,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1412489750,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1412489750,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1412489750,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1412489751,4294967295,3.62385,5.90214,1.00917,6.999,-1.43191,-0.19796,0.560887,1.55053,0.289855,0.278261,-0.568116,2.63778,0,0,0,0
0,1405941375,48222,22.5295,35.9904,5.74567,42.8474,-8.59341,-1.21228,3.39795,9.32,2.26386,4.57275,-0.620195,27.7651,8104,0,0,0
0,1405941376,49226,22.4465,35.9905,5.92613,42.8285,-8.62946,-1.23873,3.37614,9.34881,2.04098,5.53067,-1.29978,27.6546,11,0,0,0
0,1405941377,50228,22.5176,36.0254,5.81819,42.8804,-8.6376,-1.21319,3.38403,9.35583,2.61896,5.34394,-1.09765,27.7184,11,0,0,0
0,1405941378,51229,22.5818,35.7556,6.09874,42.7269,-8.60784,-1.22708,3.44907,9.35396,2.36507,6.6848,-2.50067,27.7827,11,0,0,0
0,1405941379,52231,22.7458,35.918,6.0162,42.938,-8.69302,-1.14976,3.34084,9.38359,1.76844,5.15356,-3.37314,27.841,12,0,0,0
0,1405941380,53232,22.4398,35.6815,5.56758,42.5172,-8.63442,-1.17523,3.40383,9.35524,2.25482,5.6044,-0.713146,27.8563,12,0,0,0
0,1405941381,54237,22.4108,35.6878,5.85636,42.546,-8.62486,-1.27341,3.3585,9.34288,1.86952,5.7112,-0.681822,27.9084,12,0,0,0
0,1405941382,55238,22.8522,35.9525,5.80571,42.9943,-8.59451,-1.19642,3.38796,9.31533,1.68996,4.46461,-3.10476,28.0333,11,0,0,0
0,1405941383,56243,22.3636,35.8832,5.56002,42.6456,-8.62771,-1.23452,3.36791,9.34367,1.61875,4.9421,-0.0995295,27.9998,11,0,0,0
0,1405941384,57250,22.4773,35.4855,6.19904,42.4603,-8.63256,-1.27138,3.41074,9.3686,1.64822,5.1152,-1.29755,28.0454,12,0,0,0
0,1405941385,58253,22.6982,36.2491,5.8583,43.1686,-8.64341,-1.21984,3.39173,9.36485,1.84129,5.39923,-2.36046,28.0116,11,0,0,0
0,1405941386,59256,22.5627,35.645,5.84262,42.5884,-8.62057,-1.23734,3.3881,9.34476,2.58912,4.81714,-0.609504,28.0574,12,0,0,0
0,1405941387,60263,22.5075,35.8463,6.21667,42.7807,-8.62552,-1.21875,3.41275,9.35584,2.40908,5.62072,-1.6012,28.183,12,0,0,0
0,1405941388,61265,22.6403,36.2461,5.9146,43.1433,-8.63689,-1.21356,3.37389,9.35156,0.833048,5.64325,-0.406453,28.195,10,0,0,0
0,1405941389,62270,22.7817,36.0601,5.75555,43.0402,-8.62909,-1.21161,3.39264,9.35089,2.27183,4.96563,-1.7194,28.115,12,0,0,0
0,1405941390,63273,22.6035,36.291,5.70411,43.1334,-8.63145,-1.21584,3.38297,9.35012,2.39144,5.17115,-0.168811,28.1984,11,0,0,0
0,1405941391,64501,22.5825,36.2211,5.73202,43.0673,-8.63138,-1.21776,3.38003,9.34924,2.45663,5.27161,-0.975459,28.1941,8,0,0,0
0,1405941392,65503,22.4368,35.9998,6.18267,42.8675,-8.62279,-1.23935,3.39606,9.34996,0.750997,5.67258,-1.54275,28.264,7,0,0,0
0,1405941393,66507,22.5423,35.8034,6.34098,42.7814,-8.61619,-1.23195,3.39583,9.34281,1.57252,4.17836,-1.0391,28.2369,7,0,0,0
0,1405941394,67514,22.7502,35.5646,5.98123,42.6402,-8.62255,-1.23394,3.37379,9.34095,3.5884,4.98937,-1.72522,28.4194,7,0,0,0
0,1405941395,68522,23.0993,35.7784,5.90686,42.995,-8.62692,-1.23389,3.37925,9.34695,0.952903,5.86129,-0.755344,28.357,7,0,0,0
0,1405941396,69530,22.7535,35.5422,6.03816,42.6313,-8.606,-1.24246,3.39004,9.33271,0.21291,5.66289,-0.772689,28.4153,8,0,0,0
