0,1405616312,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405616312,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405616312,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405616312,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405616445,140947,0,644,564,0,0,0,8
0,1405616446,141948,0,1668,565,0,0,0,8
0,1405616447,142949,0,2564,565,0,0,0,8
0,1405616448,143950,0,3460,562,0,0,0,8
0,1405616449,144951,0,4612,563,0,0,0,8
0,1405616450,145953,0,5636,565,0,0,0,8
0,1405616451,146954,0,6660,564,985,0,0,8
0,1405616452,147955,0,7556,563,1025,0,0,8
0,1405616453,148956,0,8452,564,1017,0,0,8
0,1405616454,149958,0,9604,563,1003,0,0,8
0,1405616455,150960,0,10628,562,1007,0,0,8
0,1405616456,151961,0,11652,565,1009,0,0,8
0,1405616457,152963,0,12548,563,1006,0,0,8
0,1405616458,153964,0,13572,563,1010,0,0,8
0,1405616459,154965,0,14596,565,1007,0,0,8
0,1405616460,155966,0,15492,564,1008,0,0,8
0,1405616461,156967,0,16644,565,1011,0,0,8
0,1405616462,157968,0,17668,564,1011,0,0,8
0,1405616463,158969,0,18436,564,1012,0,0,8
0,1405616464,159970,0,19588,563,1014,0,0,8
0,1405616465,160971,0,20612,564,1020,0,0,8
0,1405616466,161972,0,21636,563,1018,0,0,8
0,1405616467,162973,0,22660,566,1019,0,0,8
0,1405616468,163974,0,23428,563,1019,0,0,8
0,1405616469,164975,0,24452,563,1019,0,0,8
0,1405616470,165977,0,25604,562,1021,0,0,8
0,1405616471,166978,0,26500,563,1020,0,0,8
0,1405616472,167979,0,27652,565,1021,0,0,8
0,1405616473,168980,0,28420,565,1019,0,0,8
0,1405616474,169981,0,29444,563,1020,0,0,8
0,1405616475,170983,0,30468,564,1020,0,0,8
0,1405616476,171984,0,31620,562,1021,0,0,8
0,1405616477,172987,0,32644,565,1021,0,0,8
0,1405616478,173989,0,33412,563,1019,0,0,8
0,1405616479,174990,0,34436,563,1022,0,0,8
0,1405616480,175991,0,35460,563,1018,0,0,8
0,1405616481,176992,0,36484,565,1022,0,0,8
0,1405616482,177993,0,37508,564,1022,0,0,8
