0,1405324624,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405324624,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405324624,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405324624,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405324655,32344,-1.75841,2.50765,-4.34251,5.31391,-1.44511,-0.0923813,0.560887,1.55289,0.475362,0.475362,0.0811594,2.86889,0,0,0,0
0,1405324656,33347,-10.3374,14.8093,-26.226,31.8431,-8.67328,-0.596527,3.38747,9.33041,1.4332,3.00324,-1.54377,28.7911,11,0,0,0
0,1405324657,34348,-10.1959,15.117,-26.0289,31.7802,-8.6947,-0.561661,3.38081,9.34575,2.23783,2.91767,-1.47018,28.9606,11,0,0,0
0,1405324658,35377,-10.2836,14.9828,-26.3526,32.0108,-8.68658,-0.59736,3.37759,9.33925,0.712092,2.84275,-0.939968,28.957,11,0,0,0
0,1405324659,36378,-9.88131,15.6836,-26.1232,32.0318,-8.68456,-0.551594,3.37828,9.3348,3.73155,2.70353,-0.906542,28.9708,7,0,0,0
0,1405324660,37380,-10.1782,15.9329,-25.936,32.0956,-8.69356,-0.578134,3.37652,9.34415,2.45311,2.57963,-1.10367,29.0211,5,0,0,0
0,1405324661,38387,-9.77987,15.699,-25.9242,31.846,-8.658,-0.563436,3.41189,9.32306,3.31513,3.35113,-0.9665,29.1054,6,0,0,0
0,1405324662,39390,-10.1161,15.9234,-25.9629,32.093,-8.68696,-0.548377,3.34996,9.32664,3.1294,2.78164,-0.21103,29.1694,7,0,0,0
0,1405324663,40392,-9.85855,15.4745,-25.9714,31.7989,-8.68165,-0.550958,3.37904,9.33233,1.08286,2.87047,-1.70258,29.208,6,0,0,0
0,1405324664,41393,-9.98107,15.7784,-25.6386,31.7162,-8.67772,-0.560711,3.35303,9.31987,1.77223,3.60416,-0.750476,29.3043,6,0,0,0
0,1405324665,42400,-10.0553,15.9399,-25.8111,31.9594,-8.66344,-0.553429,3.3922,9.32033,0.283001,3.31465,-1.74367,29.1988,7,0,0,0
0,1405324666,43402,-9.62646,15.6689,-26.2335,32.0371,-8.67548,-0.564955,3.37828,9.32716,0.16788,3.57714,-1.02441,29.409,6,0,0,0
0,1405324667,44404,-9.94735,15.469,-26.0093,31.8548,-8.66871,-0.524946,3.42182,9.3344,2.16595,3.81696,-0.334988,29.4282,7,0,0,0
