0,1405367576,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405367576,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405367576,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405367576,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405367577,2206,-1.52905,2.93578,-3.94495,5.14971,-1.45831,-0.105579,0.613676,1.58569,0.0811594,0.811594,-0.452174,4.28222,0,0,0,0
0,1405367578,3211,-9.56173,17.9074,-23.4107,30.9864,-8.68005,-0.482043,3.59851,9.40877,0.13049,4.61335,0.842214,43.0484,10,0,0,0
0,1405367579,4215,-9.77124,18.571,-23.1539,31.2484,-8.65289,-0.498025,3.62688,9.39547,0.670352,4.26519,0.580247,43.1701,11,0,0,0
0,1405367580,5224,-9.95773,18.7198,-22.6462,31.0232,-8.56023,-0.518126,3.76217,9.36482,-0.306676,3.88924,1.18643,43.3498,7,0,0,0
0,1405367585,10190,-9.98861,19.5662,-23.1316,31.9011,-8.47842,-0.520989,3.98272,9.38174,-0.251615,4.79296,-0.150035,43.1559,2,0,0,0
0,1405367586,11191,-11.9973,16.7666,-23.8171,31.501,-8.69297,-0.668441,3.5007,9.39518,4.44896,5.56514,-3.24449,43.4731,7,0,0,0
0,1405367587,12195,-8.89532,17.8966,-23.522,30.8658,-8.93584,-0.678192,3.64757,9.67543,5.94083,4.8995,-3.16938,43.4519,6,0,0,0
0,1405367588,13198,-8.46728,18.3447,-23.0746,30.6702,-8.44484,-0.828999,3.41752,9.14779,2.20619,1.92767,-1.46771,43.5484,6,0,0,0
0,1405367589,14203,-8.11364,18.3251,-23.017,30.5192,-8.41779,-0.759398,3.32006,9.08068,2.95309,2.98783,-2.16832,43.6074,7,0,0,0
0,1405367590,15206,-7.76541,18.3209,-23.3464,30.6759,-8.65733,-0.645771,3.65824,9.42067,1.32729,5.04124,-2.54222,43.5629,6,0,0,0
0,1405367591,16207,-7.79826,18.463,-23.7543,31.0799,-8.67051,-0.634433,3.6129,9.41452,2.20292,2.84892,-1.79497,43.5624,7,0,0,0
0,1405367592,17214,-8.24322,18.3096,-22.9461,30.4912,-8.90821,-0.720111,3.94976,9.77115,-2.33989,5.07524,1.65578,43.677,6,0,0,0
0,1405367593,18215,-8.82238,18.3968,-21.5355,29.6656,-8.59255,-0.560628,3.7161,9.37846,-5.26981,4.79228,2.61703,43.7363,7,0,0,0
0,1405367594,19223,-9.48306,18.8621,-19.6031,28.8095,-8.65648,-0.53399,3.75456,9.45075,-6.87894,4.24319,3.16461,43.7137,7,0,0,0
0,1405367595,20224,-10.3745,20.6899,-17.7549,29.1709,-8.64341,-0.352226,3.67772,9.3999,-10.4026,4.64699,6.31567,43.6956,6,0,0,0
0,1405367596,21230,-10.9861,22.214,-14.9373,28.9358,-8.68247,-0.370935,3.7629,9.47007,-13.7629,3.84101,9.1591,43.7142,7,0,0,0
0,1405367597,22233,-10.6466,24.5137,-11.2295,28.9892,-8.77129,-0.170712,3.74347,9.53825,-18.5047,3.68339,9.97349,43.7992,7,0,0,0
0,1405367598,23238,-10.103,26.5726,-6.45603,29.1523,-8.84517,-0.390039,3.60644,9.5601,-17.0785,1.43956,8.13024,43.7691,7,0,0,0
0,1405367599,24247,-7.8307,28.9604,-3.13402,30.1637,-8.55062,-0.00954554,3.65135,9.29761,-19.2845,2.16111,9.33364,43.9082,6,0,0,0
0,1405367600,25248,-5.19867,30.5854,0.265818,31.0252,-8.32946,-0.0790788,3.5239,9.04456,-20.0848,5.16426,7.79399,43.9058,7,0,0,0
0,1405367601,26515,-4.39338,30.8701,1.03191,31.1982,-8.08278,-0.145083,3.47768,8.80038,-20.088,5.34703,8.00224,43.9308,4,0,0,0
