0,1405324703,80861,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324704,81862,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324705,82868,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324706,83873,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324707,84874,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324709,86689,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324710,87695,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324711,88699,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324712,89707,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324713,90714,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324714,91715,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324715,92717,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324716,93729,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324717,94738,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324718,95745,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324719,96750,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324720,97755,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324721,98761,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324722,99773,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324723,100783,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324724,101792,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324725,102794,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324726,103796,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324727,104800,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324728,105804,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324729,106937,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324730,107941,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324731,108945,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324732,109951,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324733,110955,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324734,111957,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324735,112960,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324736,113972,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324737,114986,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324738,115988,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324739,116990,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324740,117996,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324741,118999,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324743,120010,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324744,121015,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324745,122028,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324746,123030,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324747,124039,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324748,125042,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324749,126052,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324750,127059,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324751,128063,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324752,129068,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324753,130070,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324754,131079,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324755,132080,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324756,133087,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324757,134097,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324758,135102,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324759,136106,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324760,137108,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324761,138119,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324762,139125,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324763,140133,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324764,141138,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324765,142144,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324766,143159,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324767,144163,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324768,145175,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324769,146182,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324770,147186,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324771,148187,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324772,149193,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324773,150206,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324774,151209,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324775,152216,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324776,153225,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324777,154226,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324778,155235,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324779,156239,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324780,157245,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324781,158247,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324782,159254,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324783,160256,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324784,161276,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324785,162283,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324786,163284,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324787,164286,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324788,165287,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324789,166298,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324790,167305,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324791,168318,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324792,169319,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324793,170331,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324794,171337,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324795,172345,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324796,173346,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324797,174350,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
0,1405324798,175351,0,0,1,0,317,179,398,230,0,0,1,1,407,567,388,105,1,0,1,1,700,862,957,117
