0,1405367576,utime,,clk,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),track,tilt,roll
0,1405367576,mins,,,,0,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,0,,,-180,-180
0,1405367576,maxs,,37624,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,360,,180,,180
0,1405367576,attr,,,N,,,,,F,,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,F,,,,F,,F
0,1405367614,39487,7760,4.50082,15.8111,-37.7068,41.1346,0.908018,0.124885,9.78854,9.83136,-14.8257,6.06479,105.715,57.1441,0,0,0
0,1405367615,40489,8752,10.7521,14.999,-37.2116,41.5365,0.729658,0.148284,9.51503,9.54412,-12.751,10.3689,97.2784,57.232,0,0,0
0,1405367616,41496,9744,16.3544,12.7759,-37.3625,42.7393,0.996136,0.115755,9.73025,9.78179,-12.0089,19.6352,96.827,57.423,0,0,0
0,1405367617,42504,10768,20.5639,9.68459,-37.3094,43.6882,1.01718,0.336895,9.64627,9.7056,-18.1558,9.42047,86.1702,57.4566,0,0,0
0,1405367618,43756,11312,22.1263,7.3915,-37.5275,44.1873,0.927627,0.153121,9.75081,9.79604,-21.5086,13.4665,80.1371,57.5206,0,0,0
0,1405367619,44758,13008,23.941,4.71216,-37.5584,44.7885,1.04676,0.0198921,9.64347,9.70014,-20.4088,15.2365,3.60652,57.7502,0,0,0
0,1405367620,45762,14032,23.9717,5.41632,-37.5342,44.8641,1.04364,0.0655492,9.72365,9.77972,-18.4389,11.3776,3.52206,57.7319,0,0,0
0,1405367621,46764,15024,24.3413,4.57451,-37.4426,44.8929,1.04697,-0.0650864,9.81728,9.87316,-19.2857,13.4785,4.56201,57.7917,0,0,0
0,1405367622,47772,16032,24.1674,4.74668,-37.3969,44.7786,0.975323,0.0796734,9.81129,9.85997,-18.2342,13.2146,12.6571,57.7588,0,0,0
0,1405367623,48774,17040,24.4299,4.91051,-37.2617,44.8259,1.09534,-0.213313,9.65459,9.71887,-19.5043,9.79014,3.34744,57.8648,0,0,0
0,1405367624,49778,18032,25.3684,4.11146,-37.4246,45.3989,1.0497,0.0758368,9.69037,9.74735,-20.5041,10.8564,0.836887,58.0352,0,0,0
0,1405367625,50787,19024,23.7129,4.31617,-37.7342,44.775,1.10997,-0.0551071,9.72285,9.78616,-19.1948,9.8485,12.9973,58.0364,0,0,0
0,1405367626,51792,20048,24.2464,4.08034,-37.5146,44.854,1.08998,0.0381216,9.74432,9.80517,-19.3472,11.1178,7.31805,58.0756,0,0,0
0,1405367627,52796,21040,24.1357,3.96005,-37.2956,44.6002,1.20622,-0.025036,9.65017,9.72529,-18.0667,9.49679,10.8247,58.1938,0,0,0
0,1405367628,53802,22064,24.1192,3.9684,-37.0576,44.3932,0.965669,0.381291,9.76422,9.81926,-17.5325,16.5234,-1.12952,58.1971,0,0,0
0,1405367629,54809,23024,24.2172,4.12837,-36.6916,44.1564,1.08771,0.510394,9.77431,9.84788,-17.3424,11.6229,-0.427292,58.2284,0,0,0
0,1405367630,55814,24048,24.7295,4.50569,-37.092,44.807,1.17088,0.137248,9.68359,9.75508,-18.9047,10.6751,4.43976,58.197,0,0,0
0,1405367631,56815,25072,24.9596,4.31316,-37.2969,45.0849,1.11891,0.153367,9.78657,9.85152,-19.2997,11.114,5.41018,58.2833,0,0,0
0,1405367632,57817,26032,24.2305,4.06668,-37.0705,44.4734,1.22369,0.177056,9.778,9.85586,-19.8234,11.5849,4.48412,58.3966,0,0,0
0,1405367633,58824,27056,23.8452,4.35967,-37.1739,44.379,1.02967,-0.289199,9.83515,9.89313,-18.163,10.8894,0.109262,58.3975,0,0,0
0,1405367634,59828,28080,24.1543,5.05469,-37.1307,44.5833,1.07989,-0.133751,9.57428,9.63592,-17.1091,10.0013,-6.49451,58.5419,0,0,0
0,1405367635,60834,29088,23.8035,5.50141,-37.0061,44.3432,1.13488,0.10482,9.56521,9.63287,-17.9069,16.6077,-24.2942,58.7557,0,0,0
0,1405367636,61846,30096,22.8645,7.21304,-36.9389,44.0375,0.885992,0.229833,9.53937,9.58318,-23.3011,10.8461,-38.2497,58.5967,0,0,0
0,1405367637,62850,31088,20.7286,8.72119,-37.366,43.6114,1.06554,0.134409,9.93173,9.98963,-23.7884,14.006,-43.806,58.8344,0,0,0
0,1405367639,64442,31440,19.7617,9.61255,-36.9683,43.0068,0.901587,0.0509574,9.84493,9.88625,-20.429,9.37995,-43.9694,58.9398,0,0,0
0,1405367640,65450,33696,16.2577,11.527,-38.351,43.2202,1.18002,0.16555,9.79679,9.86899,-15.1411,9.57044,38.992,59.145,0,0,0
0,1405367641,66453,34704,17.881,10.2779,-37.8411,43.0965,1.32254,0.296691,9.58048,9.67588,-18.3821,9.47348,40.7621,59.2972,0,0,0
0,1405367642,67459,35696,19.6112,8.51638,-37.8428,43.465,1.26625,0.598758,9.83163,9.9309,-17.147,9.27385,26.9784,59.2956,0,0,0
0,1405367644,69558,36560,19.884,8.1753,-37.7293,43.4247,1.15722,0.54622,9.85341,9.93616,-19.1396,14.6569,9.55011,59.1984,0,0,0
0,1405367645,70563,38800,21.4174,7.48821,-37.9178,44.1875,1.08662,0.515427,9.56329,9.63861,-19.1552,7.65037,41.7467,59.2405,0,0,0
0,1405367646,71565,39792,22.3877,5.59014,-37.6164,44.1299,1.03709,0.265245,9.99104,10.0482,-19.1596,16.2985,53.5671,59.3615,0,0,0
0,1405367647,72570,40816,24.2122,3.37972,-37.5952,44.8448,0.937915,0.441451,9.58917,9.64504,-17.0126,8.26064,35.2564,59.4974,0,0,0
0,1405367648,73576,41808,24.7656,2.13614,-37.7308,45.1831,1.23326,0.21802,9.63193,9.71301,-20.4008,16.6869,0.162438,59.6815,0,0,0
0,1405367649,74577,42800,25.0614,3.01953,-37.6878,45.3603,1.02708,0.322458,9.50675,9.5675,-16.6693,4.40735,-5.76537,59.6855,0,0,0
0,1405367650,75582,43824,24.5662,2.96055,-37.2824,44.7464,1.13713,0.0563257,9.67954,9.74627,-14.1932,5.94876,2.18184,59.5867,0,0,0
0,1405367651,76600,44816,24.8687,3.97034,-36.885,44.6623,1.04171,0.419854,9.55168,9.61748,-20.6576,17.8406,3.87881,59.5825,0,0,0
0,1405367652,77609,45840,24.8325,4.30266,-36.9616,44.7362,1.08866,0.0920564,9.62735,9.68915,-19.6172,16.6978,4.18081,59.6598,0,0,0
0,1405367653,78616,46832,25.1281,4.09564,-37.0085,44.9202,0.992806,0.0773259,9.74955,9.80028,-20.6996,10.7369,4.2339,59.8182,0,0,0
0,1405367654,79626,47856,24.6363,4.26883,-37.1201,44.7557,0.898495,0.166144,9.56496,9.60851,-19.4868,10.6947,2.93444,59.7567,0,0,0
0,1405367655,80629,48848,24.049,3.9687,-37.1985,44.4728,1.23063,0.260808,9.93132,10.0107,-18.1125,5.57349,3.9888,59.9813,0,0,0
0,1405367656,81633,49872,24.1785,4.34305,-37.2256,44.6005,0.914948,0.486587,9.70792,9.76308,-15.1585,12.0619,1.50559,59.9769,0,0,0
0,1405367657,82635,50864,23.912,4.10513,-37.69,44.8238,1.01373,0.487613,9.58143,9.64724,-21.7774,11.9922,7.73009,60.042,0,0,0
0,1405367658,83846,51632,23.8002,3.38186,-37.8659,44.8522,1.03424,-0.0639217,9.64744,9.70293,-19.903,9.76529,1.53016,60.1467,0,0,0
0,1405367659,84853,53072,24.4172,3.66312,-38.4903,45.7288,1.08719,0.0119589,9.59548,9.65688,-17.4799,4.85243,4.35299,60.1712,0,0,0
0,1405367660,85856,54064,25.5667,3.71047,-38.5315,46.3907,1.01875,0.225464,9.66975,9.72588,-15.267,13.1129,6.72012,60.3809,0,0,0
0,1405367661,86868,55088,26.0112,3.59258,-38.1062,46.2772,1.07795,0.0351551,9.76914,9.82849,-19.3623,14.5131,4.78863,60.4459,0,0,0
0,1405367662,87877,56080,25.8324,3.60619,-36.9662,45.2418,1.02334,-0.0461379,9.73274,9.7865,-17.792,12.6656,6.3065,60.6302,0,0,0
0,1405367663,88885,57104,26.6263,3.98446,-37.3289,46.0248,1.02632,0.210226,9.78547,9.84139,-18.8657,13.8241,5.15513,60.4193,0,0,0
0,1405367664,89890,58096,25.9411,3.43287,-36.8894,45.2278,1.1198,0.175775,9.79726,9.86262,-18.8783,12.0459,5.13684,60.643,0,0,0
0,1405367665,90892,59120,26.2528,3.49005,-37.3074,45.7518,1.01517,0.237506,9.73542,9.79109,-18.3558,12.7557,4.90497,60.734,0,0,0
0,1405367666,91895,60112,26.65,3.57156,-37.2754,45.9613,1.00495,0.297836,9.78092,9.83693,-18.2282,11.9599,5.2536,60.6757,0,0,0
0,1405367667,92896,61104,25.8972,3.73207,-37.3107,45.5706,1.02854,0.314753,9.66006,9.71975,-18.393,12.1161,4.94098,60.7273,0,0,0
0,1405367668,93899,62112,25.5888,3.42843,-37.1208,45.2161,1.03663,0.167065,9.84959,9.9054,-19.0128,11.7977,5.26003,60.8881,0,0,0
0,1405367669,94903,63120,26.2131,3.8487,-37.326,45.773,1.07927,0.246679,9.78562,9.84805,-18.2526,12.3999,4.87788,60.8313,0,0,0
0,1405367670,95913,64112,25.997,3.41773,-37.3589,45.6422,1.10205,0.234908,9.72532,9.79038,-18.0933,12.0221,4.5802,60.8221,0,0,0
0,1405367671,96915,65136,26.0518,4.00885,-37.1056,45.5147,1.00972,0.28829,9.67028,9.72712,-19.0075,12.9464,5.25015,60.9527,0,0,0
0,1405367672,97919,592,26.4013,3.84686,-36.9593,45.583,1.0472,0.272406,9.7718,9.83152,-18.3089,12.4761,5.20318,60.9512,0,0,0
0,1405367673,98930,1616,26.7372,3.3352,-37.2441,45.9687,1.02159,0.303759,9.70059,9.75897,-17.8925,12.3274,5.16558,61.1264,0,0,0
0,1405367674,99935,2608,26.2006,4.20904,-37.1377,45.6443,1.02518,0.245521,9.57999,9.63782,-18.7858,12.8662,5.42992,61.0322,0,0,0
0,1405367675,100938,3600,26.6881,4.22186,-36.8016,45.6556,0.954194,0.238066,9.63492,9.68498,-18.2829,12.0709,5.4074,61.1528,0,0,0
0,1405367676,101940,4624,25.5035,3.1873,-36.984,45.0378,1.06508,0.230923,9.72306,9.78395,-18.1713,12.6501,5.45509,61.2964,0,0,0
0,1405367677,102951,5616,25.5437,3.53659,-37.0737,45.1602,1.02235,0.300979,9.74433,9.80244,-17.7567,12.523,5.07189,61.378,0,0,0
0,1405367678,103956,6608,26.5337,3.43506,-37.0481,45.699,1.01709,0.21866,9.73213,9.78758,-17.8407,12.3903,4.61923,61.2845,0,0,0
0,1405367679,104958,7600,26.0202,3.45749,-37.0696,45.422,1.00581,0.226634,9.71853,9.77307,-18.1716,12.1699,5.0948,61.378,0,0,0
0,1405367680,105966,8624,26.193,3.30101,-36.9002,45.3717,1.12929,0.211718,9.69693,9.76477,-17.0765,12.6691,5.24931,61.2771,0,0,0
0,1405367681,106969,9648,25.8335,3.96747,-37.0313,45.3258,1.0771,0.280434,9.67277,9.7366,-18.1577,12.2001,4.91315,61.6186,0,0,0
0,1405367682,107977,10656,25.8592,3.57435,-37.3849,45.5972,0.992867,0.283534,9.81564,9.8698,-18.1059,12.3605,5.2377,61.4742,0,0,0
0,1405367683,108984,11632,25.7847,3.26316,-37.5371,45.6567,0.938106,0.289789,9.71423,9.76372,-17.6388,11.8932,5.54976,61.6966,0,0,0
0,1405367684,109992,12656,26.1654,3.43621,-37.2889,45.6826,0.980555,0.255172,9.87285,9.9247,-17.9779,12.1685,5.1116,61.8128,0,0,0
0,1405367686,111002,13648,25.8478,3.46262,-37.0984,45.3474,1.05649,0.199878,9.5933,9.65337,-18.0339,12.8017,5.64808,61.9395,0,0,0
0,1405367687,112011,14672,25.8551,3.60849,-36.8787,45.1835,1.10177,0.140086,9.71169,9.77499,-17.9915,12.2201,5.4563,61.9855,0,0,0
0,1405367688,113020,15696,26.0074,3.07726,-37.251,45.5356,1.07984,0.318149,9.69774,9.76286,-17.9659,12.6169,4.88623,62.1137,0,0,0
0,1405367689,114024,16688,25.5292,3.65056,-37.2979,45.3454,0.993295,0.356741,9.77135,9.82818,-18.0574,12.2579,5.45981,62.0898,0,0,0
0,1405367690,115031,17680,26.0683,4.09115,-37.1765,45.5893,1.04854,0.250068,9.76769,9.82699,-18.5009,12.7319,5.09205,62.2761,0,0,0
0,1405367691,116034,18704,26.058,3.51176,-37.3802,45.7015,1.03061,0.312192,9.75083,9.81011,-17.9378,12.7623,5.15079,62.231,0,0,0
0,1405367692,117040,19696,25.8806,3.7575,-37.4724,45.6958,0.968222,0.321314,9.80096,9.85391,-17.6985,13.6474,4.63786,62.134,0,0,0
0,1405367693,118042,20688,25.4769,3.60047,-37.2877,45.3035,1.07156,0.301573,9.66103,9.72495,-18.2925,13.3777,5.80545,62.2221,0,0,0
0,1405367694,119048,21712,25.8213,3.54949,-37.0453,45.2956,0.969925,0.31312,9.69699,9.75041,-18.2327,12.2798,5.02853,62.2189,0,0,0
0,1405367695,120056,22704,26.1197,4.08917,-36.9299,45.4178,0.940321,0.409907,9.72826,9.78219,-18.5451,13.0625,5.56344,62.2802,0,0,0
0,1405367696,121064,23728,26.07,3.58533,-37.5956,45.8904,1.05414,0.293947,9.62554,9.68755,-17.455,13.6452,5.22189,62.4095,0,0,0
0,1405367697,122070,24736,25.6759,3.40793,-37.1093,45.2544,0.911684,0.32768,9.80951,9.85723,-18.1262,13.1539,4.41073,62.5199,0,0,0
0,1405367698,123074,25712,26.1361,3.73856,-37.2083,45.6237,0.941472,0.331434,9.68511,9.73641,-17.517,12.8174,5.23191,62.5347,0,0,0
0,1405367699,124077,26736,26.4141,3.6332,-37.0708,45.6634,1.08795,0.264735,9.75299,9.81705,-18.5085,13.5812,5.35158,62.5201,0,0,0
0,1405367700,125080,27728,26.173,3.79371,-36.923,45.4173,0.978266,0.369705,9.76333,9.81918,-18.1173,12.6081,4.97065,62.54,0,0,0
0,1405367701,126084,28720,25.5534,3.30402,-36.7404,44.8748,0.999212,0.214223,9.74319,9.79663,-17.8702,12.9012,4.68603,62.5197,0,0,0
0,1405367702,127091,29744,25.7082,3.62679,-37.3233,45.4653,1.05424,0.277732,9.51968,9.5819,-18.2074,13.0668,5.21273,62.6224,0,0,0
0,1405367703,128097,30736,25.8521,3.61606,-37.0913,45.3561,1.026,0.241367,9.66855,9.72583,-18.527,12.4858,5.44573,62.6883,0,0,0
0,1405367704,129106,31760,26.2328,3.24546,-37.1657,45.6068,0.967044,0.271074,9.79815,9.84949,-18.3516,13.0728,5.40325,62.7822,0,0,0
0,1405367705,130111,32752,25.8897,3.73627,-36.9742,45.2916,1.13297,0.30772,9.64421,9.71541,-17.8592,13.6037,4.93988,62.8659,0,0,0
0,1405367706,131121,33776,25.8677,3.32497,-37.303,45.516,0.980572,0.335544,9.6209,9.67657,-17.6836,13.4012,5.0759,62.87,0,0,0
0,1405367707,132127,34768,25.6574,3.79737,-37.3703,45.4891,0.965238,0.320226,9.70004,9.75321,-17.5298,12.8828,4.92033,62.9605,0,0,0
0,1405367708,133129,35760,25.6173,3.6434,-37.2077,45.3203,1.16154,0.286526,9.5088,9.58377,-17.7394,13.2192,4.71312,63.1021,0,0,0
0,1405367709,134132,36784,26.075,3.92093,-37.0146,45.4462,0.995564,0.269335,9.72903,9.78355,-17.2459,12.7463,5.03517,63.2926,0,0,0
0,1405367710,135133,37792,26.5999,3.35109,-37.2759,45.916,1.09507,0.349931,9.63371,9.70206,-17.7406,13.3565,5.27011,63.1088,0,0,0
0,1405367711,136142,38768,25.8445,3.63863,-37.1773,45.4239,1.01738,0.32778,9.64187,9.70094,-18.1095,13.4376,4.8217,63.3898,0,0,0
0,1405367712,137143,39792,25.9814,3.35299,-37.3756,45.6422,0.98216,0.246727,9.69576,9.7485,-17.4243,13.4094,5.01171,63.4302,0,0,0
0,1405367713,138147,40784,26.3012,3.49835,-37.2046,45.6965,1.07795,0.324748,9.53221,9.59846,-17.4619,13.0995,5.13729,63.4084,0,0,0
0,1405367714,139152,41776,26.5603,4.05519,-37.0572,45.7726,1.027,0.430123,9.64529,9.70935,-17.6325,13.6973,5.58609,63.4871,0,0,0
0,1405367715,140164,42800,26.2152,3.32351,-37.3574,45.7587,0.994368,0.134817,9.66068,9.71266,-18.023,12.8106,5.46307,63.5948,0,0,0
0,1405367716,141168,43792,25.8178,3.78303,-36.6688,45.0052,0.953202,0.342397,9.68496,9.73777,-17.1772,13.6702,5.74027,63.5048,0,0,0
0,1405367717,142171,44816,26.2994,3.75076,-36.7641,45.3577,1.00357,0.301682,9.72608,9.78237,-17.8227,13.3512,5.60792,63.5761,0,0,0
0,1405367718,143177,45808,26.5857,3.85841,-37.2603,45.9349,0.997976,0.236884,9.54026,9.59524,-17.6084,13.1121,5.3554,63.669,0,0,0
