0,1405324624,utime,,clk,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),track,tilt,roll
0,1405324624,mins,,,,0,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,0,,,-180,-180
0,1405324624,maxs,,37624,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,360,,180,,180
0,1405324624,attr,,,N,,,,,F,,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,F,,,,F,,F
0,1405324655,32344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1405324656,33347,1184,20.2676,-42.2176,-36.1708,59.1729,1.16171,-0.154164,9.63782,9.70881,-32.5081,-6.60711,6.81393,19.1897,0,0,0
0,1405324657,34348,2160,20.3072,-42.8878,-36.099,59.6229,1.3066,-0.189643,9.90039,9.98804,-31.9713,-5.28591,6.31698,19.8404,0,0,0
0,1405324658,35377,2720,20.5653,-42.204,-36.4558,59.4402,1.27522,-0.157015,9.86327,9.94661,-32.478,-6.0338,5.91208,20.0636,0,0,0
0,1405324659,36378,4176,20.6049,-42.2319,-36.2219,59.3307,1.22467,-0.0904992,9.70483,9.78222,-33.1812,-6.0589,6.60876,19.8975,0,0,0
0,1405324660,37380,5200,20.4565,-43.057,-36.5753,60.0843,1.1479,-0.126871,9.66183,9.73061,-31.911,-5.47226,6.50919,20.1213,0,0,0
0,1405324661,38387,6224,20.2201,-42.2443,-36.1244,59.1473,1.29295,-0.0997893,9.81774,9.90302,-33.1748,-5.77985,6.62644,20.074,0,0,0
0,1405324662,39390,7216,20.2018,-42.1251,-36.0299,58.9982,1.19285,-0.16203,9.69262,9.76709,-32.8684,-6.19368,6.70459,20.1406,0,0,0
0,1405324663,40392,8208,20.412,-42.6603,-36.0151,59.4445,1.23437,-0.136627,9.6812,9.76053,-32.1475,-5.87336,7.21572,20.1132,0,0,0
0,1405324664,41393,9200,19.7413,-42.765,-36.0037,59.286,1.07523,-0.0696374,9.54147,9.60212,-31.9852,-5.78744,6.81076,20.1498,0,0,0
0,1405324665,42400,10224,20.4074,-42.6417,-35.6846,59.2298,1.26412,-0.238319,9.88289,9.96626,-32.6493,-5.36717,7.04555,20.1356,0,0,0
0,1405324666,43402,11216,20.2633,-41.8178,-35.9837,58.772,1.24451,-0.253124,9.76978,9.85198,-32.6619,-6.10057,6.81085,20.0715,0,0,0
0,1405324667,44404,12208,19.9266,-42.2966,-35.951,58.9792,1.10751,-0.174908,9.59702,9.6623,-32.6094,-6.28093,7.20368,20.2939,0,0,0
0,1405324668,45406,13232,20.5577,-41.9986,-36.1547,59.1072,1.09284,-0.0944786,9.57617,9.63878,-32.6402,-5.78688,6.48684,20.1006,0,0,0
0,1405324669,46407,14240,19.9488,-42.4496,-36.1871,59.2404,1.2397,-0.173217,9.76459,9.8445,-32.2853,-6.59889,6.54792,20.1561,0,0,0
0,1405324670,47412,15216,20.3894,-42.3859,-35.787,59.1016,1.17309,-0.079518,9.8065,9.87673,-32.4846,-5.01089,6.93868,20.2212,0,0,0
0,1405324671,48422,16240,20.301,-43.2594,-36.6922,60.248,1.24494,-0.0877831,9.7642,9.84364,-32.1704,-5.88106,6.64558,20.0786,0,0,0
0,1405324672,49428,17232,20.0229,-42.3194,-35.8102,58.9425,1.196,-0.0608178,9.77471,9.8478,-32.3273,-5.80062,7.02676,20.1797,0,0,0
0,1405324674,51231,17840,19.8181,-42.6765,-35.7743,59.1087,1.2778,-0.194154,9.84748,9.93194,-33.5134,-5.7828,6.61473,20.1851,0,0,0
0,1405324675,52238,20016,20.0619,-42.0772,-35.9715,58.8806,1.20602,-0.117219,9.80991,9.88446,-32.5365,-5.61341,6.75217,20.0839,0,0,0
0,1405324676,53244,21040,20.1294,-42.153,-35.8146,58.8622,1.15675,-0.08781,9.63617,9.70575,-32.6663,-5.4822,6.42527,20.1399,0,0,0
0,1405324677,54248,22032,19.6425,-42.2509,-35.8091,58.7644,1.15925,-0.133017,9.66437,9.73455,-32.9108,-5.31911,5.9561,20.2603,0,0,0
0,1405324678,55250,23024,20.1125,-42.5435,-35.9985,59.2483,1.36882,-0.31161,9.91031,10.0092,-32.977,-6.07089,6.51296,20.349,0,0,0
0,1405324679,56265,24080,20.2635,-41.9264,-35.8143,58.7461,1.07964,-0.0272331,9.55066,9.61152,-32.5189,-6.21406,6.49088,20.365,0,0,0
0,1405324680,57272,25072,19.7807,-41.8651,-36.2413,58.7996,1.20769,-0.0910812,9.8421,9.91633,-32.8756,-5.28031,6.83576,20.3052,0,0,0
0,1405324681,58275,26064,20.5062,-42.5255,-35.6386,59.1526,1.23719,-0.204442,9.7419,9.82227,-33.0396,-5.37839,7.18217,20.2696,0,0,0
0,1405324682,59280,27088,19.9505,-42.1892,-36.0758,58.9866,1.23812,-0.161982,9.74996,9.82959,-32.1766,-6.23926,6.21277,20.2669,0,0,0
0,1405324683,60290,28080,20.1754,-42.231,-35.9734,59.0304,1.17456,-0.133633,9.58842,9.66102,-32.4187,-6.28536,6.79382,20.4282,0,0,0
0,1405324684,61305,29104,20.3194,-42.6756,-35.9675,59.3949,1.24557,-0.143903,9.78724,9.86723,-32.0954,-5.69335,6.53069,20.3631,0,0,0
0,1405324685,62313,30128,20.3333,-42.0078,-35.7097,58.7646,1.16314,-0.0951842,9.62985,9.7003,-31.7285,-6.21338,6.13317,20.4201,0,0,0
0,1405324686,63321,31136,20.6162,-42.5263,-35.6608,59.2048,1.20573,-0.118213,9.7082,9.7835,-32.3983,-5.52388,6.81089,20.2896,0,0,0
0,1405324687,64326,32112,20.8283,-42.2939,-35.9659,59.297,1.17424,-0.0985996,9.70242,9.77372,-32.1958,-5.57125,6.67658,20.3636,0,0,0
0,1405324688,65332,33136,20.0458,-41.9295,-35.8119,58.672,1.21799,-0.111914,9.63847,9.71576,-32.7879,-6.29451,7.03829,20.3381,0,0,0
0,1405324689,66459,33136,20.0458,-41.9295,-35.8119,58.672,1.21799,-0.111914,9.63847,9.71576,-32.7879,-6.29451,7.03829,20.3381,0,0,0
0,1405324690,67467,35248,20.0077,-42.2972,-35.7244,58.8693,1.2066,0.0353635,9.6763,9.75131,-32.7806,-6.80858,6.87678,20.5061,0,0,0
0,1405324691,68474,36272,20.5709,-42.3298,-36.2816,59.4249,1.25764,0.0366025,9.80621,9.8866,-33.2813,-5.61773,6.86622,20.2634,0,0,0
0,1405324692,69484,37280,19.7461,-42.52,-35.8759,59.0334,1.2268,-0.0653889,9.65972,9.73753,-33.1225,-6.5055,6.12788,20.3418,0,0,0
0,1405324693,70803,38128,20.354,-41.7132,-35.9898,58.7328,1.26,-0.120518,9.7252,9.80722,-32.9039,-6.39805,6.34834,20.4543,0,0,0
0,1405324694,71812,39600,20.3226,-42.6086,-36.0524,59.3993,1.21805,0.0356869,9.79172,9.86726,-32.521,-6.36059,3.32061,20.6197,0,0,0
0,1405324695,72817,40608,21.0545,-42.0736,-35.7241,59.0736,1.27249,0.000737992,9.82943,9.91145,-33.1473,-5.91565,-5.70042,20.4741,0,0,0
0,1405324696,73818,41616,21.4922,-41.2211,-35.3523,58.4027,1.11496,-0.137062,9.51533,9.58141,-32.5667,-4.03955,-12.7584,20.571,0,0,0
0,1405324697,74828,42608,23.9239,-39.9712,-35.7536,58.7228,1.25586,-0.0050424,9.66842,9.74964,-33.7905,-5.2498,-15.7209,20.5131,0,0,0
0,1405324698,75830,43632,24.9937,-38.0694,-35.8409,57.9528,1.08334,0.171919,9.63197,9.69423,-35.1498,1.3298,-2.24264,20.5047,0,0,0
0,1405324699,76836,44624,24.7118,-37.5845,-35.345,57.2061,1.14073,0.0431358,9.72698,9.79374,-31.9148,-8.77315,-14.9819,20.5375,0,0,0
0,1405324700,77845,45616,25.7594,-37.8195,-34.9303,57.5672,1.14184,0.00289253,9.71192,9.77881,-31.1518,-8.69329,15.3327,20.604,0,0,0
0,1405324701,78850,46640,25.0618,-39.0582,-34.5494,57.8558,1.28184,0.0767825,9.55473,9.64063,-29.839,-5.531,12.5864,20.6715,0,0,0
0,1405324702,79853,47632,24.0649,-40.7815,-33.9052,58.2392,1.44917,0.105559,9.73036,9.83825,-32.0912,-8.36875,19.5809,20.6502,0,0,0
0,1405324703,80861,48656,22.8471,-42.2267,-33.0536,58.2891,1.41058,-0.292788,9.79623,9.9016,-29.1781,-9.28009,21.1151,20.5434,0,0,0
0,1405324704,81862,49648,21.2232,-42.9886,-33.1889,58.3091,1.55642,0.0948783,9.66852,9.79345,-28.3859,-8.36288,33.3423,20.594,0,0,0
0,1405324705,82868,50640,18.9099,-42.9618,-33.3595,57.586,1.53511,-0.308325,9.81432,9.93843,-33.5134,-3.42665,7.89235,20.6906,0,0,0
0,1405324706,83873,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324707,84874,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324709,86689,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324710,87695,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324711,88699,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324712,89707,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324713,90714,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324714,91715,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324715,92717,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324716,93729,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324717,94738,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324718,95745,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324719,96750,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324720,97755,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324721,98761,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324722,99773,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324723,100783,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324724,101792,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324725,102794,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
0,1405324726,103796,51152,18.6394,-43.0016,-34.1165,57.9698,1.44956,-0.174332,9.7185,9.82756,-30.7306,-3.07574,19.683,20.5645,0,0,0
