0,1405348953,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405348953,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405348953,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405348953,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405348954,2384,4.98471,3.34862,-8.31804,10.2592,-1.42531,-0.0857827,0.600479,1.54902,0.347826,1.06667,0.324638,2.92222,0,0,0,0
0,1405348955,3386,29.8333,20.3043,-49.6314,61.3642,-8.5801,-0.504862,3.5366,9.29412,1.82208,3.86688,-0.0807989,29.6672,10,0,0,0
0,1405348956,4387,30.0712,19.9559,-49.9664,61.6373,-8.61517,-0.520158,3.5232,9.32227,2.71173,4.41127,-1.48819,29.6318,11,0,0,0
0,1405348957,5397,30.0245,20.5432,-49.7497,61.6322,-8.5949,-0.528927,3.57033,9.32198,2.41173,4.63129,-0.934871,29.6975,11,0,0,0
0,1405348958,6402,30.0715,20.3886,-49.6237,61.502,-8.60816,-0.538219,3.53732,9.32216,2.53583,4.56136,-0.285746,29.6945,11,0,0,0
0,1405348959,7406,30.2658,20.3358,-49.6955,61.6377,-8.6183,-0.50058,3.57143,9.34241,2.40894,5.11735,-1.06315,29.7767,11,0,0,0
0,1405348960,8410,29.9573,20.1257,-49.2974,61.096,-8.5844,-0.51752,3.57157,9.31213,2.75412,4.23131,-0.965487,29.6937,11,0,0,0
0,1405348961,9411,29.9943,20.3017,-49.7086,61.5042,-8.61059,-0.5153,3.51544,9.31483,1.39461,4.23015,-1.47508,29.6807,11,0,0,0
0,1405348962,10414,29.6106,20.0056,-50.0053,61.4617,-8.59749,-0.520926,3.52889,9.30813,2.03371,4.28438,-1.25704,29.8107,9,0,0,0
0,1405348963,11418,30.3694,20.0392,-49.9728,61.8154,-8.57342,-0.525416,3.54381,9.29184,1.84225,4.21167,-0.355794,29.8373,11,0,0,0
0,1405348964,12425,30.0377,20.4993,-49.7724,61.6423,-8.56785,-0.532564,3.56829,9.29647,2.3519,4.83178,-0.662957,29.8411,11,0,0,0
0,1405348965,13430,30.08,20.5876,-49.4192,61.4078,-8.59999,-0.527194,3.51467,9.30542,1.58446,4.73841,0.555422,29.7881,9,0,0,0
0,1405348966,14432,29.8073,20.2986,-49.7198,61.4212,-8.58724,-0.524349,3.56513,9.31267,2.18618,3.7006,-1.14127,29.8515,10,0,0,0
0,1405348967,15433,29.8999,20.1875,-49.3826,61.157,-8.60724,-0.527805,3.57503,9.3351,2.46865,3.20036,-0.804524,29.9053,11,0,0,0
0,1405348968,16435,29.974,20.2781,-50.1554,61.8482,-8.5775,-0.506004,3.52253,9.28643,3.18978,5.00635,-0.943158,29.8424,11,0,0,0
0,1405348969,17441,30.3273,20.5871,-50.0218,62.0141,-8.61837,-0.526201,3.57377,9.34478,2.26455,3.7136,-0.69409,29.899,10,0,0,0
0,1405348970,18450,30.3178,20.0236,-50.2812,62.0348,-8.59614,-0.52575,3.57042,9.32298,2.01016,3.5086,-2.37334,29.9853,11,0,0,0
0,1405348971,19453,30.2173,20.2612,-49.8705,61.7306,-8.59498,-0.531887,3.56664,9.32081,1.26486,5.25757,-1.35033,29.9576,11,0,0,0
0,1405348972,20456,30.3058,20.2013,-49.796,61.6942,-8.59789,-0.524538,3.52745,9.30816,3.14778,4.12563,-0.656745,29.9933,10,0,0,0
0,1405348973,21461,30.0886,20.4654,-49.8268,61.6998,-8.5796,-0.520409,3.53198,9.29275,1.88047,4.82783,-0.662025,29.9499,10,0,0,0
0,1405348974,22462,30.0814,20.2412,-49.4941,61.3536,-8.58989,-0.513121,3.57101,9.31674,2.01408,4.78232,-0.24185,29.9746,11,0,0,0
0,1405348975,23468,29.9267,20.5349,-49.3305,61.2436,-8.6052,-0.516189,3.50852,9.30729,1.87445,4.17657,-0.350599,30.0785,11,0,0,0
0,1405348976,24470,30.1518,20.4002,-49.3364,61.3138,-8.59733,-0.522806,3.56725,9.32269,2.19475,4.89988,-2.00444,30.1086,11,0,0,0
0,1405348977,25471,30.122,20.1716,-49.7225,61.535,-8.59165,-0.514074,3.57342,9.31934,1.06834,5.54113,-1.46973,30.0596,11,0,0,0
0,1405348978,26476,30.0971,20.4058,-49.8993,61.7428,-8.59618,-0.50665,3.55172,9.31482,2.12679,5.35625,-1.03192,30.1403,11,0,0,0
0,1405348979,27479,29.9317,20.2077,-49.589,61.346,-8.59049,-0.525991,3.57058,9.31784,2.52594,4.7944,-1.05653,30.1164,10,0,0,0
0,1405348980,28482,29.6538,19.9223,-49.5592,61.093,-8.58063,-0.515445,3.57017,9.30801,2.45908,5.15251,-0.719453,30.1142,10,0,0,0
0,1405348982,30664,29.6962,19.9352,-49.5715,61.1278,-8.58244,-0.502123,3.56902,9.3085,2.59416,5.02419,-1.01694,30.1494,1,0,0,0
0,1405348983,31670,29.4175,19.9123,-49.7892,61.1626,-8.59232,-0.524686,3.55532,9.31362,3.71865,5.2961,-1.3492,30.3742,7,0,0,0
0,1405348984,32671,29.7516,20.0133,-49.8178,61.38,-8.59007,-0.522567,3.55442,9.31108,0.990816,4.39194,-0.425326,30.332,7,0,0,0
0,1405348985,33767,29.8569,20.2762,-49.6745,61.4013,-8.58996,-0.529815,3.5531,9.31089,1.67637,4.24636,-1.77107,30.3046,6,0,0,0
0,1405348986,34771,30.0375,20.4231,-49.857,61.6853,-8.58855,-0.534557,3.54154,9.30545,2.26881,4.89072,-0.792421,30.3952,6,0,0,0
0,1405348987,35783,30.1304,20.3843,-49.5933,61.5049,-8.60961,-0.510108,3.5308,9.31945,2.97575,5.28729,-0.743385,30.5115,7,0,0,0
0,1405348988,36785,30.3213,20.1143,-49.5607,61.4836,-8.59696,-0.519818,3.51527,9.30242,2.64639,4.05312,-0.42025,30.383,6,0,0,0
0,1405348989,37789,30.0575,20.6466,-49.6745,61.6221,-8.59139,-0.537321,3.55989,9.31523,3.23377,5.57474,-1.00034,30.4042,6,0,0,0
0,1405348990,38790,30.2039,20.3079,-50.0994,61.9244,-8.59732,-0.530749,3.54866,9.31604,1.73916,4.70507,-0.673462,30.5176,7,0,0,0
0,1405348991,39792,30.0325,20.1904,-49.9006,61.6415,-8.60433,-0.533458,3.55333,9.32444,1.88088,5.3421,-1.10649,30.442,7,0,0,0
0,1405348992,40805,30.1209,20.3781,-49.4739,61.402,-8.58938,-0.54636,3.53962,9.30617,0.699191,5.30531,-1.1829,30.5861,6,0,0,0
0,1405348993,41814,30.4609,20.4393,-50.0443,62.0489,-8.60794,-0.526526,3.54755,9.32518,3.46327,4.04817,-0.688086,30.513,6,0,0,0
0,1405348994,42820,30.2808,20.0711,-49.8215,61.66,-8.59299,-0.530555,3.53015,9.305,0.820815,5.89327,-1.65825,30.7386,7,0,0,0
0,1405348995,43823,30.2579,20.0365,-49.6126,61.4688,-8.6,-0.512712,3.55534,9.32005,2.49976,3.87282,-0.373817,30.7162,6,0,0,0
0,1405348996,44831,29.9355,20.2219,-49.7466,61.4799,-8.58197,-0.557966,3.56816,9.31092,3.40732,5.00413,-1.45217,30.7782,6,0,0,0
0,1405348997,45832,30.2414,20.4657,-49.5343,61.5389,-8.59058,-0.541045,3.55337,9.31221,2.37761,4.88485,-1.12079,30.7948,7,0,0,0
0,1405348998,46841,29.9422,20.2508,-49.7484,61.4941,-8.58125,-0.524177,3.54434,9.29919,1.88042,4.46337,-0.531227,30.7645,7,0,0,0
0,1405348999,47850,30.1516,20.0346,-49.627,61.4276,-8.58577,-0.507238,3.51898,9.29279,2.67587,5.28494,-1.63346,30.7553,6,0,0,0
0,1405349000,48855,30.1699,20.6031,-49.7905,61.756,-8.58444,-0.554025,3.53291,9.29952,1.99933,4.67684,-1.91908,30.7442,7,0,0,0
0,1405349001,49871,30.1579,20.2055,-49.4416,61.337,-8.60764,-0.533135,3.54104,9.3228,2.97666,4.45007,-1.86872,30.8597,8,0,0,0
0,1405349002,50878,30.1513,20.5371,-49.3603,61.3784,-8.58168,-0.537792,3.55211,9.30333,0.656938,4.88657,-1.4204,30.8437,6,0,0,0
0,1405349003,51884,30.2281,20.0568,-49.7061,61.5363,-8.58937,-0.526126,3.56079,9.31307,1.86997,3.86728,-1.04519,30.8554,7,0,0,0
0,1405349004,52887,30.3229,20.4952,-49.3759,61.4614,-8.60317,-0.508392,3.54466,9.31867,2.53474,5.38424,-1.9704,30.7458,6,0,0,0
0,1405349005,53889,30.1273,20.3627,-49.7885,61.6538,-8.60681,-0.54149,3.54383,9.32358,2.38257,4.33622,-2.14985,30.863,6,0,0,0
0,1405349006,54895,29.9566,20.5394,-49.1717,61.1319,-8.61636,-0.526154,3.57133,9.342,2.35664,4.59838,-1.09402,30.8888,6,0,0,0
0,1405349007,55901,30.4005,20.7704,-49.5032,61.6941,-8.58697,-0.530182,3.54954,9.30679,1.54025,5.20858,-1.03284,30.8681,6,0,0,0
0,1405349008,56906,30.1698,20.5304,-49.6225,61.5963,-8.59402,-0.535164,3.54665,9.31248,2.60749,5.49751,-0.539568,30.9915,6,0,0,0
0,1405349009,57907,29.9112,20.5286,-49.7329,61.5586,-8.62045,-0.527167,3.55979,9.34142,4.00796,4.26879,-1.71225,30.963,6,0,0,0
0,1405349010,58913,30.0316,20.5274,-49.6417,61.5432,-8.59609,-0.519805,3.56876,9.32196,2.90348,4.25624,-1.58462,30.9135,7,0,0,0
0,1405349012,60145,30.011,20.4548,-49.6097,61.4832,-8.59532,-0.525553,3.56785,9.32122,2.46594,3.98744,-1.04226,30.9222,4,0,0,0
0,1405349013,61150,29.8752,20.0696,-49.6061,61.2869,-8.60623,-0.54253,3.52617,9.3164,2.28438,3.93087,-1.0284,31.0562,4,0,0,0
0,1405349014,62157,30.2218,20.27,-49.5537,61.4801,-8.60424,-0.530584,3.57347,9.33189,2.0441,3.35666,-1.16014,30.9854,7,0,0,0
0,1405349015,63159,30.0939,20.3395,-49.5096,61.4047,-8.60265,-0.531454,3.56606,9.32764,3.60517,5.28977,-0.933708,31.0454,7,0,0,0
0,1405349016,64164,30.2103,20.5758,-49.3628,61.4224,-8.58834,-0.533357,3.53098,9.30118,3.12329,4.75272,-1.57933,31.0599,7,0,0,0
0,1405349017,65173,30.0615,20.1089,-49.8906,61.6209,-8.59956,-0.524648,3.54852,9.31771,2.12602,4.52001,-1.15647,31.0922,6,0,0,0
0,1405349018,66175,30.4038,20.4003,-49.8571,61.8571,-8.62011,-0.528197,3.55453,9.33917,3.40453,4.40898,-0.892282,31.0744,7,0,0,0
0,1405349019,67183,30.2564,20.0883,-49.7637,61.6069,-8.59976,-0.526075,3.52107,9.30755,1.02205,4.50239,-1.97374,31.1182,7,0,0,0
0,1405349020,68191,29.8701,20.1864,-49.7018,61.4002,-8.58644,-0.531402,3.52614,9.29747,3.84747,3.37633,0.0257891,31.0693,7,0,0,0
0,1405349021,69976,29.9272,20.0835,-49.7777,61.4557,-8.59508,-0.517671,3.54191,9.31067,1.14119,4.97759,-0.422574,31.1546,4,0,0,0
0,1405349022,70980,30.0489,20.3201,-49.8879,61.6818,-8.60568,-0.517986,3.53949,9.31955,1.60327,4.5272,-1.60916,31.0479,6,0,0,0
0,1405349023,71989,29.9552,20.4977,-49.9103,61.7132,-8.57598,-0.540876,3.54292,9.29474,1.37147,3.51207,-1.18617,31.2177,6,0,0,0
0,1405349024,72998,30.1273,20.3644,-49.7087,61.5899,-8.58443,-0.515847,3.53695,9.29885,1.52058,5.33753,-1.85524,31.2387,6,0,0,0
0,1405349026,74008,30.1288,20.374,-49.7584,61.634,-8.60378,-0.549009,3.5391,9.31943,2.05659,4.05855,-1.31024,31.275,6,0,0,0
0,1405349027,75015,30.2558,20.0338,-49.7467,61.5752,-8.59582,-0.537118,3.54384,9.31319,1.56669,4.65519,-1.20595,31.2404,6,0,0,0
0,1405349028,76022,30.5197,20.1051,-49.6728,61.6689,-8.61056,-0.514222,3.55847,9.33107,1.78216,4.05453,-1.60492,31.3205,7,0,0,0
0,1405349029,77024,30.0759,20.3866,-49.1189,61.097,-8.59903,-0.523116,3.55656,9.3202,3.17877,4.95395,-1.62851,31.3371,7,0,0,0
0,1405349030,78032,30.179,20.395,-49.5384,61.488,-8.58917,-0.503985,3.56516,9.31334,0.669325,5.54242,-1.64462,31.4003,7,0,0,0
0,1405349031,79035,29.9755,20.5159,-49.8321,61.6657,-8.57954,-0.553879,3.57124,9.30962,1.05234,4.10448,-1.87874,31.4105,7,0,0,0
0,1405349032,80037,30.1169,20.6105,-48.9384,61.0475,-8.60877,-0.50466,3.54749,9.32471,1.6129,5.77874,-1.85783,31.4015,6,0,0,0
0,1405349033,81048,30.1237,20.4649,-49.8165,61.7084,-8.5935,-0.529084,3.55505,9.31486,0.609341,5.26652,-0.227187,31.3961,7,0,0,0
0,1405349034,82056,30.2558,20.3244,-49.3166,61.3239,-8.60365,-0.536433,3.54272,9.31995,2.31752,3.53512,-1.64754,31.3773,7,0,0,0
0,1405349035,83064,30.1481,20.1206,-50.0365,61.785,-8.6057,-0.516843,3.54077,9.31999,2.01911,4.38604,-0.637782,31.4923,7,0,0,0
0,1405349036,84065,29.8615,20.2556,-49.1967,61.0108,-8.59642,-0.521788,3.54853,9.31466,0.706038,5.25204,-0.741618,31.4796,7,0,0,0
0,1405349037,85068,30.0664,20.1907,-49.2979,61.1714,-8.59347,-0.520374,3.55973,9.31613,3.14071,5.05758,-1.20999,31.4491,6,0,0,0
0,1405349038,86069,29.9968,20.3265,-49.6789,61.4896,-8.5919,-0.506168,3.55596,9.31245,0.875148,4.43092,-1.42224,31.51,7,0,0,0
0,1405349039,87077,29.942,20.231,-49.5534,61.3299,-8.59254,-0.521522,3.53228,9.30488,2.96116,3.86657,-0.975421,31.4451,6,0,0,0
0,1405349040,88086,30.199,20.2616,-49.4746,61.4024,-8.59422,-0.505084,3.54126,9.30893,0.919001,4.171,-2.6477,31.6248,6,0,0,0
0,1405349041,89104,29.982,20.3939,-49.7963,61.5996,-8.59471,-0.522788,3.52504,9.30421,2.42036,5.05073,-0.52805,31.6718,7,0,0,0
0,1405349042,90106,30.1223,20.5998,-49.4348,61.4451,-8.59467,-0.519792,3.55829,9.31665,2.61129,4.78352,-1.58238,31.5478,6,0,0,0
0,1405349043,91113,30.1434,20.4031,-49.7692,61.6594,-8.58888,-0.529407,3.54301,9.30602,3.12266,5.90483,-0.813112,31.7018,7,0,0,0
0,1405349044,92121,30.2239,20.5334,-49.8816,61.8327,-8.58471,-0.537069,3.53989,9.30142,0.401179,4.70484,0.185672,31.581,6,0,0,0
0,1405349045,93123,30.0612,20.4369,-49.2699,61.228,-8.58363,-0.526343,3.54693,9.30249,2.56885,4.82262,-0.48158,31.7922,6,0,0,0
0,1405349046,94136,29.8047,20.1035,-49.5505,61.2187,-8.61062,-0.515331,3.55105,9.32836,1.21182,4.4364,-1.50576,31.6481,7,0,0,0
0,1405349047,95144,30.0484,20.597,-49.7138,61.6328,-8.60602,-0.520379,3.51137,9.30935,0.0103273,5.5832,-1.78164,31.8254,6,0,0,0
0,1405349048,96147,30.0398,20.3995,-49.7111,61.5607,-8.60338,-0.512052,3.56627,9.3273,2.80433,4.52295,-0.684357,31.7917,7,0,0,0
0,1405349049,97152,29.9353,20.1251,-49.7035,61.4132,-8.59752,-0.536232,3.52757,9.30853,0.22133,6.03563,-0.315967,31.9085,6,0,0,0
0,1405349050,98154,30.2593,20.2814,-49.6782,61.6026,-8.58881,-0.535831,3.5399,9.30514,3.07144,5.78608,-1.68729,31.9969,7,0,0,0
0,1405349051,99159,30.3998,20.2747,-49.9973,61.9269,-8.61394,-0.538407,3.56099,9.33651,1.56629,4.8888,-1.68869,31.8737,6,0,0,0
0,1405349052,100164,30.4741,20.4314,-49.5961,61.6919,-8.61373,-0.519376,3.55018,9.33112,2.5299,5.3908,-0.203898,31.999,7,0,0,0
0,1405349053,101165,30.211,20.2044,-49.6317,61.516,-8.60859,-0.527817,3.52479,9.31722,1.45932,4.31821,-0.895524,31.9757,6,0,0,0
0,1405349054,102173,30.1392,20.1412,-49.7428,61.5499,-8.59933,-0.523151,3.57252,9.32658,2.57429,4.9691,-1.64526,32.1127,6,0,0,0
0,1405349055,103182,30.0905,20.3662,-49.262,61.2124,-8.5971,-0.530357,3.49971,9.29727,0.866451,4.35368,-0.703131,32.1245,7,0,0,0
0,1405349056,104185,30.2185,20.0365,-49.4175,61.292,-8.60168,-0.514972,3.55076,9.31998,2.28689,4.90886,-1.10056,32.1427,6,0,0,0
0,1405349057,105188,30.0462,20.4413,-49.7499,61.6091,-8.58313,-0.521197,3.52546,9.29358,1.01008,4.07702,-1.03156,32.2194,6,0,0,0
0,1405349058,106190,30.0868,20.5205,-49.696,61.6116,-8.59844,-0.507817,3.53163,9.30932,1.55201,4.19542,-1.98513,32.2467,7,0,0,0
0,1405349059,107192,30.2038,19.998,-49.7129,61.5106,-8.60313,-0.529803,3.55019,9.32193,2.63165,3.66613,-1.82296,32.2329,6,0,0,0
0,1405349060,108197,30.1772,20.3436,-49.3026,61.2803,-8.5939,-0.538437,3.54127,9.31051,1.00486,4.15843,-1.48217,32.2589,7,0,0,0
0,1405349061,109208,29.9779,20.2927,-49.2989,61.1625,-8.59785,-0.524603,3.54498,9.31478,1.56136,4.82115,-1.81264,32.1437,6,0,0,0
0,1405349062,110209,30.1579,20.3467,-49.5058,61.4354,-8.60395,-0.48841,3.54621,9.31891,2.68054,5.82781,1.0166,32.2042,6,0,0,0
0,1405349063,111216,30.095,20.3177,-49.748,61.5904,-8.59643,-0.527318,3.53914,9.3114,2.03106,4.93322,-2.44287,32.2798,6,0,0,0
0,1405349064,112219,29.9961,20.1148,-49.2896,61.1051,-8.60644,-0.531856,3.51792,9.31286,2.95134,5.85263,-0.965367,32.2061,6,0,0,0
0,1405349065,113222,29.9874,20.4264,-49.6056,61.4589,-8.58611,-0.512901,3.55133,9.30571,1.99507,5.26594,-1.38832,32.1941,7,0,0,0
0,1405349066,114227,30.3005,20.264,-49.5001,61.4736,-8.59932,-0.507631,3.55028,9.31721,2.00375,5.85927,-1.14714,32.214,6,0,0,0
0,1405349067,115232,29.9941,20.2661,-49.7093,61.4929,-8.58465,-0.520362,3.5472,9.3032,2.62324,5.76824,-1.56671,32.1139,6,0,0,0
0,1405349068,116237,30.1956,20.2126,-49.6643,61.5375,-8.60346,-0.512737,3.56164,9.32565,1.89768,4.90956,-1.32627,32.2061,6,0,0,0
0,1405349069,117239,30.0153,20.3478,-49.7928,61.5977,-8.5961,-0.531188,3.57122,9.32356,2.98116,5.01632,-1.00203,32.2344,6,0,0,0
0,1405349070,118247,29.822,20.4638,-49.9532,61.672,-8.59941,-0.52332,3.5607,9.32214,2.9274,4.99679,-1.1611,32.1887,6,0,0,0
0,1405349071,119255,30.2232,20.3639,-49.5476,61.5068,-8.62043,-0.501474,3.52035,9.32503,0.789364,5.42821,-0.796861,32.2245,6,0,0,0
0,1405349072,120261,30.1983,20.2871,-49.6757,61.5726,-8.601,-0.521535,3.53145,9.31238,2.8499,4.35138,-1.05109,32.2599,6,0,0,0
0,1405349073,121271,30.0926,20.3239,-49.6335,61.4989,-8.58568,-0.50143,3.53854,9.29982,2.16203,4.16857,-1.29928,32.1391,6,0,0,0
0,1405349074,122278,29.9376,20.3249,-49.7383,61.5082,-8.5749,-0.513228,3.57058,9.30276,1.20975,4.09543,-1.36653,32.2474,7,0,0,0
0,1405349075,123283,30.1497,20.1687,-49.5762,61.4295,-8.6041,-0.53739,3.56134,9.32751,1.36474,4.60475,-1.38751,32.239,7,0,0,0
0,1405349076,124293,30.2366,20.3751,-49.6417,61.593,-8.57954,-0.547652,3.53286,9.2946,3.46026,4.8502,-0.508529,32.2253,7,0,0,0
0,1405349077,125298,30.2655,20.2237,-49.1758,61.1822,-8.59724,-0.507713,3.55056,9.31541,0.564397,4.61793,-1.12179,32.1579,7,0,0,0
0,1405349078,126307,30.1093,20.1066,-49.4725,61.3056,-8.6019,-0.520627,3.52253,9.30978,3.08497,4.73073,-0.194411,32.1824,5,0,0,0
0,1405349079,127317,30.1441,20.24,-49.3374,61.2577,-8.5976,-0.525196,3.58532,9.33001,2.05413,5.54456,-0.438148,32.3233,8,0,0,0
0,1405349080,128318,29.8696,20.4604,-49.6291,61.4318,-8.59389,-0.533408,3.5432,9.31095,4.02392,4.2777,-1.57195,32.2326,7,0,0,0
0,1405349081,129325,30.2742,20.0639,-49.5971,61.4732,-8.59689,-0.511373,3.53457,9.3092,2.73454,4.2361,-1.57501,32.3437,7,0,0,0
0,1405349082,130332,30.1166,20.1105,-49.6959,61.4909,-8.59318,-0.52225,3.52103,9.30125,2.96311,4.36142,-2.40355,32.2953,7,0,0,0
0,1405349083,131345,29.9601,20.2788,-49.69,61.4649,-8.5957,-0.526292,3.53245,9.30812,2.3103,4.82531,-1.96041,32.3945,7,0,0,0
0,1405349084,132347,30.264,20.3205,-49.4816,61.4594,-8.59971,-0.513169,3.55158,9.31837,1.5196,5.83084,-2.18714,32.4913,7,0,0,0
0,1405349085,133351,30.236,20.4016,-49.4393,61.4384,-8.60018,-0.518995,3.54019,9.31479,2.31644,6.15169,-0.597361,32.4116,7,0,0,0
0,1405349086,134361,30.1709,20.3428,-49.7267,61.6186,-8.61113,-0.538113,3.53556,9.32423,1.57776,4.38103,-0.219055,32.5182,7,0,0,0
0,1405349087,135368,30.2145,20.3369,-49.6229,61.5544,-8.61258,-0.515306,3.53871,9.32548,2.70799,5.48615,-1.60425,32.5003,7,0,0,0
0,1405349088,136371,30.0475,20.2846,-49.641,61.4699,-8.60857,-0.512493,3.54606,9.32442,1.81107,5.12943,-2.50082,32.5085,6,0,0,0
