0,1405105215,utime,,CC_ON,,CC_SGN,,CC_INC,CC_RSM,CC_BRK,,CC_BPS,CC_Mot,CC_Shut,CC_Fwd,R_Gap,Scn1,Scn2,ScnM
0,1405105215,mins,,,,0,,,,,,0,,,,,,,0,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,,,0,,,,0,,,,0,,,,0
0,1405105215,maxs,,,,1,,,,,,1,,,,,,,1,,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,1,,,,,,,99,,,,1,,,,1,,,10
0,1405105215,attr,,,,N,,,,,,N,,,,,,,N,,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,N,,,,,,,,N,,,,N,,,,N,,,,N
0,1405105285,72559,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105286,73561,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105287,74565,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105288,75573,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105289,76580,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105290,77589,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105291,78596,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105292,79606,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105293,80613,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105294,81626,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105295,82632,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105296,83643,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105297,84650,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105298,85667,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105299,86682,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105300,87688,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105301,88695,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105302,89711,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105303,90715,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105304,91721,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105305,92731,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105306,93733,0,0,0,0,0,1,1,0,0,50,0,0,6
0,1405105307,94736,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105308,95743,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105309,96752,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105310,97754,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105311,98758,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105312,99766,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105313,100773,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105314,101778,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105315,102792,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105316,103801,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105317,104808,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105318,105819,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105319,106823,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105320,107836,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105321,108841,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105322,109846,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105323,110851,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105324,111857,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105325,112858,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105326,113863,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105327,114869,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105328,115875,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105329,116881,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105331,118181,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105332,119182,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105333,120183,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105334,121189,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105335,122194,0,0,0,0,0,1,1,0,1,50,0,0,6
0,1405105336,123200,0,0,0,0,0,1,1,0,1,50,0,0,6
