0,1405105215,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1405105215,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1405105215,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1405105215,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1405105280,67536,99,-40,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105281,68542,99,-72,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105282,69546,99,-72,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105283,70548,99,-75,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105284,71556,99,207,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105285,72559,99,197,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105286,73561,99,202,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105287,74565,99,205,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105288,75573,99,202,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105289,76580,99,200,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105290,77589,99,202,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105291,78596,99,137,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105292,79606,99,195,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105293,80613,99,190,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105294,81626,99,190,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105295,82632,99,180,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105296,83643,99,180,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105297,84650,99,185,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105298,85667,99,185,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105299,86682,99,225,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105300,87688,99,225,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105301,88695,99,227,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105302,89711,99,227,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105303,90715,99,225,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105304,91721,99,227,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105305,92731,99,217,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105306,93733,99,220,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105307,94736,99,220,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105308,95743,99,230,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105309,96752,99,232,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105310,97754,99,235,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105311,98758,99,237,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105312,99766,99,235,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105313,100773,99,240,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105314,101778,99,240,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105315,102792,99,242,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105316,103801,99,240,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105317,104808,99,242,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105318,105819,99,242,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105319,106823,99,242,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105320,107836,99,247,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105321,108841,99,247,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105322,109846,99,242,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105323,110851,99,237,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105324,111857,99,247,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105325,112858,99,247,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105326,113863,99,247,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105327,114869,99,252,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105328,115875,99,252,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105329,116881,99,252,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105331,118181,99,222,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105332,119182,99,110,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105333,120183,99,-5,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105334,121189,99,-185,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105335,122194,99,-245,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105336,123200,99,-302,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105337,124202,99,-290,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105338,125209,99,-90,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105339,126211,99,140,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105340,127219,99,147,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105341,128896,99,167,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105342,129901,99,297,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105343,130902,99,432,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105344,131906,99,530,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105345,132913,99,537,89,2,1,0,0,0,0,0,0,0,0,0,0
